[2025-09-20 05:15:35] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=49, val=2740, test=10963 (mode=few, shot=5)
[Epoch 0355] loss=11.9391 cls=0.0187 smmd=0.6788 ct=10.9888 rec=1.1701 | train/val/test=1.000/0.719/0.708 | c=0.998347
[Epoch 0356] loss=11.9323 cls=0.0194 smmd=0.6710 ct=10.9884 rec=1.1708 | train/val/test=1.000/0.716/0.705 | c=0.998347
[Epoch 0357] loss=11.9214 cls=0.0202 smmd=0.6593 ct=10.9874 rec=1.1719 | train/val/test=1.000/0.714/0.702 | c=0.998347
[Epoch 0358] loss=11.9050 cls=0.0207 smmd=0.6450 ct=10.9840 rec=1.1731 | train/val/test=1.000/0.711/0.700 | c=0.998347
[Epoch 0359] loss=11.8910 cls=0.0208 smmd=0.6359 ct=10.9787 rec=1.1741 | train/val/test=1.000/0.711/0.700 | c=0.998347
[Epoch 0360] loss=11.8771 cls=0.0210 smmd=0.6261 ct=10.9740 rec=1.1750 | train/val/test=1.000/0.710/0.701 | c=0.998347
[Epoch 0361] loss=11.8658 cls=0.0213 smmd=0.6163 ct=10.9717 rec=1.1758 | train/val/test=1.000/0.712/0.701 | c=0.998347
[Epoch 0362] loss=11.8548 cls=0.0218 smmd=0.6041 ct=10.9717 rec=1.1763 | train/val/test=1.000/0.709/0.701 | c=0.998347
[Epoch 0363] loss=11.8479 cls=0.0225 smmd=0.5950 ct=10.9725 rec=1.1771 | train/val/test=1.000/0.708/0.700 | c=0.998347
[Epoch 0364] loss=11.8396 cls=0.0230 smmd=0.5867 ct=10.9712 rec=1.1782 | train/val/test=1.000/0.709/0.699 | c=0.998347
[Epoch 0365] loss=11.8251 cls=0.0234 smmd=0.5750 ct=10.9674 rec=1.1798 | train/val/test=1.000/0.706/0.699 | c=0.998347
[Epoch 0366] loss=11.8055 cls=0.0238 smmd=0.5582 ct=10.9633 rec=1.1817 | train/val/test=1.000/0.705/0.698 | c=0.998347
[Epoch 0367] loss=11.8032 cls=0.0245 smmd=0.5569 ct=10.9606 rec=1.1833 | train/val/test=1.000/0.706/0.698 | c=0.998347
[Epoch 0368] loss=11.7909 cls=0.0253 smmd=0.5435 ct=10.9600 rec=1.1843 | train/val/test=1.000/0.706/0.697 | c=0.998347
[Epoch 0369] loss=11.7838 cls=0.0259 smmd=0.5353 ct=10.9596 rec=1.1853 | train/val/test=1.000/0.707/0.698 | c=0.998347
[Epoch 0370] loss=11.7731 cls=0.0263 smmd=0.5253 ct=10.9578 rec=1.1867 | train/val/test=1.000/0.706/0.698 | c=0.998347
[Epoch 0371] loss=11.7705 cls=0.0268 smmd=0.5240 ct=10.9552 rec=1.1888 | train/val/test=1.000/0.705/0.698 | c=0.998347
[Epoch 0372] loss=11.7569 cls=0.0275 smmd=0.5106 ct=10.9532 rec=1.1907 | train/val/test=1.000/0.702/0.696 | c=0.998347
[Epoch 0373] loss=11.7434 cls=0.0284 smmd=0.4961 ct=10.9522 rec=1.1921 | train/val/test=1.000/0.702/0.695 | c=0.998347
[Epoch 0374] loss=11.7488 cls=0.0291 smmd=0.5008 ct=10.9512 rec=1.1932 | train/val/test=1.000/0.701/0.695 | c=0.998347
[Epoch 0375] loss=11.7391 cls=0.0296 smmd=0.4914 ct=10.9496 rec=1.1948 | train/val/test=1.000/0.701/0.696 | c=0.998347
[Epoch 0376] loss=11.7308 cls=0.0300 smmd=0.4829 ct=10.9484 rec=1.1967 | train/val/test=1.000/0.700/0.695 | c=0.998347
[Epoch 0377] loss=11.7197 cls=0.0307 smmd=0.4708 ct=10.9478 rec=1.1982 | train/val/test=1.000/0.698/0.695 | c=0.998347
[Epoch 0378] loss=11.7156 cls=0.0315 smmd=0.4656 ct=10.9472 rec=1.1991 | train/val/test=1.000/0.698/0.695 | c=0.998347
[Epoch 0379] loss=11.7093 cls=0.0321 smmd=0.4596 ct=10.9455 rec=1.2002 | train/val/test=1.000/0.700/0.695 | c=0.998347
[Epoch 0380] loss=11.7086 cls=0.0326 smmd=0.4598 ct=10.9433 rec=1.2020 | train/val/test=1.000/0.699/0.694 | c=0.998347
[Epoch 0381] loss=11.7113 cls=0.0332 smmd=0.4613 ct=10.9429 rec=1.2035 | train/val/test=1.000/0.698/0.693 | c=0.998347
[Epoch 0382] loss=11.7003 cls=0.0338 smmd=0.4478 ct=10.9440 rec=1.2041 | train/val/test=1.000/0.698/0.692 | c=0.998347
[Epoch 0383] loss=11.6923 cls=0.0343 smmd=0.4387 ct=10.9441 rec=1.2046 | train/val/test=1.000/0.698/0.693 | c=0.998347
[Epoch 0384] loss=11.6845 cls=0.0347 smmd=0.4320 ct=10.9420 rec=1.2057 | train/val/test=1.000/0.697/0.692 | c=0.998347
[Epoch 0385] loss=11.6826 cls=0.0352 smmd=0.4310 ct=10.9398 rec=1.2070 | train/val/test=1.000/0.697/0.692 | c=0.998347
[Epoch 0386] loss=11.6795 cls=0.0358 smmd=0.4270 ct=10.9394 rec=1.2076 | train/val/test=1.000/0.696/0.692 | c=0.998347
[Epoch 0387] loss=11.6706 cls=0.0362 smmd=0.4168 ct=10.9397 rec=1.2079 | train/val/test=1.000/0.698/0.694 | c=0.998347
[Epoch 0388] loss=11.6695 cls=0.0365 smmd=0.4154 ct=10.9395 rec=1.2084 | train/val/test=1.000/0.697/0.693 | c=0.998347
[Epoch 0389] loss=11.6649 cls=0.0369 smmd=0.4101 ct=10.9393 rec=1.2091 | train/val/test=1.000/0.697/0.693 | c=0.998347
[Epoch 0390] loss=11.6611 cls=0.0373 smmd=0.4055 ct=10.9391 rec=1.2095 | train/val/test=1.000/0.697/0.694 | c=0.998347
[Epoch 0391] loss=11.6562 cls=0.0376 smmd=0.4007 ct=10.9382 rec=1.2096 | train/val/test=1.000/0.698/0.695 | c=0.998347
[Epoch 0392] loss=11.6504 cls=0.0379 smmd=0.3958 ct=10.9368 rec=1.2100 | train/val/test=1.000/0.700/0.695 | c=0.998347
[Epoch 0393] loss=11.6496 cls=0.0382 smmd=0.3946 ct=10.9365 rec=1.2103 | train/val/test=1.000/0.701/0.695 | c=0.998347
[Epoch 0394] loss=11.6439 cls=0.0386 smmd=0.3875 ct=10.9372 rec=1.2105 | train/val/test=1.000/0.701/0.696 | c=0.998347
[Epoch 0395] loss=11.6376 cls=0.0388 smmd=0.3809 ct=10.9369 rec=1.2105 | train/val/test=1.000/0.701/0.696 | c=0.998347
[Epoch 0396] loss=11.6344 cls=0.0391 smmd=0.3783 ct=10.9358 rec=1.2106 | train/val/test=1.000/0.701/0.697 | c=0.998347
[Epoch 0397] loss=11.6302 cls=0.0394 smmd=0.3743 ct=10.9350 rec=1.2107 | train/val/test=1.000/0.700/0.697 | c=0.998347
[Epoch 0398] loss=11.6277 cls=0.0397 smmd=0.3712 ct=10.9350 rec=1.2109 | train/val/test=1.000/0.701/0.697 | c=0.998347
[Epoch 0399] loss=11.6275 cls=0.0399 smmd=0.3705 ct=10.9351 rec=1.2107 | train/val/test=1.000/0.701/0.698 | c=0.998347
[Epoch 0400] loss=11.6215 cls=0.0401 smmd=0.3641 ct=10.9349 rec=1.2108 | train/val/test=1.000/0.703/0.698 | c=0.998347
[Epoch 0401] loss=11.6175 cls=0.0404 smmd=0.3600 ct=10.9345 rec=1.2109 | train/val/test=1.000/0.703/0.699 | c=0.998347
[Epoch 0402] loss=11.6074 cls=0.0407 smmd=0.3502 ct=10.9337 rec=1.2108 | train/val/test=1.000/0.705/0.699 | c=0.998347
[Epoch 0403] loss=11.6100 cls=0.0409 smmd=0.3531 ct=10.9330 rec=1.2107 | train/val/test=1.000/0.705/0.699 | c=0.998347
[Epoch 0404] loss=11.6033 cls=0.0412 smmd=0.3457 ct=10.9330 rec=1.2108 | train/val/test=1.000/0.704/0.700 | c=0.998347
[Epoch 0405] loss=11.6052 cls=0.0415 smmd=0.3470 ct=10.9331 rec=1.2108 | train/val/test=1.000/0.704/0.700 | c=0.998347
[Epoch 0406] loss=11.5959 cls=0.0417 smmd=0.3371 ct=10.9332 rec=1.2107 | train/val/test=1.000/0.704/0.700 | c=0.998347
[Epoch 0407] loss=11.5917 cls=0.0420 smmd=0.3331 ct=10.9325 rec=1.2107 | train/val/test=1.000/0.705/0.701 | c=0.998347
[Epoch 0408] loss=11.5905 cls=0.0423 smmd=0.3324 ct=10.9314 rec=1.2107 | train/val/test=1.000/0.705/0.700 | c=0.998347
[Epoch 0409] loss=11.5850 cls=0.0426 smmd=0.3270 ct=10.9306 rec=1.2107 | train/val/test=1.000/0.705/0.700 | c=0.998347
[Epoch 0410] loss=11.5878 cls=0.0429 smmd=0.3294 ct=10.9305 rec=1.2109 | train/val/test=1.000/0.706/0.701 | c=0.998347
[Epoch 0411] loss=11.5800 cls=0.0432 smmd=0.3205 ct=10.9310 rec=1.2108 | train/val/test=1.000/0.706/0.701 | c=0.998347
[Epoch 0412] loss=11.5820 cls=0.0435 smmd=0.3219 ct=10.9310 rec=1.2108 | train/val/test=1.000/0.705/0.701 | c=0.998347
[Epoch 0413] loss=11.5754 cls=0.0438 smmd=0.3154 ct=10.9302 rec=1.2109 | train/val/test=1.000/0.708/0.701 | c=0.998347
[Epoch 0414] loss=11.5781 cls=0.0441 smmd=0.3187 ct=10.9290 rec=1.2110 | train/val/test=1.000/0.708/0.702 | c=0.998347
[Epoch 0415] loss=11.5675 cls=0.0444 smmd=0.3076 ct=10.9288 rec=1.2111 | train/val/test=1.000/0.710/0.702 | c=0.998347
[Epoch 0416] loss=11.5736 cls=0.0448 smmd=0.3132 ct=10.9286 rec=1.2112 | train/val/test=1.000/0.711/0.702 | c=0.998347
[Epoch 0417] loss=11.5659 cls=0.0451 smmd=0.3049 ct=10.9286 rec=1.2113 | train/val/test=1.000/0.711/0.702 | c=0.998347
[Epoch 0418] loss=11.5584 cls=0.0454 smmd=0.2975 ct=10.9278 rec=1.2115 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0419] loss=11.5580 cls=0.0458 smmd=0.2976 ct=10.9266 rec=1.2115 | train/val/test=1.000/0.710/0.703 | c=0.998347
[Epoch 0420] loss=11.5592 cls=0.0461 smmd=0.2986 ct=10.9260 rec=1.2117 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0421] loss=11.5518 cls=0.0465 smmd=0.2903 ct=10.9262 rec=1.2120 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0422] loss=11.5520 cls=0.0468 smmd=0.2907 ct=10.9253 rec=1.2121 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0423] loss=11.5532 cls=0.0471 smmd=0.2917 ct=10.9249 rec=1.2120 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0424] loss=11.5522 cls=0.0475 smmd=0.2898 ct=10.9250 rec=1.2123 | train/val/test=1.000/0.711/0.703 | c=0.998347
[Epoch 0425] loss=11.5485 cls=0.0478 smmd=0.2859 ct=10.9244 rec=1.2127 | train/val/test=1.000/0.712/0.704 | c=0.998347
[Epoch 0426] loss=11.5442 cls=0.0482 smmd=0.2812 ct=10.9242 rec=1.2124 | train/val/test=1.000/0.712/0.704 | c=0.998347
[Epoch 0427] loss=11.5502 cls=0.0485 smmd=0.2873 ct=10.9234 rec=1.2126 | train/val/test=1.000/0.712/0.704 | c=0.998347
[Epoch 0428] loss=11.5448 cls=0.0488 smmd=0.2824 ct=10.9222 rec=1.2131 | train/val/test=1.000/0.711/0.704 | c=0.998347
[Epoch 0429] loss=11.5422 cls=0.0492 smmd=0.2793 ct=10.9219 rec=1.2131 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0430] loss=11.5400 cls=0.0495 smmd=0.2766 ct=10.9218 rec=1.2131 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0431] loss=11.5372 cls=0.0498 smmd=0.2736 ct=10.9213 rec=1.2133 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0432] loss=11.5307 cls=0.0502 smmd=0.2671 ct=10.9205 rec=1.2136 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0433] loss=11.5294 cls=0.0505 smmd=0.2663 ct=10.9193 rec=1.2137 | train/val/test=1.000/0.710/0.704 | c=0.998347
[Epoch 0434] loss=11.5336 cls=0.0508 smmd=0.2706 ct=10.9187 rec=1.2138 | train/val/test=1.000/0.711/0.705 | c=0.998347
[Epoch 0435] loss=11.5323 cls=0.0511 smmd=0.2682 ct=10.9192 rec=1.2139 | train/val/test=1.000/0.711/0.705 | c=0.998347
[Epoch 0436] loss=11.5317 cls=0.0515 smmd=0.2668 ct=10.9191 rec=1.2141 | train/val/test=1.000/0.712/0.705 | c=0.998347
[Epoch 0437] loss=11.5281 cls=0.0517 smmd=0.2634 ct=10.9185 rec=1.2142 | train/val/test=1.000/0.712/0.705 | c=0.998347
[Epoch 0438] loss=11.5315 cls=0.0520 smmd=0.2674 ct=10.9173 rec=1.2144 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0439] loss=11.5237 cls=0.0523 smmd=0.2594 ct=10.9168 rec=1.2145 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0440] loss=11.5266 cls=0.0527 smmd=0.2626 ct=10.9157 rec=1.2147 | train/val/test=1.000/0.713/0.706 | c=0.998347
[Epoch 0441] loss=11.5184 cls=0.0528 smmd=0.2543 ct=10.9155 rec=1.2147 | train/val/test=1.000/0.714/0.706 | c=0.998347
[Epoch 0442] loss=11.5237 cls=0.0532 smmd=0.2598 ct=10.9147 rec=1.2147 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0443] loss=11.5158 cls=0.0535 smmd=0.2508 ct=10.9149 rec=1.2151 | train/val/test=1.000/0.713/0.706 | c=0.998347
[Epoch 0444] loss=11.5104 cls=0.0537 smmd=0.2453 ct=10.9147 rec=1.2150 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0445] loss=11.5134 cls=0.0540 smmd=0.2496 ct=10.9128 rec=1.2150 | train/val/test=1.000/0.712/0.705 | c=0.998347
[Epoch 0446] loss=11.5112 cls=0.0542 smmd=0.2480 ct=10.9116 rec=1.2155 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0447] loss=11.5137 cls=0.0544 smmd=0.2497 ct=10.9121 rec=1.2153 | train/val/test=1.000/0.713/0.707 | c=0.998347
[Epoch 0448] loss=11.5150 cls=0.0547 smmd=0.2502 ct=10.9124 rec=1.2151 | train/val/test=1.000/0.712/0.706 | c=0.998347
[Epoch 0449] loss=11.5122 cls=0.0549 smmd=0.2476 ct=10.9117 rec=1.2155 | train/val/test=1.000/0.711/0.706 | c=0.998347
[Epoch 0450] loss=11.5115 cls=0.0551 smmd=0.2472 ct=10.9109 rec=1.2158 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0451] loss=11.5071 cls=0.0554 smmd=0.2433 ct=10.9099 rec=1.2153 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0452] loss=11.5038 cls=0.0556 smmd=0.2402 ct=10.9093 rec=1.2156 | train/val/test=1.000/0.710/0.706 | c=0.998347
[Epoch 0453] loss=11.5000 cls=0.0558 smmd=0.2371 ct=10.9082 rec=1.2161 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0454] loss=11.4987 cls=0.0560 smmd=0.2355 ct=10.9080 rec=1.2157 | train/val/test=1.000/0.713/0.707 | c=0.998347
[Epoch 0455] loss=11.5015 cls=0.0562 smmd=0.2384 ct=10.9076 rec=1.2157 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0456] loss=11.5017 cls=0.0563 smmd=0.2390 ct=10.9068 rec=1.2160 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0457] loss=11.4983 cls=0.0566 smmd=0.2351 ct=10.9069 rec=1.2159 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0458] loss=11.4933 cls=0.0567 smmd=0.2301 ct=10.9065 rec=1.2161 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0459] loss=11.4949 cls=0.0569 smmd=0.2328 ct=10.9050 rec=1.2161 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0460] loss=11.4947 cls=0.0571 smmd=0.2330 ct=10.9043 rec=1.2161 | train/val/test=1.000/0.712/0.707 | c=0.998347
[Epoch 0461] loss=11.4940 cls=0.0572 smmd=0.2321 ct=10.9043 rec=1.2163 | train/val/test=1.000/0.712/0.708 | c=0.998347
[Epoch 0462] loss=11.4936 cls=0.0574 smmd=0.2315 ct=10.9041 rec=1.2161 | train/val/test=1.000/0.711/0.707 | c=0.998347
[Epoch 0463] loss=11.4935 cls=0.0575 smmd=0.2320 ct=10.9032 rec=1.2165 | train/val/test=1.000/0.711/0.708 | c=0.998347
[Epoch 0464] loss=11.4915 cls=0.0576 smmd=0.2303 ct=10.9027 rec=1.2163 | train/val/test=1.000/0.711/0.708 | c=0.998347
[Epoch 0465] loss=11.4847 cls=0.0578 smmd=0.2239 ct=10.9019 rec=1.2163 | train/val/test=1.000/0.711/0.708 | c=0.998347
[Epoch 0466] loss=11.4877 cls=0.0579 smmd=0.2274 ct=10.9011 rec=1.2166 | train/val/test=1.000/0.711/0.708 | c=0.998347
[Epoch 0467] loss=11.4852 cls=0.0580 smmd=0.2248 ct=10.9010 rec=1.2165 | train/val/test=1.000/0.710/0.709 | c=0.998347
[Epoch 0468] loss=11.4854 cls=0.0582 smmd=0.2258 ct=10.8999 rec=1.2165 | train/val/test=1.000/0.711/0.709 | c=0.998347
[Epoch 0469] loss=11.4811 cls=0.0583 smmd=0.2216 ct=10.8995 rec=1.2168 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0470] loss=11.4756 cls=0.0584 smmd=0.2161 ct=10.8994 rec=1.2166 | train/val/test=1.000/0.711/0.709 | c=0.998347
[Epoch 0471] loss=11.4832 cls=0.0585 smmd=0.2256 ct=10.8973 rec=1.2168 | train/val/test=1.000/0.710/0.709 | c=0.998347
[Epoch 0472] loss=11.4784 cls=0.0586 smmd=0.2202 ct=10.8978 rec=1.2168 | train/val/test=1.000/0.711/0.710 | c=0.998347
[Epoch 0473] loss=11.4767 cls=0.0587 smmd=0.2189 ct=10.8970 rec=1.2169 | train/val/test=1.000/0.711/0.709 | c=0.998347
[Epoch 0474] loss=11.4801 cls=0.0587 smmd=0.2219 ct=10.8974 rec=1.2168 | train/val/test=1.000/0.711/0.709 | c=0.998347
[Epoch 0475] loss=11.4766 cls=0.0588 smmd=0.2196 ct=10.8959 rec=1.2172 | train/val/test=1.000/0.711/0.710 | c=0.998347
[Epoch 0476] loss=11.4779 cls=0.0590 smmd=0.2215 ct=10.8951 rec=1.2169 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0477] loss=11.4761 cls=0.0589 smmd=0.2189 ct=10.8960 rec=1.2170 | train/val/test=1.000/0.711/0.710 | c=0.998347
[Epoch 0478] loss=11.4729 cls=0.0591 smmd=0.2169 ct=10.8943 rec=1.2173 | train/val/test=1.000/0.710/0.711 | c=0.998347
[Epoch 0479] loss=11.4766 cls=0.0592 smmd=0.2205 ct=10.8943 rec=1.2170 | train/val/test=1.000/0.711/0.710 | c=0.998347
[Epoch 0480] loss=11.4723 cls=0.0591 smmd=0.2185 ct=10.8920 rec=1.2174 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0481] loss=11.4689 cls=0.0594 smmd=0.2133 ct=10.8934 rec=1.2171 | train/val/test=1.000/0.710/0.709 | c=0.998347
[Epoch 0482] loss=11.4745 cls=0.0593 smmd=0.2208 ct=10.8916 rec=1.2176 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0483] loss=11.4668 cls=0.0594 smmd=0.2123 ct=10.8923 rec=1.2172 | train/val/test=1.000/0.710/0.711 | c=0.998347
[Epoch 0484] loss=11.4710 cls=0.0595 smmd=0.2178 ct=10.8907 rec=1.2174 | train/val/test=1.000/0.709/0.710 | c=0.998347
[Epoch 0485] loss=11.4672 cls=0.0594 smmd=0.2149 ct=10.8899 rec=1.2177 | train/val/test=1.000/0.710/0.711 | c=0.998347
[Epoch 0486] loss=11.4648 cls=0.0596 smmd=0.2115 ct=10.8906 rec=1.2173 | train/val/test=1.000/0.709/0.710 | c=0.998347
[Epoch 0487] loss=11.4609 cls=0.0596 smmd=0.2096 ct=10.8886 rec=1.2177 | train/val/test=1.000/0.709/0.710 | c=0.998347
[Epoch 0488] loss=11.4625 cls=0.0596 smmd=0.2110 ct=10.8888 rec=1.2176 | train/val/test=1.000/0.710/0.711 | c=0.998347
[Epoch 0489] loss=11.4640 cls=0.0597 smmd=0.2133 ct=10.8876 rec=1.2177 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0490] loss=11.4588 cls=0.0597 smmd=0.2076 ct=10.8883 rec=1.2177 | train/val/test=1.000/0.709/0.710 | c=0.998347
[Epoch 0491] loss=11.4619 cls=0.0597 smmd=0.2125 ct=10.8865 rec=1.2179 | train/val/test=1.000/0.710/0.711 | c=0.998347
[Epoch 0492] loss=11.4623 cls=0.0598 smmd=0.2131 ct=10.8861 rec=1.2178 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0493] loss=11.4595 cls=0.0597 smmd=0.2101 ct=10.8864 rec=1.2180 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0494] loss=11.4562 cls=0.0599 smmd=0.2074 ct=10.8855 rec=1.2177 | train/val/test=1.000/0.710/0.710 | c=0.998347
[Epoch 0495] loss=11.4554 cls=0.0598 smmd=0.2073 ct=10.8850 rec=1.2181 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0496] loss=11.4568 cls=0.0599 smmd=0.2112 ct=10.8822 rec=1.2181 | train/val/test=1.000/0.709/0.711 | c=0.998347
[Epoch 0497] loss=11.4549 cls=0.0600 smmd=0.2053 ct=10.8861 rec=1.2176 | train/val/test=1.000/0.708/0.709 | c=0.998347
[Epoch 0498] loss=11.4600 cls=0.0599 smmd=0.2153 ct=10.8811 rec=1.2188 | train/val/test=1.000/0.710/0.712 | c=0.998347
[Epoch 0499] loss=11.4498 cls=0.0602 smmd=0.1992 ct=10.8867 rec=1.2177 | train/val/test=1.000/0.709/0.710 | c=0.998347
=== Best @ epoch 305: val=0.7723, test=0.7642 ===
[2025-09-20 05:25:12] END attempt 1: exit_code=0
