[2025-09-20 04:20:49] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few True --shot 5 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=49, val=2740, test=10963 (mode=few, shot=5)
[Epoch 0355] loss=12.7821 cls=0.0390 smmd=1.4105 ct=11.0584 rec=1.1759 | train/val/test=1.000/0.722/0.719 | c=0.998437
[Epoch 0356] loss=12.5839 cls=0.0196 smmd=1.3135 ct=10.9975 rec=1.1686 | train/val/test=1.000/0.702/0.692 | c=0.998437
[Epoch 0357] loss=12.4496 cls=0.0130 smmd=1.2462 ct=10.9447 rec=1.1633 | train/val/test=1.000/0.671/0.661 | c=0.998437
[Epoch 0358] loss=12.4456 cls=0.0217 smmd=1.2397 ct=10.9294 rec=1.1659 | train/val/test=0.980/0.650/0.639 | c=0.998437
[Epoch 0359] loss=12.5382 cls=0.0489 smmd=1.2593 ct=10.9451 rec=1.1804 | train/val/test=0.980/0.648/0.633 | c=0.998437
[Epoch 0360] loss=12.5919 cls=0.0669 smmd=1.2632 ct=10.9567 rec=1.1914 | train/val/test=0.980/0.655/0.644 | c=0.998437
[Epoch 0361] loss=12.4890 cls=0.0424 smmd=1.2206 ct=10.9478 rec=1.1792 | train/val/test=1.000/0.672/0.662 | c=0.998437
[Epoch 0362] loss=12.3738 cls=0.0187 smmd=1.1622 ct=10.9409 rec=1.1665 | train/val/test=1.000/0.692/0.683 | c=0.998437
[Epoch 0363] loss=12.3507 cls=0.0124 smmd=1.1391 ct=10.9543 rec=1.1627 | train/val/test=1.000/0.709/0.700 | c=0.998437
[Epoch 0364] loss=12.3588 cls=0.0125 smmd=1.1260 ct=10.9750 rec=1.1630 | train/val/test=1.000/0.719/0.715 | c=0.998437
[Epoch 0365] loss=12.3661 cls=0.0115 smmd=1.1233 ct=10.9870 rec=1.1642 | train/val/test=1.000/0.727/0.722 | c=0.998437
[Epoch 0366] loss=12.3541 cls=0.0102 smmd=1.1148 ct=10.9858 rec=1.1655 | train/val/test=1.000/0.725/0.719 | c=0.998437
[Epoch 0367] loss=12.3230 cls=0.0107 smmd=1.0934 ct=10.9748 rec=1.1669 | train/val/test=1.000/0.716/0.710 | c=0.998437
[Epoch 0368] loss=12.2850 cls=0.0126 smmd=1.0659 ct=10.9602 rec=1.1685 | train/val/test=1.000/0.703/0.698 | c=0.998437
[Epoch 0369] loss=12.2493 cls=0.0145 smmd=1.0385 ct=10.9478 rec=1.1696 | train/val/test=1.000/0.693/0.685 | c=0.998437
[Epoch 0370] loss=12.2337 cls=0.0156 smmd=1.0291 ct=10.9397 rec=1.1692 | train/val/test=1.000/0.686/0.677 | c=0.998437
[Epoch 0371] loss=12.2310 cls=0.0164 smmd=1.0304 ct=10.9343 rec=1.1673 | train/val/test=1.000/0.680/0.675 | c=0.998437
[Epoch 0372] loss=12.2135 cls=0.0168 smmd=1.0168 ct=10.9301 rec=1.1654 | train/val/test=1.000/0.684/0.674 | c=0.998437
[Epoch 0373] loss=12.2026 cls=0.0147 smmd=1.0126 ct=10.9277 rec=1.1644 | train/val/test=1.000/0.690/0.678 | c=0.998437
[Epoch 0374] loss=12.1797 cls=0.0113 smmd=0.9947 ct=10.9295 rec=1.1646 | train/val/test=1.000/0.693/0.684 | c=0.998437
[Epoch 0375] loss=12.1664 cls=0.0094 smmd=0.9802 ct=10.9342 rec=1.1656 | train/val/test=1.000/0.700/0.691 | c=0.998437
[Epoch 0376] loss=12.1519 cls=0.0093 smmd=0.9627 ct=10.9373 rec=1.1663 | train/val/test=1.000/0.710/0.699 | c=0.998437
[Epoch 0377] loss=12.1298 cls=0.0099 smmd=0.9407 ct=10.9361 rec=1.1662 | train/val/test=1.000/0.712/0.702 | c=0.998437
[Epoch 0378] loss=12.1139 cls=0.0108 smmd=0.9263 ct=10.9326 rec=1.1661 | train/val/test=1.000/0.712/0.699 | c=0.998437
[Epoch 0379] loss=12.0963 cls=0.0124 smmd=0.9085 ct=10.9298 rec=1.1664 | train/val/test=1.000/0.705/0.695 | c=0.998437
[Epoch 0380] loss=12.0832 cls=0.0132 smmd=0.8956 ct=10.9278 rec=1.1667 | train/val/test=1.000/0.701/0.691 | c=0.998437
[Epoch 0381] loss=12.0677 cls=0.0124 smmd=0.8849 ct=10.9247 rec=1.1666 | train/val/test=1.000/0.697/0.687 | c=0.998437
[Epoch 0382] loss=12.0498 cls=0.0107 smmd=0.8749 ct=10.9203 rec=1.1665 | train/val/test=1.000/0.693/0.685 | c=0.998437
[Epoch 0383] loss=12.0399 cls=0.0097 smmd=0.8708 ct=10.9163 rec=1.1669 | train/val/test=1.000/0.698/0.687 | c=0.998437
[Epoch 0384] loss=12.0261 cls=0.0096 smmd=0.8598 ct=10.9135 rec=1.1675 | train/val/test=1.000/0.701/0.691 | c=0.998437
[Epoch 0385] loss=12.0076 cls=0.0099 smmd=0.8431 ct=10.9111 rec=1.1675 | train/val/test=1.000/0.702/0.695 | c=0.998437
[Epoch 0386] loss=11.9932 cls=0.0105 smmd=0.8302 ct=10.9085 rec=1.1671 | train/val/test=1.000/0.705/0.696 | c=0.998437
[Epoch 0387] loss=11.9874 cls=0.0116 smmd=0.8245 ct=10.9063 rec=1.1669 | train/val/test=1.000/0.703/0.693 | c=0.998437
[Epoch 0388] loss=11.9691 cls=0.0124 smmd=0.8058 ct=10.9052 rec=1.1672 | train/val/test=1.000/0.703/0.691 | c=0.998437
[Epoch 0389] loss=11.9482 cls=0.0120 smmd=0.7862 ct=10.9045 rec=1.1678 | train/val/test=1.000/0.701/0.687 | c=0.998437
[Epoch 0390] loss=11.9328 cls=0.0111 smmd=0.7731 ct=10.9037 rec=1.1686 | train/val/test=1.000/0.698/0.686 | c=0.998437
[Epoch 0391] loss=11.9214 cls=0.0106 smmd=0.7644 ct=10.9020 rec=1.1693 | train/val/test=1.000/0.697/0.687 | c=0.998437
[Epoch 0392] loss=11.9131 cls=0.0103 smmd=0.7597 ct=10.8988 rec=1.1695 | train/val/test=1.000/0.699/0.689 | c=0.998437
[Epoch 0393] loss=11.8939 cls=0.0104 smmd=0.7448 ct=10.8944 rec=1.1693 | train/val/test=1.000/0.702/0.693 | c=0.998437
[Epoch 0394] loss=11.8777 cls=0.0110 smmd=0.7322 ct=10.8896 rec=1.1691 | train/val/test=1.000/0.702/0.692 | c=0.998437
[Epoch 0395] loss=11.8615 cls=0.0118 smmd=0.7184 ct=10.8855 rec=1.1695 | train/val/test=1.000/0.702/0.690 | c=0.998437
[Epoch 0396] loss=11.8541 cls=0.0122 smmd=0.7130 ct=10.8826 rec=1.1703 | train/val/test=1.000/0.700/0.688 | c=0.998437
[Epoch 0397] loss=11.8360 cls=0.0121 smmd=0.6965 ct=10.8810 rec=1.1713 | train/val/test=1.000/0.697/0.685 | c=0.998437
[Epoch 0398] loss=11.8252 cls=0.0118 smmd=0.6871 ct=10.8801 rec=1.1722 | train/val/test=1.000/0.695/0.683 | c=0.998437
[Epoch 0399] loss=11.8179 cls=0.0116 smmd=0.6815 ct=10.8788 rec=1.1727 | train/val/test=1.000/0.694/0.684 | c=0.998437
[Epoch 0400] loss=11.8003 cls=0.0115 smmd=0.6664 ct=10.8763 rec=1.1727 | train/val/test=1.000/0.696/0.686 | c=0.998437
[Epoch 0401] loss=11.7819 cls=0.0119 smmd=0.6511 ct=10.8724 rec=1.1729 | train/val/test=1.000/0.696/0.686 | c=0.998437
[Epoch 0402] loss=11.7731 cls=0.0125 smmd=0.6455 ct=10.8680 rec=1.1736 | train/val/test=1.000/0.697/0.685 | c=0.998437
[Epoch 0403] loss=11.7561 cls=0.0130 smmd=0.6313 ct=10.8640 rec=1.1747 | train/val/test=1.000/0.696/0.683 | c=0.998437
[Epoch 0404] loss=11.7456 cls=0.0131 smmd=0.6234 ct=10.8609 rec=1.1758 | train/val/test=1.000/0.694/0.681 | c=0.998437
[Epoch 0405] loss=11.7369 cls=0.0130 smmd=0.6168 ct=10.8588 rec=1.1767 | train/val/test=1.000/0.693/0.681 | c=0.998437
[Epoch 0406] loss=11.7252 cls=0.0129 smmd=0.6070 ct=10.8571 rec=1.1774 | train/val/test=1.000/0.693/0.681 | c=0.998437
[Epoch 0407] loss=11.7152 cls=0.0130 smmd=0.5986 ct=10.8550 rec=1.1780 | train/val/test=1.000/0.695/0.682 | c=0.998437
[Epoch 0408] loss=11.7007 cls=0.0134 smmd=0.5860 ct=10.8520 rec=1.1790 | train/val/test=1.000/0.695/0.682 | c=0.998437
[Epoch 0409] loss=11.6894 cls=0.0140 smmd=0.5765 ct=10.8488 rec=1.1803 | train/val/test=1.000/0.695/0.681 | c=0.998437
[Epoch 0410] loss=11.6777 cls=0.0144 smmd=0.5669 ct=10.8457 rec=1.1817 | train/val/test=1.000/0.692/0.680 | c=0.998437
[Epoch 0411] loss=11.6708 cls=0.0145 smmd=0.5623 ct=10.8429 rec=1.1828 | train/val/test=1.000/0.689/0.678 | c=0.998437
[Epoch 0412] loss=11.6521 cls=0.0145 smmd=0.5454 ct=10.8409 rec=1.1838 | train/val/test=1.000/0.689/0.679 | c=0.998437
[Epoch 0413] loss=11.6466 cls=0.0147 smmd=0.5413 ct=10.8388 rec=1.1850 | train/val/test=1.000/0.689/0.679 | c=0.998437
[Epoch 0414] loss=11.6451 cls=0.0152 smmd=0.5409 ct=10.8366 rec=1.1864 | train/val/test=1.000/0.691/0.679 | c=0.998437
[Epoch 0415] loss=11.6323 cls=0.0158 smmd=0.5287 ct=10.8343 rec=1.1880 | train/val/test=1.000/0.692/0.679 | c=0.998437
[Epoch 0416] loss=11.6219 cls=0.0162 smmd=0.5193 ct=10.8323 rec=1.1894 | train/val/test=1.000/0.689/0.679 | c=0.998437
[Epoch 0417] loss=11.6177 cls=0.0164 smmd=0.5165 ct=10.8303 rec=1.1905 | train/val/test=1.000/0.688/0.679 | c=0.998437
[Epoch 0418] loss=11.6042 cls=0.0166 smmd=0.5039 ct=10.8288 rec=1.1917 | train/val/test=1.000/0.687/0.679 | c=0.998437
[Epoch 0419] loss=11.5938 cls=0.0170 smmd=0.4940 ct=10.8271 rec=1.1932 | train/val/test=1.000/0.688/0.679 | c=0.998437
[Epoch 0420] loss=11.5932 cls=0.0176 smmd=0.4936 ct=10.8254 rec=1.1949 | train/val/test=1.000/0.686/0.679 | c=0.998437
[Epoch 0421] loss=11.5841 cls=0.0182 smmd=0.4846 ct=10.8237 rec=1.1965 | train/val/test=1.000/0.686/0.679 | c=0.998437
[Epoch 0422] loss=11.5784 cls=0.0186 smmd=0.4795 ct=10.8222 rec=1.1977 | train/val/test=1.000/0.686/0.679 | c=0.998437
[Epoch 0423] loss=11.5746 cls=0.0188 smmd=0.4763 ct=10.8209 rec=1.1988 | train/val/test=1.000/0.685/0.678 | c=0.998437
[Epoch 0424] loss=11.5569 cls=0.0192 smmd=0.4587 ct=10.8198 rec=1.2000 | train/val/test=1.000/0.685/0.679 | c=0.998437
[Epoch 0425] loss=11.5551 cls=0.0198 smmd=0.4568 ct=10.8184 rec=1.2014 | train/val/test=1.000/0.685/0.680 | c=0.998437
[Epoch 0426] loss=11.5530 cls=0.0204 smmd=0.4545 ct=10.8171 rec=1.2028 | train/val/test=1.000/0.686/0.680 | c=0.998437
[Epoch 0427] loss=11.5520 cls=0.0208 smmd=0.4536 ct=10.8160 rec=1.2039 | train/val/test=1.000/0.687/0.679 | c=0.998437
[Epoch 0428] loss=11.5426 cls=0.0211 smmd=0.4438 ct=10.8155 rec=1.2050 | train/val/test=1.000/0.687/0.680 | c=0.998437
[Epoch 0429] loss=11.5324 cls=0.0216 smmd=0.4330 ct=10.8150 rec=1.2060 | train/val/test=1.000/0.690/0.681 | c=0.998437
[Epoch 0430] loss=11.5341 cls=0.0221 smmd=0.4344 ct=10.8140 rec=1.2069 | train/val/test=1.000/0.690/0.683 | c=0.998437
[Epoch 0431] loss=11.5177 cls=0.0226 smmd=0.4182 ct=10.8128 rec=1.2078 | train/val/test=1.000/0.690/0.684 | c=0.998437
[Epoch 0432] loss=11.5209 cls=0.0229 smmd=0.4219 ct=10.8115 rec=1.2085 | train/val/test=1.000/0.689/0.685 | c=0.998437
[Epoch 0433] loss=11.5218 cls=0.0233 smmd=0.4226 ct=10.8107 rec=1.2093 | train/val/test=1.000/0.691/0.686 | c=0.998437
[Epoch 0434] loss=11.5105 cls=0.0238 smmd=0.4102 ct=10.8106 rec=1.2100 | train/val/test=1.000/0.691/0.687 | c=0.998437
[Epoch 0435] loss=11.5060 cls=0.0242 smmd=0.4051 ct=10.8105 rec=1.2106 | train/val/test=1.000/0.691/0.688 | c=0.998437
[Epoch 0436] loss=11.5050 cls=0.0245 smmd=0.4041 ct=10.8097 rec=1.2110 | train/val/test=1.000/0.693/0.689 | c=0.998437
[Epoch 0437] loss=11.4934 cls=0.0249 smmd=0.3927 ct=10.8087 rec=1.2116 | train/val/test=1.000/0.694/0.690 | c=0.998437
[Epoch 0438] loss=11.4939 cls=0.0253 smmd=0.3931 ct=10.8079 rec=1.2120 | train/val/test=1.000/0.695/0.691 | c=0.998437
[Epoch 0439] loss=11.4916 cls=0.0257 smmd=0.3902 ct=10.8076 rec=1.2123 | train/val/test=1.000/0.695/0.693 | c=0.998437
[Epoch 0440] loss=11.4885 cls=0.0259 smmd=0.3867 ct=10.8075 rec=1.2126 | train/val/test=1.000/0.696/0.694 | c=0.998437
[Epoch 0441] loss=11.4802 cls=0.0262 smmd=0.3781 ct=10.8070 rec=1.2130 | train/val/test=1.000/0.695/0.694 | c=0.998437
[Epoch 0442] loss=11.4710 cls=0.0266 smmd=0.3686 ct=10.8064 rec=1.2132 | train/val/test=1.000/0.697/0.695 | c=0.998437
[Epoch 0443] loss=11.4699 cls=0.0270 smmd=0.3675 ct=10.8057 rec=1.2134 | train/val/test=1.000/0.698/0.696 | c=0.998437
[Epoch 0444] loss=11.4677 cls=0.0273 smmd=0.3653 ct=10.8051 rec=1.2135 | train/val/test=1.000/0.699/0.697 | c=0.998437
[Epoch 0445] loss=11.4631 cls=0.0275 smmd=0.3604 ct=10.8049 rec=1.2137 | train/val/test=1.000/0.700/0.699 | c=0.998437
[Epoch 0446] loss=11.4599 cls=0.0279 smmd=0.3565 ct=10.8049 rec=1.2139 | train/val/test=1.000/0.700/0.699 | c=0.998437
[Epoch 0447] loss=11.4534 cls=0.0283 smmd=0.3493 ct=10.8047 rec=1.2140 | train/val/test=1.000/0.699/0.699 | c=0.998437
[Epoch 0448] loss=11.4498 cls=0.0286 smmd=0.3455 ct=10.8043 rec=1.2141 | train/val/test=1.000/0.701/0.700 | c=0.998437
[Epoch 0449] loss=11.4465 cls=0.0289 smmd=0.3423 ct=10.8036 rec=1.2140 | train/val/test=1.000/0.703/0.701 | c=0.998437
[Epoch 0450] loss=11.4492 cls=0.0292 smmd=0.3450 ct=10.8029 rec=1.2142 | train/val/test=1.000/0.704/0.701 | c=0.998437
[Epoch 0451] loss=11.4436 cls=0.0296 smmd=0.3385 ct=10.8030 rec=1.2145 | train/val/test=1.000/0.704/0.702 | c=0.998437
[Epoch 0452] loss=11.4382 cls=0.0299 smmd=0.3323 ct=10.8032 rec=1.2144 | train/val/test=1.000/0.705/0.703 | c=0.998437
[Epoch 0453] loss=11.4347 cls=0.0303 smmd=0.3281 ct=10.8032 rec=1.2144 | train/val/test=1.000/0.705/0.703 | c=0.998437
[Epoch 0454] loss=11.4341 cls=0.0307 smmd=0.3274 ct=10.8024 rec=1.2147 | train/val/test=1.000/0.706/0.704 | c=0.998437
[Epoch 0455] loss=11.4373 cls=0.0311 smmd=0.3305 ct=10.8016 rec=1.2149 | train/val/test=1.000/0.707/0.705 | c=0.998437
[Epoch 0456] loss=11.4252 cls=0.0314 smmd=0.3175 ct=10.8019 rec=1.2149 | train/val/test=1.000/0.708/0.705 | c=0.998437
[Epoch 0457] loss=11.4280 cls=0.0318 smmd=0.3195 ct=10.8019 rec=1.2149 | train/val/test=1.000/0.708/0.706 | c=0.998437
[Epoch 0458] loss=11.4251 cls=0.0323 smmd=0.3157 ct=10.8018 rec=1.2153 | train/val/test=1.000/0.708/0.705 | c=0.998437
[Epoch 0459] loss=11.4241 cls=0.0327 smmd=0.3144 ct=10.8013 rec=1.2155 | train/val/test=1.000/0.709/0.706 | c=0.998437
[Epoch 0460] loss=11.4238 cls=0.0331 smmd=0.3136 ct=10.8010 rec=1.2154 | train/val/test=1.000/0.710/0.706 | c=0.998437
[Epoch 0461] loss=11.4170 cls=0.0335 smmd=0.3059 ct=10.8010 rec=1.2155 | train/val/test=1.000/0.710/0.706 | c=0.998437
[Epoch 0462] loss=11.4143 cls=0.0340 smmd=0.3024 ct=10.8008 rec=1.2158 | train/val/test=1.000/0.711/0.706 | c=0.998437
[Epoch 0463] loss=11.4114 cls=0.0344 smmd=0.2994 ct=10.8001 rec=1.2160 | train/val/test=1.000/0.712/0.706 | c=0.998437
[Epoch 0464] loss=11.4084 cls=0.0348 smmd=0.2958 ct=10.7997 rec=1.2162 | train/val/test=1.000/0.712/0.707 | c=0.998437
[Epoch 0465] loss=11.4159 cls=0.0353 smmd=0.3024 ct=10.7995 rec=1.2166 | train/val/test=1.000/0.713/0.706 | c=0.998437
[Epoch 0466] loss=11.4078 cls=0.0357 smmd=0.2932 ct=10.7999 rec=1.2166 | train/val/test=1.000/0.713/0.707 | c=0.998437
[Epoch 0467] loss=11.4009 cls=0.0362 smmd=0.2851 ct=10.8001 rec=1.2166 | train/val/test=1.000/0.713/0.708 | c=0.998437
[Epoch 0468] loss=11.4045 cls=0.0367 smmd=0.2884 ct=10.7994 rec=1.2170 | train/val/test=1.000/0.713/0.706 | c=0.998437
[Epoch 0469] loss=11.4022 cls=0.0371 smmd=0.2860 ct=10.7984 rec=1.2175 | train/val/test=1.000/0.714/0.708 | c=0.998437
[Epoch 0470] loss=11.4009 cls=0.0375 smmd=0.2842 ct=10.7983 rec=1.2174 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0471] loss=11.4019 cls=0.0380 smmd=0.2838 ct=10.7986 rec=1.2176 | train/val/test=1.000/0.714/0.708 | c=0.998437
[Epoch 0472] loss=11.4026 cls=0.0385 smmd=0.2833 ct=10.7988 rec=1.2180 | train/val/test=1.000/0.714/0.708 | c=0.998437
[Epoch 0473] loss=11.3987 cls=0.0388 smmd=0.2784 ct=10.7990 rec=1.2180 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0474] loss=11.3931 cls=0.0392 smmd=0.2726 ct=10.7984 rec=1.2183 | train/val/test=1.000/0.715/0.709 | c=0.998437
[Epoch 0475] loss=11.4019 cls=0.0397 smmd=0.2814 ct=10.7974 rec=1.2185 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0476] loss=11.3943 cls=0.0402 smmd=0.2726 ct=10.7977 rec=1.2187 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0477] loss=11.3941 cls=0.0405 smmd=0.2714 ct=10.7979 rec=1.2188 | train/val/test=1.000/0.715/0.710 | c=0.998437
[Epoch 0478] loss=11.3826 cls=0.0409 smmd=0.2593 ct=10.7976 rec=1.2190 | train/val/test=1.000/0.716/0.710 | c=0.998437
[Epoch 0479] loss=11.3854 cls=0.0414 smmd=0.2622 ct=10.7966 rec=1.2192 | train/val/test=1.000/0.716/0.710 | c=0.998437
[Epoch 0480] loss=11.3872 cls=0.0416 smmd=0.2639 ct=10.7962 rec=1.2193 | train/val/test=1.000/0.716/0.710 | c=0.998437
[Epoch 0481] loss=11.3873 cls=0.0420 smmd=0.2624 ct=10.7969 rec=1.2194 | train/val/test=1.000/0.716/0.711 | c=0.998437
[Epoch 0482] loss=11.3849 cls=0.0425 smmd=0.2588 ct=10.7972 rec=1.2198 | train/val/test=1.000/0.717/0.711 | c=0.998437
[Epoch 0483] loss=11.3863 cls=0.0427 smmd=0.2600 ct=10.7969 rec=1.2197 | train/val/test=1.000/0.715/0.711 | c=0.998437
[Epoch 0484] loss=11.3818 cls=0.0430 smmd=0.2555 ct=10.7963 rec=1.2199 | train/val/test=1.000/0.716/0.711 | c=0.998437
[Epoch 0485] loss=11.3843 cls=0.0434 smmd=0.2575 ct=10.7959 rec=1.2201 | train/val/test=1.000/0.716/0.712 | c=0.998437
[Epoch 0486] loss=11.3801 cls=0.0436 smmd=0.2529 ct=10.7959 rec=1.2201 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0487] loss=11.3840 cls=0.0440 smmd=0.2561 ct=10.7959 rec=1.2202 | train/val/test=1.000/0.716/0.711 | c=0.998437
[Epoch 0488] loss=11.3766 cls=0.0443 smmd=0.2480 ct=10.7959 rec=1.2205 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0489] loss=11.3754 cls=0.0445 smmd=0.2467 ct=10.7957 rec=1.2204 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0490] loss=11.3804 cls=0.0447 smmd=0.2517 ct=10.7952 rec=1.2205 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0491] loss=11.3787 cls=0.0451 smmd=0.2491 ct=10.7954 rec=1.2207 | train/val/test=1.000/0.718/0.712 | c=0.998437
[Epoch 0492] loss=11.3766 cls=0.0452 smmd=0.2464 ct=10.7956 rec=1.2205 | train/val/test=1.000/0.718/0.712 | c=0.998437
[Epoch 0493] loss=11.3812 cls=0.0455 smmd=0.2510 ct=10.7952 rec=1.2207 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0494] loss=11.3723 cls=0.0458 smmd=0.2414 ct=10.7952 rec=1.2210 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0495] loss=11.3727 cls=0.0459 smmd=0.2422 ct=10.7947 rec=1.2208 | train/val/test=1.000/0.718/0.713 | c=0.998437
[Epoch 0496] loss=11.3722 cls=0.0461 smmd=0.2416 ct=10.7943 rec=1.2206 | train/val/test=1.000/0.718/0.712 | c=0.998437
[Epoch 0497] loss=11.3743 cls=0.0464 smmd=0.2430 ct=10.7943 rec=1.2211 | train/val/test=1.000/0.717/0.712 | c=0.998437
[Epoch 0498] loss=11.3714 cls=0.0465 smmd=0.2397 ct=10.7945 rec=1.2210 | train/val/test=1.000/0.718/0.713 | c=0.998437
[Epoch 0499] loss=11.3666 cls=0.0467 smmd=0.2346 ct=10.7945 rec=1.2208 | train/val/test=1.000/0.718/0.713 | c=0.998437
=== Best @ epoch 352: val=0.7398, test=0.7397 ===
[2025-09-20 04:30:05] END attempt 1: exit_code=0
