[2025-09-20 05:25:17] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few True --shot 10 --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=99, val=2730, test=10923 (mode=few, shot=10)
[Epoch 0355] loss=14.7652 cls=0.9327 smmd=1.5469 ct=11.1038 rec=1.2457 | train/val/test=0.737/0.542/0.544 | c=0.998347
[Epoch 0356] loss=15.2494 cls=1.0515 smmd=1.7107 ct=11.1844 rec=1.2564 | train/val/test=0.869/0.719/0.715 | c=0.998347
[Epoch 0357] loss=13.3658 cls=0.3930 smmd=1.2146 ct=11.1271 rec=1.1904 | train/val/test=0.848/0.486/0.502 | c=0.998347
[Epoch 0358] loss=13.5746 cls=0.5318 smmd=1.1583 ct=11.1042 rec=1.2425 | train/val/test=0.717/0.400/0.398 | c=0.998347
[Epoch 0359] loss=13.9591 cls=0.7148 smmd=1.1511 ct=11.1213 rec=1.2847 | train/val/test=0.859/0.433/0.438 | c=0.998347
[Epoch 0360] loss=12.9699 cls=0.4014 smmd=0.8665 ct=11.0547 rec=1.2296 | train/val/test=0.869/0.715/0.699 | c=0.998347
[Epoch 0361] loss=12.7319 cls=0.2659 smmd=0.9317 ct=11.0271 rec=1.2065 | train/val/test=0.899/0.713/0.705 | c=0.998347
[Epoch 0362] loss=13.1999 cls=0.2937 smmd=1.2867 ct=11.0868 rec=1.1950 | train/val/test=0.899/0.705/0.693 | c=0.998347
[Epoch 0363] loss=13.3526 cls=0.3077 smmd=1.3821 ct=11.1180 rec=1.1856 | train/val/test=0.949/0.705/0.695 | c=0.998347
[Epoch 0364] loss=12.9063 cls=0.2180 smmd=1.1681 ct=11.0656 rec=1.1834 | train/val/test=0.970/0.724/0.711 | c=0.998347
[Epoch 0365] loss=12.3734 cls=0.1531 smmd=0.8792 ct=10.9523 rec=1.1781 | train/val/test=0.929/0.586/0.581 | c=0.998347
[Epoch 0366] loss=12.7974 cls=0.3187 smmd=0.9010 ct=11.0117 rec=1.2367 | train/val/test=0.899/0.495/0.498 | c=0.998347
[Epoch 0367] loss=12.8415 cls=0.3360 smmd=0.8729 ct=11.0497 rec=1.2341 | train/val/test=0.960/0.723/0.716 | c=0.998347
[Epoch 0368] loss=12.3467 cls=0.1490 smmd=0.8053 ct=11.0031 rec=1.2016 | train/val/test=0.960/0.732/0.724 | c=0.998347
[Epoch 0369] loss=12.5033 cls=0.1324 smmd=0.9707 ct=11.0315 rec=1.1811 | train/val/test=0.970/0.729/0.719 | c=0.998347
[Epoch 0370] loss=12.6630 cls=0.1456 smmd=1.0896 ct=11.0469 rec=1.1773 | train/val/test=0.970/0.743/0.730 | c=0.998347
[Epoch 0371] loss=12.5429 cls=0.1246 smmd=1.0448 ct=11.0145 rec=1.1716 | train/val/test=0.970/0.748/0.733 | c=0.998347
[Epoch 0372] loss=12.3838 cls=0.1268 smmd=0.9268 ct=10.9686 rec=1.1741 | train/val/test=0.949/0.712/0.700 | c=0.998347
[Epoch 0373] loss=12.3357 cls=0.1517 smmd=0.8448 ct=10.9500 rec=1.1882 | train/val/test=0.970/0.682/0.674 | c=0.998347
[Epoch 0374] loss=12.3352 cls=0.1671 smmd=0.7961 ct=10.9636 rec=1.2071 | train/val/test=0.949/0.692/0.690 | c=0.998347
[Epoch 0375] loss=12.3115 cls=0.1547 smmd=0.7846 ct=10.9761 rec=1.2074 | train/val/test=0.949/0.721/0.714 | c=0.998347
[Epoch 0376] loss=12.3298 cls=0.1463 smmd=0.8085 ct=10.9882 rec=1.2031 | train/val/test=0.960/0.737/0.732 | c=0.998347
[Epoch 0377] loss=12.2124 cls=0.1065 smmd=0.7844 ct=10.9783 rec=1.1829 | train/val/test=0.980/0.754/0.744 | c=0.998347
[Epoch 0378] loss=12.1749 cls=0.0891 smmd=0.7985 ct=10.9632 rec=1.1755 | train/val/test=0.960/0.749/0.736 | c=0.998347
[Epoch 0379] loss=12.2362 cls=0.1047 smmd=0.8347 ct=10.9562 rec=1.1800 | train/val/test=0.949/0.733/0.719 | c=0.998347
[Epoch 0380] loss=12.2012 cls=0.1058 smmd=0.8112 ct=10.9423 rec=1.1808 | train/val/test=0.970/0.720/0.712 | c=0.998347
[Epoch 0381] loss=12.1020 cls=0.0961 smmd=0.7511 ct=10.9226 rec=1.1806 | train/val/test=0.960/0.715/0.706 | c=0.998347
[Epoch 0382] loss=12.0842 cls=0.1037 smmd=0.7162 ct=10.9230 rec=1.1881 | train/val/test=0.960/0.723/0.716 | c=0.998347
[Epoch 0383] loss=12.1158 cls=0.1101 smmd=0.7097 ct=10.9467 rec=1.1968 | train/val/test=0.970/0.730/0.730 | c=0.998347
[Epoch 0384] loss=12.0869 cls=0.1054 smmd=0.6811 ct=10.9563 rec=1.1938 | train/val/test=0.960/0.736/0.731 | c=0.998347
[Epoch 0385] loss=12.0164 cls=0.0913 smmd=0.6572 ct=10.9391 rec=1.1874 | train/val/test=0.980/0.734/0.726 | c=0.998347
[Epoch 0386] loss=12.0045 cls=0.0798 smmd=0.6884 ct=10.9201 rec=1.1817 | train/val/test=0.980/0.725/0.718 | c=0.998347
[Epoch 0387] loss=12.0369 cls=0.0812 smmd=0.7224 ct=10.9160 rec=1.1805 | train/val/test=0.980/0.723/0.715 | c=0.998347
[Epoch 0388] loss=12.0028 cls=0.0792 smmd=0.6953 ct=10.9127 rec=1.1823 | train/val/test=0.980/0.730/0.722 | c=0.998347
[Epoch 0389] loss=11.9454 cls=0.0778 smmd=0.6380 ct=10.9144 rec=1.1868 | train/val/test=0.970/0.732/0.727 | c=0.998347
[Epoch 0390] loss=11.9592 cls=0.0928 smmd=0.6056 ct=10.9291 rec=1.1945 | train/val/test=0.980/0.730/0.723 | c=0.998347
[Epoch 0391] loss=11.9490 cls=0.0945 smmd=0.6000 ct=10.9208 rec=1.1963 | train/val/test=0.980/0.722/0.713 | c=0.998347
[Epoch 0392] loss=11.9092 cls=0.0853 smmd=0.6030 ct=10.8968 rec=1.1935 | train/val/test=0.980/0.722/0.714 | c=0.998347
[Epoch 0393] loss=11.9094 cls=0.0805 smmd=0.6166 ct=10.8936 rec=1.1908 | train/val/test=0.990/0.725/0.719 | c=0.998347
[Epoch 0394] loss=11.9024 cls=0.0786 smmd=0.6061 ct=10.9011 rec=1.1899 | train/val/test=0.990/0.735/0.727 | c=0.998347
[Epoch 0395] loss=11.8948 cls=0.0844 smmd=0.5802 ct=10.9074 rec=1.1919 | train/val/test=0.990/0.738/0.727 | c=0.998347
[Epoch 0396] loss=11.8596 cls=0.0824 smmd=0.5544 ct=10.9017 rec=1.1937 | train/val/test=0.990/0.729/0.718 | c=0.998347
[Epoch 0397] loss=11.8633 cls=0.0866 smmd=0.5566 ct=10.8932 rec=1.2013 | train/val/test=0.990/0.722/0.714 | c=0.998347
[Epoch 0398] loss=11.8501 cls=0.0885 smmd=0.5449 ct=10.8876 rec=1.2032 | train/val/test=0.990/0.725/0.716 | c=0.998347
[Epoch 0399] loss=11.8418 cls=0.0899 smmd=0.5319 ct=10.8899 rec=1.2011 | train/val/test=0.990/0.731/0.725 | c=0.998347
[Epoch 0400] loss=11.8370 cls=0.0856 smmd=0.5370 ct=10.8891 rec=1.1980 | train/val/test=0.990/0.734/0.724 | c=0.998347
[Epoch 0401] loss=11.8295 cls=0.0814 smmd=0.5372 ct=10.8899 rec=1.1974 | train/val/test=0.990/0.735/0.726 | c=0.998347
[Epoch 0402] loss=11.8238 cls=0.0831 smmd=0.5298 ct=10.8879 rec=1.1990 | train/val/test=0.990/0.734/0.726 | c=0.998347
[Epoch 0403] loss=11.8088 cls=0.0898 smmd=0.5035 ct=10.8855 rec=1.2019 | train/val/test=0.990/0.732/0.722 | c=0.998347
[Epoch 0404] loss=11.8045 cls=0.0923 smmd=0.4942 ct=10.8844 rec=1.2063 | train/val/test=0.990/0.729/0.722 | c=0.998347
[Epoch 0405] loss=11.7876 cls=0.0872 smmd=0.4932 ct=10.8784 rec=1.2078 | train/val/test=0.990/0.732/0.724 | c=0.998347
[Epoch 0406] loss=11.7808 cls=0.0852 smmd=0.4900 ct=10.8796 rec=1.2042 | train/val/test=0.990/0.740/0.729 | c=0.998347
[Epoch 0407] loss=11.7866 cls=0.0889 smmd=0.4854 ct=10.8832 rec=1.2006 | train/val/test=0.990/0.740/0.730 | c=0.998347
[Epoch 0408] loss=11.7625 cls=0.0896 smmd=0.4633 ct=10.8798 rec=1.2017 | train/val/test=0.990/0.735/0.726 | c=0.998347
[Epoch 0409] loss=11.7588 cls=0.0874 smmd=0.4685 ct=10.8741 rec=1.2068 | train/val/test=0.990/0.733/0.725 | c=0.998347
[Epoch 0410] loss=11.7530 cls=0.0882 smmd=0.4594 ct=10.8752 rec=1.2096 | train/val/test=0.990/0.739/0.729 | c=0.998347
[Epoch 0411] loss=11.7418 cls=0.0904 smmd=0.4399 ct=10.8798 rec=1.2067 | train/val/test=0.990/0.740/0.731 | c=0.998347
[Epoch 0412] loss=11.7367 cls=0.0893 smmd=0.4390 ct=10.8783 rec=1.2038 | train/val/test=0.990/0.744/0.731 | c=0.998347
[Epoch 0413] loss=11.7397 cls=0.0875 smmd=0.4505 ct=10.8734 rec=1.2040 | train/val/test=0.990/0.741/0.730 | c=0.998347
[Epoch 0414] loss=11.7255 cls=0.0882 smmd=0.4361 ct=10.8719 rec=1.2061 | train/val/test=0.990/0.740/0.730 | c=0.998347
[Epoch 0415] loss=11.7184 cls=0.0905 smmd=0.4195 ct=10.8761 rec=1.2084 | train/val/test=0.990/0.742/0.731 | c=0.998347
[Epoch 0416] loss=11.7071 cls=0.0897 smmd=0.4101 ct=10.8759 rec=1.2085 | train/val/test=0.990/0.745/0.732 | c=0.998347
[Epoch 0417] loss=11.7135 cls=0.0889 smmd=0.4211 ct=10.8732 rec=1.2070 | train/val/test=0.990/0.746/0.733 | c=0.998347
[Epoch 0418] loss=11.7065 cls=0.0899 smmd=0.4125 ct=10.8730 rec=1.2057 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0419] loss=11.7006 cls=0.0911 smmd=0.4027 ct=10.8744 rec=1.2071 | train/val/test=0.990/0.745/0.733 | c=0.998347
[Epoch 0420] loss=11.6981 cls=0.0901 smmd=0.4027 ct=10.8733 rec=1.2095 | train/val/test=0.990/0.745/0.732 | c=0.998347
[Epoch 0421] loss=11.6969 cls=0.0903 smmd=0.4014 ct=10.8728 rec=1.2100 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0422] loss=11.6926 cls=0.0919 smmd=0.3932 ct=10.8740 rec=1.2083 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0423] loss=11.6895 cls=0.0925 smmd=0.3889 ct=10.8739 rec=1.2082 | train/val/test=0.990/0.745/0.732 | c=0.998347
[Epoch 0424] loss=11.6830 cls=0.0915 smmd=0.3864 ct=10.8717 rec=1.2100 | train/val/test=0.990/0.745/0.732 | c=0.998347
[Epoch 0425] loss=11.6786 cls=0.0920 smmd=0.3804 ct=10.8720 rec=1.2113 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0426] loss=11.6735 cls=0.0937 smmd=0.3704 ct=10.8735 rec=1.2108 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0427] loss=11.6651 cls=0.0940 smmd=0.3629 ct=10.8721 rec=1.2106 | train/val/test=0.990/0.745/0.733 | c=0.998347
[Epoch 0428] loss=11.6700 cls=0.0935 smmd=0.3702 ct=10.8704 rec=1.2115 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0429] loss=11.6594 cls=0.0944 smmd=0.3564 ct=10.8718 rec=1.2124 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0430] loss=11.6546 cls=0.0955 smmd=0.3487 ct=10.8722 rec=1.2129 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0431] loss=11.6600 cls=0.0955 smmd=0.3563 ct=10.8699 rec=1.2134 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0432] loss=11.6499 cls=0.0959 smmd=0.3457 ct=10.8697 rec=1.2138 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0433] loss=11.6524 cls=0.0969 smmd=0.3448 ct=10.8711 rec=1.2141 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0434] loss=11.6510 cls=0.0971 smmd=0.3435 ct=10.8703 rec=1.2147 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0435] loss=11.6435 cls=0.0974 smmd=0.3368 ct=10.8688 rec=1.2155 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0436] loss=11.6481 cls=0.0983 smmd=0.3394 ct=10.8689 rec=1.2158 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0437] loss=11.6411 cls=0.0989 smmd=0.3310 ct=10.8690 rec=1.2164 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0438] loss=11.6355 cls=0.0988 smmd=0.3271 ct=10.8674 rec=1.2169 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0439] loss=11.6368 cls=0.0995 smmd=0.3270 ct=10.8675 rec=1.2169 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0440] loss=11.6376 cls=0.1004 smmd=0.3250 ct=10.8684 rec=1.2174 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0441] loss=11.6284 cls=0.1004 smmd=0.3165 ct=10.8674 rec=1.2185 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0442] loss=11.6322 cls=0.1006 smmd=0.3207 ct=10.8664 rec=1.2187 | train/val/test=0.990/0.748/0.737 | c=0.998347
[Epoch 0443] loss=11.6315 cls=0.1015 smmd=0.3179 ct=10.8669 rec=1.2184 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0444] loss=11.6253 cls=0.1016 smmd=0.3117 ct=10.8666 rec=1.2191 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0445] loss=11.6273 cls=0.1018 smmd=0.3139 ct=10.8658 rec=1.2200 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0446] loss=11.6232 cls=0.1024 smmd=0.3087 ct=10.8656 rec=1.2200 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0447] loss=11.6185 cls=0.1026 smmd=0.3044 ct=10.8650 rec=1.2198 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0448] loss=11.6218 cls=0.1027 smmd=0.3077 ct=10.8647 rec=1.2203 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0449] loss=11.6113 cls=0.1033 smmd=0.2952 ct=10.8654 rec=1.2209 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0450] loss=11.6149 cls=0.1035 smmd=0.2992 ct=10.8645 rec=1.2211 | train/val/test=0.990/0.749/0.735 | c=0.998347
[Epoch 0451] loss=11.6105 cls=0.1035 smmd=0.2958 ct=10.8636 rec=1.2210 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0452] loss=11.6174 cls=0.1039 smmd=0.3015 ct=10.8639 rec=1.2212 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0453] loss=11.6113 cls=0.1041 smmd=0.2947 ct=10.8640 rec=1.2218 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0454] loss=11.6102 cls=0.1041 smmd=0.2942 ct=10.8634 rec=1.2220 | train/val/test=0.990/0.747/0.736 | c=0.998347
[Epoch 0455] loss=11.6116 cls=0.1045 smmd=0.2948 ct=10.8636 rec=1.2217 | train/val/test=0.990/0.748/0.736 | c=0.998347
[Epoch 0456] loss=11.6052 cls=0.1046 smmd=0.2883 ct=10.8633 rec=1.2219 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0457] loss=11.6089 cls=0.1046 smmd=0.2927 ct=10.8625 rec=1.2225 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0458] loss=11.6057 cls=0.1049 smmd=0.2886 ct=10.8627 rec=1.2225 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0459] loss=11.6016 cls=0.1050 smmd=0.2844 ct=10.8626 rec=1.2224 | train/val/test=0.990/0.749/0.735 | c=0.998347
[Epoch 0460] loss=11.6013 cls=0.1051 smmd=0.2845 ct=10.8622 rec=1.2227 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0461] loss=11.6099 cls=0.1054 smmd=0.2924 ct=10.8621 rec=1.2228 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0462] loss=11.5994 cls=0.1054 smmd=0.2814 ct=10.8625 rec=1.2230 | train/val/test=0.990/0.749/0.734 | c=0.998347
[Epoch 0463] loss=11.6001 cls=0.1055 smmd=0.2826 ct=10.8619 rec=1.2231 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0464] loss=11.5945 cls=0.1058 smmd=0.2768 ct=10.8615 rec=1.2232 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0465] loss=11.5951 cls=0.1057 smmd=0.2780 ct=10.8610 rec=1.2233 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0466] loss=11.5938 cls=0.1058 smmd=0.2763 ct=10.8612 rec=1.2234 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0467] loss=11.5990 cls=0.1061 smmd=0.2809 ct=10.8612 rec=1.2235 | train/val/test=0.990/0.749/0.735 | c=0.998347
[Epoch 0468] loss=11.5914 cls=0.1060 smmd=0.2742 ct=10.8605 rec=1.2235 | train/val/test=0.990/0.749/0.735 | c=0.998347
[Epoch 0469] loss=11.5885 cls=0.1061 smmd=0.2712 ct=10.8604 rec=1.2237 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0470] loss=11.5897 cls=0.1063 smmd=0.2716 ct=10.8607 rec=1.2238 | train/val/test=0.990/0.749/0.735 | c=0.998347
[Epoch 0471] loss=11.5875 cls=0.1062 smmd=0.2704 ct=10.8598 rec=1.2239 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0472] loss=11.5856 cls=0.1064 smmd=0.2683 ct=10.8597 rec=1.2239 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0473] loss=11.5860 cls=0.1066 smmd=0.2682 ct=10.8599 rec=1.2239 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0474] loss=11.5809 cls=0.1065 smmd=0.2640 ct=10.8591 rec=1.2242 | train/val/test=0.990/0.748/0.735 | c=0.998347
[Epoch 0475] loss=11.5805 cls=0.1066 smmd=0.2635 ct=10.8589 rec=1.2242 | train/val/test=0.990/0.747/0.735 | c=0.998347
[Epoch 0476] loss=11.5817 cls=0.1066 smmd=0.2649 ct=10.8586 rec=1.2241 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0477] loss=11.5812 cls=0.1067 smmd=0.2639 ct=10.8590 rec=1.2243 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0478] loss=11.5826 cls=0.1068 smmd=0.2653 ct=10.8589 rec=1.2242 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0479] loss=11.5789 cls=0.1068 smmd=0.2622 ct=10.8584 rec=1.2242 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0480] loss=11.5795 cls=0.1069 smmd=0.2630 ct=10.8579 rec=1.2244 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0481] loss=11.5743 cls=0.1068 smmd=0.2582 ct=10.8575 rec=1.2244 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0482] loss=11.5761 cls=0.1069 smmd=0.2598 ct=10.8576 rec=1.2245 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0483] loss=11.5738 cls=0.1069 smmd=0.2575 ct=10.8576 rec=1.2245 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0484] loss=11.5769 cls=0.1070 smmd=0.2610 ct=10.8571 rec=1.2243 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0485] loss=11.5775 cls=0.1070 smmd=0.2619 ct=10.8567 rec=1.2244 | train/val/test=0.990/0.747/0.733 | c=0.998347
[Epoch 0486] loss=11.5760 cls=0.1070 smmd=0.2600 ct=10.8571 rec=1.2247 | train/val/test=0.990/0.747/0.734 | c=0.998347
[Epoch 0487] loss=11.5767 cls=0.1070 smmd=0.2607 ct=10.8571 rec=1.2244 | train/val/test=0.990/0.748/0.734 | c=0.998347
[Epoch 0488] loss=11.5692 cls=0.1070 smmd=0.2536 ct=10.8567 rec=1.2244 | train/val/test=0.990/0.747/0.733 | c=0.998347
[Epoch 0489] loss=11.5635 cls=0.1070 smmd=0.2485 ct=10.8560 rec=1.2247 | train/val/test=0.990/0.748/0.733 | c=0.998347
[Epoch 0490] loss=11.5676 cls=0.1071 smmd=0.2534 ct=10.8551 rec=1.2246 | train/val/test=0.990/0.748/0.733 | c=0.998347
[Epoch 0491] loss=11.5716 cls=0.1071 smmd=0.2577 ct=10.8549 rec=1.2244 | train/val/test=0.990/0.747/0.733 | c=0.998347
[Epoch 0492] loss=11.5742 cls=0.1070 smmd=0.2601 ct=10.8551 rec=1.2246 | train/val/test=0.990/0.747/0.733 | c=0.998347
[Epoch 0493] loss=11.5661 cls=0.1071 smmd=0.2512 ct=10.8559 rec=1.2246 | train/val/test=0.990/0.748/0.733 | c=0.998347
[Epoch 0494] loss=11.5682 cls=0.1070 smmd=0.2538 ct=10.8554 rec=1.2245 | train/val/test=0.990/0.748/0.733 | c=0.998347
[Epoch 0495] loss=11.5665 cls=0.1071 smmd=0.2526 ct=10.8548 rec=1.2246 | train/val/test=1.000/0.747/0.733 | c=0.998347
[Epoch 0496] loss=11.5711 cls=0.1071 smmd=0.2580 ct=10.8539 rec=1.2247 | train/val/test=0.990/0.748/0.733 | c=0.998347
[Epoch 0497] loss=11.5622 cls=0.1070 smmd=0.2495 ct=10.8538 rec=1.2246 | train/val/test=1.000/0.748/0.733 | c=0.998347
[Epoch 0498] loss=11.5626 cls=0.1071 smmd=0.2494 ct=10.8541 rec=1.2245 | train/val/test=1.000/0.746/0.733 | c=0.998347
[Epoch 0499] loss=11.5580 cls=0.1071 smmd=0.2448 ct=10.8540 rec=1.2248 | train/val/test=1.000/0.746/0.733 | c=0.998347
=== Best @ epoch 147: val=0.7634, test=0.7550 ===
[2025-09-20 05:36:26] END attempt 1: exit_code=0
