Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 - 2025-09-21 06:24:31:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.2572 cls=0.1553 smmd=0.3046 ct=9.6180 rec=1.1639 | train/val/test=0.980/0.642/0.665 | c=0.998347
[Epoch 0145] loss=31.2801 cls=0.1499 smmd=0.3485 ct=9.5825 rec=1.1692 | train/val/test=0.980/0.654/0.666 | c=0.998347
[Epoch 0146] loss=31.3837 cls=0.1637 smmd=0.3215 ct=9.6394 rec=1.1701 | train/val/test=0.980/0.652/0.663 | c=0.998347
[Epoch 0147] loss=31.2883 cls=0.1755 smmd=0.3689 ct=9.5866 rec=1.1658 | train/val/test=0.980/0.648/0.660 | c=0.998347
[Epoch 0148] loss=31.0979 cls=0.1282 smmd=0.2797 ct=9.5934 rec=1.1567 | train/val/test=0.980/0.652/0.659 | c=0.998347
[Epoch 0149] loss=31.1152 cls=0.1206 smmd=0.2870 ct=9.5960 rec=1.1576 | train/val/test=0.980/0.654/0.664 | c=0.998347
[Epoch 0150] loss=31.2136 cls=0.1514 smmd=0.3380 ct=9.5891 rec=1.1622 | train/val/test=0.980/0.650/0.661 | c=0.998347
[Epoch 0151] loss=31.1848 cls=0.1331 smmd=0.2726 ct=9.6126 rec=1.1621 | train/val/test=0.980/0.650/0.665 | c=0.998347
[Epoch 0152] loss=31.1832 cls=0.1205 smmd=0.3161 ct=9.5748 rec=1.1657 | train/val/test=0.980/0.656/0.663 | c=0.998347
[Epoch 0153] loss=31.2448 cls=0.1657 smmd=0.2901 ct=9.6119 rec=1.1648 | train/val/test=0.980/0.652/0.670 | c=0.998347
[Epoch 0154] loss=31.3338 cls=0.1276 smmd=0.3515 ct=9.5939 rec=1.1731 | train/val/test=0.980/0.644/0.663 | c=0.998347
[Epoch 0155] loss=31.4428 cls=0.2285 smmd=0.3702 ct=9.6217 rec=1.1715 | train/val/test=0.980/0.664/0.670 | c=0.998347
[Epoch 0156] loss=31.3492 cls=0.1505 smmd=0.4196 ct=9.6020 rec=1.1650 | train/val/test=0.980/0.652/0.660 | c=0.998347
[Epoch 0157] loss=31.1293 cls=0.1520 smmd=0.3250 ct=9.5942 rec=1.1540 | train/val/test=0.980/0.650/0.664 | c=0.998347
[Epoch 0158] loss=31.2312 cls=0.1837 smmd=0.3459 ct=9.6080 rec=1.1577 | train/val/test=0.980/0.662/0.669 | c=0.998347
[Epoch 0159] loss=31.2451 cls=0.1313 smmd=0.3836 ct=9.5913 rec=1.1613 | train/val/test=0.980/0.650/0.660 | c=0.998347
[Epoch 0160] loss=31.1211 cls=0.1288 smmd=0.2809 ct=9.5991 rec=1.1578 | train/val/test=0.980/0.642/0.664 | c=0.998347
[Epoch 0161] loss=31.2396 cls=0.1490 smmd=0.3279 ct=9.5975 rec=1.1642 | train/val/test=0.980/0.650/0.670 | c=0.998347
[Epoch 0162] loss=31.3337 cls=0.1239 smmd=0.3200 ct=9.5972 rec=1.1757 | train/val/test=0.980/0.650/0.664 | c=0.998347
[Epoch 0163] loss=31.4567 cls=0.2002 smmd=0.3389 ct=9.6378 rec=1.1742 | train/val/test=0.980/0.652/0.670 | c=0.998347
[Epoch 0164] loss=31.7036 cls=0.1503 smmd=0.5639 ct=9.6032 rec=1.1858 | train/val/test=0.960/0.660/0.660 | c=0.998347
[Epoch 0165] loss=31.4564 cls=0.2149 smmd=0.3938 ct=9.6443 rec=1.1667 | train/val/test=0.960/0.646/0.665 | c=0.998347
[Epoch 0166] loss=31.3695 cls=0.2366 smmd=0.4502 ct=9.6095 rec=1.1582 | train/val/test=0.980/0.656/0.667 | c=0.998347
[Epoch 0167] loss=31.3101 cls=0.1617 smmd=0.5154 ct=9.5919 rec=1.1530 | train/val/test=0.980/0.658/0.671 | c=0.998347
[Epoch 0168] loss=31.4408 cls=0.1413 smmd=0.5145 ct=9.6315 rec=1.1593 | train/val/test=0.980/0.656/0.665 | c=0.998347
[Epoch 0169] loss=31.2586 cls=0.1763 smmd=0.4309 ct=9.6111 rec=1.1517 | train/val/test=0.980/0.652/0.664 | c=0.998347
[Epoch 0170] loss=31.3170 cls=0.1726 smmd=0.4412 ct=9.5921 rec=1.1605 | train/val/test=0.980/0.656/0.671 | c=0.998347
[Epoch 0171] loss=31.4046 cls=0.1177 smmd=0.4108 ct=9.6167 rec=1.1702 | train/val/test=0.980/0.654/0.662 | c=0.998347
[Epoch 0172] loss=31.1711 cls=0.1361 smmd=0.2901 ct=9.6016 rec=1.1610 | train/val/test=0.980/0.652/0.664 | c=0.998347
[Epoch 0173] loss=31.3960 cls=0.1611 smmd=0.3861 ct=9.5873 rec=1.1755 | train/val/test=0.960/0.648/0.654 | c=0.998347
[Epoch 0174] loss=31.7857 cls=0.2001 smmd=0.4396 ct=9.6894 rec=1.1867 | train/val/test=0.980/0.652/0.667 | c=0.998347
[Epoch 0175] loss=31.3342 cls=0.1578 smmd=0.4312 ct=9.5771 rec=1.1670 | train/val/test=0.960/0.646/0.658 | c=0.998347
[Epoch 0176] loss=31.2194 cls=0.1694 smmd=0.3867 ct=9.5946 rec=1.1559 | train/val/test=0.960/0.658/0.668 | c=0.998347
[Epoch 0177] loss=31.3344 cls=0.1535 smmd=0.4075 ct=9.6400 rec=1.1570 | train/val/test=0.980/0.650/0.665 | c=0.998347
[Epoch 0178] loss=31.1746 cls=0.1280 smmd=0.3941 ct=9.5918 rec=1.1533 | train/val/test=0.960/0.642/0.659 | c=0.998347
[Epoch 0179] loss=31.3267 cls=0.1561 smmd=0.4605 ct=9.5885 rec=1.1611 | train/val/test=0.980/0.658/0.665 | c=0.998347
[Epoch 0180] loss=31.3000 cls=0.1393 smmd=0.3542 ct=9.6355 rec=1.1605 | train/val/test=0.980/0.654/0.665 | c=0.998347
[Epoch 0181] loss=31.2322 cls=0.1095 smmd=0.3413 ct=9.5961 rec=1.1644 | train/val/test=0.960/0.640/0.650 | c=0.998347
[Epoch 0182] loss=31.4944 cls=0.1801 smmd=0.4311 ct=9.6021 rec=1.1769 | train/val/test=0.980/0.648/0.666 | c=0.998347
[Epoch 0183] loss=31.5088 cls=0.1745 smmd=0.3675 ct=9.6615 rec=1.1731 | train/val/test=0.980/0.658/0.668 | c=0.998347
[Epoch 0184] loss=31.3843 cls=0.1159 smmd=0.4184 ct=9.5900 rec=1.1728 | train/val/test=0.960/0.640/0.649 | c=0.998347
[Epoch 0185] loss=31.4629 cls=0.2129 smmd=0.4558 ct=9.6075 rec=1.1686 | train/val/test=0.980/0.658/0.669 | c=0.998347
[Epoch 0186] loss=31.2544 cls=0.1880 smmd=0.3638 ct=9.6172 rec=1.1562 | train/val/test=0.980/0.660/0.671 | c=0.998347
[Epoch 0187] loss=31.3914 cls=0.1366 smmd=0.4720 ct=9.6197 rec=1.1612 | train/val/test=0.980/0.638/0.651 | c=0.998347
[Epoch 0188] loss=31.2838 cls=0.1607 smmd=0.4616 ct=9.5862 rec=1.1570 | train/val/test=0.980/0.644/0.663 | c=0.998347
[Epoch 0189] loss=31.2920 cls=0.1911 smmd=0.3880 ct=9.6156 rec=1.1577 | train/val/test=0.980/0.660/0.669 | c=0.998347
[Epoch 0190] loss=31.3092 cls=0.1320 smmd=0.4024 ct=9.6063 rec=1.1628 | train/val/test=0.980/0.654/0.662 | c=0.998347
[Epoch 0191] loss=31.2234 cls=0.1269 smmd=0.3623 ct=9.5832 rec=1.1631 | train/val/test=0.980/0.644/0.660 | c=0.998347
[Epoch 0192] loss=31.3571 cls=0.1784 smmd=0.3603 ct=9.6179 rec=1.1672 | train/val/test=0.980/0.658/0.672 | c=0.998347
[Epoch 0193] loss=31.3373 cls=0.1308 smmd=0.3459 ct=9.5943 rec=1.1737 | train/val/test=0.980/0.650/0.657 | c=0.998347
[Epoch 0194] loss=31.3438 cls=0.1658 smmd=0.3339 ct=9.6136 rec=1.1700 | train/val/test=0.980/0.654/0.662 | c=0.998347
[Epoch 0195] loss=31.3430 cls=0.1811 smmd=0.4055 ct=9.5897 rec=1.1668 | train/val/test=0.980/0.652/0.662 | c=0.998347
[Epoch 0196] loss=31.2166 cls=0.1456 smmd=0.3267 ct=9.6065 rec=1.1604 | train/val/test=0.980/0.652/0.658 | c=0.998347
[Epoch 0197] loss=31.1532 cls=0.1388 smmd=0.3214 ct=9.5958 rec=1.1571 | train/val/test=0.980/0.652/0.664 | c=0.998347
[Epoch 0198] loss=31.2474 cls=0.1551 smmd=0.3853 ct=9.5869 rec=1.1611 | train/val/test=0.980/0.650/0.667 | c=0.998347
[Epoch 0199] loss=31.1900 cls=0.1368 smmd=0.3333 ct=9.6016 rec=1.1585 | train/val/test=0.980/0.652/0.660 | c=0.998347
=== Best @ epoch 65: val=0.6680, test=0.6820 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 completed in 49.86 seconds.
==================================================
