Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 04:15:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.7768 cls=0.0602 smmd=0.3181 ct=9.5903 rec=1.1971 | train/val/test=1.000/0.642/0.648 | c=0.998437
[Epoch 0145] loss=15.7576 cls=0.0593 smmd=0.2961 ct=9.5922 rec=1.1952 | train/val/test=1.000/0.644/0.641 | c=0.998437
[Epoch 0146] loss=15.7504 cls=0.0579 smmd=0.2968 ct=9.5783 rec=1.1967 | train/val/test=1.000/0.644/0.651 | c=0.998437
[Epoch 0147] loss=15.7659 cls=0.0621 smmd=0.2905 ct=9.6032 rec=1.1948 | train/val/test=1.000/0.646/0.645 | c=0.998437
[Epoch 0148] loss=15.7771 cls=0.0585 smmd=0.3230 ct=9.5835 rec=1.1982 | train/val/test=1.000/0.646/0.651 | c=0.998437
[Epoch 0149] loss=15.7542 cls=0.0594 smmd=0.2914 ct=9.5998 rec=1.1934 | train/val/test=1.000/0.640/0.643 | c=0.998437
[Epoch 0150] loss=15.7472 cls=0.0559 smmd=0.3014 ct=9.5831 rec=1.1949 | train/val/test=1.000/0.642/0.649 | c=0.998437
[Epoch 0151] loss=15.7462 cls=0.0559 smmd=0.2989 ct=9.5958 rec=1.1923 | train/val/test=1.000/0.642/0.644 | c=0.998437
[Epoch 0152] loss=15.7301 cls=0.0558 smmd=0.2869 ct=9.5816 rec=1.1932 | train/val/test=1.000/0.652/0.646 | c=0.998437
[Epoch 0153] loss=15.7312 cls=0.0562 smmd=0.2815 ct=9.5886 rec=1.1925 | train/val/test=1.000/0.638/0.644 | c=0.998437
[Epoch 0154] loss=15.7367 cls=0.0585 smmd=0.2825 ct=9.5813 rec=1.1947 | train/val/test=1.000/0.648/0.644 | c=0.998437
[Epoch 0155] loss=15.7370 cls=0.0597 smmd=0.2674 ct=9.5835 rec=1.1956 | train/val/test=1.000/0.650/0.646 | c=0.998437
[Epoch 0156] loss=15.7481 cls=0.0614 smmd=0.2723 ct=9.5931 rec=1.1952 | train/val/test=1.000/0.646/0.641 | c=0.998437
[Epoch 0157] loss=15.7877 cls=0.0635 smmd=0.3137 ct=9.5822 rec=1.2008 | train/val/test=1.000/0.646/0.655 | c=0.998437
[Epoch 0158] loss=15.8514 cls=0.0709 smmd=0.3360 ct=9.6347 rec=1.1998 | train/val/test=1.000/0.636/0.631 | c=0.998437
[Epoch 0159] loss=15.9580 cls=0.0747 smmd=0.4846 ct=9.6090 rec=1.2109 | train/val/test=1.000/0.636/0.660 | c=0.998437
[Epoch 0160] loss=15.8039 cls=0.0538 smmd=0.3800 ct=9.6228 rec=1.1907 | train/val/test=1.000/0.650/0.648 | c=0.998437
[Epoch 0161] loss=15.6994 cls=0.0429 smmd=0.3303 ct=9.5909 rec=1.1827 | train/val/test=1.000/0.646/0.635 | c=0.998437
[Epoch 0162] loss=15.7972 cls=0.0460 smmd=0.4180 ct=9.5962 rec=1.1920 | train/val/test=1.000/0.636/0.654 | c=0.998437
[Epoch 0163] loss=15.7772 cls=0.0531 smmd=0.3661 ct=9.6117 rec=1.1890 | train/val/test=1.000/0.644/0.646 | c=0.998437
[Epoch 0164] loss=15.7242 cls=0.0541 smmd=0.3071 ct=9.5880 rec=1.1890 | train/val/test=1.000/0.638/0.632 | c=0.998437
[Epoch 0165] loss=15.8501 cls=0.0718 smmd=0.3838 ct=9.5904 rec=1.2035 | train/val/test=1.000/0.636/0.660 | c=0.998437
[Epoch 0166] loss=15.9985 cls=0.0972 smmd=0.4354 ct=9.6695 rec=1.2086 | train/val/test=1.000/0.632/0.632 | c=0.998437
[Epoch 0167] loss=15.9216 cls=0.0741 smmd=0.4639 ct=9.6048 rec=1.2066 | train/val/test=1.000/0.634/0.644 | c=0.998437
[Epoch 0168] loss=15.7122 cls=0.0450 smmd=0.3366 ct=9.5911 rec=1.1843 | train/val/test=1.000/0.634/0.650 | c=0.998437
[Epoch 0169] loss=15.7601 cls=0.0424 smmd=0.3743 ct=9.6187 rec=1.1849 | train/val/test=1.000/0.642/0.642 | c=0.998437
[Epoch 0170] loss=15.7625 cls=0.0426 smmd=0.4035 ct=9.5920 rec=1.1878 | train/val/test=1.000/0.642/0.643 | c=0.998437
[Epoch 0171] loss=15.7102 cls=0.0456 smmd=0.3440 ct=9.5827 rec=1.1847 | train/val/test=1.000/0.632/0.654 | c=0.998437
[Epoch 0172] loss=15.8173 cls=0.0645 smmd=0.3604 ct=9.6245 rec=1.1935 | train/val/test=1.000/0.638/0.640 | c=0.998437
[Epoch 0173] loss=15.8474 cls=0.0723 smmd=0.3817 ct=9.5914 rec=1.2029 | train/val/test=1.000/0.640/0.640 | c=0.998437
[Epoch 0174] loss=15.7707 cls=0.0672 smmd=0.3076 ct=9.5998 rec=1.1940 | train/val/test=1.000/0.644/0.638 | c=0.998437
[Epoch 0175] loss=15.7474 cls=0.0632 smmd=0.2884 ct=9.5895 rec=1.1939 | train/val/test=1.000/0.636/0.642 | c=0.998437
[Epoch 0176] loss=15.7711 cls=0.0599 smmd=0.3280 ct=9.5853 rec=1.1960 | train/val/test=1.000/0.644/0.644 | c=0.998437
[Epoch 0177] loss=15.7944 cls=0.0622 smmd=0.3327 ct=9.6184 rec=1.1932 | train/val/test=1.000/0.642/0.637 | c=0.998437
[Epoch 0178] loss=15.7430 cls=0.0521 smmd=0.3453 ct=9.5778 rec=1.1912 | train/val/test=1.000/0.642/0.639 | c=0.998437
[Epoch 0179] loss=15.7107 cls=0.0500 smmd=0.3037 ct=9.5856 rec=1.1877 | train/val/test=1.000/0.648/0.646 | c=0.998437
[Epoch 0180] loss=15.7594 cls=0.0567 smmd=0.3030 ct=9.6111 rec=1.1914 | train/val/test=1.000/0.634/0.637 | c=0.998437
[Epoch 0181] loss=15.7882 cls=0.0610 smmd=0.3604 ct=9.5789 rec=1.1973 | train/val/test=1.000/0.650/0.645 | c=0.998437
[Epoch 0182] loss=15.7494 cls=0.0606 smmd=0.2865 ct=9.5995 rec=1.1929 | train/val/test=1.000/0.644/0.640 | c=0.998437
[Epoch 0183] loss=15.7283 cls=0.0586 smmd=0.2802 ct=9.5831 rec=1.1928 | train/val/test=1.000/0.630/0.639 | c=0.998437
[Epoch 0184] loss=15.7432 cls=0.0587 smmd=0.3006 ct=9.5819 rec=1.1940 | train/val/test=1.000/0.650/0.643 | c=0.998437
[Epoch 0185] loss=15.7665 cls=0.0650 smmd=0.2859 ct=9.6033 rec=1.1950 | train/val/test=1.000/0.634/0.638 | c=0.998437
[Epoch 0186] loss=15.7712 cls=0.0603 smmd=0.3316 ct=9.5813 rec=1.1964 | train/val/test=1.000/0.646/0.643 | c=0.998437
[Epoch 0187] loss=15.7517 cls=0.0581 smmd=0.2943 ct=9.5994 rec=1.1929 | train/val/test=1.000/0.636/0.639 | c=0.998437
[Epoch 0188] loss=15.7171 cls=0.0538 smmd=0.2875 ct=9.5846 rec=1.1902 | train/val/test=1.000/0.640/0.639 | c=0.998437
[Epoch 0189] loss=15.7010 cls=0.0518 smmd=0.2725 ct=9.5800 rec=1.1897 | train/val/test=1.000/0.652/0.639 | c=0.998437
[Epoch 0190] loss=15.7302 cls=0.0559 smmd=0.2825 ct=9.5936 rec=1.1913 | train/val/test=1.000/0.636/0.638 | c=0.998437
[Epoch 0191] loss=15.7518 cls=0.0587 smmd=0.3070 ct=9.5832 rec=1.1948 | train/val/test=1.000/0.646/0.639 | c=0.998437
[Epoch 0192] loss=15.7543 cls=0.0611 smmd=0.2842 ct=9.5982 rec=1.1942 | train/val/test=1.000/0.636/0.638 | c=0.998437
[Epoch 0193] loss=15.7324 cls=0.0576 smmd=0.2870 ct=9.5804 rec=1.1937 | train/val/test=1.000/0.646/0.640 | c=0.998437
[Epoch 0194] loss=15.7166 cls=0.0563 smmd=0.2651 ct=9.5874 rec=1.1914 | train/val/test=1.000/0.642/0.640 | c=0.998437
[Epoch 0195] loss=15.7142 cls=0.0554 smmd=0.2717 ct=9.5817 rec=1.1916 | train/val/test=1.000/0.636/0.641 | c=0.998437
[Epoch 0196] loss=15.7191 cls=0.0566 smmd=0.2694 ct=9.5828 rec=1.1924 | train/val/test=1.000/0.650/0.639 | c=0.998437
[Epoch 0197] loss=15.7272 cls=0.0581 smmd=0.2610 ct=9.5919 rec=1.1928 | train/val/test=1.000/0.636/0.636 | c=0.998437
[Epoch 0198] loss=15.7337 cls=0.0578 smmd=0.2856 ct=9.5774 rec=1.1946 | train/val/test=1.000/0.648/0.643 | c=0.998437
[Epoch 0199] loss=15.7414 cls=0.0591 smmd=0.2741 ct=9.5985 rec=1.1929 | train/val/test=1.000/0.640/0.635 | c=0.998437
=== Best @ epoch 30: val=0.6920, test=0.6780 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 completed in 44.27 seconds.
==================================================
