Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 04:16:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.1947 cls=0.1360 smmd=0.3106 ct=9.5831 rec=1.1650 | train/val/test=0.980/0.700/0.722 | c=0.998437
[Epoch 0145] loss=31.2650 cls=0.1356 smmd=0.3441 ct=9.5843 rec=1.1685 | train/val/test=0.980/0.700/0.722 | c=0.998437
[Epoch 0146] loss=31.2540 cls=0.1545 smmd=0.3199 ct=9.5919 rec=1.1673 | train/val/test=0.980/0.702/0.722 | c=0.998437
[Epoch 0147] loss=31.1745 cls=0.1331 smmd=0.2760 ct=9.5796 rec=1.1673 | train/val/test=0.980/0.698/0.721 | c=0.998437
[Epoch 0148] loss=31.3199 cls=0.1442 smmd=0.3454 ct=9.5890 rec=1.1724 | train/val/test=0.980/0.700/0.722 | c=0.998437
[Epoch 0149] loss=31.1935 cls=0.1570 smmd=0.2772 ct=9.5847 rec=1.1668 | train/val/test=0.980/0.700/0.723 | c=0.998437
[Epoch 0150] loss=31.2317 cls=0.1400 smmd=0.2870 ct=9.5854 rec=1.1704 | train/val/test=0.980/0.704/0.720 | c=0.998437
[Epoch 0151] loss=31.3057 cls=0.1565 smmd=0.3417 ct=9.5877 rec=1.1710 | train/val/test=0.960/0.702/0.724 | c=0.998437
[Epoch 0152] loss=31.2045 cls=0.1609 smmd=0.2663 ct=9.5875 rec=1.1683 | train/val/test=0.960/0.700/0.722 | c=0.998437
[Epoch 0153] loss=31.3805 cls=0.1532 smmd=0.3570 ct=9.5985 rec=1.1750 | train/val/test=0.960/0.704/0.717 | c=0.998437
[Epoch 0154] loss=31.4025 cls=0.1833 smmd=0.3513 ct=9.6077 rec=1.1744 | train/val/test=0.940/0.712/0.726 | c=0.998437
[Epoch 0155] loss=31.4177 cls=0.1773 smmd=0.4182 ct=9.6009 rec=1.1709 | train/val/test=0.960/0.698/0.722 | c=0.998437
[Epoch 0156] loss=31.3259 cls=0.1437 smmd=0.3692 ct=9.6093 rec=1.1666 | train/val/test=0.980/0.702/0.719 | c=0.998437
[Epoch 0157] loss=31.1294 cls=0.1378 smmd=0.2939 ct=9.5872 rec=1.1592 | train/val/test=0.980/0.706/0.723 | c=0.998437
[Epoch 0158] loss=31.3006 cls=0.1476 smmd=0.3842 ct=9.5911 rec=1.1660 | train/val/test=0.960/0.704/0.718 | c=0.998437
[Epoch 0159] loss=31.3403 cls=0.1525 smmd=0.3409 ct=9.6018 rec=1.1720 | train/val/test=0.980/0.714/0.726 | c=0.998437
[Epoch 0160] loss=31.3050 cls=0.1608 smmd=0.3199 ct=9.5968 rec=1.1711 | train/val/test=0.980/0.698/0.719 | c=0.998437
[Epoch 0161] loss=31.2512 cls=0.1403 smmd=0.3119 ct=9.5844 rec=1.1700 | train/val/test=0.980/0.702/0.722 | c=0.998437
[Epoch 0162] loss=31.1504 cls=0.1284 smmd=0.2530 ct=9.5747 rec=1.1684 | train/val/test=0.980/0.704/0.721 | c=0.998437
[Epoch 0163] loss=31.2712 cls=0.1597 smmd=0.2927 ct=9.5953 rec=1.1708 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0164] loss=31.2069 cls=0.1406 smmd=0.2878 ct=9.5775 rec=1.1694 | train/val/test=0.980/0.702/0.721 | c=0.998437
[Epoch 0165] loss=31.1408 cls=0.1411 smmd=0.2647 ct=9.5758 rec=1.1654 | train/val/test=0.980/0.706/0.723 | c=0.998437
[Epoch 0166] loss=31.2284 cls=0.1580 smmd=0.2847 ct=9.5952 rec=1.1674 | train/val/test=0.980/0.702/0.720 | c=0.998437
[Epoch 0167] loss=31.1922 cls=0.1401 smmd=0.2783 ct=9.5817 rec=1.1680 | train/val/test=0.980/0.706/0.721 | c=0.998437
[Epoch 0168] loss=31.1736 cls=0.1467 smmd=0.2694 ct=9.5781 rec=1.1675 | train/val/test=0.980/0.696/0.722 | c=0.998437
[Epoch 0169] loss=31.2217 cls=0.1478 smmd=0.2823 ct=9.5865 rec=1.1693 | train/val/test=0.980/0.702/0.722 | c=0.998437
[Epoch 0170] loss=31.1651 cls=0.1354 smmd=0.2583 ct=9.5774 rec=1.1684 | train/val/test=0.980/0.702/0.718 | c=0.998437
[Epoch 0171] loss=31.2231 cls=0.1486 smmd=0.2686 ct=9.5859 rec=1.1709 | train/val/test=0.980/0.702/0.723 | c=0.998437
[Epoch 0172] loss=31.3493 cls=0.1600 smmd=0.3245 ct=9.5931 rec=1.1759 | train/val/test=0.960/0.700/0.717 | c=0.998437
[Epoch 0173] loss=31.4883 cls=0.1893 smmd=0.3565 ct=9.6159 rec=1.1805 | train/val/test=0.920/0.712/0.726 | c=0.998437
[Epoch 0174] loss=31.7460 cls=0.2204 smmd=0.4956 ct=9.6335 rec=1.1873 | train/val/test=0.960/0.678/0.702 | c=0.998437
[Epoch 0175] loss=31.7183 cls=0.2162 smmd=0.5092 ct=9.6499 rec=1.1801 | train/val/test=0.980/0.706/0.721 | c=0.998437
[Epoch 0176] loss=31.2009 cls=0.1553 smmd=0.3781 ct=9.5950 rec=1.1555 | train/val/test=0.940/0.720/0.722 | c=0.998437
[Epoch 0177] loss=31.5738 cls=0.1900 smmd=0.5428 ct=9.6233 rec=1.1689 | train/val/test=0.980/0.694/0.715 | c=0.998437
[Epoch 0178] loss=31.3236 cls=0.1219 smmd=0.4517 ct=9.6055 rec=1.1600 | train/val/test=0.960/0.694/0.717 | c=0.998437
[Epoch 0179] loss=31.3947 cls=0.1661 smmd=0.4430 ct=9.6221 rec=1.1624 | train/val/test=0.980/0.724/0.721 | c=0.998437
[Epoch 0180] loss=31.3777 cls=0.1596 smmd=0.4330 ct=9.6031 rec=1.1659 | train/val/test=0.980/0.700/0.718 | c=0.998437
[Epoch 0181] loss=31.2292 cls=0.1125 smmd=0.3564 ct=9.5740 rec=1.1668 | train/val/test=0.980/0.690/0.717 | c=0.998437
[Epoch 0182] loss=31.4592 cls=0.1668 smmd=0.3600 ct=9.6172 rec=1.1781 | train/val/test=0.960/0.704/0.722 | c=0.998437
[Epoch 0183] loss=31.5406 cls=0.1838 smmd=0.3896 ct=9.6143 rec=1.1830 | train/val/test=0.960/0.692/0.709 | c=0.998437
[Epoch 0184] loss=31.4908 cls=0.1672 smmd=0.4073 ct=9.6062 rec=1.1788 | train/val/test=0.940/0.706/0.720 | c=0.998437
[Epoch 0185] loss=31.3381 cls=0.1662 smmd=0.3651 ct=9.5976 rec=1.1695 | train/val/test=0.980/0.716/0.720 | c=0.998437
[Epoch 0186] loss=31.4002 cls=0.1652 smmd=0.4115 ct=9.6177 rec=1.1671 | train/val/test=0.960/0.704/0.720 | c=0.998437
[Epoch 0187] loss=31.2393 cls=0.1459 smmd=0.3657 ct=9.5985 rec=1.1604 | train/val/test=0.980/0.694/0.718 | c=0.998437
[Epoch 0188] loss=31.3224 cls=0.1446 smmd=0.4144 ct=9.5954 rec=1.1645 | train/val/test=0.980/0.710/0.724 | c=0.998437
[Epoch 0189] loss=31.2012 cls=0.1336 smmd=0.3526 ct=9.5883 rec=1.1605 | train/val/test=0.960/0.706/0.719 | c=0.998437
[Epoch 0190] loss=31.2638 cls=0.1430 smmd=0.3309 ct=9.6016 rec=1.1658 | train/val/test=0.980/0.704/0.719 | c=0.998437
[Epoch 0191] loss=31.2572 cls=0.1292 smmd=0.3189 ct=9.5862 rec=1.1701 | train/val/test=0.980/0.706/0.721 | c=0.998437
[Epoch 0192] loss=31.2227 cls=0.1386 smmd=0.2835 ct=9.5776 rec=1.1715 | train/val/test=0.960/0.704/0.719 | c=0.998437
[Epoch 0193] loss=31.4739 cls=0.1750 smmd=0.3388 ct=9.6087 rec=1.1830 | train/val/test=0.940/0.708/0.724 | c=0.998437
[Epoch 0194] loss=31.5741 cls=0.1967 smmd=0.4044 ct=9.6098 rec=1.1852 | train/val/test=0.960/0.704/0.711 | c=0.998437
[Epoch 0195] loss=31.6054 cls=0.1964 smmd=0.4300 ct=9.6257 rec=1.1826 | train/val/test=0.960/0.708/0.724 | c=0.998437
[Epoch 0196] loss=31.3163 cls=0.1551 smmd=0.4024 ct=9.6054 rec=1.1626 | train/val/test=0.940/0.704/0.726 | c=0.998437
[Epoch 0197] loss=31.3597 cls=0.1677 smmd=0.4337 ct=9.6038 rec=1.1635 | train/val/test=0.980/0.704/0.718 | c=0.998437
[Epoch 0198] loss=31.2939 cls=0.1550 smmd=0.4409 ct=9.5992 rec=1.1577 | train/val/test=0.960/0.712/0.720 | c=0.998437
[Epoch 0199] loss=31.2980 cls=0.1507 smmd=0.4184 ct=9.6069 rec=1.1590 | train/val/test=0.980/0.706/0.727 | c=0.998437
=== Best @ epoch 84: val=0.7280, test=0.7250 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 completed in 45.45 seconds.
==================================================
