Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 - 2025-09-21 06:25:27:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=32.0171 cls=0.1885 smmd=0.5375 ct=9.7397 rec=1.1906 | train/val/test=0.960/0.702/0.725 | c=0.998347
[Epoch 0145] loss=31.3646 cls=0.1680 smmd=0.4288 ct=9.6125 rec=1.1627 | train/val/test=0.920/0.680/0.698 | c=0.998347
[Epoch 0146] loss=31.8201 cls=0.1957 smmd=0.6379 ct=9.6397 rec=1.1805 | train/val/test=0.960/0.704/0.728 | c=0.998347
[Epoch 0147] loss=31.4456 cls=0.1230 smmd=0.5086 ct=9.6671 rec=1.1541 | train/val/test=0.940/0.708/0.723 | c=0.998347
[Epoch 0148] loss=31.6666 cls=0.1796 smmd=0.6078 ct=9.6869 rec=1.1595 | train/val/test=0.980/0.696/0.722 | c=0.998347
[Epoch 0149] loss=31.2628 cls=0.1100 smmd=0.4660 ct=9.6177 rec=1.1506 | train/val/test=0.980/0.680/0.705 | c=0.998347
[Epoch 0150] loss=31.6551 cls=0.1063 smmd=0.6328 ct=9.6327 rec=1.1704 | train/val/test=0.980/0.698/0.726 | c=0.998347
[Epoch 0151] loss=31.2590 cls=0.1085 smmd=0.4245 ct=9.6141 rec=1.1552 | train/val/test=0.960/0.708/0.724 | c=0.998347
[Epoch 0152] loss=31.5837 cls=0.1548 smmd=0.4867 ct=9.6618 rec=1.1696 | train/val/test=0.980/0.692/0.717 | c=0.998347
[Epoch 0153] loss=31.3269 cls=0.0975 smmd=0.3533 ct=9.6265 rec=1.1672 | train/val/test=0.940/0.688/0.705 | c=0.998347
[Epoch 0154] loss=31.6797 cls=0.1880 smmd=0.5165 ct=9.6223 rec=1.1825 | train/val/test=0.960/0.704/0.727 | c=0.998347
[Epoch 0155] loss=31.8280 cls=0.1728 smmd=0.4844 ct=9.7026 rec=1.1852 | train/val/test=0.960/0.706/0.728 | c=0.998347
[Epoch 0156] loss=31.4280 cls=0.1710 smmd=0.4274 ct=9.6152 rec=1.1685 | train/val/test=0.960/0.680/0.708 | c=0.998347
[Epoch 0157] loss=31.7533 cls=0.1575 smmd=0.5963 ct=9.6476 rec=1.1783 | train/val/test=0.980/0.704/0.728 | c=0.998347
[Epoch 0158] loss=31.3022 cls=0.1283 smmd=0.4235 ct=9.6362 rec=1.1542 | train/val/test=0.940/0.710/0.721 | c=0.998347
[Epoch 0159] loss=31.5417 cls=0.1733 smmd=0.5317 ct=9.6588 rec=1.1606 | train/val/test=0.960/0.696/0.720 | c=0.998347
[Epoch 0160] loss=31.2760 cls=0.1031 smmd=0.4507 ct=9.6230 rec=1.1528 | train/val/test=0.980/0.684/0.710 | c=0.998347
[Epoch 0161] loss=31.4964 cls=0.1119 smmd=0.5528 ct=9.6218 rec=1.1644 | train/val/test=0.980/0.696/0.725 | c=0.998347
[Epoch 0162] loss=31.2473 cls=0.1197 smmd=0.3980 ct=9.6099 rec=1.1570 | train/val/test=0.960/0.704/0.726 | c=0.998347
[Epoch 0163] loss=31.4611 cls=0.1379 smmd=0.4114 ct=9.6576 rec=1.1665 | train/val/test=0.980/0.694/0.720 | c=0.998347
[Epoch 0164] loss=31.2650 cls=0.1088 smmd=0.3322 ct=9.6068 rec=1.1665 | train/val/test=0.980/0.690/0.719 | c=0.998347
[Epoch 0165] loss=31.5080 cls=0.1475 smmd=0.4176 ct=9.6210 rec=1.1775 | train/val/test=0.960/0.704/0.729 | c=0.998347
[Epoch 0166] loss=31.6129 cls=0.1562 smmd=0.3780 ct=9.6695 rec=1.1818 | train/val/test=0.960/0.704/0.725 | c=0.998347
[Epoch 0167] loss=31.3438 cls=0.1659 smmd=0.3597 ct=9.6010 rec=1.1699 | train/val/test=0.980/0.680/0.716 | c=0.998347
[Epoch 0168] loss=31.6392 cls=0.1406 smmd=0.4949 ct=9.6498 rec=1.1774 | train/val/test=0.980/0.710/0.730 | c=0.998347
[Epoch 0169] loss=31.3585 cls=0.1663 smmd=0.3994 ct=9.6329 rec=1.1610 | train/val/test=0.960/0.704/0.722 | c=0.998347
[Epoch 0170] loss=31.3595 cls=0.1433 smmd=0.4293 ct=9.6392 rec=1.1580 | train/val/test=0.980/0.686/0.722 | c=0.998347
[Epoch 0171] loss=31.2692 cls=0.1039 smmd=0.4246 ct=9.6153 rec=1.1562 | train/val/test=0.980/0.692/0.719 | c=0.998347
[Epoch 0172] loss=31.3787 cls=0.1360 smmd=0.4843 ct=9.6088 rec=1.1609 | train/val/test=0.960/0.704/0.729 | c=0.998347
[Epoch 0173] loss=31.3033 cls=0.1236 smmd=0.3779 ct=9.6384 rec=1.1587 | train/val/test=0.960/0.698/0.725 | c=0.998347
[Epoch 0174] loss=31.3679 cls=0.1243 smmd=0.3780 ct=9.6364 rec=1.1655 | train/val/test=0.980/0.692/0.718 | c=0.998347
[Epoch 0175] loss=31.3798 cls=0.1262 smmd=0.3983 ct=9.6050 rec=1.1708 | train/val/test=0.980/0.702/0.724 | c=0.998347
[Epoch 0176] loss=31.3366 cls=0.1179 smmd=0.3132 ct=9.6281 rec=1.1708 | train/val/test=0.960/0.706/0.723 | c=0.998347
[Epoch 0177] loss=31.5299 cls=0.1897 smmd=0.3893 ct=9.6186 rec=1.1808 | train/val/test=0.980/0.678/0.708 | c=0.998347
[Epoch 0178] loss=31.7561 cls=0.1449 smmd=0.4239 ct=9.6748 rec=1.1910 | train/val/test=0.880/0.692/0.720 | c=0.998347
[Epoch 0179] loss=31.8272 cls=0.3423 smmd=0.5756 ct=9.6198 rec=1.1841 | train/val/test=0.960/0.690/0.726 | c=0.998347
[Epoch 0180] loss=31.3380 cls=0.1373 smmd=0.3808 ct=9.6489 rec=1.1591 | train/val/test=0.960/0.682/0.724 | c=0.998347
[Epoch 0181] loss=31.3145 cls=0.1129 smmd=0.4338 ct=9.6348 rec=1.1555 | train/val/test=0.940/0.704/0.719 | c=0.998347
[Epoch 0182] loss=31.4409 cls=0.1814 smmd=0.5483 ct=9.6009 rec=1.1600 | train/val/test=0.980/0.702/0.732 | c=0.998347
[Epoch 0183] loss=31.2193 cls=0.1238 smmd=0.4089 ct=9.6120 rec=1.1524 | train/val/test=0.960/0.692/0.723 | c=0.998347
[Epoch 0184] loss=31.3859 cls=0.1209 smmd=0.3881 ct=9.6553 rec=1.1627 | train/val/test=0.980/0.704/0.726 | c=0.998347
[Epoch 0185] loss=31.3293 cls=0.1289 smmd=0.4171 ct=9.5973 rec=1.1653 | train/val/test=0.980/0.694/0.724 | c=0.998347
[Epoch 0186] loss=31.2757 cls=0.1177 smmd=0.3453 ct=9.6013 rec=1.1669 | train/val/test=0.960/0.696/0.723 | c=0.998347
[Epoch 0187] loss=31.5313 cls=0.1317 smmd=0.3416 ct=9.6631 rec=1.1798 | train/val/test=0.960/0.704/0.722 | c=0.998347
[Epoch 0188] loss=31.5537 cls=0.2089 smmd=0.4067 ct=9.6077 rec=1.1827 | train/val/test=0.980/0.682/0.716 | c=0.998347
[Epoch 0189] loss=31.5982 cls=0.1279 smmd=0.4008 ct=9.6543 rec=1.1825 | train/val/test=0.980/0.704/0.733 | c=0.998347
[Epoch 0190] loss=31.4968 cls=0.2047 smmd=0.4438 ct=9.6262 rec=1.1698 | train/val/test=0.980/0.698/0.724 | c=0.998347
[Epoch 0191] loss=31.1756 cls=0.1458 smmd=0.3310 ct=9.6063 rec=1.1559 | train/val/test=0.980/0.684/0.721 | c=0.998347
[Epoch 0192] loss=31.3696 cls=0.1084 smmd=0.4578 ct=9.6319 rec=1.1594 | train/val/test=0.980/0.696/0.725 | c=0.998347
[Epoch 0193] loss=31.1847 cls=0.1272 smmd=0.3802 ct=9.6024 rec=1.1536 | train/val/test=0.980/0.708/0.731 | c=0.998347
[Epoch 0194] loss=31.3229 cls=0.1515 smmd=0.4096 ct=9.6211 rec=1.1595 | train/val/test=0.980/0.696/0.731 | c=0.998347
[Epoch 0195] loss=31.1980 cls=0.1137 smmd=0.3140 ct=9.6161 rec=1.1595 | train/val/test=0.980/0.690/0.725 | c=0.998347
[Epoch 0196] loss=31.3543 cls=0.1105 smmd=0.3788 ct=9.6104 rec=1.1699 | train/val/test=0.980/0.702/0.731 | c=0.998347
[Epoch 0197] loss=31.2228 cls=0.1306 smmd=0.2668 ct=9.6080 rec=1.1675 | train/val/test=0.980/0.700/0.733 | c=0.998347
[Epoch 0198] loss=31.2826 cls=0.1333 smmd=0.2584 ct=9.6202 rec=1.1717 | train/val/test=0.980/0.688/0.723 | c=0.998347
[Epoch 0199] loss=31.4102 cls=0.1403 smmd=0.3437 ct=9.6129 rec=1.1770 | train/val/test=0.980/0.698/0.732 | c=0.998347
=== Best @ epoch 73: val=0.7220, test=0.7260 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 completed in 55.50 seconds.
==================================================
