Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:58:14:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.7108 cls=0.2518 smmd=0.3341 ct=9.9932 rec=1.2629 | train/val/test=0.897/0.610/0.618 | c=0.998437
[Epoch 0146] loss=2.6327 cls=0.2072 smmd=0.2918 ct=10.0333 rec=1.2699 | train/val/test=0.974/0.826/0.821 | c=0.998437
[Epoch 0147] loss=2.9179 cls=0.3087 smmd=0.4689 ct=10.0755 rec=1.2518 | train/val/test=1.000/0.846/0.854 | c=0.998437
[Epoch 0148] loss=2.4814 cls=0.1263 smmd=0.2464 ct=9.9306 rec=1.2249 | train/val/test=0.923/0.595/0.595 | c=0.998437
[Epoch 0149] loss=2.7658 cls=0.2180 smmd=0.4000 ct=10.1030 rec=1.2720 | train/val/test=0.974/0.844/0.850 | c=0.998437
[Epoch 0150] loss=2.6082 cls=0.1489 smmd=0.3444 ct=9.9691 rec=1.2104 | train/val/test=0.974/0.838/0.847 | c=0.998437
[Epoch 0151] loss=2.4995 cls=0.1173 smmd=0.2728 ct=9.9464 rec=1.2013 | train/val/test=0.974/0.719/0.716 | c=0.998437
[Epoch 0152] loss=2.6662 cls=0.1485 smmd=0.3778 ct=10.0736 rec=1.2508 | train/val/test=1.000/0.835/0.843 | c=0.998437
[Epoch 0153] loss=2.4196 cls=0.0821 smmd=0.2258 ct=9.9547 rec=1.2087 | train/val/test=0.974/0.827/0.840 | c=0.998437
[Epoch 0154] loss=2.5941 cls=0.1204 smmd=0.3575 ct=9.9832 rec=1.1948 | train/val/test=1.000/0.846/0.851 | c=0.998437
[Epoch 0155] loss=2.4419 cls=0.0801 smmd=0.2494 ct=9.9573 rec=1.2099 | train/val/test=1.000/0.811/0.813 | c=0.998437
[Epoch 0156] loss=2.5064 cls=0.0898 smmd=0.2932 ct=10.0058 rec=1.2226 | train/val/test=1.000/0.850/0.853 | c=0.998437
[Epoch 0157] loss=2.4745 cls=0.0916 smmd=0.2730 ct=9.9496 rec=1.2004 | train/val/test=1.000/0.844/0.850 | c=0.998437
[Epoch 0158] loss=2.4325 cls=0.0752 smmd=0.2496 ct=9.9417 rec=1.1932 | train/val/test=1.000/0.844/0.847 | c=0.998437
[Epoch 0159] loss=2.4516 cls=0.0811 smmd=0.2565 ct=9.9623 rec=1.2154 | train/val/test=1.000/0.852/0.853 | c=0.998437
[Epoch 0160] loss=2.4163 cls=0.0759 smmd=0.2333 ct=9.9344 rec=1.2015 | train/val/test=1.000/0.857/0.856 | c=0.998437
[Epoch 0161] loss=2.3976 cls=0.0830 smmd=0.2095 ct=9.9259 rec=1.1992 | train/val/test=1.000/0.841/0.848 | c=0.998437
[Epoch 0162] loss=2.4077 cls=0.0771 smmd=0.2241 ct=9.9275 rec=1.2104 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0163] loss=2.3592 cls=0.0727 smmd=0.1842 ct=9.9092 rec=1.2041 | train/val/test=1.000/0.857/0.857 | c=0.998437
[Epoch 0164] loss=2.3939 cls=0.0904 smmd=0.2020 ct=9.9056 rec=1.2044 | train/val/test=1.000/0.831/0.836 | c=0.998437
[Epoch 0165] loss=2.3423 cls=0.0780 smmd=0.1646 ct=9.8928 rec=1.2115 | train/val/test=1.000/0.838/0.845 | c=0.998437
[Epoch 0166] loss=2.3532 cls=0.0830 smmd=0.1715 ct=9.8869 rec=1.2130 | train/val/test=1.000/0.862/0.860 | c=0.998437
[Epoch 0167] loss=2.3425 cls=0.0914 smmd=0.1548 ct=9.8777 rec=1.2071 | train/val/test=1.000/0.836/0.841 | c=0.998437
[Epoch 0168] loss=2.3315 cls=0.0898 smmd=0.1457 ct=9.8694 rec=1.2211 | train/val/test=1.000/0.836/0.840 | c=0.998437
[Epoch 0169] loss=2.3228 cls=0.0917 smmd=0.1380 ct=9.8558 rec=1.2196 | train/val/test=1.000/0.861/0.860 | c=0.998437
[Epoch 0170] loss=2.3207 cls=0.1002 smmd=0.1271 ct=9.8600 rec=1.2143 | train/val/test=1.000/0.833/0.841 | c=0.998437
[Epoch 0171] loss=2.3200 cls=0.1014 smmd=0.1258 ct=9.8476 rec=1.2323 | train/val/test=1.000/0.860/0.855 | c=0.998437
[Epoch 0172] loss=2.3018 cls=0.1027 smmd=0.1102 ct=9.8333 rec=1.2233 | train/val/test=1.000/0.859/0.861 | c=0.998437
[Epoch 0173] loss=2.3068 cls=0.1084 smmd=0.1076 ct=9.8409 rec=1.2260 | train/val/test=1.000/0.848/0.850 | c=0.998437
[Epoch 0174] loss=2.3142 cls=0.1121 smmd=0.1128 ct=9.8274 rec=1.2380 | train/val/test=1.000/0.859/0.862 | c=0.998437
[Epoch 0175] loss=2.2998 cls=0.1126 smmd=0.0989 ct=9.8276 rec=1.2285 | train/val/test=1.000/0.860/0.862 | c=0.998437
[Epoch 0176] loss=2.2935 cls=0.1134 smmd=0.0933 ct=9.8160 rec=1.2358 | train/val/test=1.000/0.851/0.854 | c=0.998437
[Epoch 0177] loss=2.2998 cls=0.1168 smmd=0.0956 ct=9.8177 rec=1.2390 | train/val/test=1.000/0.863/0.864 | c=0.998437
[Epoch 0178] loss=2.3092 cls=0.1218 smmd=0.1003 ct=9.8186 rec=1.2350 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0179] loss=2.3063 cls=0.1204 smmd=0.0982 ct=9.8175 rec=1.2423 | train/val/test=1.000/0.867/0.865 | c=0.998437
[Epoch 0180] loss=2.2912 cls=0.1195 smmd=0.0857 ct=9.8106 rec=1.2388 | train/val/test=1.000/0.859/0.857 | c=0.998437
[Epoch 0181] loss=2.2897 cls=0.1175 smmd=0.0857 ct=9.8148 rec=1.2356 | train/val/test=1.000/0.853/0.855 | c=0.998437
[Epoch 0182] loss=2.2961 cls=0.1181 smmd=0.0921 ct=9.8077 rec=1.2443 | train/val/test=1.000/0.855/0.856 | c=0.998437
[Epoch 0183] loss=2.3001 cls=0.1196 smmd=0.0908 ct=9.8320 rec=1.2331 | train/val/test=1.000/0.852/0.853 | c=0.998437
[Epoch 0184] loss=2.3094 cls=0.1220 smmd=0.0998 ct=9.8152 rec=1.2451 | train/val/test=1.000/0.828/0.829 | c=0.998437
[Epoch 0185] loss=2.3277 cls=0.1263 smmd=0.1068 ct=9.8530 rec=1.2393 | train/val/test=1.000/0.848/0.848 | c=0.998437
[Epoch 0186] loss=2.3725 cls=0.1401 smmd=0.1412 ct=9.8354 rec=1.2420 | train/val/test=1.000/0.756/0.759 | c=0.998437
[Epoch 0187] loss=2.4530 cls=0.1616 smmd=0.1844 ct=9.9042 rec=1.2628 | train/val/test=0.974/0.772/0.773 | c=0.998437
[Epoch 0188] loss=2.5883 cls=0.2176 smmd=0.2646 ct=9.9068 rec=1.2468 | train/val/test=0.923/0.525/0.536 | c=0.998437
[Epoch 0189] loss=2.7470 cls=0.2857 smmd=0.3325 ct=9.9983 rec=1.2907 | train/val/test=0.923/0.618/0.629 | c=0.998437
[Epoch 0190] loss=2.9252 cls=0.3720 smmd=0.4253 ct=10.0104 rec=1.2583 | train/val/test=0.923/0.519/0.538 | c=0.998437
[Epoch 0191] loss=2.8800 cls=0.3357 smmd=0.4101 ct=10.0180 rec=1.3065 | train/val/test=1.000/0.781/0.789 | c=0.998437
[Epoch 0192] loss=2.5825 cls=0.1787 smmd=0.2846 ct=9.9759 rec=1.2403 | train/val/test=1.000/0.848/0.853 | c=0.998437
[Epoch 0193] loss=2.4296 cls=0.1147 smmd=0.2117 ct=9.9051 rec=1.2220 | train/val/test=1.000/0.791/0.793 | c=0.998437
[Epoch 0194] loss=2.4887 cls=0.1262 smmd=0.2494 ct=9.9409 rec=1.2495 | train/val/test=1.000/0.845/0.840 | c=0.998437
[Epoch 0195] loss=2.3777 cls=0.0775 smmd=0.1935 ct=9.9302 rec=1.2064 | train/val/test=1.000/0.823/0.829 | c=0.998437
[Epoch 0196] loss=2.4557 cls=0.0988 smmd=0.2498 ct=9.9311 rec=1.2085 | train/val/test=1.000/0.842/0.846 | c=0.998437
[Epoch 0197] loss=2.3697 cls=0.0656 smmd=0.2020 ct=9.9060 rec=1.2090 | train/val/test=1.000/0.796/0.805 | c=0.998437
[Epoch 0198] loss=2.4116 cls=0.0751 smmd=0.2210 ct=9.9726 rec=1.2094 | train/val/test=1.000/0.832/0.837 | c=0.998437
[Epoch 0199] loss=2.3781 cls=0.0597 smmd=0.2157 ct=9.9158 rec=1.1957 | train/val/test=1.000/0.843/0.847 | c=0.998437
=== Best @ epoch 179: val=0.8673, test=0.8653 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 completed in 104.58 seconds.
==================================================
