Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:56:45:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.3631 cls=0.1278 smmd=0.1401 ct=9.8603 rec=1.2312 | train/val/test=1.000/0.881/0.876 | c=0.998347
[Epoch 0146] loss=2.3750 cls=0.1397 smmd=0.1429 ct=9.8476 rec=1.2291 | train/val/test=1.000/0.844/0.851 | c=0.998347
[Epoch 0147] loss=2.3688 cls=0.1422 smmd=0.1291 ct=9.8642 rec=1.2469 | train/val/test=1.000/0.859/0.853 | c=0.998347
[Epoch 0148] loss=2.3625 cls=0.1451 smmd=0.1252 ct=9.8413 rec=1.2388 | train/val/test=1.000/0.853/0.863 | c=0.998347
[Epoch 0149] loss=2.3674 cls=0.1502 smmd=0.1245 ct=9.8410 rec=1.2448 | train/val/test=1.000/0.826/0.828 | c=0.998347
[Epoch 0150] loss=2.3616 cls=0.1479 smmd=0.1206 ct=9.8416 rec=1.2482 | train/val/test=1.000/0.850/0.854 | c=0.998347
[Epoch 0151] loss=2.3568 cls=0.1483 smmd=0.1176 ct=9.8315 rec=1.2463 | train/val/test=1.000/0.865/0.863 | c=0.998347
[Epoch 0152] loss=2.3466 cls=0.1489 smmd=0.1075 ct=9.8283 rec=1.2453 | train/val/test=1.000/0.834/0.846 | c=0.998347
[Epoch 0153] loss=2.3542 cls=0.1525 smmd=0.1080 ct=9.8394 rec=1.2580 | train/val/test=1.000/0.848/0.845 | c=0.998347
[Epoch 0154] loss=2.3757 cls=0.1633 smmd=0.1220 ct=9.8289 rec=1.2463 | train/val/test=1.000/0.819/0.818 | c=0.998347
[Epoch 0155] loss=2.4256 cls=0.1814 smmd=0.1410 ct=9.8777 rec=1.2760 | train/val/test=0.974/0.731/0.731 | c=0.998347
[Epoch 0156] loss=2.5378 cls=0.2314 smmd=0.2012 ct=9.8906 rec=1.2709 | train/val/test=0.846/0.522/0.520 | c=0.998347
[Epoch 0157] loss=2.8314 cls=0.3601 smmd=0.3364 ct=10.0056 rec=1.3372 | train/val/test=0.769/0.359/0.354 | c=0.998347
[Epoch 0158] loss=3.2314 cls=0.5517 smmd=0.5250 ct=10.0991 rec=1.3493 | train/val/test=0.744/0.413/0.413 | c=0.998347
[Epoch 0159] loss=3.4308 cls=0.6475 smmd=0.6176 ct=10.1320 rec=1.3923 | train/val/test=0.923/0.639/0.632 | c=0.998347
[Epoch 0160] loss=2.7528 cls=0.2748 smmd=0.3483 ct=10.0035 rec=1.2895 | train/val/test=0.974/0.803/0.808 | c=0.998347
[Epoch 0161] loss=2.4138 cls=0.1420 smmd=0.1726 ct=9.8843 rec=1.2236 | train/val/test=0.949/0.761/0.770 | c=0.998347
[Epoch 0162] loss=2.7563 cls=0.2328 smmd=0.3915 ct=10.0180 rec=1.2844 | train/val/test=1.000/0.810/0.811 | c=0.998347
[Epoch 0163] loss=2.4351 cls=0.1107 smmd=0.2100 ct=9.9578 rec=1.2281 | train/val/test=0.974/0.783/0.782 | c=0.998347
[Epoch 0164] loss=2.6310 cls=0.1914 smmd=0.3212 ct=9.9749 rec=1.2335 | train/val/test=1.000/0.857/0.859 | c=0.998347
[Epoch 0165] loss=2.4752 cls=0.0927 smmd=0.2704 ct=9.9602 rec=1.2015 | train/val/test=0.974/0.822/0.829 | c=0.998347
[Epoch 0166] loss=2.5620 cls=0.1162 smmd=0.3195 ct=10.0198 rec=1.2234 | train/val/test=1.000/0.823/0.824 | c=0.998347
[Epoch 0167] loss=2.4523 cls=0.0898 smmd=0.2527 ct=9.9486 rec=1.2012 | train/val/test=0.974/0.814/0.811 | c=0.998347
[Epoch 0168] loss=2.5229 cls=0.1239 smmd=0.2830 ct=9.9749 rec=1.2105 | train/val/test=1.000/0.821/0.829 | c=0.998347
[Epoch 0169] loss=2.4754 cls=0.0820 smmd=0.2745 ct=9.9931 rec=1.2031 | train/val/test=1.000/0.841/0.848 | c=0.998347
[Epoch 0170] loss=2.4811 cls=0.0801 smmd=0.2838 ct=9.9861 rec=1.1996 | train/val/test=1.000/0.850/0.852 | c=0.998347
[Epoch 0171] loss=2.4568 cls=0.0850 smmd=0.2631 ct=9.9481 rec=1.1908 | train/val/test=1.000/0.815/0.818 | c=0.998347
[Epoch 0172] loss=2.4464 cls=0.0897 smmd=0.2431 ct=9.9648 rec=1.2064 | train/val/test=1.000/0.824/0.829 | c=0.998347
[Epoch 0173] loss=2.4233 cls=0.0750 smmd=0.2361 ct=9.9608 rec=1.1991 | train/val/test=1.000/0.856/0.859 | c=0.998347
[Epoch 0174] loss=2.4279 cls=0.0785 smmd=0.2426 ct=9.9388 rec=1.1915 | train/val/test=1.000/0.838/0.845 | c=0.998347
[Epoch 0175] loss=2.3811 cls=0.0706 smmd=0.2059 ct=9.9256 rec=1.1944 | train/val/test=1.000/0.817/0.827 | c=0.998347
[Epoch 0176] loss=2.4001 cls=0.0830 smmd=0.2089 ct=9.9371 rec=1.2072 | train/val/test=1.000/0.840/0.848 | c=0.998347
[Epoch 0177] loss=2.3611 cls=0.0770 smmd=0.1835 ct=9.9059 rec=1.1949 | train/val/test=1.000/0.840/0.847 | c=0.998347
[Epoch 0178] loss=2.3587 cls=0.0764 smmd=0.1835 ct=9.8939 rec=1.2003 | train/val/test=1.000/0.830/0.833 | c=0.998347
[Epoch 0179] loss=2.3448 cls=0.0809 smmd=0.1640 ct=9.8950 rec=1.2088 | train/val/test=1.000/0.837/0.846 | c=0.998347
[Epoch 0180] loss=2.3382 cls=0.0855 smmd=0.1573 ct=9.8748 rec=1.2044 | train/val/test=1.000/0.831/0.839 | c=0.998347
[Epoch 0181] loss=2.3141 cls=0.0849 smmd=0.1358 ct=9.8610 rec=1.2114 | train/val/test=1.000/0.834/0.840 | c=0.998347
[Epoch 0182] loss=2.3096 cls=0.0883 smmd=0.1287 ct=9.8547 rec=1.2161 | train/val/test=1.000/0.838/0.846 | c=0.998347
[Epoch 0183] loss=2.3108 cls=0.0959 smmd=0.1256 ct=9.8390 rec=1.2147 | train/val/test=1.000/0.822/0.830 | c=0.998347
[Epoch 0184] loss=2.3009 cls=0.0990 smmd=0.1114 ct=9.8383 rec=1.2280 | train/val/test=1.000/0.840/0.845 | c=0.998347
[Epoch 0185] loss=2.2946 cls=0.1016 smmd=0.1058 ct=9.8238 rec=1.2245 | train/val/test=1.000/0.827/0.839 | c=0.998347
[Epoch 0186] loss=2.2910 cls=0.1060 smmd=0.0997 ct=9.8116 rec=1.2297 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0187] loss=2.2956 cls=0.1095 smmd=0.0994 ct=9.8148 rec=1.2380 | train/val/test=1.000/0.873/0.871 | c=0.998347
[Epoch 0188] loss=2.2913 cls=0.1164 smmd=0.0915 ct=9.8010 rec=1.2331 | train/val/test=1.000/0.809/0.817 | c=0.998347
[Epoch 0189] loss=2.3018 cls=0.1213 smmd=0.0935 ct=9.8110 rec=1.2494 | train/val/test=1.000/0.878/0.877 | c=0.998347
[Epoch 0190] loss=2.3102 cls=0.1301 smmd=0.0960 ct=9.8017 rec=1.2379 | train/val/test=1.000/0.802/0.802 | c=0.998347
[Epoch 0191] loss=2.3305 cls=0.1356 smmd=0.1042 ct=9.8237 rec=1.2597 | train/val/test=1.000/0.872/0.864 | c=0.998347
[Epoch 0192] loss=2.3636 cls=0.1563 smmd=0.1202 ct=9.8149 rec=1.2419 | train/val/test=1.000/0.696/0.690 | c=0.998347
[Epoch 0193] loss=2.4762 cls=0.1875 smmd=0.1801 ct=9.9044 rec=1.2768 | train/val/test=0.949/0.683/0.679 | c=0.998347
[Epoch 0194] loss=2.6746 cls=0.2990 smmd=0.2681 ct=9.9004 rec=1.2744 | train/val/test=0.769/0.463/0.496 | c=0.998347
[Epoch 0195] loss=3.3478 cls=0.5678 smmd=0.5992 ct=10.2522 rec=1.3031 | train/val/test=0.718/0.491/0.479 | c=0.998347
[Epoch 0196] loss=3.3838 cls=0.6547 smmd=0.5868 ct=10.0519 rec=1.3187 | train/val/test=0.821/0.504/0.539 | c=0.998347
[Epoch 0197] loss=3.1902 cls=0.4668 smmd=0.5638 ct=10.1502 rec=1.2956 | train/val/test=1.000/0.851/0.853 | c=0.998347
[Epoch 0198] loss=2.2855 cls=0.0909 smmd=0.1042 ct=9.8440 rec=1.2156 | train/val/test=0.974/0.719/0.725 | c=0.998347
[Epoch 0199] loss=2.7808 cls=0.2881 smmd=0.3526 ct=10.0677 rec=1.2657 | train/val/test=0.949/0.589/0.610 | c=0.998347
=== Best @ epoch 145: val=0.8811, test=0.8762 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 completed in 98.50 seconds.
==================================================
