Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 05:00:11:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=4.2170 cls=1.1591 smmd=0.8797 ct=10.2329 rec=1.3168 | train/val/test=0.987/0.817/0.826 | c=0.998437
[Epoch 0146] loss=2.6270 cls=0.2022 smmd=0.2930 ct=10.0369 rec=1.2435 | train/val/test=0.823/0.540/0.536 | c=0.998437
[Epoch 0147] loss=3.1323 cls=0.4614 smmd=0.5059 ct=10.1757 rec=1.2986 | train/val/test=0.848/0.694/0.706 | c=0.998437
[Epoch 0148] loss=3.2864 cls=0.4971 smmd=0.6403 ct=10.1112 rec=1.2686 | train/val/test=0.962/0.843/0.869 | c=0.998437
[Epoch 0149] loss=2.6818 cls=0.2274 smmd=0.3367 ct=9.9824 rec=1.2124 | train/val/test=0.975/0.713/0.712 | c=0.998437
[Epoch 0150] loss=2.9678 cls=0.2548 smmd=0.5572 ct=10.1492 rec=1.2587 | train/val/test=0.975/0.838/0.823 | c=0.998437
[Epoch 0151] loss=2.7435 cls=0.1965 smmd=0.4122 ct=10.0497 rec=1.2482 | train/val/test=0.975/0.885/0.897 | c=0.998437
[Epoch 0152] loss=2.6682 cls=0.1583 smmd=0.3926 ct=9.9911 rec=1.1914 | train/val/test=0.962/0.828/0.854 | c=0.998437
[Epoch 0153] loss=2.8432 cls=0.2357 smmd=0.4774 ct=10.0467 rec=1.2077 | train/val/test=1.000/0.886/0.891 | c=0.998437
[Epoch 0154] loss=2.6048 cls=0.0861 smmd=0.3906 ct=10.0428 rec=1.1955 | train/val/test=0.975/0.823/0.816 | c=0.998437
[Epoch 0155] loss=2.8078 cls=0.1630 smmd=0.5047 ct=10.0852 rec=1.2310 | train/val/test=1.000/0.868/0.873 | c=0.998437
[Epoch 0156] loss=2.6208 cls=0.0932 smmd=0.3975 ct=10.0547 rec=1.1915 | train/val/test=0.975/0.888/0.895 | c=0.998437
[Epoch 0157] loss=2.6468 cls=0.1114 smmd=0.4102 ct=10.0360 rec=1.1806 | train/val/test=0.975/0.890/0.897 | c=0.998437
[Epoch 0158] loss=2.6789 cls=0.1245 smmd=0.4267 ct=10.0437 rec=1.1891 | train/val/test=0.987/0.886/0.890 | c=0.998437
[Epoch 0159] loss=2.5870 cls=0.0835 smmd=0.3778 ct=10.0357 rec=1.1849 | train/val/test=1.000/0.864/0.870 | c=0.998437
[Epoch 0160] loss=2.6003 cls=0.0831 smmd=0.3879 ct=10.0510 rec=1.1908 | train/val/test=1.000/0.875/0.877 | c=0.998437
[Epoch 0161] loss=2.6091 cls=0.0871 smmd=0.3895 ct=10.0636 rec=1.1969 | train/val/test=1.000/0.892/0.897 | c=0.998437
[Epoch 0162] loss=2.5293 cls=0.0735 smmd=0.3344 ct=10.0145 rec=1.1846 | train/val/test=0.987/0.880/0.887 | c=0.998437
[Epoch 0163] loss=2.5660 cls=0.0947 smmd=0.3514 ct=10.0084 rec=1.1829 | train/val/test=1.000/0.884/0.891 | c=0.998437
[Epoch 0164] loss=2.4972 cls=0.0791 smmd=0.3013 ct=9.9947 rec=1.1789 | train/val/test=1.000/0.884/0.885 | c=0.998437
[Epoch 0165] loss=2.5163 cls=0.0820 smmd=0.3120 ct=10.0159 rec=1.1916 | train/val/test=1.000/0.871/0.876 | c=0.998437
[Epoch 0166] loss=2.4831 cls=0.0791 smmd=0.2863 ct=9.9920 rec=1.1931 | train/val/test=1.000/0.871/0.882 | c=0.998437
[Epoch 0167] loss=2.4595 cls=0.0823 smmd=0.2653 ct=9.9647 rec=1.1891 | train/val/test=1.000/0.884/0.892 | c=0.998437
[Epoch 0168] loss=2.4462 cls=0.0850 smmd=0.2511 ct=9.9562 rec=1.1885 | train/val/test=1.000/0.879/0.886 | c=0.998437
[Epoch 0169] loss=2.4275 cls=0.0882 smmd=0.2294 ct=9.9534 rec=1.1913 | train/val/test=1.000/0.869/0.877 | c=0.998437
[Epoch 0170] loss=2.4174 cls=0.0898 smmd=0.2214 ct=9.9336 rec=1.1959 | train/val/test=1.000/0.875/0.879 | c=0.998437
[Epoch 0171] loss=2.3926 cls=0.0938 smmd=0.1933 ct=9.9264 rec=1.2019 | train/val/test=1.000/0.878/0.885 | c=0.998437
[Epoch 0172] loss=2.3896 cls=0.0996 smmd=0.1864 ct=9.9187 rec=1.1992 | train/val/test=1.000/0.871/0.881 | c=0.998437
[Epoch 0173] loss=2.3696 cls=0.1020 smmd=0.1691 ct=9.8928 rec=1.1986 | train/val/test=1.000/0.873/0.879 | c=0.998437
[Epoch 0174] loss=2.3695 cls=0.1083 smmd=0.1612 ct=9.8949 rec=1.2110 | train/val/test=1.000/0.872/0.878 | c=0.998437
[Epoch 0175] loss=2.3573 cls=0.1105 smmd=0.1472 ct=9.8930 rec=1.2096 | train/val/test=1.000/0.870/0.881 | c=0.998437
[Epoch 0176] loss=2.3602 cls=0.1165 smmd=0.1499 ct=9.8656 rec=1.2061 | train/val/test=1.000/0.875/0.883 | c=0.998437
[Epoch 0177] loss=2.3556 cls=0.1214 smmd=0.1379 ct=9.8722 rec=1.2184 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0178] loss=2.3419 cls=0.1216 smmd=0.1259 ct=9.8641 rec=1.2156 | train/val/test=1.000/0.873/0.882 | c=0.998437
[Epoch 0179] loss=2.3434 cls=0.1250 smmd=0.1269 ct=9.8505 rec=1.2137 | train/val/test=1.000/0.874/0.881 | c=0.998437
[Epoch 0180] loss=2.3403 cls=0.1308 smmd=0.1157 ct=9.8568 rec=1.2240 | train/val/test=1.000/0.861/0.870 | c=0.998437
[Epoch 0181] loss=2.3367 cls=0.1320 smmd=0.1146 ct=9.8420 rec=1.2179 | train/val/test=1.000/0.878/0.881 | c=0.998437
[Epoch 0182] loss=2.3295 cls=0.1316 smmd=0.1058 ct=9.8491 rec=1.2220 | train/val/test=1.000/0.875/0.873 | c=0.998437
[Epoch 0183] loss=2.3276 cls=0.1338 smmd=0.1043 ct=9.8359 rec=1.2230 | train/val/test=1.000/0.867/0.873 | c=0.998437
[Epoch 0184] loss=2.3227 cls=0.1342 smmd=0.0979 ct=9.8426 rec=1.2209 | train/val/test=1.000/0.875/0.877 | c=0.998437
[Epoch 0185] loss=2.3204 cls=0.1348 smmd=0.0959 ct=9.8361 rec=1.2245 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0186] loss=2.3148 cls=0.1349 smmd=0.0920 ct=9.8286 rec=1.2214 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0187] loss=2.3139 cls=0.1345 smmd=0.0881 ct=9.8445 rec=1.2241 | train/val/test=1.000/0.876/0.873 | c=0.998437
[Epoch 0188] loss=2.3114 cls=0.1373 smmd=0.0878 ct=9.8211 rec=1.2214 | train/val/test=1.000/0.870/0.871 | c=0.998437
[Epoch 0189] loss=2.3138 cls=0.1331 smmd=0.0899 ct=9.8419 rec=1.2235 | train/val/test=1.000/0.875/0.873 | c=0.998437
[Epoch 0190] loss=2.3033 cls=0.1331 smmd=0.0833 ct=9.8241 rec=1.2211 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0191] loss=2.2977 cls=0.1306 smmd=0.0794 ct=9.8279 rec=1.2208 | train/val/test=1.000/0.873/0.874 | c=0.998437
[Epoch 0192] loss=2.2997 cls=0.1295 smmd=0.0822 ct=9.8297 rec=1.2208 | train/val/test=1.000/0.874/0.874 | c=0.998437
[Epoch 0193] loss=2.2992 cls=0.1303 smmd=0.0823 ct=9.8228 rec=1.2201 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0194] loss=2.2944 cls=0.1283 smmd=0.0777 ct=9.8315 rec=1.2207 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0195] loss=2.2908 cls=0.1279 smmd=0.0767 ct=9.8214 rec=1.2193 | train/val/test=1.000/0.878/0.880 | c=0.998437
[Epoch 0196] loss=2.2887 cls=0.1256 smmd=0.0752 ct=9.8297 rec=1.2201 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0197] loss=2.2885 cls=0.1244 smmd=0.0779 ct=9.8218 rec=1.2179 | train/val/test=1.000/0.878/0.881 | c=0.998437
[Epoch 0198] loss=2.2828 cls=0.1231 smmd=0.0726 ct=9.8253 rec=1.2203 | train/val/test=1.000/0.874/0.878 | c=0.998437
[Epoch 0199] loss=2.2775 cls=0.1222 smmd=0.0694 ct=9.8221 rec=1.2161 | train/val/test=1.000/0.873/0.881 | c=0.998437
=== Best @ epoch 91: val=0.9036, test=0.9041 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 completed in 116.70 seconds.
==================================================
