Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 04:14:20:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.7669 cls=0.0593 smmd=0.2878 ct=9.6195 rec=1.1924 | train/val/test=1.000/0.616/0.630 | c=0.998437
[Epoch 0145] loss=15.7711 cls=0.0601 smmd=0.2992 ct=9.6153 rec=1.1928 | train/val/test=1.000/0.634/0.642 | c=0.998437
[Epoch 0146] loss=15.7824 cls=0.0581 smmd=0.3199 ct=9.6116 rec=1.1940 | train/val/test=1.000/0.614/0.629 | c=0.998437
[Epoch 0147] loss=15.8005 cls=0.0679 smmd=0.3040 ct=9.6335 rec=1.1935 | train/val/test=1.000/0.654/0.652 | c=0.998437
[Epoch 0148] loss=15.8492 cls=0.0626 smmd=0.4045 ct=9.6096 rec=1.1987 | train/val/test=1.000/0.618/0.622 | c=0.998437
[Epoch 0149] loss=15.8523 cls=0.0682 smmd=0.3667 ct=9.6532 rec=1.1936 | train/val/test=1.000/0.644/0.644 | c=0.998437
[Epoch 0150] loss=15.8003 cls=0.0538 smmd=0.3816 ct=9.6203 rec=1.1903 | train/val/test=1.000/0.614/0.632 | c=0.998437
[Epoch 0151] loss=15.7517 cls=0.0438 smmd=0.3754 ct=9.6051 rec=1.1857 | train/val/test=1.000/0.620/0.633 | c=0.998437
[Epoch 0152] loss=15.7762 cls=0.0520 smmd=0.3318 ct=9.6424 rec=1.1863 | train/val/test=1.000/0.638/0.642 | c=0.998437
[Epoch 0153] loss=15.7837 cls=0.0510 smmd=0.3852 ct=9.6049 rec=1.1901 | train/val/test=1.000/0.614/0.629 | c=0.998437
[Epoch 0154] loss=15.7802 cls=0.0579 smmd=0.3373 ct=9.6180 rec=1.1906 | train/val/test=1.000/0.624/0.641 | c=0.998437
[Epoch 0155] loss=15.8322 cls=0.0697 smmd=0.3256 ct=9.6459 rec=1.1949 | train/val/test=1.000/0.606/0.628 | c=0.998437
[Epoch 0156] loss=15.8429 cls=0.0648 smmd=0.4004 ct=9.6082 rec=1.1978 | train/val/test=1.000/0.626/0.637 | c=0.998437
[Epoch 0157] loss=15.8035 cls=0.0634 smmd=0.3204 ct=9.6416 rec=1.1915 | train/val/test=1.000/0.616/0.635 | c=0.998437
[Epoch 0158] loss=15.7344 cls=0.0499 smmd=0.3202 ct=9.6091 rec=1.1860 | train/val/test=1.000/0.616/0.637 | c=0.998437
[Epoch 0159] loss=15.7450 cls=0.0482 smmd=0.3463 ct=9.6054 rec=1.1865 | train/val/test=1.000/0.628/0.637 | c=0.998437
[Epoch 0160] loss=15.7954 cls=0.0563 smmd=0.3355 ct=9.6417 rec=1.1893 | train/val/test=1.000/0.606/0.630 | c=0.998437
[Epoch 0161] loss=15.7732 cls=0.0524 smmd=0.3432 ct=9.6115 rec=1.1907 | train/val/test=1.000/0.624/0.639 | c=0.998437
[Epoch 0162] loss=15.7540 cls=0.0547 smmd=0.3134 ct=9.6088 rec=1.1900 | train/val/test=1.000/0.622/0.635 | c=0.998437
[Epoch 0163] loss=15.7628 cls=0.0593 smmd=0.2898 ct=9.6258 rec=1.1901 | train/val/test=1.000/0.626/0.643 | c=0.998437
[Epoch 0164] loss=15.7875 cls=0.0584 smmd=0.3390 ct=9.6039 rec=1.1947 | train/val/test=1.000/0.618/0.635 | c=0.998437
[Epoch 0165] loss=15.8014 cls=0.0675 smmd=0.3049 ct=9.6379 rec=1.1928 | train/val/test=1.000/0.624/0.642 | c=0.998437
[Epoch 0166] loss=15.7988 cls=0.0552 smmd=0.3800 ct=9.6025 rec=1.1935 | train/val/test=1.000/0.618/0.632 | c=0.998437
[Epoch 0167] loss=15.7533 cls=0.0550 smmd=0.3185 ct=9.6209 rec=1.1869 | train/val/test=1.000/0.632/0.641 | c=0.998437
[Epoch 0168] loss=15.7350 cls=0.0508 smmd=0.3006 ct=9.6177 rec=1.1863 | train/val/test=1.000/0.612/0.632 | c=0.998437
[Epoch 0169] loss=15.7621 cls=0.0514 smmd=0.3441 ct=9.6098 rec=1.1889 | train/val/test=1.000/0.622/0.634 | c=0.998437
[Epoch 0170] loss=15.7790 cls=0.0580 smmd=0.3220 ct=9.6269 rec=1.1901 | train/val/test=1.000/0.614/0.633 | c=0.998437
[Epoch 0171] loss=15.7631 cls=0.0538 smmd=0.3297 ct=9.6090 rec=1.1903 | train/val/test=1.000/0.624/0.636 | c=0.998437
[Epoch 0172] loss=15.7471 cls=0.0555 smmd=0.2902 ct=9.6162 rec=1.1894 | train/val/test=1.000/0.618/0.632 | c=0.998437
[Epoch 0173] loss=15.7571 cls=0.0589 smmd=0.2909 ct=9.6187 rec=1.1903 | train/val/test=1.000/0.624/0.645 | c=0.998437
[Epoch 0174] loss=15.7915 cls=0.0578 smmd=0.3482 ct=9.6047 rec=1.1945 | train/val/test=1.000/0.618/0.632 | c=0.998437
[Epoch 0175] loss=15.8125 cls=0.0681 smmd=0.3157 ct=9.6407 rec=1.1932 | train/val/test=1.000/0.650/0.654 | c=0.998437
[Epoch 0176] loss=15.8503 cls=0.0604 smmd=0.4254 ct=9.6111 rec=1.1968 | train/val/test=1.000/0.614/0.624 | c=0.998437
[Epoch 0177] loss=15.8218 cls=0.0605 smmd=0.3680 ct=9.6433 rec=1.1904 | train/val/test=1.000/0.630/0.640 | c=0.998437
[Epoch 0178] loss=15.8287 cls=0.0607 smmd=0.3819 ct=9.6426 rec=1.1905 | train/val/test=1.000/0.608/0.631 | c=0.998437
[Epoch 0179] loss=15.7998 cls=0.0457 smmd=0.4428 ct=9.6077 rec=1.1877 | train/val/test=1.000/0.620/0.636 | c=0.998437
[Epoch 0180] loss=15.7241 cls=0.0432 smmd=0.3296 ct=9.6245 rec=1.1809 | train/val/test=1.000/0.632/0.637 | c=0.998437
[Epoch 0181] loss=15.7522 cls=0.0464 smmd=0.3324 ct=9.6248 rec=1.1857 | train/val/test=1.000/0.602/0.628 | c=0.998437
[Epoch 0182] loss=15.8150 cls=0.0589 smmd=0.3862 ct=9.6143 rec=1.1933 | train/val/test=1.000/0.624/0.640 | c=0.998437
[Epoch 0183] loss=15.8070 cls=0.0641 smmd=0.3346 ct=9.6347 rec=1.1920 | train/val/test=1.000/0.620/0.629 | c=0.998437
[Epoch 0184] loss=15.7791 cls=0.0598 smmd=0.3362 ct=9.6156 rec=1.1907 | train/val/test=1.000/0.622/0.644 | c=0.998437
[Epoch 0185] loss=15.8060 cls=0.0597 smmd=0.3668 ct=9.6109 rec=1.1940 | train/val/test=1.000/0.620/0.635 | c=0.998437
[Epoch 0186] loss=15.8028 cls=0.0636 smmd=0.3373 ct=9.6397 rec=1.1900 | train/val/test=1.000/0.630/0.645 | c=0.998437
[Epoch 0187] loss=15.7726 cls=0.0492 smmd=0.4007 ct=9.5976 rec=1.1881 | train/val/test=1.000/0.616/0.631 | c=0.998437
[Epoch 0188] loss=15.7339 cls=0.0490 smmd=0.3156 ct=9.6227 rec=1.1838 | train/val/test=1.000/0.624/0.632 | c=0.998437
[Epoch 0189] loss=15.7683 cls=0.0514 smmd=0.3311 ct=9.6291 rec=1.1875 | train/val/test=1.000/0.624/0.647 | c=0.998437
[Epoch 0190] loss=15.8015 cls=0.0534 smmd=0.4052 ct=9.5990 rec=1.1925 | train/val/test=1.000/0.618/0.634 | c=0.998437
[Epoch 0191] loss=15.7758 cls=0.0600 smmd=0.3067 ct=9.6363 rec=1.1888 | train/val/test=1.000/0.634/0.638 | c=0.998437
[Epoch 0192] loss=15.7670 cls=0.0533 smmd=0.3345 ct=9.6093 rec=1.1906 | train/val/test=1.000/0.608/0.629 | c=0.998437
[Epoch 0193] loss=15.7827 cls=0.0591 smmd=0.3362 ct=9.6139 rec=1.1919 | train/val/test=1.000/0.622/0.636 | c=0.998437
[Epoch 0194] loss=15.7845 cls=0.0611 smmd=0.3102 ct=9.6347 rec=1.1904 | train/val/test=1.000/0.620/0.636 | c=0.998437
[Epoch 0195] loss=15.7737 cls=0.0530 smmd=0.3728 ct=9.6022 rec=1.1896 | train/val/test=1.000/0.622/0.640 | c=0.998437
[Epoch 0196] loss=15.7676 cls=0.0554 smmd=0.3234 ct=9.6270 rec=1.1880 | train/val/test=1.000/0.616/0.631 | c=0.998437
[Epoch 0197] loss=15.7741 cls=0.0536 smmd=0.3371 ct=9.6261 rec=1.1884 | train/val/test=1.000/0.636/0.644 | c=0.998437
[Epoch 0198] loss=15.7869 cls=0.0541 smmd=0.3783 ct=9.6025 rec=1.1915 | train/val/test=1.000/0.614/0.630 | c=0.998437
[Epoch 0199] loss=15.8006 cls=0.0636 smmd=0.3261 ct=9.6435 rec=1.1899 | train/val/test=1.000/0.642/0.645 | c=0.998437
=== Best @ epoch 29: val=0.6920, test=0.6570 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 completed in 44.66 seconds.
==================================================
