Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 04:19:04:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.2095 cls=0.1259 smmd=0.3115 ct=9.6103 rec=1.1614 | train/val/test=0.980/0.696/0.704 | c=0.998437
[Epoch 0145] loss=31.1786 cls=0.1398 smmd=0.2760 ct=9.6104 rec=1.1612 | train/val/test=0.980/0.704/0.706 | c=0.998437
[Epoch 0146] loss=31.2971 cls=0.1267 smmd=0.3836 ct=9.5801 rec=1.1690 | train/val/test=0.980/0.700/0.706 | c=0.998437
[Epoch 0147] loss=31.1468 cls=0.1359 smmd=0.2622 ct=9.5940 rec=1.1629 | train/val/test=0.980/0.692/0.703 | c=0.998437
[Epoch 0148] loss=31.2345 cls=0.1340 smmd=0.2735 ct=9.6094 rec=1.1675 | train/val/test=0.980/0.700/0.703 | c=0.998437
[Epoch 0149] loss=31.2218 cls=0.1379 smmd=0.2981 ct=9.5816 rec=1.1692 | train/val/test=0.980/0.700/0.706 | c=0.998437
[Epoch 0150] loss=31.1569 cls=0.1404 smmd=0.2408 ct=9.5873 rec=1.1671 | train/val/test=0.980/0.690/0.704 | c=0.998437
[Epoch 0151] loss=31.2322 cls=0.1494 smmd=0.2575 ct=9.5998 rec=1.1700 | train/val/test=0.960/0.694/0.705 | c=0.998437
[Epoch 0152] loss=31.2138 cls=0.1418 smmd=0.2789 ct=9.5894 rec=1.1685 | train/val/test=0.980/0.692/0.706 | c=0.998437
[Epoch 0153] loss=31.1625 cls=0.1508 smmd=0.2645 ct=9.5885 rec=1.1646 | train/val/test=0.980/0.692/0.700 | c=0.998437
[Epoch 0154] loss=31.2359 cls=0.1218 smmd=0.2941 ct=9.6049 rec=1.1671 | train/val/test=0.980/0.696/0.703 | c=0.998437
[Epoch 0155] loss=31.1920 cls=0.1619 smmd=0.2818 ct=9.5960 rec=1.1637 | train/val/test=0.960/0.694/0.706 | c=0.998437
[Epoch 0156] loss=31.2256 cls=0.1215 smmd=0.3108 ct=9.5837 rec=1.1687 | train/val/test=0.980/0.696/0.702 | c=0.998437
[Epoch 0157] loss=31.2377 cls=0.1640 smmd=0.2812 ct=9.6112 rec=1.1652 | train/val/test=0.960/0.688/0.699 | c=0.998437
[Epoch 0158] loss=31.1647 cls=0.1214 smmd=0.2786 ct=9.5866 rec=1.1652 | train/val/test=0.980/0.698/0.704 | c=0.998437
[Epoch 0159] loss=31.2274 cls=0.1548 smmd=0.3093 ct=9.5902 rec=1.1660 | train/val/test=0.980/0.692/0.702 | c=0.998437
[Epoch 0160] loss=31.2435 cls=0.1302 smmd=0.2726 ct=9.6096 rec=1.1687 | train/val/test=0.980/0.694/0.702 | c=0.998437
[Epoch 0161] loss=31.2369 cls=0.1671 smmd=0.2787 ct=9.5970 rec=1.1681 | train/val/test=0.960/0.690/0.702 | c=0.998437
[Epoch 0162] loss=31.3162 cls=0.1402 smmd=0.3291 ct=9.5931 rec=1.1731 | train/val/test=0.940/0.692/0.700 | c=0.998437
[Epoch 0163] loss=31.3153 cls=0.1990 smmd=0.3077 ct=9.6130 rec=1.1682 | train/val/test=0.960/0.684/0.700 | c=0.998437
[Epoch 0164] loss=31.2466 cls=0.1210 smmd=0.3075 ct=9.5981 rec=1.1682 | train/val/test=0.980/0.698/0.704 | c=0.998437
[Epoch 0165] loss=31.2125 cls=0.1597 smmd=0.3248 ct=9.5996 rec=1.1609 | train/val/test=0.980/0.694/0.703 | c=0.998437
[Epoch 0166] loss=31.1119 cls=0.1272 smmd=0.2849 ct=9.5858 rec=1.1592 | train/val/test=0.980/0.688/0.700 | c=0.998437
[Epoch 0167] loss=31.1781 cls=0.1156 smmd=0.2913 ct=9.5980 rec=1.1633 | train/val/test=0.960/0.698/0.704 | c=0.998437
[Epoch 0168] loss=31.2634 cls=0.1766 smmd=0.2913 ct=9.6055 rec=1.1673 | train/val/test=0.960/0.688/0.699 | c=0.998437
[Epoch 0169] loss=31.3910 cls=0.1351 smmd=0.3550 ct=9.5906 rec=1.1787 | train/val/test=0.920/0.694/0.698 | c=0.998437
[Epoch 0170] loss=31.5655 cls=0.2417 smmd=0.3610 ct=9.6346 rec=1.1814 | train/val/test=0.940/0.676/0.696 | c=0.998437
[Epoch 0171] loss=31.6170 cls=0.1588 smmd=0.4350 ct=9.6201 rec=1.1862 | train/val/test=0.940/0.698/0.702 | c=0.998437
[Epoch 0172] loss=31.4655 cls=0.2211 smmd=0.4421 ct=9.6212 rec=1.1671 | train/val/test=0.980/0.696/0.699 | c=0.998437
[Epoch 0173] loss=31.1535 cls=0.1495 smmd=0.3159 ct=9.6057 rec=1.1551 | train/val/test=0.960/0.678/0.697 | c=0.998437
[Epoch 0174] loss=31.4619 cls=0.1336 smmd=0.4694 ct=9.6209 rec=1.1684 | train/val/test=0.980/0.698/0.707 | c=0.998437
[Epoch 0175] loss=31.2295 cls=0.1559 smmd=0.3950 ct=9.6021 rec=1.1552 | train/val/test=0.980/0.704/0.704 | c=0.998437
[Epoch 0176] loss=31.3072 cls=0.1842 smmd=0.3787 ct=9.6132 rec=1.1610 | train/val/test=0.960/0.674/0.691 | c=0.998437
[Epoch 0177] loss=31.3974 cls=0.1208 smmd=0.4000 ct=9.6123 rec=1.1712 | train/val/test=0.980/0.700/0.704 | c=0.998437
[Epoch 0178] loss=31.1665 cls=0.1348 smmd=0.2856 ct=9.5969 rec=1.1620 | train/val/test=0.980/0.704/0.704 | c=0.998437
[Epoch 0179] loss=31.3098 cls=0.1650 smmd=0.3248 ct=9.6009 rec=1.1701 | train/val/test=0.980/0.674/0.691 | c=0.998437
[Epoch 0180] loss=31.5743 cls=0.1499 smmd=0.3907 ct=9.6164 rec=1.1876 | train/val/test=0.900/0.674/0.694 | c=0.998437
[Epoch 0181] loss=31.8082 cls=0.3120 smmd=0.4686 ct=9.6628 rec=1.1858 | train/val/test=0.960/0.692/0.700 | c=0.998437
[Epoch 0182] loss=31.2937 cls=0.1349 smmd=0.3866 ct=9.5956 rec=1.1648 | train/val/test=0.960/0.680/0.691 | c=0.998437
[Epoch 0183] loss=31.3552 cls=0.1264 smmd=0.4346 ct=9.5956 rec=1.1666 | train/val/test=0.940/0.696/0.701 | c=0.998437
[Epoch 0184] loss=31.4014 cls=0.2001 smmd=0.4312 ct=9.6277 rec=1.1615 | train/val/test=0.960/0.702/0.705 | c=0.998437
[Epoch 0185] loss=31.2878 cls=0.1743 smmd=0.3699 ct=9.6223 rec=1.1586 | train/val/test=0.960/0.684/0.695 | c=0.998437
[Epoch 0186] loss=31.3783 cls=0.1263 smmd=0.4665 ct=9.5942 rec=1.1660 | train/val/test=0.980/0.696/0.701 | c=0.998437
[Epoch 0187] loss=31.2004 cls=0.1267 smmd=0.3699 ct=9.5845 rec=1.1598 | train/val/test=0.960/0.700/0.703 | c=0.998437
[Epoch 0188] loss=31.4250 cls=0.1924 smmd=0.3564 ct=9.6350 rec=1.1702 | train/val/test=0.960/0.692/0.701 | c=0.998437
[Epoch 0189] loss=31.2931 cls=0.1194 smmd=0.3402 ct=9.5941 rec=1.1705 | train/val/test=0.980/0.696/0.706 | c=0.998437
[Epoch 0190] loss=31.3059 cls=0.1362 smmd=0.3746 ct=9.5821 rec=1.1699 | train/val/test=0.960/0.700/0.705 | c=0.998437
[Epoch 0191] loss=31.3777 cls=0.1677 smmd=0.3190 ct=9.6256 rec=1.1724 | train/val/test=0.980/0.688/0.705 | c=0.998437
[Epoch 0192] loss=31.2872 cls=0.1294 smmd=0.3238 ct=9.5961 rec=1.1706 | train/val/test=0.980/0.702/0.704 | c=0.998437
[Epoch 0193] loss=31.2663 cls=0.1453 smmd=0.3674 ct=9.5836 rec=1.1659 | train/val/test=0.980/0.698/0.702 | c=0.998437
[Epoch 0194] loss=31.2460 cls=0.1455 smmd=0.3138 ct=9.6114 rec=1.1637 | train/val/test=0.980/0.690/0.704 | c=0.998437
[Epoch 0195] loss=31.2972 cls=0.1356 smmd=0.3569 ct=9.6080 rec=1.1656 | train/val/test=0.980/0.700/0.703 | c=0.998437
[Epoch 0196] loss=31.1858 cls=0.1266 smmd=0.3494 ct=9.5821 rec=1.1609 | train/val/test=0.980/0.702/0.702 | c=0.998437
[Epoch 0197] loss=31.2188 cls=0.1395 smmd=0.3035 ct=9.6007 rec=1.1644 | train/val/test=0.980/0.688/0.698 | c=0.998437
[Epoch 0198] loss=31.3260 cls=0.1391 smmd=0.3390 ct=9.6083 rec=1.1701 | train/val/test=0.980/0.696/0.703 | c=0.998437
[Epoch 0199] loss=31.1547 cls=0.1243 smmd=0.2781 ct=9.5860 rec=1.1642 | train/val/test=0.980/0.702/0.701 | c=0.998437
=== Best @ epoch 43: val=0.7140, test=0.6870 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 completed in 48.22 seconds.
==================================================
