Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:15:50:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.7961 cls=0.0566 smmd=0.3840 ct=9.5934 rec=1.1942 | train/val/test=1.000/0.678/0.696 | c=0.998437
[Epoch 0145] loss=15.7815 cls=0.0575 smmd=0.3621 ct=9.6061 rec=1.1908 | train/val/test=1.000/0.690/0.692 | c=0.998437
[Epoch 0146] loss=15.7593 cls=0.0497 smmd=0.3490 ct=9.6012 rec=1.1898 | train/val/test=1.000/0.682/0.687 | c=0.998437
[Epoch 0147] loss=15.7402 cls=0.0547 smmd=0.3303 ct=9.5920 rec=1.1890 | train/val/test=1.000/0.686/0.702 | c=0.998437
[Epoch 0148] loss=15.7618 cls=0.0588 smmd=0.3302 ct=9.6003 rec=1.1910 | train/val/test=1.000/0.686/0.690 | c=0.998437
[Epoch 0149] loss=15.8115 cls=0.0613 smmd=0.3730 ct=9.6003 rec=1.1964 | train/val/test=1.000/0.676/0.700 | c=0.998437
[Epoch 0150] loss=15.8303 cls=0.0724 smmd=0.3538 ct=9.6178 rec=1.1970 | train/val/test=1.000/0.678/0.688 | c=0.998437
[Epoch 0151] loss=15.8107 cls=0.0600 smmd=0.3806 ct=9.6004 rec=1.1956 | train/val/test=1.000/0.682/0.695 | c=0.998437
[Epoch 0152] loss=15.7828 cls=0.0588 smmd=0.3423 ct=9.6145 rec=1.1912 | train/val/test=1.000/0.674/0.691 | c=0.998437
[Epoch 0153] loss=15.7544 cls=0.0523 smmd=0.3699 ct=9.5891 rec=1.1888 | train/val/test=1.000/0.682/0.695 | c=0.998437
[Epoch 0154] loss=15.7313 cls=0.0495 smmd=0.3234 ct=9.5949 rec=1.1880 | train/val/test=1.000/0.690/0.697 | c=0.998437
[Epoch 0155] loss=15.7597 cls=0.0559 smmd=0.3207 ct=9.6064 rec=1.1908 | train/val/test=1.000/0.670/0.686 | c=0.998437
[Epoch 0156] loss=15.7915 cls=0.0603 smmd=0.3653 ct=9.5897 rec=1.1954 | train/val/test=1.000/0.686/0.694 | c=0.998437
[Epoch 0157] loss=15.8017 cls=0.0664 smmd=0.3344 ct=9.6134 rec=1.1949 | train/val/test=1.000/0.682/0.684 | c=0.998437
[Epoch 0158] loss=15.7856 cls=0.0609 smmd=0.3468 ct=9.5943 rec=1.1951 | train/val/test=1.000/0.686/0.706 | c=0.998437
[Epoch 0159] loss=15.7866 cls=0.0624 smmd=0.3351 ct=9.6072 rec=1.1936 | train/val/test=1.000/0.688/0.684 | c=0.998437
[Epoch 0160] loss=15.7754 cls=0.0562 smmd=0.3548 ct=9.5986 rec=1.1920 | train/val/test=1.000/0.688/0.699 | c=0.998437
[Epoch 0161] loss=15.7393 cls=0.0526 smmd=0.3368 ct=9.5944 rec=1.1879 | train/val/test=1.000/0.684/0.692 | c=0.998437
[Epoch 0162] loss=15.7251 cls=0.0536 smmd=0.3101 ct=9.5932 rec=1.1878 | train/val/test=1.000/0.688/0.687 | c=0.998437
[Epoch 0163] loss=15.7488 cls=0.0543 smmd=0.3189 ct=9.5977 rec=1.1907 | train/val/test=1.000/0.686/0.699 | c=0.998437
[Epoch 0164] loss=15.7704 cls=0.0616 smmd=0.3343 ct=9.5963 rec=1.1928 | train/val/test=1.000/0.682/0.683 | c=0.998437
[Epoch 0165] loss=15.7858 cls=0.0632 smmd=0.3357 ct=9.5952 rec=1.1957 | train/val/test=1.000/0.696/0.700 | c=0.998437
[Epoch 0166] loss=15.8110 cls=0.0672 smmd=0.3249 ct=9.6198 rec=1.1964 | train/val/test=1.000/0.676/0.682 | c=0.998437
[Epoch 0167] loss=15.8333 cls=0.0654 smmd=0.4058 ct=9.5972 rec=1.1975 | train/val/test=1.000/0.684/0.700 | c=0.998437
[Epoch 0168] loss=15.7972 cls=0.0583 smmd=0.3647 ct=9.6146 rec=1.1919 | train/val/test=1.000/0.682/0.689 | c=0.998437
[Epoch 0169] loss=15.7428 cls=0.0475 smmd=0.3561 ct=9.5955 rec=1.1872 | train/val/test=1.000/0.676/0.687 | c=0.998437
[Epoch 0170] loss=15.7276 cls=0.0490 smmd=0.3398 ct=9.5941 rec=1.1859 | train/val/test=1.000/0.696/0.704 | c=0.998437
[Epoch 0171] loss=15.7557 cls=0.0537 smmd=0.3356 ct=9.6050 rec=1.1891 | train/val/test=1.000/0.678/0.685 | c=0.998437
[Epoch 0172] loss=15.7883 cls=0.0608 smmd=0.3596 ct=9.5944 rec=1.1943 | train/val/test=1.000/0.678/0.702 | c=0.998437
[Epoch 0173] loss=15.8094 cls=0.0688 smmd=0.3418 ct=9.6104 rec=1.1960 | train/val/test=1.000/0.686/0.688 | c=0.998437
[Epoch 0174] loss=15.7983 cls=0.0617 smmd=0.3398 ct=9.6012 rec=1.1968 | train/val/test=1.000/0.680/0.698 | c=0.998437
[Epoch 0175] loss=15.7904 cls=0.0649 smmd=0.3313 ct=9.6114 rec=1.1936 | train/val/test=1.000/0.684/0.692 | c=0.998437
[Epoch 0176] loss=15.7689 cls=0.0528 smmd=0.3709 ct=9.5929 rec=1.1907 | train/val/test=1.000/0.686/0.688 | c=0.998437
[Epoch 0177] loss=15.7433 cls=0.0531 smmd=0.3312 ct=9.6008 rec=1.1879 | train/val/test=1.000/0.688/0.697 | c=0.998437
[Epoch 0178] loss=15.7308 cls=0.0497 smmd=0.3243 ct=9.5969 rec=1.1874 | train/val/test=1.000/0.686/0.690 | c=0.998437
[Epoch 0179] loss=15.7411 cls=0.0542 smmd=0.3302 ct=9.5895 rec=1.1897 | train/val/test=1.000/0.682/0.694 | c=0.998437
[Epoch 0180] loss=15.7763 cls=0.0623 smmd=0.3222 ct=9.6085 rec=1.1926 | train/val/test=1.000/0.674/0.687 | c=0.998437
[Epoch 0181] loss=15.7970 cls=0.0606 smmd=0.3623 ct=9.5934 rec=1.1960 | train/val/test=1.000/0.678/0.697 | c=0.998437
[Epoch 0182] loss=15.8117 cls=0.0710 smmd=0.3339 ct=9.6159 rec=1.1958 | train/val/test=1.000/0.686/0.691 | c=0.998437
[Epoch 0183] loss=15.8020 cls=0.0561 smmd=0.3684 ct=9.6040 rec=1.1949 | train/val/test=1.000/0.686/0.695 | c=0.998437
[Epoch 0184] loss=15.7641 cls=0.0573 smmd=0.3496 ct=9.6010 rec=1.1896 | train/val/test=1.000/0.688/0.691 | c=0.998437
[Epoch 0185] loss=15.7186 cls=0.0477 smmd=0.3229 ct=9.5950 rec=1.1858 | train/val/test=1.000/0.686/0.695 | c=0.998437
[Epoch 0186] loss=15.7206 cls=0.0501 smmd=0.3196 ct=9.5919 rec=1.1868 | train/val/test=1.000/0.686/0.695 | c=0.998437
[Epoch 0187] loss=15.7612 cls=0.0604 smmd=0.3248 ct=9.6024 rec=1.1908 | train/val/test=1.000/0.686/0.691 | c=0.998437
[Epoch 0188] loss=15.7825 cls=0.0565 smmd=0.3481 ct=9.5980 rec=1.1942 | train/val/test=1.000/0.686/0.695 | c=0.998437
[Epoch 0189] loss=15.7751 cls=0.0663 smmd=0.3170 ct=9.6033 rec=1.1934 | train/val/test=1.000/0.680/0.689 | c=0.998437
[Epoch 0190] loss=15.7693 cls=0.0574 smmd=0.3335 ct=9.5967 rec=1.1931 | train/val/test=1.000/0.694/0.694 | c=0.998437
[Epoch 0191] loss=15.7652 cls=0.0603 smmd=0.3296 ct=9.6030 rec=1.1910 | train/val/test=1.000/0.682/0.680 | c=0.998437
[Epoch 0192] loss=15.7522 cls=0.0558 smmd=0.3330 ct=9.5933 rec=1.1907 | train/val/test=1.000/0.690/0.704 | c=0.998437
[Epoch 0193] loss=15.7472 cls=0.0532 smmd=0.3227 ct=9.5999 rec=1.1897 | train/val/test=1.000/0.686/0.691 | c=0.998437
[Epoch 0194] loss=15.7480 cls=0.0556 smmd=0.3327 ct=9.5914 rec=1.1903 | train/val/test=1.000/0.692/0.699 | c=0.998437
[Epoch 0195] loss=15.7526 cls=0.0528 smmd=0.3267 ct=9.5982 rec=1.1908 | train/val/test=1.000/0.688/0.690 | c=0.998437
[Epoch 0196] loss=15.7463 cls=0.0593 smmd=0.3144 ct=9.5930 rec=1.1909 | train/val/test=1.000/0.690/0.692 | c=0.998437
[Epoch 0197] loss=15.7550 cls=0.0552 smmd=0.3271 ct=9.5956 rec=1.1914 | train/val/test=1.000/0.686/0.693 | c=0.998437
[Epoch 0198] loss=15.7502 cls=0.0616 smmd=0.3134 ct=9.5927 rec=1.1915 | train/val/test=1.000/0.686/0.689 | c=0.998437
[Epoch 0199] loss=15.7553 cls=0.0567 smmd=0.3100 ct=9.5978 rec=1.1926 | train/val/test=1.000/0.688/0.698 | c=0.998437
=== Best @ epoch 165: val=0.6960, test=0.7000 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 completed in 45.48 seconds.
==================================================
