Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:13:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.7932 cls=0.0601 smmd=0.3059 ct=9.6315 rec=1.1933 | train/val/test=1.000/0.712/0.721 | c=0.998437
[Epoch 0145] loss=15.8041 cls=0.0581 smmd=0.3421 ct=9.6092 rec=1.1966 | train/val/test=1.000/0.726/0.725 | c=0.998437
[Epoch 0146] loss=15.7855 cls=0.0597 smmd=0.2973 ct=9.6249 rec=1.1940 | train/val/test=1.000/0.724/0.729 | c=0.998437
[Epoch 0147] loss=15.7672 cls=0.0589 smmd=0.2940 ct=9.6168 rec=1.1924 | train/val/test=1.000/0.710/0.721 | c=0.998437
[Epoch 0148] loss=15.7822 cls=0.0553 smmd=0.3238 ct=9.6113 rec=1.1940 | train/val/test=1.000/0.728/0.729 | c=0.998437
[Epoch 0149] loss=15.7752 cls=0.0582 smmd=0.2912 ct=9.6293 rec=1.1919 | train/val/test=1.000/0.722/0.725 | c=0.998437
[Epoch 0150] loss=15.7474 cls=0.0547 smmd=0.2935 ct=9.6104 rec=1.1904 | train/val/test=1.000/0.712/0.722 | c=0.998437
[Epoch 0151] loss=15.7662 cls=0.0530 smmd=0.3180 ct=9.6105 rec=1.1919 | train/val/test=1.000/0.726/0.729 | c=0.998437
[Epoch 0152] loss=15.7801 cls=0.0595 smmd=0.3005 ct=9.6283 rec=1.1920 | train/val/test=1.000/0.724/0.725 | c=0.998437
[Epoch 0153] loss=15.7587 cls=0.0544 smmd=0.2943 ct=9.6131 rec=1.1921 | train/val/test=1.000/0.722/0.722 | c=0.998437
[Epoch 0154] loss=15.7601 cls=0.0556 smmd=0.2962 ct=9.6100 rec=1.1926 | train/val/test=1.000/0.728/0.729 | c=0.998437
[Epoch 0155] loss=15.7756 cls=0.0601 smmd=0.2811 ct=9.6263 rec=1.1933 | train/val/test=1.000/0.718/0.721 | c=0.998437
[Epoch 0156] loss=15.7673 cls=0.0556 smmd=0.3005 ct=9.6103 rec=1.1936 | train/val/test=1.000/0.728/0.728 | c=0.998437
[Epoch 0157] loss=15.7535 cls=0.0567 smmd=0.2796 ct=9.6157 rec=1.1917 | train/val/test=1.000/0.726/0.730 | c=0.998437
[Epoch 0158] loss=15.7563 cls=0.0565 smmd=0.2745 ct=9.6218 rec=1.1915 | train/val/test=1.000/0.724/0.724 | c=0.998437
[Epoch 0159] loss=15.7546 cls=0.0545 smmd=0.2899 ct=9.6109 rec=1.1921 | train/val/test=1.000/0.730/0.731 | c=0.998437
[Epoch 0160] loss=15.7539 cls=0.0560 smmd=0.2852 ct=9.6173 rec=1.1910 | train/val/test=1.000/0.728/0.729 | c=0.998437
[Epoch 0161] loss=15.7476 cls=0.0552 smmd=0.2774 ct=9.6157 rec=1.1909 | train/val/test=1.000/0.726/0.728 | c=0.998437
[Epoch 0162] loss=15.7495 cls=0.0540 smmd=0.2752 ct=9.6167 rec=1.1915 | train/val/test=1.000/0.726/0.733 | c=0.998437
[Epoch 0163] loss=15.7582 cls=0.0584 smmd=0.2870 ct=9.6153 rec=1.1917 | train/val/test=1.000/0.732/0.732 | c=0.998437
[Epoch 0164] loss=15.7636 cls=0.0542 smmd=0.2915 ct=9.6196 rec=1.1921 | train/val/test=1.000/0.726/0.727 | c=0.998437
[Epoch 0165] loss=15.7609 cls=0.0585 smmd=0.2936 ct=9.6127 rec=1.1921 | train/val/test=1.000/0.728/0.734 | c=0.998437
[Epoch 0166] loss=15.7669 cls=0.0554 smmd=0.2716 ct=9.6300 rec=1.1925 | train/val/test=1.000/0.732/0.733 | c=0.998437
[Epoch 0167] loss=15.7858 cls=0.0600 smmd=0.3312 ct=9.6112 rec=1.1934 | train/val/test=1.000/0.728/0.733 | c=0.998437
[Epoch 0168] loss=15.8246 cls=0.0559 smmd=0.3333 ct=9.6460 rec=1.1946 | train/val/test=1.000/0.726/0.733 | c=0.998437
[Epoch 0169] loss=15.8287 cls=0.0651 smmd=0.3707 ct=9.6246 rec=1.1946 | train/val/test=1.000/0.732/0.734 | c=0.998437
[Epoch 0170] loss=15.8177 cls=0.0507 smmd=0.3382 ct=9.6508 rec=1.1925 | train/val/test=1.000/0.734/0.734 | c=0.998437
[Epoch 0171] loss=15.7552 cls=0.0527 smmd=0.3385 ct=9.6141 rec=1.1870 | train/val/test=1.000/0.736/0.731 | c=0.998437
[Epoch 0172] loss=15.7220 cls=0.0459 smmd=0.3059 ct=9.6137 rec=1.1846 | train/val/test=1.000/0.732/0.738 | c=0.998437
[Epoch 0173] loss=15.7632 cls=0.0493 smmd=0.2998 ct=9.6353 rec=1.1887 | train/val/test=1.000/0.732/0.734 | c=0.998437
[Epoch 0174] loss=15.8104 cls=0.0654 smmd=0.3540 ct=9.6221 rec=1.1931 | train/val/test=1.000/0.738/0.734 | c=0.998437
[Epoch 0175] loss=15.8177 cls=0.0565 smmd=0.3275 ct=9.6396 rec=1.1950 | train/val/test=1.000/0.736/0.737 | c=0.998437
[Epoch 0176] loss=15.7871 cls=0.0629 smmd=0.3330 ct=9.6158 rec=1.1921 | train/val/test=1.000/0.734/0.737 | c=0.998437
[Epoch 0177] loss=15.7599 cls=0.0529 smmd=0.2866 ct=9.6325 rec=1.1894 | train/val/test=1.000/0.740/0.732 | c=0.998437
[Epoch 0178] loss=15.7331 cls=0.0504 smmd=0.2986 ct=9.6128 rec=1.1872 | train/val/test=1.000/0.742/0.734 | c=0.998437
[Epoch 0179] loss=15.7347 cls=0.0523 smmd=0.3027 ct=9.6150 rec=1.1863 | train/val/test=1.000/0.734/0.738 | c=0.998437
[Epoch 0180] loss=15.7497 cls=0.0511 smmd=0.2888 ct=9.6277 rec=1.1884 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0181] loss=15.7754 cls=0.0589 smmd=0.3257 ct=9.6138 rec=1.1915 | train/val/test=1.000/0.734/0.736 | c=0.998437
[Epoch 0182] loss=15.8084 cls=0.0585 smmd=0.3064 ct=9.6426 rec=1.1943 | train/val/test=1.000/0.730/0.734 | c=0.998437
[Epoch 0183] loss=15.8126 cls=0.0650 smmd=0.3535 ct=9.6168 rec=1.1947 | train/val/test=1.000/0.734/0.734 | c=0.998437
[Epoch 0184] loss=15.8296 cls=0.0559 smmd=0.3266 ct=9.6525 rec=1.1949 | train/val/test=1.000/0.736/0.735 | c=0.998437
[Epoch 0185] loss=15.8006 cls=0.0612 smmd=0.3712 ct=9.6230 rec=1.1898 | train/val/test=1.000/0.740/0.736 | c=0.998437
[Epoch 0186] loss=15.7406 cls=0.0445 smmd=0.3260 ct=9.6227 rec=1.1848 | train/val/test=1.000/0.740/0.739 | c=0.998437
[Epoch 0187] loss=15.7284 cls=0.0458 smmd=0.3093 ct=9.6241 rec=1.1835 | train/val/test=1.000/0.740/0.734 | c=0.998437
[Epoch 0188] loss=15.7664 cls=0.0560 smmd=0.3344 ct=9.6185 rec=1.1883 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0189] loss=15.8022 cls=0.0545 smmd=0.3189 ct=9.6367 rec=1.1936 | train/val/test=1.000/0.742/0.737 | c=0.998437
[Epoch 0190] loss=15.8011 cls=0.0672 smmd=0.3340 ct=9.6206 rec=1.1933 | train/val/test=1.000/0.734/0.734 | c=0.998437
[Epoch 0191] loss=15.7826 cls=0.0564 smmd=0.2925 ct=9.6316 rec=1.1931 | train/val/test=1.000/0.740/0.737 | c=0.998437
[Epoch 0192] loss=15.7609 cls=0.0574 smmd=0.3166 ct=9.6158 rec=1.1893 | train/val/test=1.000/0.732/0.737 | c=0.998437
[Epoch 0193] loss=15.7362 cls=0.0516 smmd=0.2804 ct=9.6243 rec=1.1871 | train/val/test=1.000/0.742/0.737 | c=0.998437
[Epoch 0194] loss=15.7219 cls=0.0497 smmd=0.2899 ct=9.6139 rec=1.1857 | train/val/test=1.000/0.742/0.736 | c=0.998437
[Epoch 0195] loss=15.7363 cls=0.0535 smmd=0.3071 ct=9.6110 rec=1.1869 | train/val/test=1.000/0.736/0.737 | c=0.998437
[Epoch 0196] loss=15.7636 cls=0.0537 smmd=0.2893 ct=9.6320 rec=1.1899 | train/val/test=1.000/0.738/0.733 | c=0.998437
[Epoch 0197] loss=15.7790 cls=0.0612 smmd=0.3221 ct=9.6155 rec=1.1919 | train/val/test=1.000/0.736/0.735 | c=0.998437
[Epoch 0198] loss=15.8001 cls=0.0576 smmd=0.3029 ct=9.6377 rec=1.1941 | train/val/test=1.000/0.742/0.733 | c=0.998437
[Epoch 0199] loss=15.7926 cls=0.0644 smmd=0.3313 ct=9.6189 rec=1.1926 | train/val/test=1.000/0.736/0.735 | c=0.998437
=== Best @ epoch 178: val=0.7420, test=0.7340 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 completed in 52.04 seconds.
==================================================
