Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 - 2025-09-21 07:10:49:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=2.3897 cls=0.1218 smmd=0.1740 ct=9.8676 rec=1.2037 | train/val/test=0.987/0.838/0.849 | c=0.998347
[Epoch 0146] loss=2.4026 cls=0.1301 smmd=0.1737 ct=9.8843 rec=1.2203 | train/val/test=1.000/0.874/0.880 | c=0.998347
[Epoch 0147] loss=2.3649 cls=0.1232 smmd=0.1495 ct=9.8568 rec=1.2078 | train/val/test=1.000/0.878/0.885 | c=0.998347
[Epoch 0148] loss=2.3450 cls=0.1194 smmd=0.1347 ct=9.8497 rec=1.2090 | train/val/test=1.000/0.838/0.853 | c=0.998347
[Epoch 0149] loss=2.3553 cls=0.1327 smmd=0.1293 ct=9.8549 rec=1.2233 | train/val/test=1.000/0.875/0.884 | c=0.998347
[Epoch 0150] loss=2.3679 cls=0.1367 smmd=0.1409 ct=9.8471 rec=1.2098 | train/val/test=0.987/0.836/0.847 | c=0.998347
[Epoch 0151] loss=2.3791 cls=0.1512 smmd=0.1316 ct=9.8648 rec=1.2334 | train/val/test=1.000/0.852/0.860 | c=0.998347
[Epoch 0152] loss=2.4196 cls=0.1597 smmd=0.1686 ct=9.8458 rec=1.2209 | train/val/test=0.975/0.832/0.836 | c=0.998347
[Epoch 0153] loss=2.5550 cls=0.2231 smmd=0.2185 ct=9.9400 rec=1.2538 | train/val/test=0.886/0.625/0.632 | c=0.998347
[Epoch 0154] loss=2.9196 cls=0.3886 smmd=0.4109 ct=9.9666 rec=1.2684 | train/val/test=0.671/0.548/0.547 | c=0.998347
[Epoch 0155] loss=3.7755 cls=0.8776 smmd=0.7136 ct=10.2452 rec=1.3528 | train/val/test=0.570/0.344/0.350 | c=0.998347
[Epoch 0156] loss=4.2855 cls=1.1409 smmd=0.9812 ct=10.1505 rec=1.3336 | train/val/test=0.949/0.797/0.797 | c=0.998347
[Epoch 0157] loss=2.7911 cls=0.2473 smmd=0.4137 ct=10.0273 rec=1.2466 | train/val/test=0.861/0.721/0.727 | c=0.998347
[Epoch 0158] loss=3.0156 cls=0.3794 smmd=0.4801 ct=10.1432 rec=1.2742 | train/val/test=0.797/0.572/0.581 | c=0.998347
[Epoch 0159] loss=3.4045 cls=0.5136 smmd=0.7522 ct=10.0586 rec=1.2701 | train/val/test=0.987/0.847/0.857 | c=0.998347
[Epoch 0160] loss=2.5626 cls=0.1175 smmd=0.3369 ct=9.9444 rec=1.1935 | train/val/test=0.911/0.752/0.748 | c=0.998347
[Epoch 0161] loss=3.0332 cls=0.2831 smmd=0.5945 ct=10.1601 rec=1.2360 | train/val/test=1.000/0.848/0.861 | c=0.998347
[Epoch 0162] loss=2.5567 cls=0.0973 smmd=0.3420 ct=9.9926 rec=1.1884 | train/val/test=0.975/0.808/0.820 | c=0.998347
[Epoch 0163] loss=2.8051 cls=0.1829 smmd=0.5010 ct=10.0046 rec=1.2025 | train/val/test=1.000/0.866/0.869 | c=0.998347
[Epoch 0164] loss=2.6189 cls=0.0965 smmd=0.4072 ct=9.9821 rec=1.1880 | train/val/test=0.987/0.851/0.856 | c=0.998347
[Epoch 0165] loss=2.6426 cls=0.0993 smmd=0.4199 ct=10.0235 rec=1.1874 | train/val/test=1.000/0.867/0.870 | c=0.998347
[Epoch 0166] loss=2.6662 cls=0.0937 smmd=0.4447 ct=10.0445 rec=1.1879 | train/val/test=1.000/0.832/0.841 | c=0.998347
[Epoch 0167] loss=2.5474 cls=0.0690 smmd=0.3619 ct=9.9936 rec=1.1772 | train/val/test=1.000/0.859/0.863 | c=0.998347
[Epoch 0168] loss=2.6400 cls=0.0960 smmd=0.4290 ct=9.9831 rec=1.1834 | train/val/test=1.000/0.848/0.855 | c=0.998347
[Epoch 0169] loss=2.5270 cls=0.0590 smmd=0.3587 ct=9.9608 rec=1.1703 | train/val/test=1.000/0.861/0.867 | c=0.998347
[Epoch 0170] loss=2.5746 cls=0.0663 smmd=0.3892 ct=10.0068 rec=1.1775 | train/val/test=1.000/0.851/0.860 | c=0.998347
[Epoch 0171] loss=2.5402 cls=0.0610 smmd=0.3601 ct=10.0071 rec=1.1773 | train/val/test=1.000/0.853/0.858 | c=0.998347
[Epoch 0172] loss=2.4937 cls=0.0575 smmd=0.3275 ct=9.9569 rec=1.1731 | train/val/test=1.000/0.865/0.873 | c=0.998347
[Epoch 0173] loss=2.5130 cls=0.0647 smmd=0.3405 ct=9.9517 rec=1.1748 | train/val/test=1.000/0.839/0.849 | c=0.998347
[Epoch 0174] loss=2.4548 cls=0.0554 smmd=0.2913 ct=9.9519 rec=1.1759 | train/val/test=1.000/0.851/0.861 | c=0.998347
[Epoch 0175] loss=2.4624 cls=0.0610 smmd=0.2903 ct=9.9654 rec=1.1798 | train/val/test=1.000/0.856/0.864 | c=0.998347
[Epoch 0176] loss=2.4351 cls=0.0600 smmd=0.2698 ct=9.9376 rec=1.1776 | train/val/test=1.000/0.842/0.855 | c=0.998347
[Epoch 0177] loss=2.4284 cls=0.0615 smmd=0.2647 ct=9.9213 rec=1.1799 | train/val/test=1.000/0.855/0.859 | c=0.998347
[Epoch 0178] loss=2.4068 cls=0.0666 smmd=0.2385 ct=9.9160 rec=1.1848 | train/val/test=1.000/0.853/0.865 | c=0.998347
[Epoch 0179] loss=2.3864 cls=0.0654 smmd=0.2203 ct=9.9116 rec=1.1835 | train/val/test=1.000/0.851/0.859 | c=0.998347
[Epoch 0180] loss=2.3832 cls=0.0699 smmd=0.2132 ct=9.9065 rec=1.1879 | train/val/test=1.000/0.859/0.866 | c=0.998347
[Epoch 0181] loss=2.3557 cls=0.0732 smmd=0.1859 ct=9.8878 rec=1.1905 | train/val/test=1.000/0.872/0.880 | c=0.998347
[Epoch 0182] loss=2.3590 cls=0.0777 smmd=0.1869 ct=9.8768 rec=1.1900 | train/val/test=1.000/0.857/0.867 | c=0.998347
[Epoch 0183] loss=2.3376 cls=0.0790 smmd=0.1642 ct=9.8750 rec=1.1951 | train/val/test=1.000/0.870/0.876 | c=0.998347
[Epoch 0184] loss=2.3392 cls=0.0851 smmd=0.1603 ct=9.8702 rec=1.1980 | train/val/test=1.000/0.875/0.883 | c=0.998347
[Epoch 0185] loss=2.3288 cls=0.0883 smmd=0.1504 ct=9.8524 rec=1.1965 | train/val/test=1.000/0.864/0.876 | c=0.998347
[Epoch 0186] loss=2.3236 cls=0.0932 smmd=0.1402 ct=9.8487 rec=1.2044 | train/val/test=1.000/0.878/0.884 | c=0.998347
[Epoch 0187] loss=2.3210 cls=0.0969 smmd=0.1346 ct=9.8462 rec=1.2021 | train/val/test=1.000/0.873/0.880 | c=0.998347
[Epoch 0188] loss=2.3070 cls=0.0997 smmd=0.1189 ct=9.8383 rec=1.2067 | train/val/test=1.000/0.869/0.879 | c=0.998347
[Epoch 0189] loss=2.3122 cls=0.1026 smmd=0.1234 ct=9.8279 rec=1.2059 | train/val/test=1.000/0.876/0.881 | c=0.998347
[Epoch 0190] loss=2.3033 cls=0.1063 smmd=0.1102 ct=9.8300 rec=1.2086 | train/val/test=1.000/0.869/0.879 | c=0.998347
[Epoch 0191] loss=2.2963 cls=0.1081 smmd=0.1024 ct=9.8237 rec=1.2110 | train/val/test=1.000/0.872/0.879 | c=0.998347
[Epoch 0192] loss=2.2970 cls=0.1109 smmd=0.1020 ct=9.8161 rec=1.2087 | train/val/test=1.000/0.868/0.877 | c=0.998347
[Epoch 0193] loss=2.2942 cls=0.1123 smmd=0.0958 ct=9.8233 rec=1.2143 | train/val/test=1.000/0.875/0.881 | c=0.998347
[Epoch 0194] loss=2.2977 cls=0.1148 smmd=0.0995 ct=9.8124 rec=1.2092 | train/val/test=1.000/0.862/0.871 | c=0.998347
[Epoch 0195] loss=2.2985 cls=0.1171 smmd=0.0953 ct=9.8211 rec=1.2190 | train/val/test=1.000/0.877/0.884 | c=0.998347
[Epoch 0196] loss=2.3203 cls=0.1301 smmd=0.1059 ct=9.8173 rec=1.2087 | train/val/test=1.000/0.799/0.802 | c=0.998347
[Epoch 0197] loss=2.3932 cls=0.1543 smmd=0.1406 ct=9.8696 rec=1.2441 | train/val/test=0.937/0.810/0.811 | c=0.998347
[Epoch 0198] loss=2.6552 cls=0.2858 smmd=0.2663 ct=9.9008 rec=1.2294 | train/val/test=0.684/0.388/0.365 | c=0.998347
[Epoch 0199] loss=3.6195 cls=0.8008 smmd=0.6442 ct=10.1974 rec=1.3496 | train/val/test=0.570/0.466/0.485 | c=0.998347
=== Best @ epoch 99: val=0.8871, test=0.8942 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-4 completed in 109.39 seconds.
==================================================
