Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 06:20:31:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.8962 cls=0.0621 smmd=0.4235 ct=9.6672 rec=1.1948 | train/val/test=1.000/0.716/0.721 | c=0.998347
[Epoch 0145] loss=15.8038 cls=0.0511 smmd=0.3872 ct=9.6251 rec=1.1899 | train/val/test=1.000/0.714/0.722 | c=0.998347
[Epoch 0146] loss=15.8008 cls=0.0503 smmd=0.3775 ct=9.6325 rec=1.1889 | train/val/test=1.000/0.712/0.725 | c=0.998347
[Epoch 0147] loss=15.8547 cls=0.0605 smmd=0.3936 ct=9.6548 rec=1.1922 | train/val/test=1.000/0.716/0.724 | c=0.998347
[Epoch 0148] loss=15.7651 cls=0.0537 smmd=0.3285 ct=9.6232 rec=1.1880 | train/val/test=1.000/0.710/0.725 | c=0.998347
[Epoch 0149] loss=15.8392 cls=0.0541 smmd=0.3940 ct=9.6402 rec=1.1928 | train/val/test=1.000/0.714/0.721 | c=0.998347
[Epoch 0150] loss=15.7731 cls=0.0537 smmd=0.3190 ct=9.6310 rec=1.1890 | train/val/test=1.000/0.714/0.727 | c=0.998347
[Epoch 0151] loss=15.7690 cls=0.0537 smmd=0.3054 ct=9.6344 rec=1.1889 | train/val/test=1.000/0.708/0.719 | c=0.998347
[Epoch 0152] loss=15.8124 cls=0.0531 smmd=0.3585 ct=9.6321 rec=1.1928 | train/val/test=1.000/0.718/0.721 | c=0.998347
[Epoch 0153] loss=15.7556 cls=0.0529 smmd=0.2882 ct=9.6252 rec=1.1899 | train/val/test=1.000/0.712/0.724 | c=0.998347
[Epoch 0154] loss=15.8186 cls=0.0602 smmd=0.3353 ct=9.6482 rec=1.1921 | train/val/test=1.000/0.714/0.721 | c=0.998347
[Epoch 0155] loss=15.7952 cls=0.0534 smmd=0.3386 ct=9.6290 rec=1.1919 | train/val/test=1.000/0.708/0.723 | c=0.998347
[Epoch 0156] loss=15.7600 cls=0.0514 smmd=0.3158 ct=9.6231 rec=1.1886 | train/val/test=1.000/0.714/0.719 | c=0.998347
[Epoch 0157] loss=15.8466 cls=0.0602 smmd=0.3545 ct=9.6637 rec=1.1927 | train/val/test=1.000/0.718/0.719 | c=0.998347
[Epoch 0158] loss=15.8292 cls=0.0573 smmd=0.3966 ct=9.6254 rec=1.1931 | train/val/test=1.000/0.696/0.715 | c=0.998347
[Epoch 0159] loss=15.9150 cls=0.0631 smmd=0.3985 ct=9.6800 rec=1.1983 | train/val/test=1.000/0.712/0.729 | c=0.998347
[Epoch 0160] loss=15.9171 cls=0.0661 smmd=0.4729 ct=9.6504 rec=1.1968 | train/val/test=1.000/0.710/0.714 | c=0.998347
[Epoch 0161] loss=15.8068 cls=0.0456 smmd=0.3579 ct=9.6574 rec=1.1877 | train/val/test=1.000/0.708/0.725 | c=0.998347
[Epoch 0162] loss=15.7785 cls=0.0407 smmd=0.3948 ct=9.6325 rec=1.1840 | train/val/test=1.000/0.720/0.727 | c=0.998347
[Epoch 0163] loss=15.7690 cls=0.0456 smmd=0.3719 ct=9.6258 rec=1.1851 | train/val/test=1.000/0.706/0.715 | c=0.998347
[Epoch 0164] loss=15.8765 cls=0.0612 smmd=0.3899 ct=9.6745 rec=1.1929 | train/val/test=1.000/0.716/0.730 | c=0.998347
[Epoch 0165] loss=15.8491 cls=0.0575 smmd=0.4316 ct=9.6296 rec=1.1927 | train/val/test=1.000/0.716/0.717 | c=0.998347
[Epoch 0166] loss=15.7892 cls=0.0531 smmd=0.3376 ct=9.6317 rec=1.1903 | train/val/test=1.000/0.712/0.725 | c=0.998347
[Epoch 0167] loss=15.8066 cls=0.0564 smmd=0.3235 ct=9.6547 rec=1.1901 | train/val/test=1.000/0.716/0.720 | c=0.998347
[Epoch 0168] loss=15.7707 cls=0.0531 smmd=0.3384 ct=9.6189 rec=1.1891 | train/val/test=1.000/0.714/0.717 | c=0.998347
[Epoch 0169] loss=15.8286 cls=0.0571 smmd=0.3511 ct=9.6474 rec=1.1931 | train/val/test=1.000/0.716/0.728 | c=0.998347
[Epoch 0170] loss=15.8555 cls=0.0626 smmd=0.3890 ct=9.6490 rec=1.1936 | train/val/test=1.000/0.720/0.717 | c=0.998347
[Epoch 0171] loss=15.7891 cls=0.0513 smmd=0.3214 ct=9.6460 rec=1.1893 | train/val/test=1.000/0.708/0.720 | c=0.998347
[Epoch 0172] loss=15.7716 cls=0.0458 smmd=0.3550 ct=9.6252 rec=1.1874 | train/val/test=1.000/0.718/0.724 | c=0.998347
[Epoch 0173] loss=15.7365 cls=0.0467 smmd=0.3054 ct=9.6301 rec=1.1842 | train/val/test=1.000/0.716/0.718 | c=0.998347
[Epoch 0174] loss=15.7698 cls=0.0528 smmd=0.3062 ct=9.6380 rec=1.1884 | train/val/test=1.000/0.714/0.728 | c=0.998347
[Epoch 0175] loss=15.8309 cls=0.0579 smmd=0.3771 ct=9.6337 rec=1.1936 | train/val/test=1.000/0.720/0.719 | c=0.998347
[Epoch 0176] loss=15.8026 cls=0.0607 smmd=0.2924 ct=9.6482 rec=1.1932 | train/val/test=1.000/0.722/0.727 | c=0.998347
[Epoch 0177] loss=15.8203 cls=0.0634 smmd=0.3528 ct=9.6335 rec=1.1932 | train/val/test=1.000/0.720/0.721 | c=0.998347
[Epoch 0178] loss=15.8312 cls=0.0559 smmd=0.3353 ct=9.6574 rec=1.1934 | train/val/test=1.000/0.716/0.725 | c=0.998347
[Epoch 0179] loss=15.7673 cls=0.0508 smmd=0.3411 ct=9.6225 rec=1.1877 | train/val/test=1.000/0.718/0.727 | c=0.998347
[Epoch 0180] loss=15.7521 cls=0.0465 smmd=0.3050 ct=9.6432 rec=1.1848 | train/val/test=1.000/0.714/0.726 | c=0.998347
[Epoch 0181] loss=15.7383 cls=0.0449 smmd=0.3084 ct=9.6272 rec=1.1851 | train/val/test=1.000/0.714/0.724 | c=0.998347
[Epoch 0182] loss=15.7514 cls=0.0514 smmd=0.3075 ct=9.6208 rec=1.1882 | train/val/test=1.000/0.722/0.722 | c=0.998347
[Epoch 0183] loss=15.8154 cls=0.0610 smmd=0.3025 ct=9.6574 rec=1.1928 | train/val/test=1.000/0.714/0.722 | c=0.998347
[Epoch 0184] loss=15.8097 cls=0.0608 smmd=0.3497 ct=9.6237 rec=1.1937 | train/val/test=1.000/0.718/0.720 | c=0.998347
[Epoch 0185] loss=15.8219 cls=0.0603 smmd=0.3061 ct=9.6576 rec=1.1938 | train/val/test=1.000/0.716/0.727 | c=0.998347
[Epoch 0186] loss=15.8242 cls=0.0608 smmd=0.3608 ct=9.6404 rec=1.1922 | train/val/test=1.000/0.720/0.723 | c=0.998347
[Epoch 0187] loss=15.7701 cls=0.0474 smmd=0.3251 ct=9.6379 rec=1.1873 | train/val/test=1.000/0.712/0.726 | c=0.998347
[Epoch 0188] loss=15.7283 cls=0.0435 smmd=0.3106 ct=9.6257 rec=1.1834 | train/val/test=1.000/0.720/0.724 | c=0.998347
[Epoch 0189] loss=15.7521 cls=0.0482 smmd=0.3215 ct=9.6320 rec=1.1851 | train/val/test=1.000/0.718/0.721 | c=0.998347
[Epoch 0190] loss=15.7605 cls=0.0507 smmd=0.2893 ct=9.6411 rec=1.1878 | train/val/test=1.000/0.710/0.727 | c=0.998347
[Epoch 0191] loss=15.7889 cls=0.0568 smmd=0.3333 ct=9.6245 rec=1.1916 | train/val/test=1.000/0.718/0.720 | c=0.998347
[Epoch 0192] loss=15.8038 cls=0.0632 smmd=0.2925 ct=9.6476 rec=1.1931 | train/val/test=1.000/0.716/0.723 | c=0.998347
[Epoch 0193] loss=15.7894 cls=0.0599 smmd=0.3245 ct=9.6295 rec=1.1911 | train/val/test=1.000/0.718/0.720 | c=0.998347
[Epoch 0194] loss=15.7844 cls=0.0547 smmd=0.3029 ct=9.6403 rec=1.1909 | train/val/test=1.000/0.716/0.724 | c=0.998347
[Epoch 0195] loss=15.7551 cls=0.0513 smmd=0.3113 ct=9.6336 rec=1.1860 | train/val/test=1.000/0.712/0.728 | c=0.998347
[Epoch 0196] loss=15.7203 cls=0.0451 smmd=0.2960 ct=9.6234 rec=1.1835 | train/val/test=1.000/0.712/0.726 | c=0.998347
[Epoch 0197] loss=15.7303 cls=0.0459 smmd=0.2830 ct=9.6306 rec=1.1852 | train/val/test=1.000/0.718/0.728 | c=0.998347
[Epoch 0198] loss=15.7543 cls=0.0532 smmd=0.3002 ct=9.6304 rec=1.1873 | train/val/test=1.000/0.720/0.723 | c=0.998347
[Epoch 0199] loss=15.7715 cls=0.0573 smmd=0.2802 ct=9.6373 rec=1.1908 | train/val/test=1.000/0.712/0.732 | c=0.998347
=== Best @ epoch 49: val=0.7260, test=0.7280 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 completed in 49.27 seconds.
==================================================
