Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:52:40:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.7221 cls=0.1053 smmd=0.4864 ct=10.0525 rec=1.1990 | train/val/test=1.000/0.818/0.823 | c=0.998437
[Epoch 0146] loss=2.6718 cls=0.0895 smmd=0.4437 ct=10.0916 rec=1.2020 | train/val/test=1.000/0.841/0.841 | c=0.998437
[Epoch 0147] loss=2.6959 cls=0.0892 smmd=0.4612 ct=10.1287 rec=1.1977 | train/val/test=1.000/0.852/0.852 | c=0.998437
[Epoch 0148] loss=2.6076 cls=0.0768 smmd=0.4008 ct=10.0565 rec=1.1868 | train/val/test=1.000/0.844/0.850 | c=0.998437
[Epoch 0149] loss=2.6460 cls=0.0852 smmd=0.4385 ct=10.0182 rec=1.1873 | train/val/test=1.000/0.842/0.844 | c=0.998437
[Epoch 0150] loss=2.5965 cls=0.0802 smmd=0.3942 ct=10.0174 rec=1.1869 | train/val/test=1.000/0.842/0.843 | c=0.998437
[Epoch 0151] loss=2.5680 cls=0.0799 smmd=0.3584 ct=10.0529 rec=1.1911 | train/val/test=1.000/0.837/0.842 | c=0.998437
[Epoch 0152] loss=2.5667 cls=0.0833 smmd=0.3515 ct=10.0618 rec=1.1960 | train/val/test=1.000/0.836/0.839 | c=0.998437
[Epoch 0153] loss=2.5274 cls=0.0810 smmd=0.3258 ct=10.0068 rec=1.1927 | train/val/test=1.000/0.840/0.845 | c=0.998437
[Epoch 0154] loss=2.5116 cls=0.0844 smmd=0.3117 ct=9.9818 rec=1.1917 | train/val/test=1.000/0.846/0.850 | c=0.998437
[Epoch 0155] loss=2.4973 cls=0.0881 smmd=0.2904 ct=9.9967 rec=1.1951 | train/val/test=1.000/0.845/0.847 | c=0.998437
[Epoch 0156] loss=2.4589 cls=0.0893 smmd=0.2530 ct=9.9844 rec=1.1976 | train/val/test=1.000/0.838/0.836 | c=0.998437
[Epoch 0157] loss=2.4539 cls=0.0937 smmd=0.2486 ct=9.9569 rec=1.2017 | train/val/test=1.000/0.840/0.837 | c=0.998437
[Epoch 0158] loss=2.4266 cls=0.0957 smmd=0.2210 ct=9.9471 rec=1.2048 | train/val/test=1.000/0.847/0.848 | c=0.998437
[Epoch 0159] loss=2.4178 cls=0.1020 smmd=0.2050 ct=9.9499 rec=1.2083 | train/val/test=1.000/0.844/0.848 | c=0.998437
[Epoch 0160] loss=2.4043 cls=0.1060 smmd=0.1939 ct=9.9173 rec=1.2095 | train/val/test=1.000/0.841/0.838 | c=0.998437
[Epoch 0161] loss=2.3887 cls=0.1104 smmd=0.1769 ct=9.8996 rec=1.2150 | train/val/test=1.000/0.846/0.841 | c=0.998437
[Epoch 0162] loss=2.3816 cls=0.1145 smmd=0.1640 ct=9.9049 rec=1.2210 | train/val/test=1.000/0.850/0.850 | c=0.998437
[Epoch 0163] loss=2.3626 cls=0.1219 smmd=0.1404 ct=9.8900 rec=1.2231 | train/val/test=1.000/0.840/0.842 | c=0.998437
[Epoch 0164] loss=2.3682 cls=0.1266 smmd=0.1455 ct=9.8658 rec=1.2284 | train/val/test=1.000/0.859/0.854 | c=0.998437
[Epoch 0165] loss=2.3503 cls=0.1307 smmd=0.1240 ct=9.8620 rec=1.2318 | train/val/test=1.000/0.860/0.858 | c=0.998437
[Epoch 0166] loss=2.3542 cls=0.1361 smmd=0.1215 ct=9.8641 rec=1.2370 | train/val/test=1.000/0.854/0.853 | c=0.998437
[Epoch 0167] loss=2.3513 cls=0.1410 smmd=0.1185 ct=9.8396 rec=1.2396 | train/val/test=1.000/0.873/0.867 | c=0.998437
[Epoch 0168] loss=2.3495 cls=0.1446 smmd=0.1127 ct=9.8404 rec=1.2416 | train/val/test=1.000/0.859/0.856 | c=0.998437
[Epoch 0169] loss=2.3424 cls=0.1476 smmd=0.1014 ct=9.8429 rec=1.2477 | train/val/test=1.000/0.872/0.869 | c=0.998437
[Epoch 0170] loss=2.3434 cls=0.1529 smmd=0.1019 ct=9.8201 rec=1.2452 | train/val/test=1.000/0.840/0.844 | c=0.998437
[Epoch 0171] loss=2.3431 cls=0.1524 smmd=0.0987 ct=9.8333 rec=1.2528 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0172] loss=2.3434 cls=0.1598 smmd=0.0933 ct=9.8283 rec=1.2459 | train/val/test=1.000/0.819/0.824 | c=0.998437
[Epoch 0173] loss=2.3644 cls=0.1663 smmd=0.1058 ct=9.8298 rec=1.2640 | train/val/test=0.974/0.834/0.831 | c=0.998437
[Epoch 0174] loss=2.4308 cls=0.2047 smmd=0.1306 ct=9.8533 rec=1.2483 | train/val/test=0.923/0.625/0.630 | c=0.998437
[Epoch 0175] loss=2.6560 cls=0.2980 smmd=0.2392 ct=9.9430 rec=1.3018 | train/val/test=0.769/0.513/0.513 | c=0.998437
[Epoch 0176] loss=3.2819 cls=0.6662 smmd=0.4712 ct=10.0643 rec=1.3173 | train/val/test=0.410/0.206/0.228 | c=0.998437
[Epoch 0177] loss=4.5607 cls=1.4147 smmd=0.9372 ct=10.3431 rec=1.4018 | train/val/test=0.538/0.479/0.464 | c=0.998437
[Epoch 0178] loss=4.2638 cls=1.1923 smmd=0.8896 ct=10.2509 rec=1.3179 | train/val/test=1.000/0.831/0.835 | c=0.998437
[Epoch 0179] loss=2.3560 cls=0.1150 smmd=0.1434 ct=9.8712 rec=1.2324 | train/val/test=0.744/0.325/0.344 | c=0.998437
[Epoch 0180] loss=3.4904 cls=0.6633 smmd=0.6447 ct=10.2375 rec=1.3485 | train/val/test=0.872/0.735/0.727 | c=0.998437
[Epoch 0181] loss=3.0320 cls=0.3810 smmd=0.5153 ct=10.0574 rec=1.2422 | train/val/test=0.974/0.815/0.803 | c=0.998437
[Epoch 0182] loss=2.6427 cls=0.1893 smmd=0.3354 ct=9.9784 rec=1.2233 | train/val/test=0.872/0.564/0.587 | c=0.998437
[Epoch 0183] loss=2.9447 cls=0.2644 smmd=0.5270 ct=10.1365 rec=1.2597 | train/val/test=0.974/0.807/0.809 | c=0.998437
[Epoch 0184] loss=2.6371 cls=0.1468 smmd=0.3650 ct=10.0059 rec=1.2410 | train/val/test=0.974/0.840/0.832 | c=0.998437
[Epoch 0185] loss=2.7153 cls=0.1540 smmd=0.4377 ct=10.0141 rec=1.2080 | train/val/test=0.974/0.827/0.813 | c=0.998437
[Epoch 0186] loss=2.6824 cls=0.1358 smmd=0.4204 ct=10.0259 rec=1.2095 | train/val/test=0.974/0.796/0.807 | c=0.998437
[Epoch 0187] loss=2.6121 cls=0.0931 smmd=0.3874 ct=10.0523 rec=1.2120 | train/val/test=0.974/0.808/0.811 | c=0.998437
[Epoch 0188] loss=2.6571 cls=0.1121 smmd=0.4166 ct=10.0336 rec=1.2173 | train/val/test=1.000/0.867/0.865 | c=0.998437
[Epoch 0189] loss=2.5905 cls=0.0820 smmd=0.3850 ct=10.0154 rec=1.2041 | train/val/test=1.000/0.867/0.855 | c=0.998437
[Epoch 0190] loss=2.5764 cls=0.0751 smmd=0.3809 ct=10.0065 rec=1.1910 | train/val/test=1.000/0.846/0.837 | c=0.998437
[Epoch 0191] loss=2.6072 cls=0.0845 smmd=0.3987 ct=10.0214 rec=1.1980 | train/val/test=1.000/0.828/0.835 | c=0.998437
[Epoch 0192] loss=2.5123 cls=0.0560 smmd=0.3367 ct=10.0020 rec=1.1912 | train/val/test=1.000/0.853/0.856 | c=0.998437
[Epoch 0193] loss=2.5859 cls=0.0721 smmd=0.3896 ct=10.0211 rec=1.2003 | train/val/test=1.000/0.853/0.858 | c=0.998437
[Epoch 0194] loss=2.5116 cls=0.0563 smmd=0.3338 ct=10.0112 rec=1.1922 | train/val/test=1.000/0.869/0.857 | c=0.998437
[Epoch 0195] loss=2.5105 cls=0.0608 smmd=0.3319 ct=9.9930 rec=1.1917 | train/val/test=1.000/0.862/0.852 | c=0.998437
[Epoch 0196] loss=2.5032 cls=0.0671 smmd=0.3220 ct=9.9745 rec=1.1916 | train/val/test=1.000/0.850/0.853 | c=0.998437
[Epoch 0197] loss=2.4556 cls=0.0562 smmd=0.2868 ct=9.9681 rec=1.1894 | train/val/test=1.000/0.853/0.857 | c=0.998437
[Epoch 0198] loss=2.4633 cls=0.0616 smmd=0.2846 ct=9.9872 rec=1.1963 | train/val/test=1.000/0.838/0.842 | c=0.998437
[Epoch 0199] loss=2.4299 cls=0.0596 smmd=0.2547 ct=9.9792 rec=1.1977 | train/val/test=1.000/0.869/0.861 | c=0.998437
=== Best @ epoch 123: val=0.8844, test=0.8763 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 completed in 120.31 seconds.
==================================================
