Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 - 2025-09-21 06:26:14:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.8446 cls=0.2127 smmd=0.4766 ct=9.6347 rec=1.1992 | train/val/test=0.940/0.648/0.672 | c=0.998347
[Epoch 0145] loss=32.0381 cls=0.1979 smmd=0.6267 ct=9.6907 rec=1.1931 | train/val/test=0.980/0.686/0.691 | c=0.998347
[Epoch 0146] loss=31.2750 cls=0.0954 smmd=0.4513 ct=9.6035 rec=1.1569 | train/val/test=0.940/0.694/0.693 | c=0.998347
[Epoch 0147] loss=31.6329 cls=0.1870 smmd=0.6174 ct=9.6319 rec=1.1658 | train/val/test=0.960/0.690/0.690 | c=0.998347
[Epoch 0148] loss=31.3413 cls=0.1256 smmd=0.4854 ct=9.6263 rec=1.1541 | train/val/test=0.980/0.678/0.692 | c=0.998347
[Epoch 0149] loss=31.4015 cls=0.0835 smmd=0.5451 ct=9.6336 rec=1.1547 | train/val/test=0.980/0.676/0.690 | c=0.998347
[Epoch 0150] loss=31.4310 cls=0.0883 smmd=0.5295 ct=9.6284 rec=1.1601 | train/val/test=0.960/0.688/0.690 | c=0.998347
[Epoch 0151] loss=31.2875 cls=0.1120 smmd=0.4352 ct=9.5987 rec=1.1599 | train/val/test=0.960/0.684/0.690 | c=0.998347
[Epoch 0152] loss=31.3735 cls=0.1259 smmd=0.3945 ct=9.6056 rec=1.1705 | train/val/test=0.980/0.670/0.684 | c=0.998347
[Epoch 0153] loss=31.6915 cls=0.1343 smmd=0.5010 ct=9.6379 rec=1.1847 | train/val/test=0.980/0.692/0.694 | c=0.998347
[Epoch 0154] loss=31.4146 cls=0.1328 smmd=0.3794 ct=9.5872 rec=1.1794 | train/val/test=0.980/0.678/0.689 | c=0.998347
[Epoch 0155] loss=31.4009 cls=0.1314 smmd=0.3686 ct=9.6285 rec=1.1710 | train/val/test=0.980/0.676/0.686 | c=0.998347
[Epoch 0156] loss=31.2803 cls=0.1088 smmd=0.3487 ct=9.6061 rec=1.1665 | train/val/test=0.980/0.694/0.693 | c=0.998347
[Epoch 0157] loss=31.3597 cls=0.1256 smmd=0.4619 ct=9.5943 rec=1.1646 | train/val/test=0.940/0.676/0.694 | c=0.998347
[Epoch 0158] loss=31.2696 cls=0.1360 smmd=0.3783 ct=9.6201 rec=1.1583 | train/val/test=0.980/0.668/0.686 | c=0.998347
[Epoch 0159] loss=31.2716 cls=0.1041 smmd=0.3764 ct=9.6259 rec=1.1591 | train/val/test=0.980/0.688/0.692 | c=0.998347
[Epoch 0160] loss=31.2532 cls=0.1034 smmd=0.4190 ct=9.5919 rec=1.1598 | train/val/test=0.980/0.688/0.694 | c=0.998347
[Epoch 0161] loss=31.1933 cls=0.1111 smmd=0.3435 ct=9.5874 rec=1.1620 | train/val/test=0.980/0.668/0.689 | c=0.998347
[Epoch 0162] loss=31.2901 cls=0.1099 smmd=0.3256 ct=9.6247 rec=1.1660 | train/val/test=0.980/0.680/0.693 | c=0.998347
[Epoch 0163] loss=31.1934 cls=0.1119 smmd=0.2877 ct=9.5887 rec=1.1672 | train/val/test=0.980/0.688/0.694 | c=0.998347
[Epoch 0164] loss=31.3601 cls=0.1238 smmd=0.3496 ct=9.5828 rec=1.1783 | train/val/test=0.980/0.662/0.685 | c=0.998347
[Epoch 0165] loss=31.5652 cls=0.1495 smmd=0.3561 ct=9.6563 rec=1.1822 | train/val/test=0.980/0.684/0.694 | c=0.998347
[Epoch 0166] loss=31.3907 cls=0.1366 smmd=0.3917 ct=9.5964 rec=1.1738 | train/val/test=0.980/0.688/0.689 | c=0.998347
[Epoch 0167] loss=31.4145 cls=0.1410 smmd=0.4324 ct=9.6100 rec=1.1692 | train/val/test=0.980/0.662/0.685 | c=0.998347
[Epoch 0168] loss=31.3084 cls=0.1049 smmd=0.3773 ct=9.6304 rec=1.1618 | train/val/test=0.980/0.682/0.692 | c=0.998347
[Epoch 0169] loss=31.2465 cls=0.1260 smmd=0.3856 ct=9.6156 rec=1.1567 | train/val/test=0.960/0.696/0.694 | c=0.998347
[Epoch 0170] loss=31.2559 cls=0.1164 smmd=0.4302 ct=9.5938 rec=1.1580 | train/val/test=0.980/0.680/0.690 | c=0.998347
[Epoch 0171] loss=31.2083 cls=0.0893 smmd=0.3799 ct=9.5947 rec=1.1594 | train/val/test=0.980/0.676/0.693 | c=0.998347
[Epoch 0172] loss=31.2377 cls=0.1112 smmd=0.3312 ct=9.6170 rec=1.1617 | train/val/test=0.980/0.684/0.688 | c=0.998347
[Epoch 0173] loss=31.2038 cls=0.1182 smmd=0.2878 ct=9.5930 rec=1.1671 | train/val/test=1.000/0.678/0.691 | c=0.998347
[Epoch 0174] loss=31.3698 cls=0.1075 smmd=0.3697 ct=9.5909 rec=1.1765 | train/val/test=0.980/0.676/0.694 | c=0.998347
[Epoch 0175] loss=31.2860 cls=0.1379 smmd=0.2822 ct=9.6044 rec=1.1726 | train/val/test=0.960/0.672/0.685 | c=0.998347
[Epoch 0176] loss=31.2373 cls=0.1216 smmd=0.2773 ct=9.5919 rec=1.1715 | train/val/test=0.980/0.686/0.690 | c=0.998347
[Epoch 0177] loss=31.3628 cls=0.1355 smmd=0.3612 ct=9.6069 rec=1.1720 | train/val/test=0.980/0.666/0.687 | c=0.998347
[Epoch 0178] loss=31.2460 cls=0.1261 smmd=0.3229 ct=9.6008 rec=1.1658 | train/val/test=0.960/0.680/0.690 | c=0.998347
[Epoch 0179] loss=31.2443 cls=0.1321 smmd=0.3410 ct=9.6108 rec=1.1616 | train/val/test=0.980/0.674/0.690 | c=0.998347
[Epoch 0180] loss=31.1893 cls=0.0971 smmd=0.3552 ct=9.5930 rec=1.1600 | train/val/test=0.980/0.676/0.693 | c=0.998347
[Epoch 0181] loss=31.1064 cls=0.1001 smmd=0.3008 ct=9.5886 rec=1.1578 | train/val/test=0.980/0.678/0.691 | c=0.998347
[Epoch 0182] loss=31.2224 cls=0.1266 smmd=0.3044 ct=9.6090 rec=1.1637 | train/val/test=0.980/0.670/0.686 | c=0.998347
[Epoch 0183] loss=31.2004 cls=0.1020 smmd=0.2943 ct=9.5908 rec=1.1673 | train/val/test=0.980/0.686/0.691 | c=0.998347
[Epoch 0184] loss=31.2532 cls=0.1366 smmd=0.3001 ct=9.5905 rec=1.1704 | train/val/test=0.980/0.666/0.685 | c=0.998347
[Epoch 0185] loss=31.3236 cls=0.1269 smmd=0.2879 ct=9.6080 rec=1.1756 | train/val/test=0.980/0.672/0.688 | c=0.998347
[Epoch 0186] loss=31.3858 cls=0.1469 smmd=0.3136 ct=9.6187 rec=1.1761 | train/val/test=1.000/0.678/0.694 | c=0.998347
[Epoch 0187] loss=31.5015 cls=0.1495 smmd=0.4316 ct=9.5985 rec=1.1798 | train/val/test=0.980/0.670/0.683 | c=0.998347
[Epoch 0188] loss=31.4154 cls=0.1359 smmd=0.3717 ct=9.6436 rec=1.1688 | train/val/test=0.980/0.660/0.684 | c=0.998347
[Epoch 0189] loss=31.2141 cls=0.1028 smmd=0.3432 ct=9.6083 rec=1.1603 | train/val/test=0.980/0.688/0.693 | c=0.998347
[Epoch 0190] loss=31.2660 cls=0.1081 smmd=0.4371 ct=9.5931 rec=1.1589 | train/val/test=0.960/0.682/0.691 | c=0.998347
[Epoch 0191] loss=31.1825 cls=0.1144 smmd=0.3430 ct=9.6076 rec=1.1567 | train/val/test=0.980/0.664/0.686 | c=0.998347
[Epoch 0192] loss=31.2781 cls=0.0988 smmd=0.3655 ct=9.6213 rec=1.1621 | train/val/test=0.980/0.684/0.692 | c=0.998347
[Epoch 0193] loss=31.1324 cls=0.1079 smmd=0.3071 ct=9.5857 rec=1.1600 | train/val/test=0.980/0.682/0.694 | c=0.998347
[Epoch 0194] loss=31.2456 cls=0.1192 smmd=0.3239 ct=9.5866 rec=1.1689 | train/val/test=0.980/0.662/0.687 | c=0.998347
[Epoch 0195] loss=31.3194 cls=0.1199 smmd=0.2822 ct=9.6173 rec=1.1743 | train/val/test=0.980/0.688/0.691 | c=0.998347
[Epoch 0196] loss=31.3129 cls=0.1399 smmd=0.3169 ct=9.5871 rec=1.1752 | train/val/test=0.980/0.666/0.684 | c=0.998347
[Epoch 0197] loss=31.4322 cls=0.1193 smmd=0.3531 ct=9.6195 rec=1.1780 | train/val/test=0.960/0.670/0.694 | c=0.998347
[Epoch 0198] loss=31.3592 cls=0.1578 smmd=0.3785 ct=9.6044 rec=1.1693 | train/val/test=0.980/0.682/0.692 | c=0.998347
[Epoch 0199] loss=31.2210 cls=0.1355 smmd=0.3277 ct=9.6097 rec=1.1606 | train/val/test=0.980/0.662/0.688 | c=0.998347
=== Best @ epoch 48: val=0.7200, test=0.7100 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 completed in 47.46 seconds.
==================================================
