Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:50:40:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.3803 cls=0.1508 smmd=0.1363 ct=9.8498 rec=1.2326 | train/val/test=1.000/0.859/0.861 | c=0.998437
[Epoch 0146] loss=2.3740 cls=0.1491 smmd=0.1297 ct=9.8544 rec=1.2430 | train/val/test=1.000/0.855/0.854 | c=0.998437
[Epoch 0147] loss=2.3731 cls=0.1528 smmd=0.1232 ct=9.8615 rec=1.2486 | train/val/test=1.000/0.884/0.880 | c=0.998437
[Epoch 0148] loss=2.3672 cls=0.1563 smmd=0.1203 ct=9.8333 rec=1.2400 | train/val/test=1.000/0.861/0.859 | c=0.998437
[Epoch 0149] loss=2.3532 cls=0.1547 smmd=0.1046 ct=9.8448 rec=1.2493 | train/val/test=1.000/0.853/0.856 | c=0.998437
[Epoch 0150] loss=2.3538 cls=0.1567 smmd=0.1034 ct=9.8425 rec=1.2520 | train/val/test=1.000/0.880/0.874 | c=0.998437
[Epoch 0151] loss=2.3528 cls=0.1586 smmd=0.1052 ct=9.8229 rec=1.2444 | train/val/test=1.000/0.849/0.854 | c=0.998437
[Epoch 0152] loss=2.3504 cls=0.1580 smmd=0.0974 ct=9.8473 rec=1.2556 | train/val/test=1.000/0.871/0.866 | c=0.998437
[Epoch 0153] loss=2.3412 cls=0.1555 smmd=0.0961 ct=9.8239 rec=1.2487 | train/val/test=1.000/0.857/0.858 | c=0.998437
[Epoch 0154] loss=2.3380 cls=0.1563 smmd=0.0921 ct=9.8242 rec=1.2484 | train/val/test=1.000/0.838/0.833 | c=0.998437
[Epoch 0155] loss=2.3493 cls=0.1563 smmd=0.0984 ct=9.8451 rec=1.2551 | train/val/test=1.000/0.856/0.860 | c=0.998437
[Epoch 0156] loss=2.3561 cls=0.1599 smmd=0.1058 ct=9.8282 rec=1.2480 | train/val/test=1.000/0.834/0.824 | c=0.998437
[Epoch 0157] loss=2.3751 cls=0.1650 smmd=0.1147 ct=9.8491 rec=1.2553 | train/val/test=1.000/0.850/0.849 | c=0.998437
[Epoch 0158] loss=2.4341 cls=0.1885 smmd=0.1467 ct=9.8626 rec=1.2650 | train/val/test=0.974/0.727/0.722 | c=0.998437
[Epoch 0159] loss=2.5576 cls=0.2327 smmd=0.2166 ct=9.9055 rec=1.2714 | train/val/test=0.949/0.746/0.743 | c=0.998437
[Epoch 0160] loss=2.7336 cls=0.3245 smmd=0.2878 ct=9.9529 rec=1.3071 | train/val/test=0.897/0.501/0.505 | c=0.998437
[Epoch 0161] loss=2.9507 cls=0.4054 smmd=0.4081 ct=10.0324 rec=1.3072 | train/val/test=0.923/0.742/0.741 | c=0.998437
[Epoch 0162] loss=2.8415 cls=0.3564 smmd=0.3563 ct=9.9942 rec=1.2995 | train/val/test=1.000/0.755/0.754 | c=0.998437
[Epoch 0163] loss=2.4676 cls=0.1694 smmd=0.1897 ct=9.9140 rec=1.2568 | train/val/test=0.974/0.839/0.826 | c=0.998437
[Epoch 0164] loss=2.3946 cls=0.1374 smmd=0.1561 ct=9.8897 rec=1.2317 | train/val/test=0.974/0.847/0.846 | c=0.998437
[Epoch 0165] loss=2.5502 cls=0.1835 smmd=0.2542 ct=9.9412 rec=1.2423 | train/val/test=1.000/0.800/0.803 | c=0.998437
[Epoch 0166] loss=2.4043 cls=0.1216 smmd=0.1743 ct=9.9239 rec=1.2355 | train/val/test=1.000/0.840/0.829 | c=0.998437
[Epoch 0167] loss=2.4187 cls=0.1241 smmd=0.1912 ct=9.9055 rec=1.2225 | train/val/test=1.000/0.844/0.857 | c=0.998437
[Epoch 0168] loss=2.4224 cls=0.1134 smmd=0.2047 ct=9.9165 rec=1.2103 | train/val/test=1.000/0.829/0.827 | c=0.998437
[Epoch 0169] loss=2.3884 cls=0.1042 smmd=0.1747 ct=9.9361 rec=1.2235 | train/val/test=1.000/0.834/0.829 | c=0.998437
[Epoch 0170] loss=2.4078 cls=0.1063 smmd=0.1984 ct=9.9079 rec=1.2149 | train/val/test=1.000/0.838/0.844 | c=0.998437
[Epoch 0171] loss=2.3649 cls=0.0925 smmd=0.1727 ct=9.8978 rec=1.2018 | train/val/test=1.000/0.832/0.835 | c=0.998437
[Epoch 0172] loss=2.3969 cls=0.1029 smmd=0.1845 ct=9.9371 rec=1.2210 | train/val/test=1.000/0.850/0.849 | c=0.998437
[Epoch 0173] loss=2.3443 cls=0.0879 smmd=0.1556 ct=9.9004 rec=1.2072 | train/val/test=1.000/0.834/0.836 | c=0.998437
[Epoch 0174] loss=2.3666 cls=0.0980 smmd=0.1705 ct=9.8879 rec=1.2052 | train/val/test=1.000/0.837/0.837 | c=0.998437
[Epoch 0175] loss=2.3592 cls=0.0948 smmd=0.1594 ct=9.9164 rec=1.2171 | train/val/test=1.000/0.853/0.855 | c=0.998437
[Epoch 0176] loss=2.3319 cls=0.0898 smmd=0.1433 ct=9.8902 rec=1.2087 | train/val/test=1.000/0.837/0.838 | c=0.998437
[Epoch 0177] loss=2.3432 cls=0.0986 smmd=0.1498 ct=9.8707 rec=1.2066 | train/val/test=1.000/0.838/0.839 | c=0.998437
[Epoch 0178] loss=2.3268 cls=0.0959 smmd=0.1298 ct=9.8954 rec=1.2195 | train/val/test=1.000/0.855/0.858 | c=0.998437
[Epoch 0179] loss=2.3192 cls=0.0964 smmd=0.1275 ct=9.8703 rec=1.2130 | train/val/test=1.000/0.834/0.838 | c=0.998437
[Epoch 0180] loss=2.3206 cls=0.1014 smmd=0.1278 ct=9.8513 rec=1.2109 | train/val/test=1.000/0.841/0.842 | c=0.998437
[Epoch 0181] loss=2.3148 cls=0.1028 smmd=0.1137 ct=9.8786 rec=1.2261 | train/val/test=1.000/0.850/0.856 | c=0.998437
[Epoch 0182] loss=2.3017 cls=0.1051 smmd=0.1059 ct=9.8449 rec=1.2172 | train/val/test=1.000/0.836/0.838 | c=0.998437
[Epoch 0183] loss=2.3073 cls=0.1070 smmd=0.1114 ct=9.8343 rec=1.2199 | train/val/test=1.000/0.850/0.850 | c=0.998437
[Epoch 0184] loss=2.3048 cls=0.1112 smmd=0.0985 ct=9.8592 rec=1.2331 | train/val/test=1.000/0.842/0.848 | c=0.998437
[Epoch 0185] loss=2.3040 cls=0.1159 smmd=0.1006 ct=9.8268 rec=1.2218 | train/val/test=1.000/0.840/0.844 | c=0.998437
[Epoch 0186] loss=2.2971 cls=0.1156 smmd=0.0904 ct=9.8386 rec=1.2347 | train/val/test=1.000/0.845/0.849 | c=0.998437
[Epoch 0187] loss=2.2913 cls=0.1181 smmd=0.0850 ct=9.8245 rec=1.2324 | train/val/test=1.000/0.845/0.847 | c=0.998437
[Epoch 0188] loss=2.2940 cls=0.1207 smmd=0.0876 ct=9.8135 rec=1.2301 | train/val/test=1.000/0.835/0.838 | c=0.998437
[Epoch 0189] loss=2.3006 cls=0.1235 smmd=0.0863 ct=9.8318 rec=1.2443 | train/val/test=1.000/0.850/0.856 | c=0.998437
[Epoch 0190] loss=2.3030 cls=0.1275 smmd=0.0907 ct=9.8089 rec=1.2304 | train/val/test=1.000/0.826/0.830 | c=0.998437
[Epoch 0191] loss=2.3020 cls=0.1268 smmd=0.0846 ct=9.8294 rec=1.2473 | train/val/test=1.000/0.852/0.858 | c=0.998437
[Epoch 0192] loss=2.2995 cls=0.1288 smmd=0.0852 ct=9.8108 rec=1.2332 | train/val/test=1.000/0.823/0.827 | c=0.998437
[Epoch 0193] loss=2.3067 cls=0.1278 smmd=0.0906 ct=9.8195 rec=1.2451 | train/val/test=1.000/0.858/0.858 | c=0.998437
[Epoch 0194] loss=2.3135 cls=0.1320 smmd=0.0925 ct=9.8269 rec=1.2374 | train/val/test=1.000/0.815/0.824 | c=0.998437
[Epoch 0195] loss=2.3397 cls=0.1381 smmd=0.1108 ct=9.8320 rec=1.2438 | train/val/test=1.000/0.855/0.849 | c=0.998437
[Epoch 0196] loss=2.4011 cls=0.1525 smmd=0.1481 ct=9.8788 rec=1.2474 | train/val/test=1.000/0.799/0.808 | c=0.998437
[Epoch 0197] loss=2.4892 cls=0.1824 smmd=0.2049 ct=9.8845 rec=1.2500 | train/val/test=0.974/0.799/0.797 | c=0.998437
[Epoch 0198] loss=2.5842 cls=0.2124 smmd=0.2501 ct=9.9783 rec=1.2609 | train/val/test=0.974/0.762/0.785 | c=0.998437
[Epoch 0199] loss=2.6332 cls=0.2335 smmd=0.2881 ct=9.9305 rec=1.2550 | train/val/test=0.974/0.809/0.813 | c=0.998437
=== Best @ epoch 144: val=0.8883, test=0.8803 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 completed in 134.40 seconds.
==================================================
