Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:12:43:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.7944 cls=0.0703 smmd=0.2944 ct=9.6191 rec=1.1958 | train/val/test=1.000/0.478/0.477 | c=0.998437
[Epoch 0145] loss=15.8958 cls=0.0794 smmd=0.3643 ct=9.6297 rec=1.2057 | train/val/test=1.000/0.470/0.481 | c=0.998437
[Epoch 0146] loss=15.9678 cls=0.0969 smmd=0.4116 ct=9.6322 rec=1.2124 | train/val/test=1.000/0.486/0.481 | c=0.998437
[Epoch 0147] loss=15.8716 cls=0.0898 smmd=0.3379 ct=9.6224 rec=1.2035 | train/val/test=1.000/0.472/0.478 | c=0.998437
[Epoch 0148] loss=15.8610 cls=0.0796 smmd=0.3332 ct=9.6182 rec=1.2041 | train/val/test=1.000/0.472/0.480 | c=0.998437
[Epoch 0149] loss=15.8607 cls=0.0953 smmd=0.3195 ct=9.6155 rec=1.2037 | train/val/test=1.000/0.468/0.476 | c=0.998437
[Epoch 0150] loss=15.9554 cls=0.1033 smmd=0.4089 ct=9.6353 rec=1.2087 | train/val/test=1.000/0.466/0.481 | c=0.998437
[Epoch 0151] loss=15.8994 cls=0.0930 smmd=0.3598 ct=9.6207 rec=1.2067 | train/val/test=1.000/0.478/0.483 | c=0.998437
[Epoch 0152] loss=15.8055 cls=0.0722 smmd=0.3033 ct=9.6088 rec=1.1989 | train/val/test=1.000/0.478/0.484 | c=0.998437
[Epoch 0153] loss=15.8434 cls=0.0825 smmd=0.3398 ct=9.6257 rec=1.1980 | train/val/test=1.000/0.470/0.488 | c=0.998437
[Epoch 0154] loss=15.8388 cls=0.0722 smmd=0.3314 ct=9.6088 rec=1.2028 | train/val/test=1.000/0.482/0.481 | c=0.998437
[Epoch 0155] loss=15.8534 cls=0.0797 smmd=0.3118 ct=9.6183 rec=1.2047 | train/val/test=1.000/0.476/0.481 | c=0.998437
[Epoch 0156] loss=15.9253 cls=0.1006 smmd=0.3616 ct=9.6349 rec=1.2078 | train/val/test=1.000/0.476/0.477 | c=0.998437
[Epoch 0157] loss=15.8547 cls=0.0866 smmd=0.3227 ct=9.6028 rec=1.2060 | train/val/test=1.000/0.478/0.483 | c=0.998437
[Epoch 0158] loss=15.8614 cls=0.0871 smmd=0.3031 ct=9.6288 rec=1.2040 | train/val/test=1.000/0.478/0.482 | c=0.998437
[Epoch 0159] loss=15.8445 cls=0.0888 smmd=0.3397 ct=9.6116 rec=1.2002 | train/val/test=1.000/0.478/0.479 | c=0.998437
[Epoch 0160] loss=15.8027 cls=0.0800 smmd=0.2923 ct=9.6029 rec=1.1995 | train/val/test=1.000/0.480/0.482 | c=0.998437
[Epoch 0161] loss=15.8502 cls=0.0819 smmd=0.3026 ct=9.6298 rec=1.2024 | train/val/test=1.000/0.480/0.482 | c=0.998437
[Epoch 0162] loss=15.8223 cls=0.0808 smmd=0.3068 ct=9.6041 rec=1.2017 | train/val/test=1.000/0.476/0.484 | c=0.998437
[Epoch 0163] loss=15.8049 cls=0.0796 smmd=0.2720 ct=9.6058 rec=1.2015 | train/val/test=1.000/0.482/0.480 | c=0.998437
[Epoch 0164] loss=15.8496 cls=0.0813 smmd=0.2843 ct=9.6248 rec=1.2051 | train/val/test=1.000/0.478/0.484 | c=0.998437
[Epoch 0165] loss=15.8382 cls=0.0849 smmd=0.3106 ct=9.6027 rec=1.2041 | train/val/test=1.000/0.480/0.481 | c=0.998437
[Epoch 0166] loss=15.8187 cls=0.0872 smmd=0.2654 ct=9.6165 rec=1.2017 | train/val/test=1.000/0.476/0.483 | c=0.998437
[Epoch 0167] loss=15.8473 cls=0.0843 smmd=0.2995 ct=9.6145 rec=1.2048 | train/val/test=1.000/0.476/0.481 | c=0.998437
[Epoch 0168] loss=15.8414 cls=0.0888 smmd=0.3139 ct=9.6100 rec=1.2025 | train/val/test=1.000/0.470/0.478 | c=0.998437
[Epoch 0169] loss=15.8530 cls=0.1010 smmd=0.2955 ct=9.6230 rec=1.2023 | train/val/test=1.000/0.470/0.478 | c=0.998437
[Epoch 0170] loss=15.8914 cls=0.0812 smmd=0.3566 ct=9.6185 rec=1.2076 | train/val/test=1.000/0.468/0.478 | c=0.998437
[Epoch 0171] loss=15.8840 cls=0.0958 smmd=0.3111 ct=9.6302 rec=1.2062 | train/val/test=1.000/0.478/0.481 | c=0.998437
[Epoch 0172] loss=15.8824 cls=0.0867 smmd=0.3563 ct=9.6260 rec=1.2035 | train/val/test=1.000/0.468/0.482 | c=0.998437
[Epoch 0173] loss=15.8348 cls=0.0702 smmd=0.3366 ct=9.6079 rec=1.2019 | train/val/test=1.000/0.474/0.478 | c=0.998437
[Epoch 0174] loss=15.7809 cls=0.0720 smmd=0.2775 ct=9.6155 rec=1.1953 | train/val/test=1.000/0.480/0.483 | c=0.998437
[Epoch 0175] loss=15.8068 cls=0.0782 smmd=0.3088 ct=9.6138 rec=1.1968 | train/val/test=1.000/0.470/0.480 | c=0.998437
[Epoch 0176] loss=15.8319 cls=0.0842 smmd=0.2883 ct=9.6131 rec=1.2031 | train/val/test=1.000/0.482/0.473 | c=0.998437
[Epoch 0177] loss=15.8811 cls=0.0938 smmd=0.3178 ct=9.6231 rec=1.2067 | train/val/test=1.000/0.470/0.481 | c=0.998437
[Epoch 0178] loss=15.9720 cls=0.1239 smmd=0.3726 ct=9.6328 rec=1.2132 | train/val/test=1.000/0.468/0.469 | c=0.998437
[Epoch 0179] loss=15.9926 cls=0.1032 smmd=0.4092 ct=9.6347 rec=1.2162 | train/val/test=1.000/0.466/0.475 | c=0.998437
[Epoch 0180] loss=15.9300 cls=0.0999 smmd=0.3600 ct=9.6462 rec=1.2068 | train/val/test=1.000/0.474/0.483 | c=0.998437
[Epoch 0181] loss=15.8246 cls=0.0681 smmd=0.3786 ct=9.6138 rec=1.1948 | train/val/test=1.000/0.476/0.483 | c=0.998437
[Epoch 0182] loss=15.7744 cls=0.0593 smmd=0.3259 ct=9.6120 rec=1.1916 | train/val/test=1.000/0.472/0.477 | c=0.998437
[Epoch 0183] loss=15.8917 cls=0.0803 smmd=0.3556 ct=9.6380 rec=1.2039 | train/val/test=1.000/0.460/0.474 | c=0.998437
[Epoch 0184] loss=15.9402 cls=0.0881 smmd=0.4425 ct=9.6317 rec=1.2051 | train/val/test=1.000/0.472/0.479 | c=0.998437
[Epoch 0185] loss=15.7971 cls=0.0737 smmd=0.2947 ct=9.6067 rec=1.1983 | train/val/test=1.000/0.472/0.478 | c=0.998437
[Epoch 0186] loss=15.8918 cls=0.0946 smmd=0.3130 ct=9.6395 rec=1.2059 | train/val/test=1.000/0.456/0.466 | c=0.998437
[Epoch 0187] loss=16.0640 cls=0.1187 smmd=0.4763 ct=9.6421 rec=1.2201 | train/val/test=1.000/0.464/0.477 | c=0.998437
[Epoch 0188] loss=16.0255 cls=0.1338 smmd=0.4486 ct=9.6410 rec=1.2133 | train/val/test=1.000/0.476/0.484 | c=0.998437
[Epoch 0189] loss=15.8058 cls=0.0657 smmd=0.3303 ct=9.6234 rec=1.1943 | train/val/test=1.000/0.478/0.475 | c=0.998437
[Epoch 0190] loss=15.8458 cls=0.0628 smmd=0.3805 ct=9.6212 rec=1.1981 | train/val/test=1.000/0.468/0.480 | c=0.998437
[Epoch 0191] loss=15.9088 cls=0.0789 smmd=0.4266 ct=9.6363 rec=1.2008 | train/val/test=1.000/0.476/0.483 | c=0.998437
[Epoch 0192] loss=15.7980 cls=0.0661 smmd=0.3378 ct=9.6167 rec=1.1932 | train/val/test=1.000/0.476/0.475 | c=0.998437
[Epoch 0193] loss=15.9344 cls=0.0805 smmd=0.4144 ct=9.6304 rec=1.2081 | train/val/test=1.000/0.460/0.478 | c=0.998437
[Epoch 0194] loss=16.0085 cls=0.0998 smmd=0.4368 ct=9.6457 rec=1.2149 | train/val/test=1.000/0.454/0.471 | c=0.998437
[Epoch 0195] loss=16.0545 cls=0.1215 smmd=0.5050 ct=9.6546 rec=1.2125 | train/val/test=1.000/0.472/0.471 | c=0.998437
[Epoch 0196] loss=15.8960 cls=0.0728 smmd=0.4308 ct=9.6190 rec=1.2021 | train/val/test=1.000/0.462/0.477 | c=0.998437
[Epoch 0197] loss=15.9639 cls=0.1092 smmd=0.4184 ct=9.6414 rec=1.2074 | train/val/test=1.000/0.460/0.475 | c=0.998437
[Epoch 0198] loss=16.0724 cls=0.0897 smmd=0.6279 ct=9.6661 rec=1.2059 | train/val/test=1.000/0.474/0.476 | c=0.998437
[Epoch 0199] loss=15.8550 cls=0.0601 smmd=0.4503 ct=9.6219 rec=1.1932 | train/val/test=1.000/0.450/0.472 | c=0.998437
=== Best @ epoch 59: val=0.5660, test=0.5890 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 completed in 50.50 seconds.
==================================================
