Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 07:03:58:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.4205 cls=0.0842 smmd=0.2304 ct=9.9256 rec=1.2068 | train/val/test=1.000/0.879/0.869 | c=0.998347
[Epoch 0146] loss=2.3992 cls=0.0911 smmd=0.2053 ct=9.9086 rec=1.2106 | train/val/test=1.000/0.867/0.859 | c=0.998347
[Epoch 0147] loss=2.3935 cls=0.0974 smmd=0.1951 ct=9.8963 rec=1.2175 | train/val/test=1.000/0.876/0.869 | c=0.998347
[Epoch 0148] loss=2.3856 cls=0.1029 smmd=0.1828 ct=9.8876 rec=1.2235 | train/val/test=1.000/0.879/0.870 | c=0.998347
[Epoch 0149] loss=2.3678 cls=0.1112 smmd=0.1593 ct=9.8727 rec=1.2263 | train/val/test=1.000/0.888/0.874 | c=0.998347
[Epoch 0150] loss=2.3717 cls=0.1183 smmd=0.1586 ct=9.8582 rec=1.2315 | train/val/test=1.000/0.872/0.867 | c=0.998347
[Epoch 0151] loss=2.3567 cls=0.1238 smmd=0.1379 ct=9.8556 rec=1.2385 | train/val/test=1.000/0.875/0.868 | c=0.998347
[Epoch 0152] loss=2.3574 cls=0.1311 smmd=0.1329 ct=9.8467 rec=1.2410 | train/val/test=1.000/0.883/0.872 | c=0.998347
[Epoch 0153] loss=2.3551 cls=0.1370 smmd=0.1268 ct=9.8342 rec=1.2443 | train/val/test=1.000/0.848/0.845 | c=0.998347
[Epoch 0154] loss=2.3446 cls=0.1404 smmd=0.1131 ct=9.8309 rec=1.2497 | train/val/test=1.000/0.859/0.852 | c=0.998347
[Epoch 0155] loss=2.3487 cls=0.1448 smmd=0.1140 ct=9.8244 rec=1.2503 | train/val/test=1.000/0.850/0.845 | c=0.998347
[Epoch 0156] loss=2.3418 cls=0.1476 smmd=0.1049 ct=9.8206 rec=1.2523 | train/val/test=1.000/0.847/0.845 | c=0.998347
[Epoch 0157] loss=2.3429 cls=0.1487 smmd=0.1047 ct=9.8195 rec=1.2554 | train/val/test=1.000/0.845/0.841 | c=0.998347
[Epoch 0158] loss=2.3416 cls=0.1493 smmd=0.1045 ct=9.8117 rec=1.2543 | train/val/test=1.000/0.848/0.843 | c=0.998347
[Epoch 0159] loss=2.3283 cls=0.1487 smmd=0.0915 ct=9.8127 rec=1.2551 | train/val/test=1.000/0.848/0.848 | c=0.998347
[Epoch 0160] loss=2.3223 cls=0.1476 smmd=0.0865 ct=9.8136 rec=1.2557 | train/val/test=1.000/0.845/0.840 | c=0.998347
[Epoch 0161] loss=2.3275 cls=0.1456 smmd=0.0948 ct=9.8092 rec=1.2533 | train/val/test=1.000/0.848/0.847 | c=0.998347
[Epoch 0162] loss=2.3175 cls=0.1430 smmd=0.0868 ct=9.8117 rec=1.2529 | train/val/test=1.000/0.845/0.842 | c=0.998347
[Epoch 0163] loss=2.3161 cls=0.1403 smmd=0.0878 ct=9.8138 rec=1.2528 | train/val/test=1.000/0.849/0.847 | c=0.998347
[Epoch 0164] loss=2.3133 cls=0.1378 smmd=0.0886 ct=9.8101 rec=1.2490 | train/val/test=1.000/0.843/0.839 | c=0.998347
[Epoch 0165] loss=2.3115 cls=0.1354 smmd=0.0874 ct=9.8186 rec=1.2496 | train/val/test=1.000/0.858/0.854 | c=0.998347
[Epoch 0166] loss=2.3066 cls=0.1338 smmd=0.0842 ct=9.8188 rec=1.2480 | train/val/test=1.000/0.826/0.832 | c=0.998347
[Epoch 0167] loss=2.3175 cls=0.1343 smmd=0.0940 ct=9.8227 rec=1.2462 | train/val/test=1.000/0.862/0.860 | c=0.998347
[Epoch 0168] loss=2.3324 cls=0.1369 smmd=0.1039 ct=9.8337 rec=1.2478 | train/val/test=1.000/0.811/0.821 | c=0.998347
[Epoch 0169] loss=2.3718 cls=0.1482 smmd=0.1290 ct=9.8483 rec=1.2504 | train/val/test=1.000/0.849/0.840 | c=0.998347
[Epoch 0170] loss=2.4382 cls=0.1693 smmd=0.1684 ct=9.8744 rec=1.2556 | train/val/test=0.974/0.742/0.761 | c=0.998347
[Epoch 0171] loss=2.5159 cls=0.2060 smmd=0.2027 ct=9.9015 rec=1.2686 | train/val/test=0.974/0.776/0.782 | c=0.998347
[Epoch 0172] loss=2.6639 cls=0.2563 smmd=0.2884 ct=9.9578 rec=1.2769 | train/val/test=0.949/0.671/0.683 | c=0.998347
[Epoch 0173] loss=2.6874 cls=0.2763 smmd=0.2906 ct=9.9591 rec=1.2872 | train/val/test=0.974/0.777/0.784 | c=0.998347
[Epoch 0174] loss=2.6528 cls=0.2452 smmd=0.2900 ct=9.9528 rec=1.2709 | train/val/test=1.000/0.814/0.822 | c=0.998347
[Epoch 0175] loss=2.3684 cls=0.1206 smmd=0.1468 ct=9.8877 rec=1.2345 | train/val/test=1.000/0.823/0.829 | c=0.998347
[Epoch 0176] loss=2.3135 cls=0.1009 smmd=0.1135 ct=9.8826 rec=1.2264 | train/val/test=1.000/0.846/0.844 | c=0.998347
[Epoch 0177] loss=2.4639 cls=0.1484 smmd=0.2119 ct=9.8976 rec=1.2400 | train/val/test=1.000/0.824/0.827 | c=0.998347
[Epoch 0178] loss=2.3737 cls=0.1019 smmd=0.1696 ct=9.8998 rec=1.2228 | train/val/test=1.000/0.832/0.834 | c=0.998347
[Epoch 0179] loss=2.3034 cls=0.0827 smmd=0.1220 ct=9.8845 rec=1.2178 | train/val/test=1.000/0.859/0.856 | c=0.998347
[Epoch 0180] loss=2.3935 cls=0.1092 smmd=0.1854 ct=9.8819 rec=1.2248 | train/val/test=1.000/0.832/0.837 | c=0.998347
[Epoch 0181] loss=2.3318 cls=0.0829 smmd=0.1496 ct=9.8900 rec=1.2133 | train/val/test=1.000/0.826/0.834 | c=0.998347
[Epoch 0182] loss=2.3130 cls=0.0790 smmd=0.1341 ct=9.8914 rec=1.2165 | train/val/test=1.000/0.858/0.855 | c=0.998347
[Epoch 0183] loss=2.3596 cls=0.0946 smmd=0.1683 ct=9.8739 rec=1.2189 | train/val/test=1.000/0.841/0.841 | c=0.998347
[Epoch 0184] loss=2.2986 cls=0.0753 smmd=0.1276 ct=9.8734 rec=1.2105 | train/val/test=1.000/0.825/0.833 | c=0.998347
[Epoch 0185] loss=2.3153 cls=0.0800 smmd=0.1357 ct=9.8891 rec=1.2181 | train/val/test=1.000/0.856/0.856 | c=0.998347
[Epoch 0186] loss=2.3298 cls=0.0873 smmd=0.1485 ct=9.8616 rec=1.2173 | train/val/test=1.000/0.844/0.845 | c=0.998347
[Epoch 0187] loss=2.2807 cls=0.0758 smmd=0.1123 ct=9.8571 rec=1.2126 | train/val/test=1.000/0.822/0.833 | c=0.998347
[Epoch 0188] loss=2.3016 cls=0.0825 smmd=0.1217 ct=9.8760 rec=1.2216 | train/val/test=1.000/0.854/0.854 | c=0.998347
[Epoch 0189] loss=2.2987 cls=0.0868 smmd=0.1203 ct=9.8481 rec=1.2191 | train/val/test=1.000/0.844/0.844 | c=0.998347
[Epoch 0190] loss=2.2717 cls=0.0800 smmd=0.1016 ct=9.8416 rec=1.2174 | train/val/test=1.000/0.824/0.834 | c=0.998347
[Epoch 0191] loss=2.2871 cls=0.0861 smmd=0.1069 ct=9.8575 rec=1.2264 | train/val/test=1.000/0.853/0.854 | c=0.998347
[Epoch 0192] loss=2.2913 cls=0.0921 smmd=0.1100 ct=9.8346 rec=1.2230 | train/val/test=1.000/0.839/0.840 | c=0.998347
[Epoch 0193] loss=2.2648 cls=0.0863 smmd=0.0899 ct=9.8312 rec=1.2243 | train/val/test=1.000/0.834/0.836 | c=0.998347
[Epoch 0194] loss=2.2712 cls=0.0892 smmd=0.0921 ct=9.8348 rec=1.2300 | train/val/test=1.000/0.851/0.853 | c=0.998347
[Epoch 0195] loss=2.2807 cls=0.0975 smmd=0.0964 ct=9.8207 rec=1.2269 | train/val/test=1.000/0.829/0.833 | c=0.998347
[Epoch 0196] loss=2.2708 cls=0.0947 smmd=0.0871 ct=9.8282 rec=1.2341 | train/val/test=1.000/0.844/0.846 | c=0.998347
[Epoch 0197] loss=2.2548 cls=0.0934 smmd=0.0759 ct=9.8123 rec=1.2312 | train/val/test=1.000/0.850/0.850 | c=0.998347
[Epoch 0198] loss=2.2608 cls=0.0982 smmd=0.0774 ct=9.8101 rec=1.2313 | train/val/test=1.000/0.822/0.831 | c=0.998347
[Epoch 0199] loss=2.2693 cls=0.1014 smmd=0.0795 ct=9.8218 rec=1.2400 | train/val/test=1.000/0.854/0.855 | c=0.998347
=== Best @ epoch 149: val=0.8883, test=0.8735 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 completed in 99.66 seconds.
==================================================
