Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 04:18:16:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.2541 cls=0.1460 smmd=0.3156 ct=9.5872 rec=1.1691 | train/val/test=0.980/0.708/0.742 | c=0.998437
[Epoch 0145] loss=31.2549 cls=0.1366 smmd=0.3045 ct=9.5814 rec=1.1719 | train/val/test=0.980/0.712/0.739 | c=0.998437
[Epoch 0146] loss=31.2374 cls=0.1671 smmd=0.2681 ct=9.6007 rec=1.1684 | train/val/test=0.960/0.698/0.737 | c=0.998437
[Epoch 0147] loss=31.4393 cls=0.1421 smmd=0.3885 ct=9.5765 rec=1.1827 | train/val/test=0.900/0.710/0.732 | c=0.998437
[Epoch 0148] loss=31.7133 cls=0.2791 smmd=0.4002 ct=9.6679 rec=1.1838 | train/val/test=0.940/0.664/0.703 | c=0.998437
[Epoch 0149] loss=32.0859 cls=0.2089 smmd=0.6587 ct=9.6112 rec=1.2100 | train/val/test=0.940/0.714/0.732 | c=0.998437
[Epoch 0150] loss=31.4792 cls=0.2469 smmd=0.4699 ct=9.6218 rec=1.1642 | train/val/test=0.980/0.712/0.735 | c=0.998437
[Epoch 0151] loss=31.2903 cls=0.1844 smmd=0.4273 ct=9.6126 rec=1.1546 | train/val/test=0.960/0.688/0.734 | c=0.998437
[Epoch 0152] loss=31.4956 cls=0.1355 smmd=0.5687 ct=9.6036 rec=1.1652 | train/val/test=0.960/0.700/0.746 | c=0.998437
[Epoch 0153] loss=31.2332 cls=0.1268 smmd=0.4450 ct=9.5787 rec=1.1567 | train/val/test=0.940/0.718/0.736 | c=0.998437
[Epoch 0154] loss=31.5190 cls=0.2087 smmd=0.4831 ct=9.6330 rec=1.1665 | train/val/test=0.980/0.702/0.738 | c=0.998437
[Epoch 0155] loss=31.1788 cls=0.1127 smmd=0.3325 ct=9.5771 rec=1.1636 | train/val/test=0.960/0.696/0.745 | c=0.998437
[Epoch 0156] loss=31.4302 cls=0.1397 smmd=0.4160 ct=9.5822 rec=1.1780 | train/val/test=0.940/0.720/0.741 | c=0.998437
[Epoch 0157] loss=31.5832 cls=0.2279 smmd=0.3544 ct=9.6402 rec=1.1834 | train/val/test=0.940/0.678/0.732 | c=0.998437
[Epoch 0158] loss=31.7205 cls=0.1636 smmd=0.4854 ct=9.5898 rec=1.1974 | train/val/test=0.960/0.718/0.742 | c=0.998437
[Epoch 0159] loss=31.3853 cls=0.2106 smmd=0.3412 ct=9.6191 rec=1.1701 | train/val/test=0.980/0.714/0.739 | c=0.998437
[Epoch 0160] loss=31.1944 cls=0.1850 smmd=0.3289 ct=9.5854 rec=1.1602 | train/val/test=0.980/0.696/0.741 | c=0.998437
[Epoch 0161] loss=31.3534 cls=0.1320 smmd=0.4621 ct=9.5855 rec=1.1654 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0162] loss=31.1706 cls=0.1390 smmd=0.3562 ct=9.5841 rec=1.1577 | train/val/test=0.960/0.724/0.740 | c=0.998437
[Epoch 0163] loss=31.3356 cls=0.1986 smmd=0.3684 ct=9.6167 rec=1.1634 | train/val/test=0.960/0.706/0.742 | c=0.998437
[Epoch 0164] loss=31.2229 cls=0.1249 smmd=0.3579 ct=9.5732 rec=1.1656 | train/val/test=0.980/0.702/0.737 | c=0.998437
[Epoch 0165] loss=31.2696 cls=0.1209 smmd=0.3332 ct=9.5789 rec=1.1718 | train/val/test=0.980/0.722/0.741 | c=0.998437
[Epoch 0166] loss=31.3876 cls=0.1811 smmd=0.2984 ct=9.6186 rec=1.1761 | train/val/test=0.960/0.706/0.740 | c=0.998437
[Epoch 0167] loss=31.5020 cls=0.1450 smmd=0.3724 ct=9.5766 rec=1.1904 | train/val/test=0.960/0.712/0.739 | c=0.998437
[Epoch 0168] loss=31.6103 cls=0.2122 smmd=0.3899 ct=9.6395 rec=1.1835 | train/val/test=0.960/0.714/0.739 | c=0.998437
[Epoch 0169] loss=31.4203 cls=0.1572 smmd=0.4236 ct=9.5869 rec=1.1744 | train/val/test=0.980/0.710/0.741 | c=0.998437
[Epoch 0170] loss=31.1464 cls=0.1458 smmd=0.3083 ct=9.5837 rec=1.1598 | train/val/test=0.960/0.710/0.740 | c=0.998437
[Epoch 0171] loss=31.3400 cls=0.1931 smmd=0.3878 ct=9.6154 rec=1.1625 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0172] loss=31.1709 cls=0.1351 smmd=0.3571 ct=9.5760 rec=1.1594 | train/val/test=0.960/0.722/0.743 | c=0.998437
[Epoch 0173] loss=31.2588 cls=0.1445 smmd=0.3776 ct=9.5820 rec=1.1645 | train/val/test=0.980/0.710/0.742 | c=0.998437
[Epoch 0174] loss=31.2540 cls=0.1551 smmd=0.3108 ct=9.6053 rec=1.1655 | train/val/test=0.980/0.702/0.742 | c=0.998437
[Epoch 0175] loss=31.2004 cls=0.1234 smmd=0.2721 ct=9.5781 rec=1.1710 | train/val/test=0.960/0.722/0.743 | c=0.998437
[Epoch 0176] loss=31.2993 cls=0.1529 smmd=0.3040 ct=9.5803 rec=1.1758 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0177] loss=31.3597 cls=0.1647 smmd=0.2814 ct=9.6087 rec=1.1779 | train/val/test=0.960/0.704/0.739 | c=0.998437
[Epoch 0178] loss=31.4955 cls=0.1489 smmd=0.3804 ct=9.5816 rec=1.1877 | train/val/test=0.960/0.720/0.740 | c=0.998437
[Epoch 0179] loss=31.4615 cls=0.2254 smmd=0.3233 ct=9.6387 rec=1.1748 | train/val/test=0.980/0.704/0.743 | c=0.998437
[Epoch 0180] loss=31.2304 cls=0.1319 smmd=0.3561 ct=9.5761 rec=1.1656 | train/val/test=0.980/0.704/0.741 | c=0.998437
[Epoch 0181] loss=31.1939 cls=0.1417 smmd=0.3671 ct=9.5747 rec=1.1607 | train/val/test=0.960/0.714/0.743 | c=0.998437
[Epoch 0182] loss=31.2491 cls=0.1961 smmd=0.3186 ct=9.6147 rec=1.1603 | train/val/test=0.960/0.714/0.742 | c=0.998437
[Epoch 0183] loss=31.1796 cls=0.1360 smmd=0.3300 ct=9.5882 rec=1.1605 | train/val/test=0.980/0.706/0.740 | c=0.998437
[Epoch 0184] loss=31.2045 cls=0.1265 smmd=0.3420 ct=9.5697 rec=1.1660 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0185] loss=31.2340 cls=0.1556 smmd=0.2792 ct=9.6014 rec=1.1674 | train/val/test=0.960/0.712/0.743 | c=0.998437
[Epoch 0186] loss=31.2987 cls=0.1368 smmd=0.2835 ct=9.5858 rec=1.1775 | train/val/test=0.980/0.704/0.741 | c=0.998437
[Epoch 0187] loss=31.3065 cls=0.1632 smmd=0.2936 ct=9.5855 rec=1.1760 | train/val/test=0.960/0.710/0.743 | c=0.998437
[Epoch 0188] loss=31.2472 cls=0.1400 smmd=0.2511 ct=9.5892 rec=1.1748 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0189] loss=31.1731 cls=0.1526 smmd=0.2601 ct=9.5750 rec=1.1687 | train/val/test=0.980/0.706/0.742 | c=0.998437
[Epoch 0190] loss=31.1755 cls=0.1612 smmd=0.2641 ct=9.5838 rec=1.1663 | train/val/test=0.960/0.710/0.741 | c=0.998437
[Epoch 0191] loss=31.1799 cls=0.1425 smmd=0.2706 ct=9.5864 rec=1.1665 | train/val/test=0.960/0.710/0.745 | c=0.998437
[Epoch 0192] loss=31.1450 cls=0.1684 smmd=0.2730 ct=9.5786 rec=1.1631 | train/val/test=0.980/0.704/0.742 | c=0.998437
[Epoch 0193] loss=31.1322 cls=0.1383 smmd=0.2710 ct=9.5737 rec=1.1645 | train/val/test=0.960/0.708/0.741 | c=0.998437
[Epoch 0194] loss=31.1617 cls=0.1355 smmd=0.2553 ct=9.5864 rec=1.1666 | train/val/test=0.980/0.712/0.745 | c=0.998437
[Epoch 0195] loss=31.1852 cls=0.1589 smmd=0.2605 ct=9.5845 rec=1.1676 | train/val/test=0.960/0.704/0.742 | c=0.998437
[Epoch 0196] loss=31.2050 cls=0.1246 smmd=0.2588 ct=9.5713 rec=1.1741 | train/val/test=0.980/0.712/0.742 | c=0.998437
[Epoch 0197] loss=31.2350 cls=0.1604 smmd=0.2383 ct=9.6025 rec=1.1711 | train/val/test=0.980/0.712/0.740 | c=0.998437
[Epoch 0198] loss=31.3103 cls=0.1404 smmd=0.3230 ct=9.5692 rec=1.1779 | train/val/test=0.980/0.708/0.741 | c=0.998437
[Epoch 0199] loss=31.3568 cls=0.1882 smmd=0.2987 ct=9.6225 rec=1.1719 | train/val/test=0.960/0.710/0.741 | c=0.998437
=== Best @ epoch 60: val=0.7420, test=0.7310 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 completed in 48.67 seconds.
==================================================
