Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 06:21:18:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.6943 cls=0.0411 smmd=0.3178 ct=9.5826 rec=1.1848 | train/val/test=1.000/0.642/0.649 | c=0.998347
[Epoch 0145] loss=15.7376 cls=0.0501 smmd=0.2831 ct=9.6178 rec=1.1886 | train/val/test=1.000/0.660/0.665 | c=0.998347
[Epoch 0146] loss=15.7846 cls=0.0517 smmd=0.3598 ct=9.5851 rec=1.1967 | train/val/test=1.000/0.650/0.651 | c=0.998347
[Epoch 0147] loss=15.7814 cls=0.0673 smmd=0.2908 ct=9.6223 rec=1.1933 | train/val/test=1.000/0.664/0.670 | c=0.998347
[Epoch 0148] loss=15.7684 cls=0.0537 smmd=0.3571 ct=9.5769 rec=1.1951 | train/val/test=1.000/0.658/0.656 | c=0.998347
[Epoch 0149] loss=15.7454 cls=0.0572 smmd=0.2774 ct=9.6178 rec=1.1898 | train/val/test=1.000/0.666/0.668 | c=0.998347
[Epoch 0150] loss=15.7181 cls=0.0488 smmd=0.3206 ct=9.5786 rec=1.1890 | train/val/test=1.000/0.666/0.665 | c=0.998347
[Epoch 0151] loss=15.7050 cls=0.0453 smmd=0.2946 ct=9.5864 rec=1.1879 | train/val/test=1.000/0.650/0.656 | c=0.998347
[Epoch 0152] loss=15.7163 cls=0.0494 smmd=0.2632 ct=9.6087 rec=1.1883 | train/val/test=1.000/0.664/0.673 | c=0.998347
[Epoch 0153] loss=15.7402 cls=0.0497 smmd=0.3352 ct=9.5738 rec=1.1928 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0154] loss=15.7591 cls=0.0573 smmd=0.2825 ct=9.6207 rec=1.1914 | train/val/test=1.000/0.660/0.671 | c=0.998347
[Epoch 0155] loss=15.7587 cls=0.0518 smmd=0.3402 ct=9.5785 rec=1.1948 | train/val/test=1.000/0.648/0.651 | c=0.998347
[Epoch 0156] loss=15.7497 cls=0.0589 smmd=0.2842 ct=9.6135 rec=1.1906 | train/val/test=1.000/0.664/0.667 | c=0.998347
[Epoch 0157] loss=15.7348 cls=0.0487 smmd=0.3266 ct=9.5801 rec=1.1915 | train/val/test=1.000/0.652/0.658 | c=0.998347
[Epoch 0158] loss=15.7107 cls=0.0518 smmd=0.2686 ct=9.6011 rec=1.1878 | train/val/test=1.000/0.668/0.664 | c=0.998347
[Epoch 0159] loss=15.7094 cls=0.0485 smmd=0.3024 ct=9.5833 rec=1.1882 | train/val/test=1.000/0.658/0.664 | c=0.998347
[Epoch 0160] loss=15.7112 cls=0.0486 smmd=0.2883 ct=9.5890 rec=1.1888 | train/val/test=1.000/0.664/0.659 | c=0.998347
[Epoch 0161] loss=15.7149 cls=0.0517 smmd=0.2709 ct=9.5983 rec=1.1890 | train/val/test=1.000/0.662/0.673 | c=0.998347
[Epoch 0162] loss=15.7181 cls=0.0513 smmd=0.2998 ct=9.5752 rec=1.1914 | train/val/test=1.000/0.654/0.651 | c=0.998347
[Epoch 0163] loss=15.7392 cls=0.0575 smmd=0.2691 ct=9.6101 rec=1.1908 | train/val/test=1.000/0.662/0.672 | c=0.998347
[Epoch 0164] loss=15.7625 cls=0.0537 smmd=0.3409 ct=9.5779 rec=1.1953 | train/val/test=1.000/0.650/0.649 | c=0.998347
[Epoch 0165] loss=15.8130 cls=0.0676 smmd=0.3018 ct=9.6421 rec=1.1945 | train/val/test=1.000/0.660/0.670 | c=0.998347
[Epoch 0166] loss=15.8397 cls=0.0535 smmd=0.4320 ct=9.5848 rec=1.2003 | train/val/test=1.000/0.650/0.651 | c=0.998347
[Epoch 0167] loss=15.7972 cls=0.0546 smmd=0.3437 ct=9.6433 rec=1.1888 | train/val/test=1.000/0.670/0.669 | c=0.998347
[Epoch 0168] loss=15.6801 cls=0.0382 smmd=0.3265 ct=9.5824 rec=1.1815 | train/val/test=1.000/0.660/0.669 | c=0.998347
[Epoch 0169] loss=15.7045 cls=0.0390 smmd=0.3624 ct=9.5787 rec=1.1835 | train/val/test=1.000/0.652/0.649 | c=0.998347
[Epoch 0170] loss=15.7780 cls=0.0554 smmd=0.3173 ct=9.6376 rec=1.1886 | train/val/test=1.000/0.662/0.668 | c=0.998347
[Epoch 0171] loss=15.7745 cls=0.0505 smmd=0.3865 ct=9.5788 rec=1.1934 | train/val/test=1.000/0.654/0.651 | c=0.998347
[Epoch 0172] loss=15.7359 cls=0.0554 smmd=0.2813 ct=9.6136 rec=1.1886 | train/val/test=1.000/0.668/0.665 | c=0.998347
[Epoch 0173] loss=15.7084 cls=0.0510 smmd=0.3018 ct=9.5826 rec=1.1878 | train/val/test=1.000/0.664/0.671 | c=0.998347
[Epoch 0174] loss=15.7088 cls=0.0505 smmd=0.2953 ct=9.5799 rec=1.1892 | train/val/test=1.000/0.652/0.649 | c=0.998347
[Epoch 0175] loss=15.7466 cls=0.0602 smmd=0.2734 ct=9.6184 rec=1.1899 | train/val/test=1.000/0.660/0.671 | c=0.998347
[Epoch 0176] loss=15.7841 cls=0.0539 smmd=0.3804 ct=9.5761 rec=1.1960 | train/val/test=1.000/0.650/0.650 | c=0.998347
[Epoch 0177] loss=15.8153 cls=0.0628 smmd=0.3220 ct=9.6481 rec=1.1925 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0178] loss=15.7406 cls=0.0440 smmd=0.3623 ct=9.5787 rec=1.1900 | train/val/test=1.000/0.658/0.662 | c=0.998347
[Epoch 0179] loss=15.6831 cls=0.0410 smmd=0.3040 ct=9.5929 rec=1.1819 | train/val/test=1.000/0.652/0.654 | c=0.998347
[Epoch 0180] loss=15.6859 cls=0.0433 smmd=0.2761 ct=9.6025 rec=1.1830 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0181] loss=15.7444 cls=0.0475 smmd=0.3592 ct=9.5768 rec=1.1909 | train/val/test=1.000/0.650/0.650 | c=0.998347
[Epoch 0182] loss=15.7780 cls=0.0628 smmd=0.2980 ct=9.6296 rec=1.1911 | train/val/test=1.000/0.660/0.672 | c=0.998347
[Epoch 0183] loss=15.7465 cls=0.0521 smmd=0.3389 ct=9.5771 rec=1.1927 | train/val/test=1.000/0.656/0.652 | c=0.998347
[Epoch 0184] loss=15.7121 cls=0.0548 smmd=0.2680 ct=9.6038 rec=1.1872 | train/val/test=1.000/0.666/0.671 | c=0.998347
[Epoch 0185] loss=15.6841 cls=0.0483 smmd=0.2804 ct=9.5789 rec=1.1862 | train/val/test=1.000/0.670/0.667 | c=0.998347
[Epoch 0186] loss=15.6981 cls=0.0467 smmd=0.2999 ct=9.5836 rec=1.1864 | train/val/test=1.000/0.656/0.656 | c=0.998347
[Epoch 0187] loss=15.7119 cls=0.0518 smmd=0.2722 ct=9.6045 rec=1.1870 | train/val/test=1.000/0.662/0.669 | c=0.998347
[Epoch 0188] loss=15.7253 cls=0.0490 smmd=0.3201 ct=9.5778 rec=1.1906 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0189] loss=15.7346 cls=0.0558 smmd=0.2705 ct=9.6150 rec=1.1891 | train/val/test=1.000/0.664/0.669 | c=0.998347
[Epoch 0190] loss=15.7282 cls=0.0494 smmd=0.3419 ct=9.5719 rec=1.1902 | train/val/test=1.000/0.656/0.651 | c=0.998347
[Epoch 0191] loss=15.7260 cls=0.0523 smmd=0.2887 ct=9.6120 rec=1.1866 | train/val/test=1.000/0.656/0.671 | c=0.998347
[Epoch 0192] loss=15.7063 cls=0.0475 smmd=0.3118 ct=9.5793 rec=1.1876 | train/val/test=1.000/0.664/0.660 | c=0.998347
[Epoch 0193] loss=15.7060 cls=0.0498 smmd=0.2865 ct=9.5946 rec=1.1866 | train/val/test=1.000/0.646/0.667 | c=0.998347
[Epoch 0194] loss=15.7169 cls=0.0509 smmd=0.3057 ct=9.5866 rec=1.1884 | train/val/test=1.000/0.662/0.664 | c=0.998347
[Epoch 0195] loss=15.7296 cls=0.0510 smmd=0.3079 ct=9.5910 rec=1.1898 | train/val/test=1.000/0.644/0.665 | c=0.998347
[Epoch 0196] loss=15.7339 cls=0.0551 smmd=0.2931 ct=9.6009 rec=1.1896 | train/val/test=1.000/0.666/0.661 | c=0.998347
[Epoch 0197] loss=15.7328 cls=0.0496 smmd=0.3220 ct=9.5884 rec=1.1898 | train/val/test=1.000/0.652/0.661 | c=0.998347
[Epoch 0198] loss=15.7132 cls=0.0524 smmd=0.2902 ct=9.6002 rec=1.1863 | train/val/test=1.000/0.662/0.671 | c=0.998347
[Epoch 0199] loss=15.7021 cls=0.0466 smmd=0.3173 ct=9.5787 rec=1.1864 | train/val/test=1.000/0.660/0.656 | c=0.998347
=== Best @ epoch 85: val=0.6760, test=0.6810 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 completed in 46.59 seconds.
==================================================
