Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 05:07:53:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=3.8118 cls=0.8971 smmd=0.7567 ct=10.1374 rec=1.3050 | train/val/test=0.987/0.861/0.869 | c=0.998437
[Epoch 0146] loss=2.4784 cls=0.1927 smmd=0.1759 ct=9.9380 rec=1.2226 | train/val/test=0.797/0.621/0.637 | c=0.998437
[Epoch 0147] loss=3.0777 cls=0.4901 smmd=0.4500 ct=10.0533 rec=1.2697 | train/val/test=0.810/0.625/0.618 | c=0.998437
[Epoch 0148] loss=3.2774 cls=0.5122 smmd=0.6273 ct=10.0496 rec=1.2800 | train/val/test=0.975/0.811/0.819 | c=0.998437
[Epoch 0149] loss=2.5745 cls=0.1799 smmd=0.2752 ct=9.9828 rec=1.2286 | train/val/test=0.886/0.711/0.729 | c=0.998437
[Epoch 0150] loss=3.0774 cls=0.4094 smmd=0.5294 ct=10.0714 rec=1.2435 | train/val/test=0.987/0.847/0.855 | c=0.998437
[Epoch 0151] loss=2.5701 cls=0.1603 smmd=0.2942 ct=9.9732 rec=1.2100 | train/val/test=0.937/0.764/0.768 | c=0.998437
[Epoch 0152] loss=2.8350 cls=0.2383 smmd=0.4687 ct=10.0232 rec=1.2341 | train/val/test=0.987/0.847/0.851 | c=0.998437
[Epoch 0153] loss=2.5973 cls=0.1482 smmd=0.3270 ct=10.0068 rec=1.2067 | train/val/test=0.962/0.833/0.852 | c=0.998437
[Epoch 0154] loss=2.7349 cls=0.2081 smmd=0.4028 ct=10.0180 rec=1.2044 | train/val/test=0.987/0.853/0.868 | c=0.998437
[Epoch 0155] loss=2.5927 cls=0.1423 smmd=0.3299 ct=10.0042 rec=1.1969 | train/val/test=0.962/0.831/0.840 | c=0.998437
[Epoch 0156] loss=2.6417 cls=0.1351 smmd=0.3845 ct=10.0094 rec=1.2017 | train/val/test=0.962/0.830/0.838 | c=0.998437
[Epoch 0157] loss=2.6254 cls=0.1372 smmd=0.3661 ct=10.0082 rec=1.2042 | train/val/test=1.000/0.858/0.867 | c=0.998437
[Epoch 0158] loss=2.5559 cls=0.1185 smmd=0.3203 ct=9.9882 rec=1.1942 | train/val/test=0.975/0.865/0.877 | c=0.998437
[Epoch 0159] loss=2.6055 cls=0.1458 smmd=0.3392 ct=10.0063 rec=1.1926 | train/val/test=1.000/0.877/0.887 | c=0.998437
[Epoch 0160] loss=2.5426 cls=0.1099 smmd=0.3138 ct=9.9991 rec=1.1904 | train/val/test=1.000/0.828/0.836 | c=0.998437
[Epoch 0161] loss=2.5520 cls=0.1156 smmd=0.3191 ct=9.9858 rec=1.2005 | train/val/test=1.000/0.855/0.862 | c=0.998437
[Epoch 0162] loss=2.5187 cls=0.1106 smmd=0.2951 ct=9.9653 rec=1.1986 | train/val/test=0.987/0.878/0.884 | c=0.998437
[Epoch 0163] loss=2.5010 cls=0.1163 smmd=0.2722 ct=9.9680 rec=1.1890 | train/val/test=1.000/0.873/0.883 | c=0.998437
[Epoch 0164] loss=2.4857 cls=0.1182 smmd=0.2533 ct=9.9749 rec=1.1922 | train/val/test=1.000/0.857/0.865 | c=0.998437
[Epoch 0165] loss=2.4690 cls=0.1090 smmd=0.2518 ct=9.9418 rec=1.1996 | train/val/test=1.000/0.860/0.869 | c=0.998437
[Epoch 0166] loss=2.4468 cls=0.1123 smmd=0.2278 ct=9.9324 rec=1.2021 | train/val/test=1.000/0.874/0.881 | c=0.998437
[Epoch 0167] loss=2.4357 cls=0.1176 smmd=0.2108 ct=9.9376 rec=1.1972 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0168] loss=2.4183 cls=0.1224 smmd=0.1929 ct=9.9159 rec=1.1985 | train/val/test=1.000/0.863/0.872 | c=0.998437
[Epoch 0169] loss=2.4125 cls=0.1210 smmd=0.1909 ct=9.8996 rec=1.2067 | train/val/test=1.000/0.866/0.872 | c=0.998437
[Epoch 0170] loss=2.4024 cls=0.1268 smmd=0.1730 ct=9.9077 rec=1.2116 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0171] loss=2.3908 cls=0.1342 smmd=0.1596 ct=9.8824 rec=1.2061 | train/val/test=1.000/0.871/0.874 | c=0.998437
[Epoch 0172] loss=2.3728 cls=0.1352 smmd=0.1428 ct=9.8686 rec=1.2112 | train/val/test=1.000/0.856/0.859 | c=0.998437
[Epoch 0173] loss=2.3848 cls=0.1447 smmd=0.1411 ct=9.8832 rec=1.2233 | train/val/test=1.000/0.871/0.875 | c=0.998437
[Epoch 0174] loss=2.3712 cls=0.1489 smmd=0.1300 ct=9.8538 rec=1.2164 | train/val/test=1.000/0.866/0.870 | c=0.998437
[Epoch 0175] loss=2.3629 cls=0.1515 smmd=0.1189 ct=9.8527 rec=1.2207 | train/val/test=1.000/0.862/0.861 | c=0.998437
[Epoch 0176] loss=2.3669 cls=0.1576 smmd=0.1172 ct=9.8461 rec=1.2296 | train/val/test=1.000/0.857/0.862 | c=0.998437
[Epoch 0177] loss=2.3676 cls=0.1671 smmd=0.1084 ct=9.8474 rec=1.2269 | train/val/test=1.000/0.867/0.867 | c=0.998437
[Epoch 0178] loss=2.3821 cls=0.1738 smmd=0.1165 ct=9.8425 rec=1.2324 | train/val/test=1.000/0.837/0.837 | c=0.998437
[Epoch 0179] loss=2.3992 cls=0.1857 smmd=0.1176 ct=9.8605 rec=1.2384 | train/val/test=0.962/0.863/0.859 | c=0.998437
[Epoch 0180] loss=2.4681 cls=0.2180 smmd=0.1571 ct=9.8443 rec=1.2415 | train/val/test=0.873/0.627/0.616 | c=0.998437
[Epoch 0181] loss=2.7201 cls=0.3486 smmd=0.2420 ct=10.0166 rec=1.2623 | train/val/test=0.620/0.484/0.470 | c=0.998437
[Epoch 0182] loss=3.6130 cls=0.8613 smmd=0.6057 ct=10.0729 rec=1.3141 | train/val/test=0.304/0.120/0.107 | c=0.998437
[Epoch 0183] loss=5.5247 cls=2.1194 smmd=1.1661 ct=10.5132 rec=1.3660 | train/val/test=0.506/0.383/0.373 | c=0.998437
[Epoch 0184] loss=4.8081 cls=1.5337 smmd=1.1011 ct=10.2029 rec=1.3282 | train/val/test=0.810/0.636/0.640 | c=0.998437
[Epoch 0185] loss=3.2009 cls=0.5102 smmd=0.5422 ct=10.0895 rec=1.3056 | train/val/test=0.392/0.176/0.157 | c=0.998437
[Epoch 0186] loss=5.1735 cls=1.7471 smmd=1.1891 ct=10.5013 rec=1.3713 | train/val/test=0.696/0.462/0.468 | c=0.998437
[Epoch 0187] loss=3.6613 cls=0.7173 smmd=0.7789 ct=10.1866 rec=1.2776 | train/val/test=0.532/0.415/0.403 | c=0.998437
[Epoch 0188] loss=4.7159 cls=1.4324 smmd=1.0918 ct=10.2535 rec=1.4102 | train/val/test=0.848/0.647/0.655 | c=0.998437
[Epoch 0189] loss=3.1248 cls=0.3361 smmd=0.6171 ct=10.2413 rec=1.2328 | train/val/test=0.684/0.458/0.447 | c=0.998437
[Epoch 0190] loss=4.0596 cls=0.8926 smmd=0.9737 ct=10.3133 rec=1.3062 | train/val/test=0.962/0.806/0.809 | c=0.998437
[Epoch 0191] loss=2.7051 cls=0.1351 smmd=0.4424 ct=10.0422 rec=1.1915 | train/val/test=0.810/0.705/0.719 | c=0.998437
[Epoch 0192] loss=3.5285 cls=0.5156 smmd=0.8505 ct=10.1870 rec=1.2507 | train/val/test=0.924/0.824/0.827 | c=0.998437
[Epoch 0193] loss=3.0045 cls=0.2224 smmd=0.6278 ct=10.1718 rec=1.2003 | train/val/test=0.987/0.828/0.823 | c=0.998437
[Epoch 0194] loss=2.8037 cls=0.1108 smmd=0.5344 ct=10.1989 rec=1.1879 | train/val/test=0.873/0.696/0.704 | c=0.998437
[Epoch 0195] loss=3.2548 cls=0.3307 smmd=0.7595 ct=10.2113 rec=1.2233 | train/val/test=0.949/0.841/0.852 | c=0.998437
[Epoch 0196] loss=2.8057 cls=0.1263 smmd=0.5409 ct=10.1029 rec=1.1791 | train/val/test=0.962/0.844/0.853 | c=0.998437
[Epoch 0197] loss=2.8332 cls=0.1091 smmd=0.5922 ct=10.0790 rec=1.1611 | train/val/test=0.924/0.830/0.838 | c=0.998437
[Epoch 0198] loss=3.0335 cls=0.1824 smmd=0.7034 ct=10.1512 rec=1.1741 | train/val/test=0.949/0.828/0.841 | c=0.998437
[Epoch 0199] loss=2.8694 cls=0.1284 smmd=0.5919 ct=10.1622 rec=1.1667 | train/val/test=1.000/0.832/0.835 | c=0.998437
=== Best @ epoch 117: val=0.8851, test=0.8912 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 completed in 134.90 seconds.
==================================================
