Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 06:22:05:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.8790 cls=0.0557 smmd=0.3693 ct=9.6447 rec=1.2021 | train/val/test=1.000/0.678/0.697 | c=0.998347
[Epoch 0145] loss=15.8633 cls=0.0680 smmd=0.3733 ct=9.6343 rec=1.1989 | train/val/test=1.000/0.652/0.712 | c=0.998347
[Epoch 0146] loss=15.7991 cls=0.0436 smmd=0.3410 ct=9.6478 rec=1.1901 | train/val/test=1.000/0.678/0.707 | c=0.998347
[Epoch 0147] loss=15.7553 cls=0.0431 smmd=0.3239 ct=9.6310 rec=1.1864 | train/val/test=1.000/0.664/0.705 | c=0.998347
[Epoch 0148] loss=15.8013 cls=0.0442 smmd=0.4028 ct=9.6292 rec=1.1880 | train/val/test=1.000/0.662/0.706 | c=0.998347
[Epoch 0149] loss=15.7389 cls=0.0388 smmd=0.3269 ct=9.6325 rec=1.1832 | train/val/test=1.000/0.674/0.706 | c=0.998347
[Epoch 0150] loss=15.7623 cls=0.0435 smmd=0.3193 ct=9.6341 rec=1.1876 | train/val/test=1.000/0.664/0.699 | c=0.998347
[Epoch 0151] loss=15.8859 cls=0.0627 smmd=0.4280 ct=9.6325 rec=1.1991 | train/val/test=1.000/0.662/0.705 | c=0.998347
[Epoch 0152] loss=15.8070 cls=0.0522 smmd=0.3297 ct=9.6428 rec=1.1926 | train/val/test=1.000/0.672/0.709 | c=0.998347
[Epoch 0153] loss=15.7301 cls=0.0481 smmd=0.2666 ct=9.6224 rec=1.1881 | train/val/test=1.000/0.658/0.708 | c=0.998347
[Epoch 0154] loss=15.8204 cls=0.0538 smmd=0.3651 ct=9.6234 rec=1.1954 | train/val/test=1.000/0.664/0.700 | c=0.998347
[Epoch 0155] loss=15.8084 cls=0.0515 smmd=0.3377 ct=9.6437 rec=1.1920 | train/val/test=1.000/0.660/0.709 | c=0.998347
[Epoch 0156] loss=15.7227 cls=0.0426 smmd=0.2799 ct=9.6253 rec=1.1855 | train/val/test=1.000/0.668/0.711 | c=0.998347
[Epoch 0157] loss=15.7726 cls=0.0461 smmd=0.3543 ct=9.6184 rec=1.1889 | train/val/test=1.000/0.670/0.706 | c=0.998347
[Epoch 0158] loss=15.7867 cls=0.0483 smmd=0.3357 ct=9.6357 rec=1.1899 | train/val/test=1.000/0.656/0.707 | c=0.998347
[Epoch 0159] loss=15.7819 cls=0.0508 smmd=0.3084 ct=9.6388 rec=1.1907 | train/val/test=1.000/0.678/0.711 | c=0.998347
[Epoch 0160] loss=15.7822 cls=0.0488 smmd=0.3595 ct=9.6155 rec=1.1906 | train/val/test=1.000/0.674/0.706 | c=0.998347
[Epoch 0161] loss=15.7561 cls=0.0474 smmd=0.3008 ct=9.6252 rec=1.1895 | train/val/test=1.000/0.652/0.701 | c=0.998347
[Epoch 0162] loss=15.8277 cls=0.0561 smmd=0.3297 ct=9.6471 rec=1.1953 | train/val/test=1.000/0.678/0.709 | c=0.998347
[Epoch 0163] loss=15.8162 cls=0.0474 smmd=0.3960 ct=9.6244 rec=1.1921 | train/val/test=1.000/0.672/0.708 | c=0.998347
[Epoch 0164] loss=15.7446 cls=0.0490 smmd=0.3200 ct=9.6142 rec=1.1872 | train/val/test=1.000/0.646/0.705 | c=0.998347
[Epoch 0165] loss=15.8633 cls=0.0538 smmd=0.3725 ct=9.6643 rec=1.1950 | train/val/test=1.000/0.674/0.706 | c=0.998347
[Epoch 0166] loss=15.7587 cls=0.0448 smmd=0.3575 ct=9.6169 rec=1.1863 | train/val/test=1.000/0.666/0.707 | c=0.998347
[Epoch 0167] loss=15.7350 cls=0.0422 smmd=0.3408 ct=9.6101 rec=1.1850 | train/val/test=1.000/0.656/0.706 | c=0.998347
[Epoch 0168] loss=15.8004 cls=0.0489 smmd=0.3333 ct=9.6510 rec=1.1897 | train/val/test=1.000/0.668/0.709 | c=0.998347
[Epoch 0169] loss=15.7307 cls=0.0465 smmd=0.3024 ct=9.6169 rec=1.1860 | train/val/test=1.000/0.668/0.708 | c=0.998347
[Epoch 0170] loss=15.7704 cls=0.0481 smmd=0.3423 ct=9.6133 rec=1.1905 | train/val/test=1.000/0.664/0.709 | c=0.998347
[Epoch 0171] loss=15.7655 cls=0.0526 smmd=0.2782 ct=9.6395 rec=1.1900 | train/val/test=1.000/0.664/0.704 | c=0.998347
[Epoch 0172] loss=15.7319 cls=0.0479 smmd=0.2686 ct=9.6201 rec=1.1888 | train/val/test=1.000/0.664/0.704 | c=0.998347
[Epoch 0173] loss=15.7583 cls=0.0520 smmd=0.3073 ct=9.6116 rec=1.1913 | train/val/test=1.000/0.660/0.712 | c=0.998347
[Epoch 0174] loss=15.7672 cls=0.0493 smmd=0.2753 ct=9.6424 rec=1.1905 | train/val/test=1.000/0.668/0.705 | c=0.998347
[Epoch 0175] loss=15.7555 cls=0.0525 smmd=0.2934 ct=9.6217 rec=1.1901 | train/val/test=1.000/0.660/0.712 | c=0.998347
[Epoch 0176] loss=15.8001 cls=0.0477 smmd=0.3405 ct=9.6314 rec=1.1930 | train/val/test=1.000/0.676/0.703 | c=0.998347
[Epoch 0177] loss=15.8222 cls=0.0602 smmd=0.3365 ct=9.6412 rec=1.1941 | train/val/test=1.000/0.656/0.708 | c=0.998347
[Epoch 0178] loss=15.8376 cls=0.0495 smmd=0.3652 ct=9.6471 rec=1.1947 | train/val/test=1.000/0.680/0.707 | c=0.998347
[Epoch 0179] loss=15.7922 cls=0.0508 smmd=0.3481 ct=9.6311 rec=1.1903 | train/val/test=1.000/0.656/0.712 | c=0.998347
[Epoch 0180] loss=15.7190 cls=0.0369 smmd=0.2968 ct=9.6304 rec=1.1829 | train/val/test=1.000/0.654/0.707 | c=0.998347
[Epoch 0181] loss=15.7112 cls=0.0393 smmd=0.2963 ct=9.6209 rec=1.1829 | train/val/test=1.000/0.672/0.707 | c=0.998347
[Epoch 0182] loss=15.7615 cls=0.0504 smmd=0.3190 ct=9.6256 rec=1.1882 | train/val/test=1.000/0.662/0.712 | c=0.998347
[Epoch 0183] loss=15.7985 cls=0.0506 smmd=0.3025 ct=9.6424 rec=1.1939 | train/val/test=1.000/0.676/0.699 | c=0.998347
[Epoch 0184] loss=15.8496 cls=0.0698 smmd=0.3534 ct=9.6352 rec=1.1978 | train/val/test=1.000/0.664/0.713 | c=0.998347
[Epoch 0185] loss=15.8513 cls=0.0516 smmd=0.3648 ct=9.6502 rec=1.1965 | train/val/test=1.000/0.674/0.704 | c=0.998347
[Epoch 0186] loss=15.7611 cls=0.0486 smmd=0.3301 ct=9.6239 rec=1.1876 | train/val/test=1.000/0.660/0.704 | c=0.998347
[Epoch 0187] loss=15.7087 cls=0.0379 smmd=0.2920 ct=9.6259 rec=1.1820 | train/val/test=1.000/0.670/0.710 | c=0.998347
[Epoch 0188] loss=15.7338 cls=0.0384 smmd=0.3116 ct=9.6316 rec=1.1839 | train/val/test=1.000/0.678/0.705 | c=0.998347
[Epoch 0189] loss=15.7573 cls=0.0478 smmd=0.3287 ct=9.6195 rec=1.1880 | train/val/test=1.000/0.652/0.713 | c=0.998347
[Epoch 0190] loss=15.7573 cls=0.0463 smmd=0.2908 ct=9.6356 rec=1.1888 | train/val/test=1.000/0.672/0.708 | c=0.998347
[Epoch 0191] loss=15.7406 cls=0.0501 smmd=0.2801 ct=9.6261 rec=1.1879 | train/val/test=1.000/0.660/0.708 | c=0.998347
[Epoch 0192] loss=15.7491 cls=0.0518 smmd=0.2893 ct=9.6150 rec=1.1906 | train/val/test=1.000/0.662/0.709 | c=0.998347
[Epoch 0193] loss=15.7684 cls=0.0498 smmd=0.2718 ct=9.6413 rec=1.1913 | train/val/test=1.000/0.672/0.704 | c=0.998347
[Epoch 0194] loss=15.7754 cls=0.0569 smmd=0.3140 ct=9.6218 rec=1.1914 | train/val/test=1.000/0.662/0.715 | c=0.998347
[Epoch 0195] loss=15.7910 cls=0.0464 smmd=0.3263 ct=9.6352 rec=1.1920 | train/val/test=1.000/0.668/0.709 | c=0.998347
[Epoch 0196] loss=15.7970 cls=0.0561 smmd=0.3319 ct=9.6404 rec=1.1903 | train/val/test=1.000/0.660/0.710 | c=0.998347
[Epoch 0197] loss=15.7387 cls=0.0415 smmd=0.3039 ct=9.6287 rec=1.1858 | train/val/test=1.000/0.674/0.705 | c=0.998347
[Epoch 0198] loss=15.7056 cls=0.0388 smmd=0.2998 ct=9.6158 rec=1.1825 | train/val/test=1.000/0.666/0.704 | c=0.998347
[Epoch 0199] loss=15.7213 cls=0.0441 smmd=0.2770 ct=9.6271 rec=1.1850 | train/val/test=1.000/0.656/0.713 | c=0.998347
=== Best @ epoch 26: val=0.6900, test=0.6860 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 completed in 47.03 seconds.
==================================================
