Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 - 2025-09-21 06:22:56:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.3983 cls=0.1590 smmd=0.3852 ct=9.5567 rec=1.1820 | train/val/test=0.960/0.714/0.719 | c=0.998347
[Epoch 0145] loss=31.4685 cls=0.1890 smmd=0.3185 ct=9.6415 rec=1.1773 | train/val/test=0.980/0.704/0.724 | c=0.998347
[Epoch 0146] loss=31.4195 cls=0.1431 smmd=0.4515 ct=9.5686 rec=1.1759 | train/val/test=0.980/0.700/0.723 | c=0.998347
[Epoch 0147] loss=31.2617 cls=0.1818 smmd=0.3788 ct=9.5805 rec=1.1631 | train/val/test=0.960/0.714/0.721 | c=0.998347
[Epoch 0148] loss=31.2636 cls=0.1791 smmd=0.3627 ct=9.6147 rec=1.1582 | train/val/test=0.980/0.708/0.725 | c=0.998347
[Epoch 0149] loss=31.2349 cls=0.1236 smmd=0.4100 ct=9.5788 rec=1.1605 | train/val/test=0.980/0.704/0.725 | c=0.998347
[Epoch 0150] loss=31.2339 cls=0.1508 smmd=0.4122 ct=9.5643 rec=1.1618 | train/val/test=0.960/0.708/0.725 | c=0.998347
[Epoch 0151] loss=31.2357 cls=0.1564 smmd=0.3109 ct=9.6058 rec=1.1635 | train/val/test=0.980/0.704/0.723 | c=0.998347
[Epoch 0152] loss=31.2146 cls=0.1087 smmd=0.3245 ct=9.5686 rec=1.1699 | train/val/test=0.960/0.706/0.725 | c=0.998347
[Epoch 0153] loss=31.2937 cls=0.1554 smmd=0.3510 ct=9.5697 rec=1.1726 | train/val/test=0.960/0.708/0.715 | c=0.998347
[Epoch 0154] loss=31.3958 cls=0.1477 smmd=0.2824 ct=9.6224 rec=1.1795 | train/val/test=0.940/0.694/0.727 | c=0.998347
[Epoch 0155] loss=31.5635 cls=0.1755 smmd=0.4868 ct=9.5710 rec=1.1847 | train/val/test=0.980/0.700/0.725 | c=0.998347
[Epoch 0156] loss=31.3595 cls=0.2011 smmd=0.3481 ct=9.6095 rec=1.1692 | train/val/test=0.940/0.700/0.725 | c=0.998347
[Epoch 0157] loss=31.3583 cls=0.1324 smmd=0.4361 ct=9.5978 rec=1.1660 | train/val/test=0.980/0.700/0.724 | c=0.998347
[Epoch 0158] loss=31.3625 cls=0.1421 smmd=0.4981 ct=9.5786 rec=1.1636 | train/val/test=0.980/0.714/0.724 | c=0.998347
[Epoch 0159] loss=31.2936 cls=0.1877 smmd=0.4355 ct=9.5852 rec=1.1594 | train/val/test=0.940/0.702/0.723 | c=0.998347
[Epoch 0160] loss=31.4368 cls=0.1779 smmd=0.4699 ct=9.6136 rec=1.1651 | train/val/test=0.980/0.698/0.721 | c=0.998347
[Epoch 0161] loss=31.2506 cls=0.1106 smmd=0.4244 ct=9.5735 rec=1.1624 | train/val/test=0.980/0.710/0.719 | c=0.998347
[Epoch 0162] loss=31.2536 cls=0.1346 smmd=0.4104 ct=9.5731 rec=1.1630 | train/val/test=0.980/0.712/0.725 | c=0.998347
[Epoch 0163] loss=31.3301 cls=0.1401 smmd=0.3681 ct=9.5932 rec=1.1705 | train/val/test=0.980/0.700/0.720 | c=0.998347
[Epoch 0164] loss=31.2282 cls=0.1046 smmd=0.3166 ct=9.5730 rec=1.1713 | train/val/test=0.960/0.704/0.716 | c=0.998347
[Epoch 0165] loss=31.2378 cls=0.1356 smmd=0.3295 ct=9.5619 rec=1.1717 | train/val/test=0.980/0.710/0.721 | c=0.998347
[Epoch 0166] loss=31.3403 cls=0.1458 smmd=0.3206 ct=9.6036 rec=1.1739 | train/val/test=0.980/0.700/0.721 | c=0.998347
[Epoch 0167] loss=31.1656 cls=0.1252 smmd=0.3084 ct=9.5606 rec=1.1673 | train/val/test=0.980/0.704/0.719 | c=0.998347
[Epoch 0168] loss=31.1075 cls=0.1396 smmd=0.2889 ct=9.5579 rec=1.1633 | train/val/test=0.960/0.712/0.721 | c=0.998347
[Epoch 0169] loss=31.2386 cls=0.1602 smmd=0.3109 ct=9.5969 rec=1.1654 | train/val/test=0.980/0.702/0.719 | c=0.998347
[Epoch 0170] loss=31.1225 cls=0.1351 smmd=0.2991 ct=9.5642 rec=1.1627 | train/val/test=0.980/0.700/0.720 | c=0.998347
[Epoch 0171] loss=31.1250 cls=0.1233 smmd=0.3038 ct=9.5549 rec=1.1650 | train/val/test=0.960/0.708/0.723 | c=0.998347
[Epoch 0172] loss=31.2582 cls=0.1424 smmd=0.2948 ct=9.6010 rec=1.1690 | train/val/test=0.980/0.702/0.717 | c=0.998347
[Epoch 0173] loss=31.1607 cls=0.1230 smmd=0.2900 ct=9.5609 rec=1.1688 | train/val/test=0.980/0.700/0.719 | c=0.998347
[Epoch 0174] loss=31.1111 cls=0.1134 smmd=0.2521 ct=9.5572 rec=1.1688 | train/val/test=0.980/0.708/0.720 | c=0.998347
[Epoch 0175] loss=31.2361 cls=0.1396 smmd=0.2648 ct=9.5949 rec=1.1712 | train/val/test=0.980/0.702/0.715 | c=0.998347
[Epoch 0176] loss=31.2770 cls=0.1429 smmd=0.3479 ct=9.5582 rec=1.1741 | train/val/test=0.960/0.706/0.717 | c=0.998347
[Epoch 0177] loss=31.2060 cls=0.1518 smmd=0.2626 ct=9.5932 rec=1.1681 | train/val/test=0.980/0.706/0.722 | c=0.998347
[Epoch 0178] loss=31.2132 cls=0.1435 smmd=0.3324 ct=9.5661 rec=1.1677 | train/val/test=0.980/0.700/0.720 | c=0.998347
[Epoch 0179] loss=31.2487 cls=0.1634 smmd=0.3360 ct=9.5826 rec=1.1666 | train/val/test=0.980/0.702/0.725 | c=0.998347
[Epoch 0180] loss=31.1138 cls=0.1191 smmd=0.2931 ct=9.5682 rec=1.1625 | train/val/test=0.980/0.708/0.724 | c=0.998347
[Epoch 0181] loss=31.1050 cls=0.1367 smmd=0.2808 ct=9.5667 rec=1.1622 | train/val/test=0.980/0.700/0.720 | c=0.998347
[Epoch 0182] loss=31.1805 cls=0.1336 smmd=0.2916 ct=9.5774 rec=1.1667 | train/val/test=0.980/0.698/0.722 | c=0.998347
[Epoch 0183] loss=31.2154 cls=0.1096 smmd=0.3013 ct=9.5594 rec=1.1740 | train/val/test=0.980/0.702/0.724 | c=0.998347
[Epoch 0184] loss=31.3342 cls=0.1766 smmd=0.2880 ct=9.6045 rec=1.1749 | train/val/test=1.000/0.704/0.715 | c=0.998347
[Epoch 0185] loss=31.5379 cls=0.1383 smmd=0.4671 ct=9.5686 rec=1.1864 | train/val/test=0.960/0.702/0.720 | c=0.998347
[Epoch 0186] loss=31.4493 cls=0.2122 smmd=0.3281 ct=9.6357 rec=1.1744 | train/val/test=0.980/0.712/0.726 | c=0.998347
[Epoch 0187] loss=31.2147 cls=0.1808 smmd=0.3867 ct=9.5616 rec=1.1614 | train/val/test=0.980/0.704/0.724 | c=0.998347
[Epoch 0188] loss=31.1668 cls=0.1324 smmd=0.3787 ct=9.5692 rec=1.1583 | train/val/test=0.960/0.706/0.721 | c=0.998347
[Epoch 0189] loss=31.1809 cls=0.1628 smmd=0.3260 ct=9.5983 rec=1.1577 | train/val/test=0.980/0.704/0.726 | c=0.998347
[Epoch 0190] loss=31.1578 cls=0.1640 smmd=0.3318 ct=9.5774 rec=1.1589 | train/val/test=0.980/0.704/0.724 | c=0.998347
[Epoch 0191] loss=31.1573 cls=0.1145 smmd=0.3328 ct=9.5559 rec=1.1655 | train/val/test=0.960/0.700/0.718 | c=0.998347
[Epoch 0192] loss=31.2133 cls=0.1246 smmd=0.2715 ct=9.5897 rec=1.1700 | train/val/test=0.980/0.712/0.730 | c=0.998347
[Epoch 0193] loss=31.2529 cls=0.1472 smmd=0.2992 ct=9.5679 rec=1.1744 | train/val/test=0.980/0.704/0.718 | c=0.998347
[Epoch 0194] loss=31.1948 cls=0.1174 smmd=0.2573 ct=9.5703 rec=1.1738 | train/val/test=0.980/0.702/0.725 | c=0.998347
[Epoch 0195] loss=31.1138 cls=0.1209 smmd=0.2401 ct=9.5597 rec=1.1694 | train/val/test=0.980/0.712/0.722 | c=0.998347
[Epoch 0196] loss=31.1210 cls=0.1538 smmd=0.2487 ct=9.5660 rec=1.1663 | train/val/test=0.980/0.700/0.718 | c=0.998347
[Epoch 0197] loss=31.1318 cls=0.1306 smmd=0.2784 ct=9.5670 rec=1.1654 | train/val/test=0.980/0.704/0.722 | c=0.998347
[Epoch 0198] loss=31.0868 cls=0.1492 smmd=0.2604 ct=9.5637 rec=1.1624 | train/val/test=0.980/0.710/0.720 | c=0.998347
[Epoch 0199] loss=31.0871 cls=0.1485 smmd=0.2579 ct=9.5664 rec=1.1622 | train/val/test=0.980/0.700/0.720 | c=0.998347
=== Best @ epoch 65: val=0.7180, test=0.7250 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 completed in 50.78 seconds.
==================================================
