Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 07:02:18:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.3942 cls=0.1185 smmd=0.1769 ct=9.8795 rec=1.2287 | train/val/test=1.000/0.842/0.845 | c=0.998347
[Epoch 0146] loss=2.3591 cls=0.1114 smmd=0.1494 ct=9.8734 rec=1.2366 | train/val/test=1.000/0.830/0.835 | c=0.998347
[Epoch 0147] loss=2.3543 cls=0.1148 smmd=0.1406 ct=9.8769 rec=1.2354 | train/val/test=1.000/0.849/0.842 | c=0.998347
[Epoch 0148] loss=2.3715 cls=0.1247 smmd=0.1524 ct=9.8539 rec=1.2359 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0149] loss=2.3414 cls=0.1169 smmd=0.1286 ct=9.8578 rec=1.2430 | train/val/test=1.000/0.849/0.847 | c=0.998347
[Epoch 0150] loss=2.3137 cls=0.1167 smmd=0.1043 ct=9.8453 rec=1.2367 | train/val/test=1.000/0.848/0.842 | c=0.998347
[Epoch 0151] loss=2.3451 cls=0.1291 smmd=0.1251 ct=9.8338 rec=1.2424 | train/val/test=1.000/0.827/0.831 | c=0.998347
[Epoch 0152] loss=2.3608 cls=0.1364 smmd=0.1260 ct=9.8650 rec=1.2544 | train/val/test=1.000/0.847/0.845 | c=0.998347
[Epoch 0153] loss=2.3457 cls=0.1358 smmd=0.1202 ct=9.8274 rec=1.2430 | train/val/test=1.000/0.841/0.835 | c=0.998347
[Epoch 0154] loss=2.3378 cls=0.1341 smmd=0.1093 ct=9.8448 rec=1.2543 | train/val/test=1.000/0.868/0.861 | c=0.998347
[Epoch 0155] loss=2.3334 cls=0.1356 smmd=0.1076 ct=9.8265 rec=1.2491 | train/val/test=1.000/0.850/0.848 | c=0.998347
[Epoch 0156] loss=2.3395 cls=0.1371 smmd=0.1094 ct=9.8405 rec=1.2496 | train/val/test=1.000/0.839/0.836 | c=0.998347
[Epoch 0157] loss=2.3276 cls=0.1341 smmd=0.1041 ct=9.8190 rec=1.2560 | train/val/test=1.000/0.863/0.854 | c=0.998347
[Epoch 0158] loss=2.3274 cls=0.1368 smmd=0.0979 ct=9.8407 rec=1.2450 | train/val/test=1.000/0.829/0.826 | c=0.998347
[Epoch 0159] loss=2.3293 cls=0.1335 smmd=0.1072 ct=9.8148 rec=1.2567 | train/val/test=1.000/0.860/0.855 | c=0.998347
[Epoch 0160] loss=2.3268 cls=0.1374 smmd=0.0945 ct=9.8510 rec=1.2475 | train/val/test=1.000/0.850/0.839 | c=0.998347
[Epoch 0161] loss=2.3340 cls=0.1360 smmd=0.1098 ct=9.8150 rec=1.2523 | train/val/test=1.000/0.817/0.819 | c=0.998347
[Epoch 0162] loss=2.3445 cls=0.1435 smmd=0.1027 ct=9.8633 rec=1.2558 | train/val/test=1.000/0.836/0.820 | c=0.998347
[Epoch 0163] loss=2.3964 cls=0.1573 smmd=0.1450 ct=9.8445 rec=1.2525 | train/val/test=1.000/0.746/0.754 | c=0.998347
[Epoch 0164] loss=2.4670 cls=0.1888 smmd=0.1686 ct=9.9110 rec=1.2741 | train/val/test=0.949/0.725/0.727 | c=0.998347
[Epoch 0165] loss=2.6542 cls=0.2521 smmd=0.2867 ct=9.9438 rec=1.2665 | train/val/test=0.872/0.513/0.540 | c=0.998347
[Epoch 0166] loss=2.7900 cls=0.3346 smmd=0.3218 ct=10.0181 rec=1.2993 | train/val/test=0.872/0.570/0.581 | c=0.998347
[Epoch 0167] loss=3.1542 cls=0.4759 smmd=0.5310 ct=10.0950 rec=1.2836 | train/val/test=0.872/0.486/0.496 | c=0.998347
[Epoch 0168] loss=3.0022 cls=0.4227 smmd=0.4345 ct=10.0722 rec=1.3059 | train/val/test=0.949/0.748/0.758 | c=0.998347
[Epoch 0169] loss=2.6791 cls=0.2256 smmd=0.3261 ct=10.0101 rec=1.2531 | train/val/test=1.000/0.811/0.803 | c=0.998347
[Epoch 0170] loss=2.4205 cls=0.1202 smmd=0.1997 ct=9.8800 rec=1.2456 | train/val/test=0.974/0.770/0.770 | c=0.998347
[Epoch 0171] loss=2.5663 cls=0.1684 smmd=0.2708 ct=10.0084 rec=1.2533 | train/val/test=1.000/0.853/0.845 | c=0.998347
[Epoch 0172] loss=2.3957 cls=0.0886 smmd=0.2011 ct=9.9211 rec=1.2174 | train/val/test=1.000/0.811/0.802 | c=0.998347
[Epoch 0173] loss=2.4561 cls=0.1090 smmd=0.2415 ct=9.9154 rec=1.2262 | train/val/test=1.000/0.817/0.823 | c=0.998347
[Epoch 0174] loss=2.4386 cls=0.0900 smmd=0.2330 ct=9.9705 rec=1.2162 | train/val/test=1.000/0.823/0.829 | c=0.998347
[Epoch 0175] loss=2.3852 cls=0.0787 smmd=0.1929 ct=9.9598 rec=1.2160 | train/val/test=1.000/0.825/0.817 | c=0.998347
[Epoch 0176] loss=2.4336 cls=0.0819 smmd=0.2471 ct=9.9144 rec=1.2178 | train/val/test=1.000/0.855/0.851 | c=0.998347
[Epoch 0177] loss=2.3711 cls=0.0675 smmd=0.1977 ct=9.9278 rec=1.2039 | train/val/test=1.000/0.823/0.830 | c=0.998347
[Epoch 0178] loss=2.4073 cls=0.0740 smmd=0.2190 ct=9.9660 rec=1.2109 | train/val/test=1.000/0.829/0.833 | c=0.998347
[Epoch 0179] loss=2.3812 cls=0.0690 smmd=0.2046 ct=9.9288 rec=1.2184 | train/val/test=1.000/0.854/0.853 | c=0.998347
[Epoch 0180] loss=2.3751 cls=0.0651 smmd=0.2069 ct=9.9128 rec=1.2050 | train/val/test=1.000/0.857/0.856 | c=0.998347
[Epoch 0181] loss=2.3518 cls=0.0677 smmd=0.1792 ct=9.9219 rec=1.2051 | train/val/test=1.000/0.829/0.831 | c=0.998347
[Epoch 0182] loss=2.3684 cls=0.0674 smmd=0.1963 ct=9.9144 rec=1.2175 | train/val/test=1.000/0.853/0.850 | c=0.998347
[Epoch 0183] loss=2.3265 cls=0.0637 smmd=0.1614 ct=9.9025 rec=1.2088 | train/val/test=1.000/0.857/0.855 | c=0.998347
[Epoch 0184] loss=2.3257 cls=0.0731 smmd=0.1528 ct=9.8946 rec=1.2092 | train/val/test=1.000/0.852/0.851 | c=0.998347
[Epoch 0185] loss=2.3097 cls=0.0684 smmd=0.1444 ct=9.8756 rec=1.2176 | train/val/test=1.000/0.855/0.851 | c=0.998347
[Epoch 0186] loss=2.3037 cls=0.0715 smmd=0.1347 ct=9.8795 rec=1.2155 | train/val/test=1.000/0.860/0.856 | c=0.998347
[Epoch 0187] loss=2.3083 cls=0.0781 smmd=0.1350 ct=9.8678 rec=1.2164 | train/val/test=1.000/0.865/0.860 | c=0.998347
[Epoch 0188] loss=2.2925 cls=0.0777 smmd=0.1225 ct=9.8494 rec=1.2242 | train/val/test=1.000/0.858/0.854 | c=0.998347
[Epoch 0189] loss=2.2835 cls=0.0818 smmd=0.1093 ct=9.8510 rec=1.2226 | train/val/test=1.000/0.862/0.857 | c=0.998347
[Epoch 0190] loss=2.2807 cls=0.0848 smmd=0.1059 ct=9.8370 rec=1.2267 | train/val/test=1.000/0.863/0.856 | c=0.998347
[Epoch 0191] loss=2.2823 cls=0.0874 smmd=0.1063 ct=9.8273 rec=1.2315 | train/val/test=1.000/0.858/0.854 | c=0.998347
[Epoch 0192] loss=2.2857 cls=0.0972 smmd=0.0978 ct=9.8369 rec=1.2335 | train/val/test=1.000/0.859/0.854 | c=0.998347
[Epoch 0193] loss=2.2824 cls=0.0966 smmd=0.0979 ct=9.8189 rec=1.2407 | train/val/test=1.000/0.857/0.851 | c=0.998347
[Epoch 0194] loss=2.2736 cls=0.1010 smmd=0.0852 ct=9.8183 rec=1.2369 | train/val/test=1.000/0.842/0.843 | c=0.998347
[Epoch 0195] loss=2.2708 cls=0.1002 smmd=0.0837 ct=9.8119 rec=1.2453 | train/val/test=1.000/0.853/0.846 | c=0.998347
[Epoch 0196] loss=2.2735 cls=0.1046 smmd=0.0842 ct=9.8024 rec=1.2417 | train/val/test=1.000/0.830/0.831 | c=0.998347
[Epoch 0197] loss=2.2769 cls=0.1076 smmd=0.0809 ct=9.8174 rec=1.2491 | train/val/test=1.000/0.846/0.838 | c=0.998347
[Epoch 0198] loss=2.2841 cls=0.1115 smmd=0.0871 ct=9.8034 rec=1.2474 | train/val/test=1.000/0.815/0.823 | c=0.998347
[Epoch 0199] loss=2.2996 cls=0.1163 smmd=0.0938 ct=9.8222 rec=1.2512 | train/val/test=1.000/0.757/0.763 | c=0.998347
=== Best @ epoch 79: val=0.8857, test=0.8793 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 completed in 104.25 seconds.
==================================================
