Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 - 2025-09-21 07:09:00:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=2.4065 cls=0.1547 smmd=0.1541 ct=9.8842 rec=1.2096 | train/val/test=1.000/0.860/0.871 | c=0.998347
[Epoch 0146] loss=2.4258 cls=0.1610 smmd=0.1616 ct=9.9030 rec=1.2267 | train/val/test=1.000/0.882/0.889 | c=0.998347
[Epoch 0147] loss=2.3796 cls=0.1562 smmd=0.1285 ct=9.8671 rec=1.2150 | train/val/test=1.000/0.879/0.886 | c=0.998347
[Epoch 0148] loss=2.3909 cls=0.1608 smmd=0.1355 ct=9.8657 rec=1.2142 | train/val/test=1.000/0.861/0.870 | c=0.998347
[Epoch 0149] loss=2.4082 cls=0.1711 smmd=0.1380 ct=9.8777 rec=1.2347 | train/val/test=1.000/0.883/0.886 | c=0.998347
[Epoch 0150] loss=2.3742 cls=0.1670 smmd=0.1159 ct=9.8480 rec=1.2181 | train/val/test=1.000/0.879/0.886 | c=0.998347
[Epoch 0151] loss=2.3614 cls=0.1613 smmd=0.1089 ct=9.8454 rec=1.2212 | train/val/test=1.000/0.863/0.871 | c=0.998347
[Epoch 0152] loss=2.3788 cls=0.1740 smmd=0.1102 ct=9.8556 rec=1.2357 | train/val/test=1.000/0.880/0.887 | c=0.998347
[Epoch 0153] loss=2.3943 cls=0.1831 smmd=0.1218 ct=9.8363 rec=1.2211 | train/val/test=1.000/0.870/0.867 | c=0.998347
[Epoch 0154] loss=2.3891 cls=0.1819 smmd=0.1123 ct=9.8543 rec=1.2401 | train/val/test=1.000/0.868/0.873 | c=0.998347
[Epoch 0155] loss=2.3802 cls=0.1799 smmd=0.1104 ct=9.8368 rec=1.2259 | train/val/test=1.000/0.878/0.884 | c=0.998347
[Epoch 0156] loss=2.4044 cls=0.1907 smmd=0.1197 ct=9.8532 rec=1.2341 | train/val/test=1.000/0.830/0.842 | c=0.998347
[Epoch 0157] loss=2.4561 cls=0.2093 smmd=0.1480 ct=9.8730 rec=1.2418 | train/val/test=0.937/0.830/0.821 | c=0.998347
[Epoch 0158] loss=2.5788 cls=0.2618 smmd=0.2088 ct=9.9197 rec=1.2416 | train/val/test=0.937/0.708/0.719 | c=0.998347
[Epoch 0159] loss=2.7028 cls=0.3205 smmd=0.2658 ct=9.9485 rec=1.2689 | train/val/test=0.861/0.694/0.700 | c=0.998347
[Epoch 0160] loss=2.9401 cls=0.4146 smmd=0.3918 ct=10.0401 rec=1.2558 | train/val/test=0.911/0.679/0.676 | c=0.998347
[Epoch 0161] loss=2.7590 cls=0.3399 smmd=0.2973 ct=9.9737 rec=1.2708 | train/val/test=0.975/0.846/0.854 | c=0.998347
[Epoch 0162] loss=2.5221 cls=0.2251 smmd=0.1962 ct=9.8926 rec=1.2225 | train/val/test=1.000/0.844/0.856 | c=0.998347
[Epoch 0163] loss=2.3714 cls=0.1492 smmd=0.1214 ct=9.8904 rec=1.2264 | train/val/test=1.000/0.833/0.846 | c=0.998347
[Epoch 0164] loss=2.4859 cls=0.1946 smmd=0.1864 ct=9.9117 rec=1.2259 | train/val/test=0.975/0.832/0.835 | c=0.998347
[Epoch 0165] loss=2.5353 cls=0.1970 smmd=0.2335 ct=9.9141 rec=1.2196 | train/val/test=1.000/0.849/0.864 | c=0.998347
[Epoch 0166] loss=2.3746 cls=0.1325 smmd=0.1413 ct=9.8965 rec=1.2144 | train/val/test=1.000/0.855/0.866 | c=0.998347
[Epoch 0167] loss=2.4460 cls=0.1615 smmd=0.1801 ct=9.9168 rec=1.2112 | train/val/test=0.987/0.837/0.845 | c=0.998347
[Epoch 0168] loss=2.4983 cls=0.1665 smmd=0.2279 ct=9.9117 rec=1.2152 | train/val/test=1.000/0.876/0.886 | c=0.998347
[Epoch 0169] loss=2.3511 cls=0.1200 smmd=0.1328 ct=9.8896 rec=1.2036 | train/val/test=1.000/0.855/0.864 | c=0.998347
[Epoch 0170] loss=2.4349 cls=0.1505 smmd=0.1774 ct=9.9304 rec=1.2097 | train/val/test=1.000/0.849/0.857 | c=0.998347
[Epoch 0171] loss=2.4470 cls=0.1441 smmd=0.2021 ct=9.8982 rec=1.2107 | train/val/test=1.000/0.882/0.889 | c=0.998347
[Epoch 0172] loss=2.3513 cls=0.1165 smmd=0.1380 ct=9.8841 rec=1.2000 | train/val/test=1.000/0.854/0.862 | c=0.998347
[Epoch 0173] loss=2.4361 cls=0.1463 smmd=0.1818 ct=9.9342 rec=1.2118 | train/val/test=1.000/0.863/0.870 | c=0.998347
[Epoch 0174] loss=2.4020 cls=0.1297 smmd=0.1752 ct=9.8818 rec=1.2074 | train/val/test=1.000/0.887/0.893 | c=0.998347
[Epoch 0175] loss=2.3438 cls=0.1163 smmd=0.1324 ct=9.8756 rec=1.2002 | train/val/test=1.000/0.853/0.860 | c=0.998347
[Epoch 0176] loss=2.4246 cls=0.1443 smmd=0.1738 ct=9.9248 rec=1.2150 | train/val/test=1.000/0.882/0.886 | c=0.998347
[Epoch 0177] loss=2.3698 cls=0.1274 smmd=0.1478 ct=9.8696 rec=1.2072 | train/val/test=1.000/0.878/0.890 | c=0.998347
[Epoch 0178] loss=2.3243 cls=0.1169 smmd=0.1148 ct=9.8612 rec=1.2036 | train/val/test=1.000/0.857/0.863 | c=0.998347
[Epoch 0179] loss=2.3883 cls=0.1392 smmd=0.1462 ct=9.9063 rec=1.2151 | train/val/test=1.000/0.890/0.893 | c=0.998347
[Epoch 0180] loss=2.3712 cls=0.1348 smmd=0.1430 ct=9.8616 rec=1.2105 | train/val/test=1.000/0.873/0.882 | c=0.998347
[Epoch 0181] loss=2.3166 cls=0.1249 smmd=0.1004 ct=9.8516 rec=1.2101 | train/val/test=1.000/0.861/0.866 | c=0.998347
[Epoch 0182] loss=2.3607 cls=0.1350 smmd=0.1273 ct=9.8861 rec=1.2115 | train/val/test=1.000/0.882/0.887 | c=0.998347
[Epoch 0183] loss=2.3702 cls=0.1443 smmd=0.1332 ct=9.8542 rec=1.2188 | train/val/test=1.000/0.876/0.881 | c=0.998347
[Epoch 0184] loss=2.3170 cls=0.1289 smmd=0.0986 ct=9.8432 rec=1.2082 | train/val/test=1.000/0.863/0.864 | c=0.998347
[Epoch 0185] loss=2.3284 cls=0.1308 smmd=0.1039 ct=9.8598 rec=1.2181 | train/val/test=1.000/0.876/0.882 | c=0.998347
[Epoch 0186] loss=2.3659 cls=0.1515 smmd=0.1247 ct=9.8415 rec=1.2139 | train/val/test=1.000/0.849/0.854 | c=0.998347
[Epoch 0187] loss=2.3428 cls=0.1409 smmd=0.1075 ct=9.8610 rec=1.2224 | train/val/test=1.000/0.881/0.891 | c=0.998347
[Epoch 0188] loss=2.3085 cls=0.1330 smmd=0.0893 ct=9.8262 rec=1.2093 | train/val/test=1.000/0.864/0.871 | c=0.998347
[Epoch 0189] loss=2.3125 cls=0.1344 smmd=0.0886 ct=9.8376 rec=1.2202 | train/val/test=1.000/0.864/0.870 | c=0.998347
[Epoch 0190] loss=2.3493 cls=0.1473 smmd=0.1125 ct=9.8417 rec=1.2118 | train/val/test=1.000/0.826/0.831 | c=0.998347
[Epoch 0191] loss=2.3910 cls=0.1648 smmd=0.1291 ct=9.8700 rec=1.2318 | train/val/test=0.949/0.847/0.868 | c=0.998347
[Epoch 0192] loss=2.4388 cls=0.1888 smmd=0.1592 ct=9.8483 rec=1.2121 | train/val/test=0.911/0.668/0.661 | c=0.998347
[Epoch 0193] loss=2.6298 cls=0.2871 smmd=0.2228 ct=9.9681 rec=1.2633 | train/val/test=0.684/0.557/0.577 | c=0.998347
[Epoch 0194] loss=3.4355 cls=0.7457 smmd=0.5521 ct=10.0602 rec=1.2569 | train/val/test=0.506/0.287/0.281 | c=0.998347
[Epoch 0195] loss=5.3846 cls=2.0306 smmd=1.1309 ct=10.4442 rec=1.3419 | train/val/test=0.620/0.512/0.525 | c=0.998347
[Epoch 0196] loss=3.9600 cls=1.0283 smmd=0.7752 ct=10.1446 rec=1.2763 | train/val/test=0.975/0.797/0.812 | c=0.998347
[Epoch 0197] loss=2.5296 cls=0.1745 smmd=0.2473 ct=9.9278 rec=1.2237 | train/val/test=0.785/0.517/0.490 | c=0.998347
[Epoch 0198] loss=3.2675 cls=0.5090 smmd=0.5934 ct=10.1839 rec=1.2834 | train/val/test=0.899/0.762/0.780 | c=0.998347
[Epoch 0199] loss=2.9884 cls=0.3492 smmd=0.5165 ct=10.0064 rec=1.2151 | train/val/test=0.949/0.824/0.847 | c=0.998347
=== Best @ epoch 121: val=0.8910, test=0.8836 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-3 completed in 102.68 seconds.
==================================================
