Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 - 2025-09-21 05:03:39:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=2.4739 cls=0.0961 smmd=0.2667 ct=9.9568 rec=1.1976 | train/val/test=1.000/0.886/0.890 | c=0.998437
[Epoch 0146] loss=2.4691 cls=0.1055 smmd=0.2583 ct=9.9311 rec=1.1908 | train/val/test=1.000/0.871/0.876 | c=0.998437
[Epoch 0147] loss=2.4457 cls=0.1093 smmd=0.2317 ct=9.9244 rec=1.1975 | train/val/test=1.000/0.867/0.874 | c=0.998437
[Epoch 0148] loss=2.4309 cls=0.1062 smmd=0.2205 ct=9.9191 rec=1.2039 | train/val/test=1.000/0.873/0.882 | c=0.998437
[Epoch 0149] loss=2.4159 cls=0.1101 smmd=0.2022 ct=9.9145 rec=1.2060 | train/val/test=1.000/0.869/0.876 | c=0.998437
[Epoch 0150] loss=2.4130 cls=0.1198 smmd=0.1930 ct=9.8982 rec=1.2048 | train/val/test=1.000/0.875/0.883 | c=0.998437
[Epoch 0151] loss=2.3915 cls=0.1203 smmd=0.1750 ct=9.8781 rec=1.2052 | train/val/test=1.000/0.867/0.874 | c=0.998437
[Epoch 0152] loss=2.3967 cls=0.1253 smmd=0.1724 ct=9.8868 rec=1.2163 | train/val/test=1.000/0.864/0.870 | c=0.998437
[Epoch 0153] loss=2.3762 cls=0.1310 smmd=0.1501 ct=9.8681 rec=1.2156 | train/val/test=1.000/0.878/0.885 | c=0.998437
[Epoch 0154] loss=2.3821 cls=0.1354 smmd=0.1540 ct=9.8570 rec=1.2126 | train/val/test=1.000/0.866/0.873 | c=0.998437
[Epoch 0155] loss=2.3614 cls=0.1392 smmd=0.1282 ct=9.8588 rec=1.2222 | train/val/test=1.000/0.860/0.865 | c=0.998437
[Epoch 0156] loss=2.3642 cls=0.1460 smmd=0.1273 ct=9.8427 rec=1.2239 | train/val/test=1.000/0.872/0.884 | c=0.998437
[Epoch 0157] loss=2.3655 cls=0.1517 smmd=0.1195 ct=9.8601 rec=1.2232 | train/val/test=1.000/0.857/0.862 | c=0.998437
[Epoch 0158] loss=2.3779 cls=0.1611 smmd=0.1284 ct=9.8283 rec=1.2275 | train/val/test=1.000/0.846/0.855 | c=0.998437
[Epoch 0159] loss=2.4174 cls=0.1788 smmd=0.1343 ct=9.9017 rec=1.2398 | train/val/test=0.949/0.816/0.830 | c=0.998437
[Epoch 0160] loss=2.5543 cls=0.2485 smmd=0.2105 ct=9.8556 rec=1.2416 | train/val/test=0.772/0.517/0.506 | c=0.998437
[Epoch 0161] loss=3.0635 cls=0.5002 smmd=0.3977 ct=10.1889 rec=1.2787 | train/val/test=0.392/0.250/0.254 | c=0.998437
[Epoch 0162] loss=4.5671 cls=1.4625 smmd=0.9427 ct=10.1456 rec=1.3279 | train/val/test=0.430/0.304/0.284 | c=0.998437
[Epoch 0163] loss=5.3354 cls=1.8772 smmd=1.2059 ct=10.5969 rec=1.3288 | train/val/test=0.949/0.807/0.818 | c=0.998437
[Epoch 0164] loss=2.7478 cls=0.2976 smmd=0.3429 ct=9.9161 rec=1.2410 | train/val/test=0.418/0.232/0.222 | c=0.998437
[Epoch 0165] loss=4.7987 cls=1.5757 smmd=1.0270 ct=10.2700 rec=1.4208 | train/val/test=0.532/0.378/0.365 | c=0.998437
[Epoch 0166] loss=4.7517 cls=1.3077 smmd=1.2079 ct=10.5255 rec=1.3103 | train/val/test=0.608/0.495/0.494 | c=0.998437
[Epoch 0167] loss=4.3055 cls=1.0892 smmd=1.0404 ct=10.1845 rec=1.3903 | train/val/test=0.532/0.361/0.360 | c=0.998437
[Epoch 0168] loss=4.2498 cls=1.0077 smmd=1.0533 ct=10.2810 rec=1.3259 | train/val/test=0.772/0.604/0.601 | c=0.998437
[Epoch 0169] loss=3.5951 cls=0.5655 smmd=0.8465 ct=10.2880 rec=1.2553 | train/val/test=0.899/0.781/0.777 | c=0.998437
[Epoch 0170] loss=3.2344 cls=0.2941 smmd=0.7794 ct=10.1868 rec=1.2362 | train/val/test=0.747/0.623/0.627 | c=0.998437
[Epoch 0171] loss=3.8523 cls=0.6438 smmd=1.0350 ct=10.2154 rec=1.3052 | train/val/test=0.987/0.802/0.810 | c=0.998437
[Epoch 0172] loss=2.9168 cls=0.0882 smmd=0.6679 ct=10.2076 rec=1.1908 | train/val/test=0.835/0.643/0.650 | c=0.998437
[Epoch 0173] loss=3.4817 cls=0.4203 smmd=0.8707 ct=10.3376 rec=1.2311 | train/val/test=0.911/0.785/0.798 | c=0.998437
[Epoch 0174] loss=3.1929 cls=0.3362 smmd=0.6951 ct=10.2115 rec=1.1926 | train/val/test=0.962/0.850/0.862 | c=0.998437
[Epoch 0175] loss=2.9281 cls=0.1682 smmd=0.6224 ct=10.1023 rec=1.1702 | train/val/test=0.987/0.847/0.850 | c=0.998437
[Epoch 0176] loss=3.0637 cls=0.1266 smmd=0.7876 ct=10.1515 rec=1.1919 | train/val/test=0.962/0.761/0.767 | c=0.998437
[Epoch 0177] loss=3.2274 cls=0.1605 smmd=0.9049 ct=10.2095 rec=1.2008 | train/val/test=0.987/0.808/0.815 | c=0.998437
[Epoch 0178] loss=2.9414 cls=0.0665 smmd=0.7205 ct=10.1836 rec=1.1772 | train/val/test=0.975/0.855/0.862 | c=0.998437
[Epoch 0179] loss=2.8152 cls=0.0800 smmd=0.5817 ct=10.1873 rec=1.1605 | train/val/test=0.949/0.827/0.845 | c=0.998437
[Epoch 0180] loss=3.0611 cls=0.2024 smmd=0.6949 ct=10.2343 rec=1.1697 | train/val/test=0.962/0.848/0.862 | c=0.998437
[Epoch 0181] loss=2.9092 cls=0.1274 smmd=0.6297 ct=10.1783 rec=1.1636 | train/val/test=1.000/0.851/0.853 | c=0.998437
[Epoch 0182] loss=2.7965 cls=0.0519 smmd=0.6024 ct=10.1287 rec=1.1643 | train/val/test=0.987/0.820/0.823 | c=0.998437
[Epoch 0183] loss=2.8657 cls=0.0568 smmd=0.6668 ct=10.1237 rec=1.1740 | train/val/test=0.987/0.836/0.848 | c=0.998437
[Epoch 0184] loss=2.8744 cls=0.0547 smmd=0.6768 ct=10.1288 rec=1.1707 | train/val/test=0.987/0.861/0.867 | c=0.998437
[Epoch 0185] loss=2.8132 cls=0.0610 smmd=0.6073 ct=10.1427 rec=1.1637 | train/val/test=0.987/0.863/0.873 | c=0.998437
[Epoch 0186] loss=2.7331 cls=0.0584 smmd=0.5311 ct=10.1391 rec=1.1586 | train/val/test=0.987/0.865/0.874 | c=0.998437
[Epoch 0187] loss=2.7347 cls=0.0554 smmd=0.5392 ct=10.1201 rec=1.1611 | train/val/test=1.000/0.849/0.854 | c=0.998437
[Epoch 0188] loss=2.7516 cls=0.0754 smmd=0.5391 ct=10.0994 rec=1.1724 | train/val/test=1.000/0.859/0.864 | c=0.998437
[Epoch 0189] loss=2.6850 cls=0.0533 smmd=0.4990 ct=10.0791 rec=1.1683 | train/val/test=1.000/0.871/0.878 | c=0.998437
[Epoch 0190] loss=2.6508 cls=0.0436 smmd=0.4742 ct=10.0824 rec=1.1645 | train/val/test=1.000/0.858/0.869 | c=0.998437
[Epoch 0191] loss=2.6638 cls=0.0490 smmd=0.4801 ct=10.0899 rec=1.1678 | train/val/test=1.000/0.849/0.865 | c=0.998437
[Epoch 0192] loss=2.6093 cls=0.0466 smmd=0.4311 ct=10.0722 rec=1.1713 | train/val/test=1.000/0.857/0.863 | c=0.998437
[Epoch 0193] loss=2.5833 cls=0.0529 smmd=0.4034 ct=10.0472 rec=1.1750 | train/val/test=1.000/0.859/0.864 | c=0.998437
[Epoch 0194] loss=2.5652 cls=0.0573 smmd=0.3851 ct=10.0268 rec=1.1739 | train/val/test=1.000/0.867/0.872 | c=0.998437
[Epoch 0195] loss=2.5399 cls=0.0584 smmd=0.3597 ct=10.0230 rec=1.1715 | train/val/test=1.000/0.868/0.876 | c=0.998437
[Epoch 0196] loss=2.5151 cls=0.0560 smmd=0.3397 ct=10.0101 rec=1.1731 | train/val/test=1.000/0.859/0.869 | c=0.998437
[Epoch 0197] loss=2.5041 cls=0.0606 smmd=0.3259 ct=9.9979 rec=1.1802 | train/val/test=1.000/0.858/0.868 | c=0.998437
[Epoch 0198] loss=2.4813 cls=0.0661 smmd=0.2989 ct=9.9901 rec=1.1832 | train/val/test=1.000/0.867/0.877 | c=0.998437
[Epoch 0199] loss=2.4566 cls=0.0645 smmd=0.2805 ct=9.9678 rec=1.1798 | train/val/test=1.000/0.864/0.874 | c=0.998437
=== Best @ epoch 127: val=0.8904, test=0.8958 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-3 completed in 95.69 seconds.
==================================================
