Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 04:17:28:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.4410 cls=0.1743 smmd=0.4367 ct=9.6129 rec=1.1691 | train/val/test=0.960/0.690/0.711 | c=0.998437
[Epoch 0145] loss=31.2418 cls=0.1363 smmd=0.3552 ct=9.5892 rec=1.1640 | train/val/test=0.980/0.692/0.710 | c=0.998437
[Epoch 0146] loss=31.4149 cls=0.1472 smmd=0.4317 ct=9.5988 rec=1.1712 | train/val/test=0.980/0.686/0.716 | c=0.998437
[Epoch 0147] loss=31.2467 cls=0.1346 smmd=0.3294 ct=9.5831 rec=1.1684 | train/val/test=0.960/0.684/0.703 | c=0.998437
[Epoch 0148] loss=31.4206 cls=0.1592 smmd=0.3997 ct=9.6037 rec=1.1734 | train/val/test=0.980/0.696/0.714 | c=0.998437
[Epoch 0149] loss=31.2918 cls=0.1572 smmd=0.3315 ct=9.5915 rec=1.1699 | train/val/test=0.980/0.672/0.713 | c=0.998437
[Epoch 0150] loss=31.3729 cls=0.1379 smmd=0.3873 ct=9.5908 rec=1.1735 | train/val/test=0.960/0.688/0.708 | c=0.998437
[Epoch 0151] loss=31.3003 cls=0.1702 smmd=0.3573 ct=9.5959 rec=1.1666 | train/val/test=0.960/0.694/0.714 | c=0.998437
[Epoch 0152] loss=31.2511 cls=0.1567 smmd=0.3374 ct=9.5916 rec=1.1652 | train/val/test=0.980/0.674/0.713 | c=0.998437
[Epoch 0153] loss=31.3893 cls=0.1460 smmd=0.4032 ct=9.5985 rec=1.1716 | train/val/test=0.980/0.684/0.713 | c=0.998437
[Epoch 0154] loss=31.1440 cls=0.1420 smmd=0.2991 ct=9.5789 rec=1.1616 | train/val/test=0.960/0.694/0.716 | c=0.998437
[Epoch 0155] loss=31.3791 cls=0.1649 smmd=0.3892 ct=9.6056 rec=1.1696 | train/val/test=0.980/0.680/0.717 | c=0.998437
[Epoch 0156] loss=31.3552 cls=0.1414 smmd=0.3738 ct=9.6002 rec=1.1710 | train/val/test=0.980/0.674/0.712 | c=0.998437
[Epoch 0157] loss=31.2863 cls=0.1412 smmd=0.3458 ct=9.5838 rec=1.1702 | train/val/test=0.960/0.690/0.714 | c=0.998437
[Epoch 0158] loss=31.3853 cls=0.1715 smmd=0.3840 ct=9.6042 rec=1.1707 | train/val/test=0.960/0.678/0.708 | c=0.998437
[Epoch 0159] loss=31.2907 cls=0.1374 smmd=0.3375 ct=9.5950 rec=1.1694 | train/val/test=0.940/0.686/0.708 | c=0.998437
[Epoch 0160] loss=31.4664 cls=0.1888 smmd=0.4328 ct=9.6012 rec=1.1737 | train/val/test=0.960/0.682/0.711 | c=0.998437
[Epoch 0161] loss=31.1743 cls=0.1466 smmd=0.3068 ct=9.5834 rec=1.1627 | train/val/test=0.960/0.672/0.700 | c=0.998437
[Epoch 0162] loss=31.3655 cls=0.1636 smmd=0.3807 ct=9.6056 rec=1.1692 | train/val/test=0.980/0.690/0.710 | c=0.998437
[Epoch 0163] loss=31.3853 cls=0.1655 smmd=0.4173 ct=9.6038 rec=1.1678 | train/val/test=0.980/0.680/0.712 | c=0.998437
[Epoch 0164] loss=31.2068 cls=0.1286 smmd=0.3333 ct=9.5824 rec=1.1644 | train/val/test=0.960/0.668/0.701 | c=0.998437
[Epoch 0165] loss=31.4226 cls=0.1624 smmd=0.4068 ct=9.6081 rec=1.1718 | train/val/test=0.980/0.696/0.716 | c=0.998437
[Epoch 0166] loss=31.3173 cls=0.1535 smmd=0.3536 ct=9.6047 rec=1.1677 | train/val/test=0.980/0.676/0.710 | c=0.998437
[Epoch 0167] loss=31.4250 cls=0.1374 smmd=0.4342 ct=9.5991 rec=1.1724 | train/val/test=0.980/0.674/0.707 | c=0.998437
[Epoch 0168] loss=31.2038 cls=0.1338 smmd=0.3352 ct=9.5825 rec=1.1637 | train/val/test=0.980/0.700/0.716 | c=0.998437
[Epoch 0169] loss=31.4484 cls=0.1773 smmd=0.4107 ct=9.6158 rec=1.1717 | train/val/test=0.980/0.680/0.710 | c=0.998437
[Epoch 0170] loss=31.3742 cls=0.1418 smmd=0.4103 ct=9.6084 rec=1.1676 | train/val/test=0.980/0.668/0.709 | c=0.998437
[Epoch 0171] loss=31.2669 cls=0.1271 smmd=0.3753 ct=9.5842 rec=1.1660 | train/val/test=0.980/0.700/0.715 | c=0.998437
[Epoch 0172] loss=31.4478 cls=0.1872 smmd=0.4380 ct=9.6117 rec=1.1693 | train/val/test=0.960/0.682/0.714 | c=0.998437
[Epoch 0173] loss=31.2646 cls=0.1545 smmd=0.3562 ct=9.5996 rec=1.1632 | train/val/test=0.980/0.666/0.709 | c=0.998437
[Epoch 0174] loss=31.4157 cls=0.1315 smmd=0.4423 ct=9.5950 rec=1.1718 | train/val/test=0.980/0.694/0.716 | c=0.998437
[Epoch 0175] loss=31.2337 cls=0.1718 smmd=0.3339 ct=9.5895 rec=1.1635 | train/val/test=0.960/0.680/0.707 | c=0.998437
[Epoch 0176] loss=31.3500 cls=0.1634 smmd=0.3895 ct=9.6029 rec=1.1673 | train/val/test=0.980/0.678/0.715 | c=0.998437
[Epoch 0177] loss=31.1676 cls=0.1274 smmd=0.3012 ct=9.5803 rec=1.1642 | train/val/test=0.940/0.682/0.712 | c=0.998437
[Epoch 0178] loss=31.3224 cls=0.1690 smmd=0.3615 ct=9.5915 rec=1.1693 | train/val/test=0.960/0.674/0.710 | c=0.998437
[Epoch 0179] loss=31.2926 cls=0.1412 smmd=0.3480 ct=9.5898 rec=1.1694 | train/val/test=0.980/0.688/0.714 | c=0.998437
[Epoch 0180] loss=31.1960 cls=0.1495 smmd=0.2827 ct=9.5878 rec=1.1663 | train/val/test=0.980/0.670/0.707 | c=0.998437
[Epoch 0181] loss=31.3689 cls=0.1413 smmd=0.3845 ct=9.5898 rec=1.1734 | train/val/test=0.980/0.684/0.715 | c=0.998437
[Epoch 0182] loss=31.2068 cls=0.1531 smmd=0.2923 ct=9.5888 rec=1.1660 | train/val/test=0.960/0.686/0.710 | c=0.998437
[Epoch 0183] loss=31.2643 cls=0.1461 smmd=0.3386 ct=9.5915 rec=1.1670 | train/val/test=0.980/0.678/0.716 | c=0.998437
[Epoch 0184] loss=31.2371 cls=0.1636 smmd=0.3122 ct=9.5895 rec=1.1664 | train/val/test=0.980/0.674/0.711 | c=0.998437
[Epoch 0185] loss=31.1573 cls=0.1290 smmd=0.2919 ct=9.5789 rec=1.1643 | train/val/test=0.980/0.682/0.709 | c=0.998437
[Epoch 0186] loss=31.2118 cls=0.1524 smmd=0.3074 ct=9.5893 rec=1.1650 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0187] loss=31.1404 cls=0.1449 smmd=0.2553 ct=9.5809 rec=1.1651 | train/val/test=0.980/0.668/0.710 | c=0.998437
[Epoch 0188] loss=31.2551 cls=0.1304 smmd=0.3032 ct=9.5830 rec=1.1721 | train/val/test=0.980/0.690/0.717 | c=0.998437
[Epoch 0189] loss=31.3095 cls=0.1851 smmd=0.2947 ct=9.5987 rec=1.1725 | train/val/test=0.960/0.670/0.705 | c=0.998437
[Epoch 0190] loss=31.3852 cls=0.1472 smmd=0.3468 ct=9.5942 rec=1.1776 | train/val/test=0.960/0.684/0.708 | c=0.998437
[Epoch 0191] loss=31.5245 cls=0.2214 smmd=0.4137 ct=9.6171 rec=1.1766 | train/val/test=0.980/0.676/0.709 | c=0.998437
[Epoch 0192] loss=31.2348 cls=0.1331 smmd=0.3563 ct=9.5891 rec=1.1634 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0193] loss=31.1461 cls=0.1394 smmd=0.3220 ct=9.5866 rec=1.1581 | train/val/test=0.980/0.690/0.714 | c=0.998437
[Epoch 0194] loss=31.3075 cls=0.1853 smmd=0.3772 ct=9.6037 rec=1.1630 | train/val/test=0.980/0.670/0.711 | c=0.998437
[Epoch 0195] loss=31.2111 cls=0.1184 smmd=0.3546 ct=9.5830 rec=1.1631 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0196] loss=31.1842 cls=0.1346 smmd=0.3221 ct=9.5825 rec=1.1630 | train/val/test=0.980/0.690/0.719 | c=0.998437
[Epoch 0197] loss=31.3851 cls=0.1774 smmd=0.3383 ct=9.6100 rec=1.1738 | train/val/test=0.940/0.666/0.700 | c=0.998437
[Epoch 0198] loss=31.6484 cls=0.1623 smmd=0.4385 ct=9.6144 rec=1.1900 | train/val/test=0.980/0.694/0.713 | c=0.998437
[Epoch 0199] loss=31.3581 cls=0.2045 smmd=0.3249 ct=9.6027 rec=1.1726 | train/val/test=0.960/0.682/0.710 | c=0.998437
=== Best @ epoch 47: val=0.7280, test=0.7300 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 completed in 52.39 seconds.
==================================================
