Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 - 2025-09-21 07:05:36:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=6.2090 cls=2.3631 smmd=1.5886 ct=10.6068 rec=1.3590 | train/val/test=0.810/0.571/0.554 | c=0.998347
[Epoch 0146] loss=3.4709 cls=0.6345 smmd=0.6594 ct=10.2337 rec=1.3028 | train/val/test=0.165/0.248/0.264 | c=0.998347
[Epoch 0147] loss=8.0695 cls=3.8418 smmd=1.9756 ct=10.4755 rec=1.5700 | train/val/test=0.861/0.709/0.723 | c=0.998347
[Epoch 0148] loss=3.0136 cls=0.3502 smmd=0.5334 ct=10.0329 rec=1.2346 | train/val/test=0.620/0.499/0.488 | c=0.998347
[Epoch 0149] loss=5.2622 cls=1.5477 smmd=1.4903 ct=10.4702 rec=1.3011 | train/val/test=0.747/0.583/0.552 | c=0.998347
[Epoch 0150] loss=4.1413 cls=0.7984 smmd=1.1508 ct=10.3166 rec=1.2887 | train/val/test=0.861/0.727/0.736 | c=0.998347
[Epoch 0151] loss=3.2570 cls=0.4359 smmd=0.6723 ct=10.1419 rec=1.2035 | train/val/test=0.646/0.509/0.529 | c=0.998347
[Epoch 0152] loss=4.4188 cls=0.9976 smmd=1.2050 ct=10.4480 rec=1.2662 | train/val/test=0.987/0.809/0.821 | c=0.998347
[Epoch 0153] loss=3.0278 cls=0.1105 smmd=0.7474 ct=10.2529 rec=1.1935 | train/val/test=0.899/0.697/0.686 | c=0.998347
[Epoch 0154] loss=3.5400 cls=0.3587 smmd=1.0154 ct=10.2236 rec=1.2110 | train/val/test=0.937/0.763/0.754 | c=0.998347
[Epoch 0155] loss=3.7585 cls=0.4272 smmd=1.1716 ct=10.1678 rec=1.2611 | train/val/test=0.949/0.808/0.817 | c=0.998347
[Epoch 0156] loss=3.1683 cls=0.1848 smmd=0.8404 ct=10.1181 rec=1.1954 | train/val/test=0.949/0.800/0.828 | c=0.998347
[Epoch 0157] loss=2.9655 cls=0.1508 smmd=0.6626 ct=10.1698 rec=1.1818 | train/val/test=0.835/0.715/0.729 | c=0.998347
[Epoch 0158] loss=3.4821 cls=0.3350 smmd=0.9438 ct=10.4167 rec=1.2003 | train/val/test=0.949/0.824/0.846 | c=0.998347
[Epoch 0159] loss=3.1860 cls=0.1702 smmd=0.8299 ct=10.3386 rec=1.1815 | train/val/test=0.962/0.832/0.849 | c=0.998347
[Epoch 0160] loss=2.9880 cls=0.0965 smmd=0.7385 ct=10.1834 rec=1.1629 | train/val/test=0.975/0.815/0.829 | c=0.998347
[Epoch 0161] loss=3.0970 cls=0.1151 smmd=0.8343 ct=10.1507 rec=1.1739 | train/val/test=0.975/0.820/0.823 | c=0.998347
[Epoch 0162] loss=3.2094 cls=0.1298 smmd=0.9236 ct=10.1876 rec=1.1856 | train/val/test=0.987/0.822/0.834 | c=0.998347
[Epoch 0163] loss=3.0859 cls=0.0962 smmd=0.8305 ct=10.2055 rec=1.1806 | train/val/test=0.987/0.836/0.848 | c=0.998347
[Epoch 0164] loss=2.9071 cls=0.0671 smmd=0.6864 ct=10.1839 rec=1.1679 | train/val/test=0.962/0.851/0.865 | c=0.998347
[Epoch 0165] loss=2.9830 cls=0.1069 smmd=0.7191 ct=10.2003 rec=1.1688 | train/val/test=0.949/0.835/0.852 | c=0.998347
[Epoch 0166] loss=3.0381 cls=0.1368 smmd=0.7423 ct=10.2088 rec=1.1724 | train/val/test=0.975/0.857/0.866 | c=0.998347
[Epoch 0167] loss=2.8942 cls=0.0887 smmd=0.6549 ct=10.1678 rec=1.1705 | train/val/test=1.000/0.834/0.845 | c=0.998347
[Epoch 0168] loss=2.8588 cls=0.0639 smmd=0.6444 ct=10.1670 rec=1.1709 | train/val/test=0.987/0.837/0.846 | c=0.998347
[Epoch 0169] loss=2.8969 cls=0.0652 smmd=0.6783 ct=10.1817 rec=1.1715 | train/val/test=0.987/0.841/0.849 | c=0.998347
[Epoch 0170] loss=2.8860 cls=0.0666 smmd=0.6693 ct=10.1660 rec=1.1694 | train/val/test=0.987/0.839/0.848 | c=0.998347
[Epoch 0171] loss=2.8055 cls=0.0638 smmd=0.5986 ct=10.1317 rec=1.1671 | train/val/test=1.000/0.854/0.864 | c=0.998347
[Epoch 0172] loss=2.7637 cls=0.0633 smmd=0.5614 ct=10.1102 rec=1.1689 | train/val/test=0.987/0.864/0.875 | c=0.998347
[Epoch 0173] loss=2.7819 cls=0.0792 smmd=0.5614 ct=10.1205 rec=1.1726 | train/val/test=0.987/0.869/0.878 | c=0.998347
[Epoch 0174] loss=2.7375 cls=0.0793 smmd=0.5171 ct=10.1195 rec=1.1721 | train/val/test=1.000/0.875/0.882 | c=0.998347
[Epoch 0175] loss=2.6848 cls=0.0662 smmd=0.4801 ct=10.1070 rec=1.1702 | train/val/test=0.987/0.845/0.855 | c=0.998347
[Epoch 0176] loss=2.6920 cls=0.0644 smmd=0.4897 ct=10.1032 rec=1.1729 | train/val/test=0.987/0.839/0.847 | c=0.998347
[Epoch 0177] loss=2.6648 cls=0.0668 smmd=0.4617 ct=10.0935 rec=1.1771 | train/val/test=0.987/0.853/0.863 | c=0.998347
[Epoch 0178] loss=2.6358 cls=0.0700 smmd=0.4327 ct=10.0761 rec=1.1789 | train/val/test=1.000/0.871/0.882 | c=0.998347
[Epoch 0179] loss=2.5977 cls=0.0715 smmd=0.3979 ct=10.0535 rec=1.1759 | train/val/test=1.000/0.873/0.882 | c=0.998347
[Epoch 0180] loss=2.5916 cls=0.0785 smmd=0.3876 ct=10.0401 rec=1.1754 | train/val/test=1.000/0.872/0.881 | c=0.998347
[Epoch 0181] loss=2.5550 cls=0.0773 smmd=0.3532 ct=10.0327 rec=1.1788 | train/val/test=0.987/0.867/0.875 | c=0.998347
[Epoch 0182] loss=2.5433 cls=0.0808 smmd=0.3373 ct=10.0341 rec=1.1846 | train/val/test=0.987/0.867/0.875 | c=0.998347
[Epoch 0183] loss=2.5182 cls=0.0829 smmd=0.3121 ct=10.0228 rec=1.1867 | train/val/test=1.000/0.871/0.879 | c=0.998347
[Epoch 0184] loss=2.4949 cls=0.0859 smmd=0.2904 ct=10.0000 rec=1.1868 | train/val/test=1.000/0.869/0.878 | c=0.998347
[Epoch 0185] loss=2.4691 cls=0.0905 smmd=0.2635 ct=9.9813 rec=1.1885 | train/val/test=1.000/0.870/0.876 | c=0.998347
[Epoch 0186] loss=2.4640 cls=0.0970 smmd=0.2530 ct=9.9739 rec=1.1922 | train/val/test=1.000/0.869/0.875 | c=0.998347
[Epoch 0187] loss=2.4587 cls=0.0998 smmd=0.2471 ct=9.9620 rec=1.1948 | train/val/test=1.000/0.865/0.873 | c=0.998347
[Epoch 0188] loss=2.4330 cls=0.1046 smmd=0.2182 ct=9.9516 rec=1.1989 | train/val/test=1.000/0.865/0.871 | c=0.998347
[Epoch 0189] loss=2.4318 cls=0.1111 smmd=0.2121 ct=9.9421 rec=1.2024 | train/val/test=1.000/0.864/0.869 | c=0.998347
[Epoch 0190] loss=2.4160 cls=0.1166 smmd=0.1941 ct=9.9244 rec=1.2044 | train/val/test=1.000/0.863/0.866 | c=0.998347
[Epoch 0191] loss=2.4107 cls=0.1217 smmd=0.1863 ct=9.9093 rec=1.2081 | train/val/test=1.000/0.860/0.864 | c=0.998347
[Epoch 0192] loss=2.4001 cls=0.1276 smmd=0.1693 ct=9.9097 rec=1.2123 | train/val/test=1.000/0.861/0.865 | c=0.998347
[Epoch 0193] loss=2.3918 cls=0.1337 smmd=0.1561 ct=9.9026 rec=1.2149 | train/val/test=1.000/0.863/0.864 | c=0.998347
[Epoch 0194] loss=2.3904 cls=0.1381 smmd=0.1539 ct=9.8838 rec=1.2174 | train/val/test=1.000/0.862/0.862 | c=0.998347
[Epoch 0195] loss=2.3865 cls=0.1427 smmd=0.1458 ct=9.8797 rec=1.2209 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0196] loss=2.3807 cls=0.1477 smmd=0.1346 ct=9.8802 rec=1.2235 | train/val/test=1.000/0.865/0.863 | c=0.998347
[Epoch 0197] loss=2.3781 cls=0.1497 smmd=0.1322 ct=9.8686 rec=1.2245 | train/val/test=1.000/0.866/0.862 | c=0.998347
[Epoch 0198] loss=2.3690 cls=0.1519 smmd=0.1216 ct=9.8645 rec=1.2262 | train/val/test=1.000/0.865/0.865 | c=0.998347
[Epoch 0199] loss=2.3749 cls=0.1538 smmd=0.1262 ct=9.8615 rec=1.2269 | train/val/test=1.000/0.866/0.863 | c=0.998347
=== Best @ epoch 85: val=0.8890, test=0.8924 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 completed in 97.52 seconds.
==================================================
