Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 04:19:54:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=31.6319 cls=0.1789 smmd=0.3947 ct=9.6147 rec=1.1918 | train/val/test=0.980/0.656/0.677 | c=0.998437
[Epoch 0145] loss=32.0171 cls=0.1726 smmd=0.5324 ct=9.6810 rec=1.2036 | train/val/test=0.960/0.704/0.712 | c=0.998437
[Epoch 0146] loss=31.4806 cls=0.1588 smmd=0.4675 ct=9.6227 rec=1.1688 | train/val/test=0.940/0.708/0.717 | c=0.998437
[Epoch 0147] loss=31.5359 cls=0.1859 smmd=0.5381 ct=9.6237 rec=1.1657 | train/val/test=0.980/0.680/0.704 | c=0.998437
[Epoch 0148] loss=31.3860 cls=0.1062 smmd=0.5108 ct=9.6186 rec=1.1585 | train/val/test=0.980/0.672/0.693 | c=0.998437
[Epoch 0149] loss=31.5146 cls=0.1018 smmd=0.5422 ct=9.6448 rec=1.1632 | train/val/test=0.960/0.692/0.712 | c=0.998437
[Epoch 0150] loss=31.2912 cls=0.1080 smmd=0.4549 ct=9.6130 rec=1.1556 | train/val/test=0.960/0.700/0.716 | c=0.998437
[Epoch 0151] loss=31.5709 cls=0.1392 smmd=0.5457 ct=9.6268 rec=1.1702 | train/val/test=0.960/0.688/0.711 | c=0.998437
[Epoch 0152] loss=31.2664 cls=0.1000 smmd=0.3784 ct=9.5967 rec=1.1645 | train/val/test=0.980/0.686/0.699 | c=0.998437
[Epoch 0153] loss=31.5097 cls=0.1274 smmd=0.4054 ct=9.6270 rec=1.1787 | train/val/test=0.980/0.690/0.716 | c=0.998437
[Epoch 0154] loss=31.7324 cls=0.1573 smmd=0.4676 ct=9.6263 rec=1.1933 | train/val/test=0.980/0.682/0.699 | c=0.998437
[Epoch 0155] loss=31.4523 cls=0.1279 smmd=0.3412 ct=9.6135 rec=1.1820 | train/val/test=0.980/0.692/0.711 | c=0.998437
[Epoch 0156] loss=31.2407 cls=0.1302 smmd=0.3153 ct=9.5902 rec=1.1680 | train/val/test=0.980/0.690/0.716 | c=0.998437
[Epoch 0157] loss=31.3878 cls=0.1510 smmd=0.3964 ct=9.6070 rec=1.1702 | train/val/test=0.980/0.682/0.710 | c=0.998437
[Epoch 0158] loss=31.2395 cls=0.1124 smmd=0.3272 ct=9.6059 rec=1.1644 | train/val/test=0.980/0.682/0.705 | c=0.998437
[Epoch 0159] loss=31.2483 cls=0.1203 smmd=0.3418 ct=9.6045 rec=1.1637 | train/val/test=0.960/0.690/0.710 | c=0.998437
[Epoch 0160] loss=31.2894 cls=0.1334 smmd=0.3750 ct=9.5972 rec=1.1653 | train/val/test=0.960/0.692/0.712 | c=0.998437
[Epoch 0161] loss=31.1878 cls=0.1187 smmd=0.2956 ct=9.5931 rec=1.1647 | train/val/test=0.980/0.680/0.707 | c=0.998437
[Epoch 0162] loss=31.3108 cls=0.1213 smmd=0.3104 ct=9.6102 rec=1.1719 | train/val/test=0.980/0.688/0.712 | c=0.998437
[Epoch 0163] loss=31.3302 cls=0.1279 smmd=0.3176 ct=9.5949 rec=1.1759 | train/val/test=0.980/0.682/0.712 | c=0.998437
[Epoch 0164] loss=31.2504 cls=0.1172 smmd=0.2615 ct=9.5923 rec=1.1746 | train/val/test=0.980/0.690/0.711 | c=0.998437
[Epoch 0165] loss=31.2413 cls=0.1311 smmd=0.2601 ct=9.5934 rec=1.1729 | train/val/test=0.980/0.688/0.715 | c=0.998437
[Epoch 0166] loss=31.2850 cls=0.1243 smmd=0.2841 ct=9.5919 rec=1.1755 | train/val/test=0.980/0.688/0.709 | c=0.998437
[Epoch 0167] loss=31.2915 cls=0.1345 smmd=0.2899 ct=9.6015 rec=1.1731 | train/val/test=0.980/0.686/0.712 | c=0.998437
[Epoch 0168] loss=31.2174 cls=0.1354 smmd=0.2965 ct=9.5885 rec=1.1676 | train/val/test=0.960/0.680/0.714 | c=0.998437
[Epoch 0169] loss=31.1828 cls=0.1221 smmd=0.2805 ct=9.5910 rec=1.1659 | train/val/test=0.980/0.686/0.711 | c=0.998437
[Epoch 0170] loss=31.2139 cls=0.1302 smmd=0.2857 ct=9.6010 rec=1.1661 | train/val/test=0.960/0.686/0.713 | c=0.998437
[Epoch 0171] loss=31.1917 cls=0.1249 smmd=0.2878 ct=9.5884 rec=1.1665 | train/val/test=0.980/0.682/0.714 | c=0.998437
[Epoch 0172] loss=31.1835 cls=0.1149 smmd=0.2701 ct=9.5871 rec=1.1682 | train/val/test=0.980/0.688/0.710 | c=0.998437
[Epoch 0173] loss=31.2330 cls=0.1302 smmd=0.2685 ct=9.5968 rec=1.1706 | train/val/test=0.980/0.678/0.713 | c=0.998437
[Epoch 0174] loss=31.2663 cls=0.1180 smmd=0.2751 ct=9.5885 rec=1.1755 | train/val/test=0.980/0.688/0.712 | c=0.998437
[Epoch 0175] loss=31.2507 cls=0.1325 smmd=0.2522 ct=9.5973 rec=1.1738 | train/val/test=0.980/0.686/0.711 | c=0.998437
[Epoch 0176] loss=31.2066 cls=0.1224 smmd=0.2557 ct=9.5844 rec=1.1721 | train/val/test=0.980/0.680/0.715 | c=0.998437
[Epoch 0177] loss=31.1904 cls=0.1161 smmd=0.2564 ct=9.5868 rec=1.1702 | train/val/test=0.980/0.692/0.713 | c=0.998437
[Epoch 0178] loss=31.2025 cls=0.1402 smmd=0.2644 ct=9.5953 rec=1.1677 | train/val/test=0.960/0.676/0.713 | c=0.998437
[Epoch 0179] loss=31.2034 cls=0.1170 smmd=0.2854 ct=9.5892 rec=1.1681 | train/val/test=0.980/0.686/0.710 | c=0.998437
[Epoch 0180] loss=31.1603 cls=0.1310 smmd=0.2622 ct=9.5891 rec=1.1654 | train/val/test=0.980/0.686/0.713 | c=0.998437
[Epoch 0181] loss=31.1434 cls=0.1180 smmd=0.2545 ct=9.5862 rec=1.1658 | train/val/test=0.980/0.680/0.713 | c=0.998437
[Epoch 0182] loss=31.1639 cls=0.1132 smmd=0.2496 ct=9.5857 rec=1.1686 | train/val/test=0.980/0.692/0.712 | c=0.998437
[Epoch 0183] loss=31.2020 cls=0.1345 smmd=0.2549 ct=9.5914 rec=1.1697 | train/val/test=0.980/0.680/0.716 | c=0.998437
[Epoch 0184] loss=31.2229 cls=0.1137 smmd=0.2620 ct=9.5860 rec=1.1732 | train/val/test=0.980/0.690/0.709 | c=0.998437
[Epoch 0185] loss=31.2311 cls=0.1378 smmd=0.2560 ct=9.5925 rec=1.1721 | train/val/test=0.980/0.678/0.711 | c=0.998437
[Epoch 0186] loss=31.2847 cls=0.1178 smmd=0.2771 ct=9.5990 rec=1.1751 | train/val/test=0.980/0.692/0.713 | c=0.998437
[Epoch 0187] loss=31.3588 cls=0.1526 smmd=0.3312 ct=9.6006 rec=1.1750 | train/val/test=0.980/0.676/0.704 | c=0.998437
[Epoch 0188] loss=31.3761 cls=0.1164 smmd=0.3583 ct=9.6115 rec=1.1737 | train/val/test=0.980/0.692/0.710 | c=0.998437
[Epoch 0189] loss=31.2005 cls=0.1319 smmd=0.3137 ct=9.5968 rec=1.1627 | train/val/test=0.980/0.690/0.711 | c=0.998437
[Epoch 0190] loss=31.1436 cls=0.1138 smmd=0.2896 ct=9.5937 rec=1.1610 | train/val/test=0.980/0.680/0.708 | c=0.998437
[Epoch 0191] loss=31.2391 cls=0.1053 smmd=0.3266 ct=9.6018 rec=1.1656 | train/val/test=0.980/0.690/0.711 | c=0.998437
[Epoch 0192] loss=31.2032 cls=0.1280 smmd=0.3054 ct=9.5918 rec=1.1650 | train/val/test=0.980/0.680/0.711 | c=0.998437
[Epoch 0193] loss=31.1798 cls=0.1088 smmd=0.2634 ct=9.5901 rec=1.1682 | train/val/test=0.980/0.684/0.710 | c=0.998437
[Epoch 0194] loss=31.2513 cls=0.1260 smmd=0.2680 ct=9.6007 rec=1.1719 | train/val/test=0.980/0.692/0.714 | c=0.998437
[Epoch 0195] loss=31.3534 cls=0.1376 smmd=0.3019 ct=9.5914 rec=1.1800 | train/val/test=0.980/0.674/0.697 | c=0.998437
[Epoch 0196] loss=31.5908 cls=0.1421 smmd=0.3704 ct=9.6305 rec=1.1888 | train/val/test=0.980/0.698/0.714 | c=0.998437
[Epoch 0197] loss=31.8565 cls=0.2246 smmd=0.5270 ct=9.6487 rec=1.1920 | train/val/test=0.980/0.666/0.704 | c=0.998437
[Epoch 0198] loss=31.4673 cls=0.1108 smmd=0.4709 ct=9.6204 rec=1.1700 | train/val/test=0.940/0.680/0.697 | c=0.998437
[Epoch 0199] loss=31.4163 cls=0.1373 smmd=0.4530 ct=9.6269 rec=1.1641 | train/val/test=0.960/0.694/0.719 | c=0.998437
=== Best @ epoch 60: val=0.7280, test=0.7150 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 completed in 49.88 seconds.
==================================================
