Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 04:54:50:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.3774 cls=0.1091 smmd=0.1688 ct=9.8912 rec=1.2119 | train/val/test=1.000/0.821/0.823 | c=0.998437
[Epoch 0146] loss=2.3644 cls=0.1117 smmd=0.1511 ct=9.8990 rec=1.2176 | train/val/test=1.000/0.845/0.843 | c=0.998437
[Epoch 0147] loss=2.3876 cls=0.1155 smmd=0.1694 ct=9.9002 rec=1.2273 | train/val/test=1.000/0.832/0.832 | c=0.998437
[Epoch 0148] loss=2.3510 cls=0.1130 smmd=0.1401 ct=9.8807 rec=1.2177 | train/val/test=1.000/0.827/0.826 | c=0.998437
[Epoch 0149] loss=2.3426 cls=0.1144 smmd=0.1304 ct=9.8783 rec=1.2227 | train/val/test=1.000/0.844/0.843 | c=0.998437
[Epoch 0150] loss=2.3538 cls=0.1213 smmd=0.1342 ct=9.8758 rec=1.2320 | train/val/test=1.000/0.828/0.831 | c=0.998437
[Epoch 0151] loss=2.3520 cls=0.1240 smmd=0.1315 ct=9.8697 rec=1.2259 | train/val/test=1.000/0.834/0.831 | c=0.998437
[Epoch 0152] loss=2.3300 cls=0.1205 smmd=0.1149 ct=9.8579 rec=1.2303 | train/val/test=1.000/0.842/0.842 | c=0.998437
[Epoch 0153] loss=2.3289 cls=0.1252 smmd=0.1086 ct=9.8580 rec=1.2359 | train/val/test=1.000/0.857/0.850 | c=0.998437
[Epoch 0154] loss=2.3479 cls=0.1328 smmd=0.1217 ct=9.8502 rec=1.2335 | train/val/test=1.000/0.846/0.850 | c=0.998437
[Epoch 0155] loss=2.3460 cls=0.1362 smmd=0.1140 ct=9.8571 rec=1.2428 | train/val/test=1.000/0.844/0.837 | c=0.998437
[Epoch 0156] loss=2.3472 cls=0.1399 smmd=0.1123 ct=9.8540 rec=1.2426 | train/val/test=1.000/0.837/0.846 | c=0.998437
[Epoch 0157] loss=2.3782 cls=0.1594 smmd=0.1213 ct=9.8646 rec=1.2466 | train/val/test=0.974/0.736/0.727 | c=0.998437
[Epoch 0158] loss=2.4867 cls=0.2029 smmd=0.1751 ct=9.9108 rec=1.2642 | train/val/test=0.897/0.653/0.662 | c=0.998437
[Epoch 0159] loss=2.9047 cls=0.4218 smmd=0.3460 ct=10.0325 rec=1.3050 | train/val/test=0.538/0.315/0.309 | c=0.998437
[Epoch 0160] loss=4.1860 cls=1.1531 smmd=0.8475 ct=10.2491 rec=1.3561 | train/val/test=0.462/0.320/0.328 | c=0.998437
[Epoch 0161] loss=5.1169 cls=1.7880 smmd=1.1118 ct=10.3795 rec=1.4120 | train/val/test=0.821/0.557/0.556 | c=0.998437
[Epoch 0162] loss=3.2022 cls=0.4597 smmd=0.5955 ct=10.0905 rec=1.2891 | train/val/test=0.641/0.359/0.356 | c=0.998437
[Epoch 0163] loss=3.9596 cls=0.8814 smmd=0.8919 ct=10.2762 rec=1.3095 | train/val/test=0.615/0.453/0.459 | c=0.998437
[Epoch 0164] loss=3.7828 cls=0.7672 smmd=0.8391 ct=10.2062 rec=1.3529 | train/val/test=0.718/0.407/0.407 | c=0.998437
[Epoch 0165] loss=3.5608 cls=0.6142 smmd=0.7754 ct=10.1821 rec=1.3486 | train/val/test=0.795/0.443/0.455 | c=0.998437
[Epoch 0166] loss=3.5228 cls=0.5169 smmd=0.8398 ct=10.1865 rec=1.2871 | train/val/test=0.949/0.763/0.765 | c=0.998437
[Epoch 0167] loss=3.1252 cls=0.2749 smmd=0.7032 ct=10.1189 rec=1.2337 | train/val/test=0.974/0.825/0.831 | c=0.998437
[Epoch 0168] loss=2.8596 cls=0.1851 smmd=0.5333 ct=10.1037 rec=1.2047 | train/val/test=0.897/0.576/0.590 | c=0.998437
[Epoch 0169] loss=3.3538 cls=0.4129 smmd=0.7610 ct=10.2634 rec=1.2730 | train/val/test=1.000/0.812/0.809 | c=0.998437
[Epoch 0170] loss=2.6196 cls=0.0606 smmd=0.4270 ct=10.0624 rec=1.1960 | train/val/test=0.949/0.704/0.713 | c=0.998437
[Epoch 0171] loss=3.1974 cls=0.2537 smmd=0.8016 ct=10.0965 rec=1.2276 | train/val/test=0.974/0.811/0.804 | c=0.998437
[Epoch 0172] loss=2.8464 cls=0.1165 smmd=0.5993 ct=10.0535 rec=1.1985 | train/val/test=0.974/0.833/0.838 | c=0.998437
[Epoch 0173] loss=2.7186 cls=0.0635 smmd=0.5127 ct=10.1243 rec=1.1752 | train/val/test=0.974/0.794/0.794 | c=0.998437
[Epoch 0174] loss=3.0294 cls=0.1851 smmd=0.6747 ct=10.2476 rec=1.2012 | train/val/test=0.974/0.831/0.835 | c=0.998437
[Epoch 0175] loss=2.7963 cls=0.0970 smmd=0.5499 ct=10.1598 rec=1.1743 | train/val/test=1.000/0.847/0.853 | c=0.998437
[Epoch 0176] loss=2.7203 cls=0.0489 smmd=0.5423 ct=10.0572 rec=1.1770 | train/val/test=0.974/0.814/0.807 | c=0.998437
[Epoch 0177] loss=2.8398 cls=0.0888 smmd=0.6206 ct=10.0556 rec=1.1924 | train/val/test=1.000/0.808/0.802 | c=0.998437
[Epoch 0178] loss=2.7810 cls=0.0704 smmd=0.5765 ct=10.0751 rec=1.1907 | train/val/test=1.000/0.827/0.826 | c=0.998437
[Epoch 0179] loss=2.6922 cls=0.0439 smmd=0.5107 ct=10.0998 rec=1.1768 | train/val/test=0.974/0.828/0.834 | c=0.998437
[Epoch 0180] loss=2.7307 cls=0.0667 smmd=0.5206 ct=10.1328 rec=1.1682 | train/val/test=0.974/0.842/0.847 | c=0.998437
[Epoch 0181] loss=2.7350 cls=0.0741 smmd=0.5184 ct=10.1277 rec=1.1698 | train/val/test=1.000/0.857/0.855 | c=0.998437
[Epoch 0182] loss=2.6600 cls=0.0542 smmd=0.4702 ct=10.0904 rec=1.1743 | train/val/test=1.000/0.836/0.841 | c=0.998437
[Epoch 0183] loss=2.6407 cls=0.0428 smmd=0.4688 ct=10.0558 rec=1.1790 | train/val/test=1.000/0.825/0.821 | c=0.998437
[Epoch 0184] loss=2.6531 cls=0.0523 smmd=0.4747 ct=10.0392 rec=1.1827 | train/val/test=1.000/0.829/0.832 | c=0.998437
[Epoch 0185] loss=2.6042 cls=0.0494 smmd=0.4292 ct=10.0379 rec=1.1812 | train/val/test=1.000/0.837/0.836 | c=0.998437
[Epoch 0186] loss=2.5606 cls=0.0462 smmd=0.3871 ct=10.0477 rec=1.1765 | train/val/test=1.000/0.844/0.849 | c=0.998437
[Epoch 0187] loss=2.5634 cls=0.0558 smmd=0.3795 ct=10.0526 rec=1.1761 | train/val/test=1.000/0.841/0.846 | c=0.998437
[Epoch 0188] loss=2.5268 cls=0.0533 smmd=0.3494 ct=10.0324 rec=1.1755 | train/val/test=1.000/0.832/0.834 | c=0.998437
[Epoch 0189] loss=2.4965 cls=0.0482 smmd=0.3293 ct=10.0051 rec=1.1792 | train/val/test=1.000/0.838/0.834 | c=0.998437
[Epoch 0190] loss=2.4803 cls=0.0524 smmd=0.3114 ct=9.9898 rec=1.1860 | train/val/test=1.000/0.836/0.838 | c=0.998437
[Epoch 0191] loss=2.4553 cls=0.0537 smmd=0.2876 ct=9.9765 rec=1.1867 | train/val/test=1.000/0.838/0.843 | c=0.998437
[Epoch 0192] loss=2.4336 cls=0.0555 smmd=0.2661 ct=9.9676 rec=1.1849 | train/val/test=1.000/0.831/0.839 | c=0.998437
[Epoch 0193] loss=2.4125 cls=0.0598 smmd=0.2408 ct=9.9649 rec=1.1883 | train/val/test=1.000/0.830/0.834 | c=0.998437
[Epoch 0194] loss=2.3956 cls=0.0609 smmd=0.2261 ct=9.9469 rec=1.1926 | train/val/test=1.000/0.859/0.854 | c=0.998437
[Epoch 0195] loss=2.3794 cls=0.0648 smmd=0.2106 ct=9.9222 rec=1.1955 | train/val/test=1.000/0.862/0.856 | c=0.998437
[Epoch 0196] loss=2.3533 cls=0.0687 smmd=0.1827 ct=9.9100 rec=1.1989 | train/val/test=1.000/0.839/0.842 | c=0.998437
[Epoch 0197] loss=2.3487 cls=0.0725 smmd=0.1736 ct=9.9105 rec=1.2049 | train/val/test=1.000/0.857/0.854 | c=0.998437
[Epoch 0198] loss=2.3327 cls=0.0771 smmd=0.1552 ct=9.8976 rec=1.2081 | train/val/test=1.000/0.870/0.863 | c=0.998437
[Epoch 0199] loss=2.3330 cls=0.0822 smmd=0.1543 ct=9.8770 rec=1.2115 | train/val/test=1.000/0.863/0.856 | c=0.998437
=== Best @ epoch 198: val=0.8699, test=0.8627 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 completed in 130.10 seconds.
==================================================
