Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 04:56:29:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.4104 cls=0.1803 smmd=0.1344 ct=9.8577 rec=1.2415 | train/val/test=1.000/0.769/0.776 | c=0.998437
[Epoch 0146] loss=2.5104 cls=0.2114 smmd=0.1940 ct=9.8870 rec=1.2752 | train/val/test=0.897/0.794/0.792 | c=0.998437
[Epoch 0147] loss=2.7103 cls=0.3023 smmd=0.2961 ct=9.9340 rec=1.2517 | train/val/test=0.872/0.568/0.584 | c=0.998437
[Epoch 0148] loss=3.0336 cls=0.4277 smmd=0.4664 ct=10.0466 rec=1.3017 | train/val/test=0.872/0.717/0.723 | c=0.998437
[Epoch 0149] loss=2.8989 cls=0.3790 smmd=0.3966 ct=9.9852 rec=1.2620 | train/val/test=1.000/0.793/0.796 | c=0.998437
[Epoch 0150] loss=2.5258 cls=0.2081 smmd=0.2096 ct=9.9011 rec=1.2793 | train/val/test=1.000/0.840/0.843 | c=0.998437
[Epoch 0151] loss=2.3597 cls=0.1454 smmd=0.1183 ct=9.8583 rec=1.2430 | train/val/test=0.974/0.840/0.840 | c=0.998437
[Epoch 0152] loss=2.6015 cls=0.2246 smmd=0.2682 ct=9.9272 rec=1.2337 | train/val/test=0.974/0.764/0.771 | c=0.998437
[Epoch 0153] loss=2.5753 cls=0.1945 smmd=0.2683 ct=9.9280 rec=1.2699 | train/val/test=1.000/0.844/0.848 | c=0.998437
[Epoch 0154] loss=2.3356 cls=0.1134 smmd=0.1295 ct=9.8529 rec=1.2213 | train/val/test=1.000/0.871/0.870 | c=0.998437
[Epoch 0155] loss=2.4916 cls=0.1621 smmd=0.2217 ct=9.9279 rec=1.2218 | train/val/test=1.000/0.802/0.809 | c=0.998437
[Epoch 0156] loss=2.4750 cls=0.1419 smmd=0.2262 ct=9.9113 rec=1.2467 | train/val/test=1.000/0.837/0.842 | c=0.998437
[Epoch 0157] loss=2.3425 cls=0.1017 smmd=0.1434 ct=9.8766 rec=1.2208 | train/val/test=1.000/0.872/0.872 | c=0.998437
[Epoch 0158] loss=2.4683 cls=0.1373 smmd=0.2248 ct=9.9241 rec=1.2147 | train/val/test=1.000/0.825/0.831 | c=0.998437
[Epoch 0159] loss=2.3761 cls=0.1027 smmd=0.1732 ct=9.8894 rec=1.2229 | train/val/test=1.000/0.832/0.835 | c=0.998437
[Epoch 0160] loss=2.3813 cls=0.1049 smmd=0.1736 ct=9.9007 rec=1.2263 | train/val/test=1.000/0.880/0.881 | c=0.998437
[Epoch 0161] loss=2.3956 cls=0.1070 smmd=0.1884 ct=9.8973 rec=1.2077 | train/val/test=1.000/0.849/0.850 | c=0.998437
[Epoch 0162] loss=2.3447 cls=0.0927 smmd=0.1545 ct=9.8825 rec=1.2104 | train/val/test=1.000/0.830/0.835 | c=0.998437
[Epoch 0163] loss=2.3821 cls=0.1025 smmd=0.1764 ct=9.9030 rec=1.2260 | train/val/test=1.000/0.849/0.854 | c=0.998437
[Epoch 0164] loss=2.3301 cls=0.0904 smmd=0.1443 ct=9.8728 rec=1.2078 | train/val/test=1.000/0.876/0.872 | c=0.998437
[Epoch 0165] loss=2.3513 cls=0.0982 smmd=0.1559 ct=9.8812 rec=1.2097 | train/val/test=1.000/0.836/0.841 | c=0.998437
[Epoch 0166] loss=2.3455 cls=0.0961 smmd=0.1501 ct=9.8856 rec=1.2220 | train/val/test=1.000/0.840/0.845 | c=0.998437
[Epoch 0167] loss=2.3148 cls=0.0910 smmd=0.1294 ct=9.8646 rec=1.2145 | train/val/test=1.000/0.878/0.874 | c=0.998437
[Epoch 0168] loss=2.3367 cls=0.1017 smmd=0.1402 ct=9.8679 rec=1.2119 | train/val/test=1.000/0.840/0.847 | c=0.998437
[Epoch 0169] loss=2.3202 cls=0.0966 smmd=0.1283 ct=9.8655 rec=1.2219 | train/val/test=1.000/0.835/0.839 | c=0.998437
[Epoch 0170] loss=2.3085 cls=0.0974 smmd=0.1174 ct=9.8573 rec=1.2219 | train/val/test=1.000/0.878/0.878 | c=0.998437
[Epoch 0171] loss=2.3213 cls=0.1052 smmd=0.1251 ct=9.8479 rec=1.2151 | train/val/test=1.000/0.837/0.846 | c=0.998437
[Epoch 0172] loss=2.3020 cls=0.1016 smmd=0.1072 ct=9.8526 rec=1.2266 | train/val/test=1.000/0.832/0.840 | c=0.998437
[Epoch 0173] loss=2.2933 cls=0.1031 smmd=0.0996 ct=9.8401 rec=1.2256 | train/val/test=1.000/0.871/0.873 | c=0.998437
[Epoch 0174] loss=2.3053 cls=0.1103 smmd=0.1054 ct=9.8375 rec=1.2212 | train/val/test=1.000/0.832/0.836 | c=0.998437
[Epoch 0175] loss=2.2997 cls=0.1088 smmd=0.0992 ct=9.8417 rec=1.2336 | train/val/test=1.000/0.842/0.849 | c=0.998437
[Epoch 0176] loss=2.2839 cls=0.1089 smmd=0.0874 ct=9.8243 rec=1.2271 | train/val/test=1.000/0.858/0.864 | c=0.998437
[Epoch 0177] loss=2.2890 cls=0.1134 smmd=0.0865 ct=9.8314 rec=1.2281 | train/val/test=1.000/0.828/0.834 | c=0.998437
[Epoch 0178] loss=2.3030 cls=0.1161 smmd=0.0969 ct=9.8303 rec=1.2392 | train/val/test=1.000/0.867/0.873 | c=0.998437
[Epoch 0179] loss=2.3131 cls=0.1239 smmd=0.0973 ct=9.8435 rec=1.2318 | train/val/test=1.000/0.823/0.827 | c=0.998437
[Epoch 0180] loss=2.3414 cls=0.1322 smmd=0.1177 ct=9.8365 rec=1.2414 | train/val/test=1.000/0.787/0.790 | c=0.998437
[Epoch 0181] loss=2.4659 cls=0.1786 smmd=0.1717 ct=9.9490 rec=1.2576 | train/val/test=0.897/0.648/0.654 | c=0.998437
[Epoch 0182] loss=2.9514 cls=0.3940 smmd=0.4252 ct=10.0176 rec=1.2867 | train/val/test=0.282/0.083/0.097 | c=0.998437
[Epoch 0183] loss=5.1591 cls=1.8477 smmd=1.0588 ct=10.5578 rec=1.4104 | train/val/test=0.128/0.081/0.095 | c=0.998437
[Epoch 0184] loss=11.1327 cls=6.2412 smmd=2.6341 ct=10.4824 rec=1.6095 | train/val/test=0.795/0.480/0.492 | c=0.998437
[Epoch 0185] loss=3.4337 cls=0.5071 smmd=0.7895 ct=10.0432 rec=1.2852 | train/val/test=0.103/0.037/0.045 | c=0.998437
[Epoch 0186] loss=12.2949 cls=7.2507 smmd=2.6964 ct=10.9317 rec=1.6144 | train/val/test=0.641/0.433/0.429 | c=0.998437
[Epoch 0187] loss=4.4533 cls=1.0348 smmd=1.1865 ct=10.5136 rec=1.2922 | train/val/test=0.231/0.124/0.143 | c=0.998437
[Epoch 0188] loss=7.7213 cls=3.3466 smmd=2.1416 ct=10.4054 rec=1.5205 | train/val/test=0.436/0.214/0.226 | c=0.998437
[Epoch 0189] loss=5.9487 cls=2.0451 smmd=1.7027 ct=10.3248 rec=1.3589 | train/val/test=0.769/0.520/0.522 | c=0.998437
[Epoch 0190] loss=3.8632 cls=0.5584 smmd=1.1019 ct=10.3847 rec=1.2600 | train/val/test=0.410/0.185/0.197 | c=0.998437
[Epoch 0191] loss=7.0376 cls=2.7281 smmd=2.0194 ct=10.7593 rec=1.3823 | train/val/test=0.795/0.657/0.659 | c=0.998437
[Epoch 0192] loss=3.8580 cls=0.5233 smmd=1.1503 ct=10.2905 rec=1.2636 | train/val/test=0.897/0.774/0.774 | c=0.998437
[Epoch 0193] loss=3.5231 cls=0.3155 smmd=1.0410 ct=10.2243 rec=1.2171 | train/val/test=0.615/0.391/0.401 | c=0.998437
[Epoch 0194] loss=5.2730 cls=1.4659 smmd=1.5893 ct=10.4565 rec=1.2649 | train/val/test=0.821/0.607/0.604 | c=0.998437
[Epoch 0195] loss=3.6587 cls=0.4466 smmd=1.0225 ct=10.3304 rec=1.2349 | train/val/test=0.974/0.786/0.792 | c=0.998437
[Epoch 0196] loss=3.1929 cls=0.0724 smmd=0.9404 ct=10.3165 rec=1.1687 | train/val/test=0.897/0.698/0.699 | c=0.998437
[Epoch 0197] loss=4.0746 cls=0.4145 smmd=1.4458 ct=10.4693 rec=1.2048 | train/val/test=0.846/0.694/0.694 | c=0.998437
[Epoch 0198] loss=4.2313 cls=0.5376 smmd=1.4826 ct=10.4486 rec=1.2147 | train/val/test=0.949/0.821/0.837 | c=0.998437
[Epoch 0199] loss=3.4995 cls=0.1592 smmd=1.1661 ct=10.2820 rec=1.1781 | train/val/test=1.000/0.846/0.853 | c=0.998437
=== Best @ epoch 144: val=0.8870, test=0.8868 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 completed in 99.21 seconds.
==================================================
