Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 05:05:38:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=3.2474 cls=0.5214 smmd=0.5814 ct=10.0895 rec=1.2671 | train/val/test=0.861/0.714/0.719 | c=0.998437
[Epoch 0146] loss=3.0232 cls=0.4498 smmd=0.4437 ct=10.0277 rec=1.2410 | train/val/test=0.684/0.466/0.448 | c=0.998437
[Epoch 0147] loss=3.7865 cls=0.8147 smmd=0.7697 ct=10.3589 rec=1.3036 | train/val/test=0.886/0.736/0.745 | c=0.998437
[Epoch 0148] loss=3.0147 cls=0.3859 smmd=0.4996 ct=10.0215 rec=1.2494 | train/val/test=0.722/0.591/0.611 | c=0.998437
[Epoch 0149] loss=3.6323 cls=0.6920 smmd=0.7921 ct=10.1190 rec=1.2447 | train/val/test=0.899/0.728/0.728 | c=0.998437
[Epoch 0150] loss=2.8518 cls=0.2430 smmd=0.4494 ct=10.1841 rec=1.2261 | train/val/test=0.810/0.542/0.534 | c=0.998437
[Epoch 0151] loss=3.4391 cls=0.5580 smmd=0.7048 ct=10.2465 rec=1.2697 | train/val/test=0.975/0.839/0.850 | c=0.998437
[Epoch 0152] loss=2.6212 cls=0.1289 smmd=0.3653 ct=10.0358 rec=1.1976 | train/val/test=0.848/0.735/0.748 | c=0.998437
[Epoch 0153] loss=3.1275 cls=0.3484 smmd=0.6392 ct=10.0930 rec=1.2129 | train/val/test=0.962/0.832/0.846 | c=0.998437
[Epoch 0154] loss=2.7193 cls=0.1597 smmd=0.4269 ct=10.0691 rec=1.1884 | train/val/test=0.949/0.756/0.743 | c=0.998437
[Epoch 0155] loss=2.8135 cls=0.1975 smmd=0.4710 ct=10.1203 rec=1.2090 | train/val/test=0.949/0.765/0.760 | c=0.998437
[Epoch 0156] loss=2.8285 cls=0.1799 smmd=0.4956 ct=10.1556 rec=1.2180 | train/val/test=1.000/0.859/0.866 | c=0.998437
[Epoch 0157] loss=2.6961 cls=0.1034 smmd=0.4494 ct=10.1203 rec=1.1917 | train/val/test=0.962/0.862/0.878 | c=0.998437
[Epoch 0158] loss=2.7611 cls=0.1483 smmd=0.4809 ct=10.0674 rec=1.1841 | train/val/test=0.962/0.841/0.863 | c=0.998437
[Epoch 0159] loss=2.7092 cls=0.1440 smmd=0.4365 ct=10.0537 rec=1.1794 | train/val/test=1.000/0.819/0.833 | c=0.998437
[Epoch 0160] loss=2.6655 cls=0.1032 smmd=0.4273 ct=10.0808 rec=1.1880 | train/val/test=0.975/0.820/0.825 | c=0.998437
[Epoch 0161] loss=2.7000 cls=0.1112 smmd=0.4448 ct=10.1194 rec=1.2019 | train/val/test=1.000/0.866/0.872 | c=0.998437
[Epoch 0162] loss=2.6370 cls=0.0910 smmd=0.4059 ct=10.1045 rec=1.1915 | train/val/test=0.987/0.866/0.877 | c=0.998437
[Epoch 0163] loss=2.6242 cls=0.0982 smmd=0.3981 ct=10.0505 rec=1.1771 | train/val/test=0.987/0.864/0.877 | c=0.998437
[Epoch 0164] loss=2.6267 cls=0.1053 smmd=0.3970 ct=10.0333 rec=1.1771 | train/val/test=1.000/0.847/0.855 | c=0.998437
[Epoch 0165] loss=2.5892 cls=0.0932 smmd=0.3678 ct=10.0474 rec=1.1875 | train/val/test=1.000/0.855/0.866 | c=0.998437
[Epoch 0166] loss=2.5606 cls=0.0939 smmd=0.3355 ct=10.0593 rec=1.1934 | train/val/test=1.000/0.860/0.867 | c=0.998437
[Epoch 0167] loss=2.5641 cls=0.0970 smmd=0.3389 ct=10.0467 rec=1.1892 | train/val/test=1.000/0.863/0.875 | c=0.998437
[Epoch 0168] loss=2.5291 cls=0.0924 smmd=0.3160 ct=10.0116 rec=1.1835 | train/val/test=1.000/0.875/0.883 | c=0.998437
[Epoch 0169] loss=2.5256 cls=0.1017 smmd=0.3056 ct=9.9965 rec=1.1906 | train/val/test=1.000/0.872/0.882 | c=0.998437
[Epoch 0170] loss=2.4871 cls=0.1005 smmd=0.2669 ct=10.0024 rec=1.1921 | train/val/test=1.000/0.863/0.869 | c=0.998437
[Epoch 0171] loss=2.4865 cls=0.1075 smmd=0.2595 ct=10.0008 rec=1.1933 | train/val/test=1.000/0.869/0.873 | c=0.998437
[Epoch 0172] loss=2.4625 cls=0.1052 smmd=0.2421 ct=9.9772 rec=1.1966 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0173] loss=2.4576 cls=0.1140 smmd=0.2318 ct=9.9586 rec=1.1999 | train/val/test=1.000/0.870/0.879 | c=0.998437
[Epoch 0174] loss=2.4429 cls=0.1167 smmd=0.2162 ct=9.9520 rec=1.1962 | train/val/test=1.000/0.868/0.874 | c=0.998437
[Epoch 0175] loss=2.4289 cls=0.1175 smmd=0.2021 ct=9.9463 rec=1.2008 | train/val/test=1.000/0.865/0.868 | c=0.998437
[Epoch 0176] loss=2.4269 cls=0.1288 smmd=0.1894 ct=9.9380 rec=1.2112 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0177] loss=2.4086 cls=0.1265 smmd=0.1779 ct=9.9188 rec=1.2043 | train/val/test=1.000/0.876/0.879 | c=0.998437
[Epoch 0178] loss=2.3929 cls=0.1297 smmd=0.1613 ct=9.9068 rec=1.2054 | train/val/test=1.000/0.867/0.870 | c=0.998437
[Epoch 0179] loss=2.3948 cls=0.1389 smmd=0.1523 ct=9.9099 rec=1.2166 | train/val/test=1.000/0.873/0.875 | c=0.998437
[Epoch 0180] loss=2.3860 cls=0.1382 smmd=0.1466 ct=9.8995 rec=1.2127 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0181] loss=2.3684 cls=0.1379 smmd=0.1327 ct=9.8827 rec=1.2126 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0182] loss=2.3762 cls=0.1447 smmd=0.1327 ct=9.8839 rec=1.2190 | train/val/test=1.000/0.874/0.877 | c=0.998437
[Epoch 0183] loss=2.3753 cls=0.1473 smmd=0.1302 ct=9.8809 rec=1.2172 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0184] loss=2.3599 cls=0.1452 smmd=0.1180 ct=9.8737 rec=1.2202 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0185] loss=2.3483 cls=0.1454 smmd=0.1081 ct=9.8644 rec=1.2184 | train/val/test=1.000/0.873/0.877 | c=0.998437
[Epoch 0186] loss=2.3577 cls=0.1488 smmd=0.1137 ct=9.8665 rec=1.2195 | train/val/test=1.000/0.870/0.873 | c=0.998437
[Epoch 0187] loss=2.3548 cls=0.1502 smmd=0.1081 ct=9.8701 rec=1.2246 | train/val/test=1.000/0.871/0.878 | c=0.998437
[Epoch 0188] loss=2.3498 cls=0.1490 smmd=0.1077 ct=9.8559 rec=1.2188 | train/val/test=1.000/0.869/0.877 | c=0.998437
[Epoch 0189] loss=2.3397 cls=0.1480 smmd=0.0976 ct=9.8599 rec=1.2212 | train/val/test=1.000/0.870/0.871 | c=0.998437
[Epoch 0190] loss=2.3428 cls=0.1490 smmd=0.0989 ct=9.8627 rec=1.2234 | train/val/test=1.000/0.867/0.874 | c=0.998437
[Epoch 0191] loss=2.3407 cls=0.1503 smmd=0.0980 ct=9.8526 rec=1.2196 | train/val/test=1.000/0.869/0.870 | c=0.998437
[Epoch 0192] loss=2.3389 cls=0.1490 smmd=0.0957 ct=9.8600 rec=1.2226 | train/val/test=1.000/0.864/0.872 | c=0.998437
[Epoch 0193] loss=2.3285 cls=0.1478 smmd=0.0875 ct=9.8552 rec=1.2213 | train/val/test=1.000/0.865/0.872 | c=0.998437
[Epoch 0194] loss=2.3249 cls=0.1472 smmd=0.0852 ct=9.8527 rec=1.2201 | train/val/test=1.000/0.868/0.870 | c=0.998437
[Epoch 0195] loss=2.3271 cls=0.1469 smmd=0.0867 ct=9.8567 rec=1.2218 | train/val/test=1.000/0.866/0.870 | c=0.998437
[Epoch 0196] loss=2.3261 cls=0.1465 smmd=0.0874 ct=9.8508 rec=1.2200 | train/val/test=1.000/0.868/0.871 | c=0.998437
[Epoch 0197] loss=2.3250 cls=0.1450 smmd=0.0873 ct=9.8529 rec=1.2206 | train/val/test=1.000/0.867/0.871 | c=0.998437
[Epoch 0198] loss=2.3230 cls=0.1436 smmd=0.0870 ct=9.8518 rec=1.2200 | train/val/test=1.000/0.868/0.872 | c=0.998437
[Epoch 0199] loss=2.3181 cls=0.1428 smmd=0.0834 ct=9.8498 rec=1.2193 | train/val/test=1.000/0.869/0.871 | c=0.998437
=== Best @ epoch 98: val=0.8851, test=0.8861 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 completed in 119.42 seconds.
==================================================
