Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 06:23:41:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0144] loss=30.0356 cls=0.1475 smmd=0.3434 ct=8.9942 rec=1.1630 | train/val/test=0.980/0.696/0.728 | c=0.998347
[Epoch 0145] loss=29.9149 cls=0.1374 smmd=0.2493 ct=8.9865 rec=1.1624 | train/val/test=0.980/0.696/0.730 | c=0.998347
[Epoch 0146] loss=30.1478 cls=0.1427 smmd=0.3097 ct=9.0090 rec=1.1749 | train/val/test=0.960/0.712/0.736 | c=0.998347
[Epoch 0147] loss=30.3056 cls=0.1829 smmd=0.3892 ct=9.0146 rec=1.1796 | train/val/test=0.980/0.684/0.722 | c=0.998347
[Epoch 0148] loss=30.2336 cls=0.1286 smmd=0.3323 ct=9.0134 rec=1.1810 | train/val/test=0.940/0.712/0.736 | c=0.998347
[Epoch 0149] loss=30.2846 cls=0.2427 smmd=0.4227 ct=9.0167 rec=1.1707 | train/val/test=0.960/0.698/0.732 | c=0.998347
[Epoch 0150] loss=29.9389 cls=0.1361 smmd=0.3307 ct=8.9873 rec=1.1566 | train/val/test=0.960/0.696/0.730 | c=0.998347
[Epoch 0151] loss=30.0897 cls=0.1305 smmd=0.4197 ct=8.9999 rec=1.1605 | train/val/test=0.980/0.706/0.734 | c=0.998347
[Epoch 0152] loss=29.9885 cls=0.1603 smmd=0.3556 ct=8.9920 rec=1.1569 | train/val/test=0.980/0.702/0.733 | c=0.998347
[Epoch 0153] loss=29.9874 cls=0.1524 smmd=0.3300 ct=8.9925 rec=1.1596 | train/val/test=0.960/0.692/0.729 | c=0.998347
[Epoch 0154] loss=30.0617 cls=0.1378 smmd=0.3350 ct=8.9946 rec=1.1669 | train/val/test=0.980/0.700/0.732 | c=0.998347
[Epoch 0155] loss=29.9163 cls=0.1319 smmd=0.2259 ct=8.9893 rec=1.1646 | train/val/test=0.980/0.700/0.730 | c=0.998347
[Epoch 0156] loss=30.1364 cls=0.1604 smmd=0.3083 ct=9.0073 rec=1.1733 | train/val/test=0.960/0.694/0.730 | c=0.998347
[Epoch 0157] loss=30.1891 cls=0.1482 smmd=0.3124 ct=9.0094 rec=1.1784 | train/val/test=0.980/0.700/0.735 | c=0.998347
[Epoch 0158] loss=29.9778 cls=0.1379 smmd=0.2464 ct=8.9938 rec=1.1675 | train/val/test=0.980/0.704/0.730 | c=0.998347
[Epoch 0159] loss=29.9828 cls=0.1790 smmd=0.2767 ct=8.9942 rec=1.1628 | train/val/test=0.960/0.696/0.733 | c=0.998347
[Epoch 0160] loss=29.9549 cls=0.1277 smmd=0.2936 ct=8.9914 rec=1.1615 | train/val/test=0.960/0.700/0.730 | c=0.998347
[Epoch 0161] loss=29.8930 cls=0.1384 smmd=0.2687 ct=8.9854 rec=1.1584 | train/val/test=0.980/0.698/0.729 | c=0.998347
[Epoch 0162] loss=29.9557 cls=0.1630 smmd=0.2815 ct=8.9920 rec=1.1609 | train/val/test=0.960/0.694/0.732 | c=0.998347
[Epoch 0163] loss=29.9063 cls=0.1272 smmd=0.2261 ct=8.9891 rec=1.1638 | train/val/test=0.960/0.704/0.728 | c=0.998347
[Epoch 0164] loss=29.9650 cls=0.1440 smmd=0.2374 ct=8.9910 rec=1.1674 | train/val/test=0.980/0.694/0.729 | c=0.998347
[Epoch 0165] loss=30.0338 cls=0.1473 smmd=0.2323 ct=9.0020 rec=1.1724 | train/val/test=0.980/0.706/0.732 | c=0.998347
[Epoch 0166] loss=30.0663 cls=0.1548 smmd=0.2590 ct=8.9996 rec=1.1731 | train/val/test=0.980/0.696/0.730 | c=0.998347
[Epoch 0167] loss=30.1322 cls=0.1338 smmd=0.2789 ct=9.0088 rec=1.1769 | train/val/test=0.920/0.708/0.727 | c=0.998347
[Epoch 0168] loss=30.2880 cls=0.2496 smmd=0.3664 ct=9.0203 rec=1.1756 | train/val/test=0.960/0.692/0.729 | c=0.998347
[Epoch 0169] loss=30.1595 cls=0.1288 smmd=0.3797 ct=9.0114 rec=1.1693 | train/val/test=0.980/0.700/0.730 | c=0.998347
[Epoch 0170] loss=29.8553 cls=0.1316 smmd=0.2950 ct=8.9822 rec=1.1530 | train/val/test=0.960/0.710/0.728 | c=0.998347
[Epoch 0171] loss=30.1004 cls=0.2069 smmd=0.3760 ct=9.0019 rec=1.1617 | train/val/test=0.960/0.698/0.730 | c=0.998347
[Epoch 0172] loss=29.9436 cls=0.1173 smmd=0.3047 ct=8.9938 rec=1.1593 | train/val/test=0.960/0.696/0.731 | c=0.998347
[Epoch 0173] loss=29.9169 cls=0.1284 smmd=0.2694 ct=8.9878 rec=1.1608 | train/val/test=0.980/0.706/0.727 | c=0.998347
[Epoch 0174] loss=30.1970 cls=0.1891 smmd=0.3327 ct=9.0144 rec=1.1741 | train/val/test=0.980/0.680/0.715 | c=0.998347
[Epoch 0175] loss=30.4320 cls=0.1445 smmd=0.3886 ct=9.0337 rec=1.1904 | train/val/test=0.960/0.712/0.733 | c=0.998347
[Epoch 0176] loss=30.3182 cls=0.1882 smmd=0.4022 ct=9.0155 rec=1.1791 | train/val/test=0.980/0.694/0.729 | c=0.998347
[Epoch 0177] loss=29.8926 cls=0.1322 smmd=0.2711 ct=8.9861 rec=1.1583 | train/val/test=0.980/0.694/0.723 | c=0.998347
[Epoch 0178] loss=30.0944 cls=0.1415 smmd=0.3655 ct=9.0048 rec=1.1649 | train/val/test=0.980/0.706/0.731 | c=0.998347
[Epoch 0179] loss=29.9888 cls=0.1548 smmd=0.3699 ct=8.9918 rec=1.1558 | train/val/test=0.960/0.706/0.730 | c=0.998347
[Epoch 0180] loss=30.0055 cls=0.1528 smmd=0.3649 ct=8.9948 rec=1.1575 | train/val/test=0.980/0.698/0.729 | c=0.998347
[Epoch 0181] loss=30.0140 cls=0.1163 smmd=0.3279 ct=8.9973 rec=1.1633 | train/val/test=0.980/0.696/0.732 | c=0.998347
[Epoch 0182] loss=29.8954 cls=0.1343 smmd=0.2417 ct=8.9879 rec=1.1611 | train/val/test=0.960/0.708/0.733 | c=0.998347
[Epoch 0183] loss=30.1012 cls=0.1603 smmd=0.3120 ct=9.0007 rec=1.1708 | train/val/test=0.980/0.692/0.724 | c=0.998347
[Epoch 0184] loss=30.1598 cls=0.1309 smmd=0.2837 ct=9.0089 rec=1.1793 | train/val/test=0.980/0.704/0.729 | c=0.998347
[Epoch 0185] loss=30.1788 cls=0.1920 smmd=0.3077 ct=9.0144 rec=1.1746 | train/val/test=0.960/0.694/0.727 | c=0.998347
[Epoch 0186] loss=30.0885 cls=0.1286 smmd=0.3035 ct=9.0051 rec=1.1710 | train/val/test=0.980/0.700/0.727 | c=0.998347
[Epoch 0187] loss=29.8539 cls=0.1406 smmd=0.2427 ct=8.9846 rec=1.1572 | train/val/test=0.960/0.698/0.733 | c=0.998347
[Epoch 0188] loss=29.9718 cls=0.1836 smmd=0.2996 ct=8.9927 rec=1.1595 | train/val/test=0.960/0.696/0.734 | c=0.998347
[Epoch 0189] loss=29.9604 cls=0.1245 smmd=0.2992 ct=8.9954 rec=1.1608 | train/val/test=0.980/0.698/0.729 | c=0.998347
[Epoch 0190] loss=29.8691 cls=0.1316 smmd=0.2488 ct=8.9860 rec=1.1582 | train/val/test=0.980/0.704/0.730 | c=0.998347
[Epoch 0191] loss=30.0083 cls=0.1694 smmd=0.2718 ct=8.9991 rec=1.1654 | train/val/test=0.960/0.692/0.732 | c=0.998347
[Epoch 0192] loss=30.0632 cls=0.1302 smmd=0.2570 ct=9.0039 rec=1.1733 | train/val/test=0.980/0.704/0.729 | c=0.998347
[Epoch 0193] loss=29.9960 cls=0.1549 smmd=0.2386 ct=8.9963 rec=1.1687 | train/val/test=0.980/0.698/0.731 | c=0.998347
[Epoch 0194] loss=29.9715 cls=0.1390 smmd=0.2335 ct=8.9964 rec=1.1676 | train/val/test=0.980/0.694/0.729 | c=0.998347
[Epoch 0195] loss=29.9493 cls=0.1267 smmd=0.2365 ct=8.9932 rec=1.1663 | train/val/test=0.980/0.700/0.732 | c=0.998347
[Epoch 0196] loss=29.9183 cls=0.1553 smmd=0.2280 ct=8.9898 rec=1.1633 | train/val/test=0.980/0.694/0.733 | c=0.998347
[Epoch 0197] loss=29.9069 cls=0.1323 smmd=0.2200 ct=8.9941 rec=1.1632 | train/val/test=0.980/0.696/0.728 | c=0.998347
[Epoch 0198] loss=29.8691 cls=0.1410 smmd=0.2176 ct=8.9880 rec=1.1605 | train/val/test=0.980/0.696/0.730 | c=0.998347
[Epoch 0199] loss=29.8789 cls=0.1463 smmd=0.2233 ct=8.9876 rec=1.1607 | train/val/test=0.980/0.694/0.732 | c=0.998347
=== Best @ epoch 49: val=0.7240, test=0.7310 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 completed in 45.82 seconds.
==================================================
