Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 07:07:17:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=4.3124 cls=0.9072 smmd=1.2409 ct=10.1877 rec=1.2683 | train/val/test=0.557/0.304/0.286 | c=0.998347
[Epoch 0146] loss=5.1360 cls=1.4561 smmd=1.4418 ct=10.4856 rec=1.4100 | train/val/test=0.886/0.690/0.699 | c=0.998347
[Epoch 0147] loss=3.4425 cls=0.3170 smmd=0.9294 ct=10.3710 rec=1.2190 | train/val/test=0.747/0.601/0.616 | c=0.998347
[Epoch 0148] loss=4.3786 cls=1.0109 smmd=1.1699 ct=10.3629 rec=1.2530 | train/val/test=0.848/0.769/0.778 | c=0.998347
[Epoch 0149] loss=3.9258 cls=0.5719 smmd=1.2122 ct=10.1106 rec=1.1952 | train/val/test=0.835/0.675/0.678 | c=0.998347
[Epoch 0150] loss=3.6289 cls=0.4000 smmd=1.0872 ct=10.0994 rec=1.2182 | train/val/test=0.873/0.674/0.659 | c=0.998347
[Epoch 0151] loss=3.5522 cls=0.3535 smmd=1.0151 ct=10.3132 rec=1.2096 | train/val/test=0.810/0.592/0.584 | c=0.998347
[Epoch 0152] loss=3.8440 cls=0.4245 smmd=1.1916 ct=10.5212 rec=1.2362 | train/val/test=0.987/0.800/0.801 | c=0.998347
[Epoch 0153] loss=3.1708 cls=0.1090 smmd=0.8703 ct=10.3704 rec=1.1742 | train/val/test=0.886/0.778/0.790 | c=0.998347
[Epoch 0154] loss=3.2764 cls=0.2687 smmd=0.8538 ct=10.1793 rec=1.1798 | train/val/test=0.861/0.741/0.770 | c=0.998347
[Epoch 0155] loss=3.5988 cls=0.4137 smmd=1.0444 ct=10.1142 rec=1.1782 | train/val/test=0.937/0.804/0.821 | c=0.998347
[Epoch 0156] loss=3.2373 cls=0.2080 smmd=0.8946 ct=10.0843 rec=1.1783 | train/val/test=0.987/0.821/0.820 | c=0.998347
[Epoch 0157] loss=3.0123 cls=0.0724 smmd=0.7851 ct=10.1873 rec=1.1737 | train/val/test=0.937/0.756/0.743 | c=0.998347
[Epoch 0158] loss=3.3221 cls=0.1555 smmd=0.9726 ct=10.3795 rec=1.1816 | train/val/test=0.949/0.754/0.748 | c=0.998347
[Epoch 0159] loss=3.3380 cls=0.1560 smmd=0.9796 ct=10.4182 rec=1.1866 | train/val/test=0.987/0.822/0.827 | c=0.998347
[Epoch 0160] loss=2.9936 cls=0.0578 smmd=0.7658 ct=10.2671 rec=1.1671 | train/val/test=0.975/0.836/0.853 | c=0.998347
[Epoch 0161] loss=2.9723 cls=0.0877 smmd=0.7424 ct=10.1281 rec=1.1667 | train/val/test=0.937/0.828/0.842 | c=0.998347
[Epoch 0162] loss=3.1642 cls=0.1767 smmd=0.8496 ct=10.1027 rec=1.1730 | train/val/test=0.962/0.832/0.847 | c=0.998347
[Epoch 0163] loss=3.0646 cls=0.1429 smmd=0.7830 ct=10.1081 rec=1.1710 | train/val/test=0.975/0.849/0.857 | c=0.998347
[Epoch 0164] loss=2.9159 cls=0.0698 smmd=0.6988 ct=10.1550 rec=1.1626 | train/val/test=0.987/0.829/0.840 | c=0.998347
[Epoch 0165] loss=2.9400 cls=0.0579 smmd=0.7186 ct=10.2352 rec=1.1638 | train/val/test=0.987/0.839/0.837 | c=0.998347
[Epoch 0166] loss=2.9883 cls=0.0676 smmd=0.7521 ct=10.2564 rec=1.1725 | train/val/test=0.987/0.840/0.839 | c=0.998347
[Epoch 0167] loss=2.9213 cls=0.0593 smmd=0.7035 ct=10.2060 rec=1.1733 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0168] loss=2.8585 cls=0.0521 smmd=0.6608 ct=10.1423 rec=1.1712 | train/val/test=0.987/0.876/0.885 | c=0.998347
[Epoch 0169] loss=2.8582 cls=0.0617 smmd=0.6599 ct=10.0996 rec=1.1667 | train/val/test=0.975/0.882/0.891 | c=0.998347
[Epoch 0170] loss=2.8355 cls=0.0748 smmd=0.6263 ct=10.0896 rec=1.1653 | train/val/test=0.975/0.875/0.883 | c=0.998347
[Epoch 0171] loss=2.7944 cls=0.0710 smmd=0.5863 ct=10.1030 rec=1.1648 | train/val/test=1.000/0.865/0.871 | c=0.998347
[Epoch 0172] loss=2.7442 cls=0.0571 smmd=0.5472 ct=10.1163 rec=1.1659 | train/val/test=1.000/0.857/0.860 | c=0.998347
[Epoch 0173] loss=2.7275 cls=0.0533 smmd=0.5330 ct=10.1214 rec=1.1696 | train/val/test=1.000/0.857/0.861 | c=0.998347
[Epoch 0174] loss=2.7081 cls=0.0525 smmd=0.5165 ct=10.1094 rec=1.1724 | train/val/test=1.000/0.866/0.870 | c=0.998347
[Epoch 0175] loss=2.6747 cls=0.0519 smmd=0.4888 ct=10.0837 rec=1.1725 | train/val/test=1.000/0.871/0.878 | c=0.998347
[Epoch 0176] loss=2.6375 cls=0.0551 smmd=0.4535 ct=10.0590 rec=1.1715 | train/val/test=1.000/0.869/0.877 | c=0.998347
[Epoch 0177] loss=2.6255 cls=0.0643 smmd=0.4343 ct=10.0484 rec=1.1722 | train/val/test=1.000/0.865/0.873 | c=0.998347
[Epoch 0178] loss=2.6054 cls=0.0670 smmd=0.4132 ct=10.0398 rec=1.1727 | train/val/test=1.000/0.862/0.869 | c=0.998347
[Epoch 0179] loss=2.5851 cls=0.0638 smmd=0.3980 ct=10.0295 rec=1.1742 | train/val/test=1.000/0.860/0.865 | c=0.998347
[Epoch 0180] loss=2.5606 cls=0.0653 smmd=0.3718 ct=10.0270 rec=1.1803 | train/val/test=1.000/0.858/0.864 | c=0.998347
[Epoch 0181] loss=2.5422 cls=0.0695 smmd=0.3500 ct=10.0209 rec=1.1845 | train/val/test=1.000/0.865/0.869 | c=0.998347
[Epoch 0182] loss=2.5143 cls=0.0734 smmd=0.3220 ct=10.0025 rec=1.1842 | train/val/test=1.000/0.865/0.871 | c=0.998347
[Epoch 0183] loss=2.5058 cls=0.0796 smmd=0.3112 ct=9.9832 rec=1.1840 | train/val/test=1.000/0.865/0.868 | c=0.998347
[Epoch 0184] loss=2.4869 cls=0.0830 smmd=0.2905 ct=9.9731 rec=1.1876 | train/val/test=1.000/0.861/0.863 | c=0.998347
[Epoch 0185] loss=2.4712 cls=0.0864 smmd=0.2714 ct=9.9705 rec=1.1936 | train/val/test=1.000/0.861/0.866 | c=0.998347
[Epoch 0186] loss=2.4640 cls=0.0896 smmd=0.2630 ct=9.9588 rec=1.1966 | train/val/test=1.000/0.867/0.869 | c=0.998347
[Epoch 0187] loss=2.4410 cls=0.0942 smmd=0.2386 ct=9.9424 rec=1.1969 | train/val/test=1.000/0.865/0.867 | c=0.998347
[Epoch 0188] loss=2.4330 cls=0.0998 smmd=0.2259 ct=9.9368 rec=1.1995 | train/val/test=1.000/0.862/0.867 | c=0.998347
[Epoch 0189] loss=2.4179 cls=0.1023 smmd=0.2094 ct=9.9292 rec=1.2032 | train/val/test=1.000/0.865/0.869 | c=0.998347
[Epoch 0190] loss=2.4155 cls=0.1044 smmd=0.2075 ct=9.9148 rec=1.2059 | train/val/test=1.000/0.863/0.868 | c=0.998347
[Epoch 0191] loss=2.4002 cls=0.1077 smmd=0.1902 ct=9.9078 rec=1.2072 | train/val/test=1.000/0.866/0.870 | c=0.998347
[Epoch 0192] loss=2.3906 cls=0.1115 smmd=0.1773 ct=9.9043 rec=1.2088 | train/val/test=1.000/0.871/0.872 | c=0.998347
[Epoch 0193] loss=2.3859 cls=0.1129 smmd=0.1737 ct=9.8914 rec=1.2102 | train/val/test=1.000/0.870/0.871 | c=0.998347
[Epoch 0194] loss=2.3796 cls=0.1148 smmd=0.1663 ct=9.8863 rec=1.2126 | train/val/test=1.000/0.869/0.873 | c=0.998347
[Epoch 0195] loss=2.3722 cls=0.1169 smmd=0.1574 ct=9.8825 rec=1.2138 | train/val/test=1.000/0.872/0.877 | c=0.998347
[Epoch 0196] loss=2.3669 cls=0.1187 smmd=0.1524 ct=9.8723 rec=1.2134 | train/val/test=1.000/0.873/0.875 | c=0.998347
[Epoch 0197] loss=2.3593 cls=0.1201 smmd=0.1436 ct=9.8709 rec=1.2153 | train/val/test=1.000/0.873/0.873 | c=0.998347
[Epoch 0198] loss=2.3485 cls=0.1216 smmd=0.1317 ct=9.8680 rec=1.2171 | train/val/test=1.000/0.873/0.878 | c=0.998347
[Epoch 0199] loss=2.3498 cls=0.1231 smmd=0.1335 ct=9.8581 rec=1.2163 | train/val/test=1.000/0.870/0.877 | c=0.998347
=== Best @ epoch 129: val=0.8904, test=0.8922 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 completed in 101.82 seconds.
==================================================
