Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:18:53:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.9853 cls=0.0799 smmd=0.4831 ct=9.6554 rec=1.2065 | train/val/test=1.000/0.730/0.711 | c=0.998347
[Epoch 0145] loss=15.9634 cls=0.0653 smmd=0.4774 ct=9.6545 rec=1.2049 | train/val/test=1.000/0.714/0.732 | c=0.998347
[Epoch 0146] loss=15.8756 cls=0.0551 smmd=0.4317 ct=9.6629 rec=1.1917 | train/val/test=1.000/0.732/0.725 | c=0.998347
[Epoch 0147] loss=15.7804 cls=0.0330 smmd=0.4425 ct=9.6245 rec=1.1823 | train/val/test=1.000/0.726/0.721 | c=0.998347
[Epoch 0148] loss=15.7862 cls=0.0353 smmd=0.4091 ct=9.6343 rec=1.1845 | train/val/test=1.000/0.716/0.730 | c=0.998347
[Epoch 0149] loss=15.8461 cls=0.0497 smmd=0.4217 ct=9.6585 rec=1.1884 | train/val/test=1.000/0.730/0.729 | c=0.998347
[Epoch 0150] loss=15.8177 cls=0.0479 smmd=0.4436 ct=9.6209 rec=1.1883 | train/val/test=1.000/0.726/0.723 | c=0.998347
[Epoch 0151] loss=15.8363 cls=0.0513 smmd=0.4027 ct=9.6376 rec=1.1923 | train/val/test=1.000/0.722/0.726 | c=0.998347
[Epoch 0152] loss=15.8913 cls=0.0715 smmd=0.3915 ct=9.6605 rec=1.1970 | train/val/test=1.000/0.736/0.726 | c=0.998347
[Epoch 0153] loss=15.8548 cls=0.0634 smmd=0.4235 ct=9.6215 rec=1.1954 | train/val/test=1.000/0.726/0.720 | c=0.998347
[Epoch 0154] loss=15.8815 cls=0.0575 smmd=0.4389 ct=9.6457 rec=1.1952 | train/val/test=1.000/0.712/0.720 | c=0.998347
[Epoch 0155] loss=15.8876 cls=0.0533 smmd=0.4631 ct=9.6659 rec=1.1906 | train/val/test=1.000/0.734/0.721 | c=0.998347
[Epoch 0156] loss=15.7745 cls=0.0411 smmd=0.4022 ct=9.6277 rec=1.1834 | train/val/test=1.000/0.720/0.713 | c=0.998347
[Epoch 0157] loss=15.8458 cls=0.0387 smmd=0.4729 ct=9.6420 rec=1.1881 | train/val/test=1.000/0.706/0.716 | c=0.998347
[Epoch 0158] loss=15.8021 cls=0.0459 smmd=0.4021 ct=9.6532 rec=1.1832 | train/val/test=1.000/0.728/0.719 | c=0.998347
[Epoch 0159] loss=15.7997 cls=0.0523 smmd=0.4013 ct=9.6353 rec=1.1854 | train/val/test=1.000/0.720/0.710 | c=0.998347
[Epoch 0160] loss=15.9237 cls=0.0522 smmd=0.5222 ct=9.6491 rec=1.1954 | train/val/test=1.000/0.702/0.719 | c=0.998347
[Epoch 0161] loss=15.8004 cls=0.0559 smmd=0.3608 ct=9.6504 rec=1.1861 | train/val/test=1.000/0.720/0.717 | c=0.998347
[Epoch 0162] loss=15.8819 cls=0.0677 smmd=0.4427 ct=9.6461 rec=1.1934 | train/val/test=1.000/0.712/0.702 | c=0.998347
[Epoch 0163] loss=15.9817 cls=0.0585 smmd=0.5602 ct=9.6643 rec=1.1993 | train/val/test=1.000/0.712/0.715 | c=0.998347
[Epoch 0164] loss=15.7782 cls=0.0418 smmd=0.3801 ct=9.6489 rec=1.1820 | train/val/test=1.000/0.724/0.719 | c=0.998347
[Epoch 0165] loss=15.9547 cls=0.0631 smmd=0.5658 ct=9.6640 rec=1.1927 | train/val/test=1.000/0.706/0.706 | c=0.998347
[Epoch 0166] loss=15.8661 cls=0.0391 smmd=0.4989 ct=9.6589 rec=1.1861 | train/val/test=1.000/0.722/0.713 | c=0.998347
[Epoch 0167] loss=15.8412 cls=0.0365 smmd=0.4889 ct=9.6547 rec=1.1833 | train/val/test=1.000/0.716/0.718 | c=0.998347
[Epoch 0168] loss=15.8803 cls=0.0505 smmd=0.5291 ct=9.6498 rec=1.1861 | train/val/test=1.000/0.724/0.717 | c=0.998347
[Epoch 0169] loss=15.7826 cls=0.0469 smmd=0.4273 ct=9.6373 rec=1.1798 | train/val/test=1.000/0.720/0.713 | c=0.998347
[Epoch 0170] loss=15.8361 cls=0.0471 smmd=0.4560 ct=9.6432 rec=1.1864 | train/val/test=1.000/0.718/0.717 | c=0.998347
[Epoch 0171] loss=15.7724 cls=0.0484 smmd=0.3762 ct=9.6297 rec=1.1841 | train/val/test=1.000/0.724/0.720 | c=0.998347
[Epoch 0172] loss=15.8410 cls=0.0638 smmd=0.4386 ct=9.6420 rec=1.1870 | train/val/test=1.000/0.720/0.714 | c=0.998347
[Epoch 0173] loss=15.7975 cls=0.0508 smmd=0.3766 ct=9.6316 rec=1.1884 | train/val/test=1.000/0.722/0.711 | c=0.998347
[Epoch 0174] loss=15.8033 cls=0.0488 smmd=0.3778 ct=9.6342 rec=1.1892 | train/val/test=1.000/0.724/0.722 | c=0.998347
[Epoch 0175] loss=15.8225 cls=0.0557 smmd=0.4132 ct=9.6412 rec=1.1872 | train/val/test=1.000/0.716/0.713 | c=0.998347
[Epoch 0176] loss=15.7683 cls=0.0458 smmd=0.3516 ct=9.6303 rec=1.1860 | train/val/test=1.000/0.722/0.711 | c=0.998347
[Epoch 0177] loss=15.8297 cls=0.0470 smmd=0.4279 ct=9.6388 rec=1.1888 | train/val/test=1.000/0.724/0.720 | c=0.998347
[Epoch 0178] loss=15.7681 cls=0.0493 smmd=0.3722 ct=9.6300 rec=1.1835 | train/val/test=1.000/0.712/0.716 | c=0.998347
[Epoch 0179] loss=15.7926 cls=0.0520 smmd=0.3709 ct=9.6393 rec=1.1863 | train/val/test=1.000/0.724/0.711 | c=0.998347
[Epoch 0180] loss=15.8178 cls=0.0467 smmd=0.4163 ct=9.6310 rec=1.1892 | train/val/test=1.000/0.716/0.720 | c=0.998347
[Epoch 0181] loss=15.7441 cls=0.0482 smmd=0.3300 ct=9.6259 rec=1.1839 | train/val/test=1.000/0.714/0.717 | c=0.998347
[Epoch 0182] loss=15.8176 cls=0.0577 smmd=0.3704 ct=9.6449 rec=1.1894 | train/val/test=1.000/0.726/0.714 | c=0.998347
[Epoch 0183] loss=15.8123 cls=0.0505 smmd=0.4042 ct=9.6267 rec=1.1896 | train/val/test=1.000/0.716/0.711 | c=0.998347
[Epoch 0184] loss=15.7437 cls=0.0474 smmd=0.3152 ct=9.6287 rec=1.1848 | train/val/test=1.000/0.712/0.718 | c=0.998347
[Epoch 0185] loss=15.8182 cls=0.0575 smmd=0.3795 ct=9.6443 rec=1.1888 | train/val/test=1.000/0.722/0.716 | c=0.998347
[Epoch 0186] loss=15.8003 cls=0.0483 smmd=0.4191 ct=9.6196 rec=1.1875 | train/val/test=1.000/0.708/0.711 | c=0.998347
[Epoch 0187] loss=15.7823 cls=0.0469 smmd=0.3461 ct=9.6472 rec=1.1859 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0188] loss=15.8068 cls=0.0529 smmd=0.3840 ct=9.6408 rec=1.1874 | train/val/test=1.000/0.726/0.719 | c=0.998347
[Epoch 0189] loss=15.8229 cls=0.0547 smmd=0.4194 ct=9.6276 rec=1.1895 | train/val/test=1.000/0.718/0.702 | c=0.998347
[Epoch 0190] loss=15.8552 cls=0.0504 smmd=0.4040 ct=9.6524 rec=1.1931 | train/val/test=1.000/0.714/0.716 | c=0.998347
[Epoch 0191] loss=15.8140 cls=0.0553 smmd=0.3616 ct=9.6490 rec=1.1891 | train/val/test=1.000/0.726/0.720 | c=0.998347
[Epoch 0192] loss=15.8441 cls=0.0571 smmd=0.4652 ct=9.6282 rec=1.1887 | train/val/test=1.000/0.712/0.709 | c=0.998347
[Epoch 0193] loss=15.7752 cls=0.0398 smmd=0.3807 ct=9.6459 rec=1.1822 | train/val/test=1.000/0.712/0.713 | c=0.998347
[Epoch 0194] loss=15.7254 cls=0.0377 smmd=0.3421 ct=9.6333 rec=1.1789 | train/val/test=1.000/0.724/0.724 | c=0.998347
[Epoch 0195] loss=15.8150 cls=0.0510 smmd=0.4347 ct=9.6313 rec=1.1861 | train/val/test=1.000/0.712/0.714 | c=0.998347
[Epoch 0196] loss=15.7745 cls=0.0492 smmd=0.3499 ct=9.6351 rec=1.1860 | train/val/test=1.000/0.720/0.708 | c=0.998347
[Epoch 0197] loss=15.7981 cls=0.0523 smmd=0.3393 ct=9.6444 rec=1.1895 | train/val/test=1.000/0.720/0.716 | c=0.998347
[Epoch 0198] loss=15.8900 cls=0.0705 smmd=0.4413 ct=9.6405 rec=1.1959 | train/val/test=1.000/0.716/0.703 | c=0.998347
[Epoch 0199] loss=15.9086 cls=0.0591 smmd=0.4426 ct=9.6554 rec=1.1981 | train/val/test=1.000/0.716/0.713 | c=0.998347
=== Best @ epoch 33: val=0.7540, test=0.7190 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 completed in 46.29 seconds.
==================================================
