Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 07:00:34:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.3592 cls=0.1352 smmd=0.1270 ct=9.8649 rec=1.2399 | train/val/test=1.000/0.852/0.859 | c=0.998347
[Epoch 0146] loss=2.3578 cls=0.1413 smmd=0.1220 ct=9.8582 rec=1.2289 | train/val/test=1.000/0.792/0.793 | c=0.998347
[Epoch 0147] loss=2.4171 cls=0.1591 smmd=0.1579 ct=9.8747 rec=1.2508 | train/val/test=0.974/0.712/0.716 | c=0.998347
[Epoch 0148] loss=2.6837 cls=0.2921 smmd=0.2696 ct=9.9779 rec=1.2646 | train/val/test=0.692/0.432/0.445 | c=0.998347
[Epoch 0149] loss=3.7556 cls=0.8009 smmd=0.7706 ct=10.2598 rec=1.3205 | train/val/test=0.359/0.313/0.302 | c=0.998347
[Epoch 0150] loss=5.0895 cls=1.7781 smmd=1.1157 ct=10.3121 rec=1.3322 | train/val/test=0.487/0.296/0.307 | c=0.998347
[Epoch 0151] loss=4.5924 cls=1.2490 smmd=1.1393 ct=10.3549 rec=1.3309 | train/val/test=1.000/0.813/0.814 | c=0.998347
[Epoch 0152] loss=2.4968 cls=0.1533 smmd=0.2375 ct=9.9102 rec=1.2387 | train/val/test=0.538/0.370/0.356 | c=0.998347
[Epoch 0153] loss=4.4190 cls=1.1881 smmd=1.0330 ct=10.3331 rec=1.3125 | train/val/test=0.949/0.698/0.701 | c=0.998347
[Epoch 0154] loss=2.8114 cls=0.2092 smmd=0.4736 ct=10.0186 rec=1.2483 | train/val/test=0.744/0.526/0.542 | c=0.998347
[Epoch 0155] loss=3.6623 cls=0.6725 smmd=0.8329 ct=10.1347 rec=1.2996 | train/val/test=1.000/0.836/0.831 | c=0.998347
[Epoch 0156] loss=2.7731 cls=0.1488 smmd=0.4883 ct=10.0692 rec=1.2222 | train/val/test=0.718/0.543/0.526 | c=0.998347
[Epoch 0157] loss=3.5915 cls=0.5887 smmd=0.8134 ct=10.3132 rec=1.2676 | train/val/test=1.000/0.828/0.836 | c=0.998347
[Epoch 0158] loss=2.6885 cls=0.0769 smmd=0.4898 ct=10.0167 rec=1.1848 | train/val/test=0.795/0.616/0.618 | c=0.998347
[Epoch 0159] loss=3.5888 cls=0.5262 smmd=0.9091 ct=10.1245 rec=1.2861 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0160] loss=2.7137 cls=0.0741 smmd=0.5164 ct=10.0172 rec=1.1977 | train/val/test=0.974/0.786/0.782 | c=0.998347
[Epoch 0161] loss=3.0270 cls=0.1793 smmd=0.6835 ct=10.2102 rec=1.2223 | train/val/test=0.974/0.772/0.774 | c=0.998347
[Epoch 0162] loss=3.0151 cls=0.1856 smmd=0.6554 ct=10.2618 rec=1.2176 | train/val/test=1.000/0.832/0.846 | c=0.998347
[Epoch 0163] loss=2.7161 cls=0.0419 smmd=0.5376 ct=10.0970 rec=1.1724 | train/val/test=1.000/0.823/0.826 | c=0.998347
[Epoch 0164] loss=2.9059 cls=0.0952 smmd=0.6800 ct=10.0549 rec=1.1968 | train/val/test=1.000/0.827/0.835 | c=0.998347
[Epoch 0165] loss=2.8983 cls=0.0902 smmd=0.6753 ct=10.0704 rec=1.1869 | train/val/test=1.000/0.835/0.843 | c=0.998347
[Epoch 0166] loss=2.7143 cls=0.0421 smmd=0.5344 ct=10.1069 rec=1.1642 | train/val/test=1.000/0.829/0.836 | c=0.998347
[Epoch 0167] loss=2.7534 cls=0.0577 smmd=0.5440 ct=10.1692 rec=1.1786 | train/val/test=1.000/0.807/0.817 | c=0.998347
[Epoch 0168] loss=2.7942 cls=0.0783 smmd=0.5634 ct=10.1645 rec=1.1960 | train/val/test=1.000/0.819/0.830 | c=0.998347
[Epoch 0169] loss=2.6922 cls=0.0481 smmd=0.5050 ct=10.1058 rec=1.1799 | train/val/test=1.000/0.831/0.839 | c=0.998347
[Epoch 0170] loss=2.6731 cls=0.0374 smmd=0.5037 ct=10.0778 rec=1.1649 | train/val/test=1.000/0.835/0.840 | c=0.998347
[Epoch 0171] loss=2.6858 cls=0.0471 smmd=0.5058 ct=10.0813 rec=1.1665 | train/val/test=1.000/0.830/0.840 | c=0.998347
[Epoch 0172] loss=2.6415 cls=0.0411 smmd=0.4686 ct=10.0740 rec=1.1703 | train/val/test=1.000/0.823/0.835 | c=0.998347
[Epoch 0173] loss=2.5923 cls=0.0379 smmd=0.4239 ct=10.0663 rec=1.1715 | train/val/test=1.000/0.828/0.838 | c=0.998347
[Epoch 0174] loss=2.6008 cls=0.0445 smmd=0.4235 ct=10.0770 rec=1.1735 | train/val/test=1.000/0.827/0.838 | c=0.998347
[Epoch 0175] loss=2.5840 cls=0.0476 smmd=0.4029 ct=10.0802 rec=1.1747 | train/val/test=1.000/0.826/0.835 | c=0.998347
[Epoch 0176] loss=2.5344 cls=0.0406 smmd=0.3657 ct=10.0538 rec=1.1729 | train/val/test=1.000/0.825/0.831 | c=0.998347
[Epoch 0177] loss=2.5092 cls=0.0411 smmd=0.3455 ct=10.0267 rec=1.1731 | train/val/test=1.000/0.829/0.836 | c=0.998347
[Epoch 0178] loss=2.5063 cls=0.0439 smmd=0.3431 ct=10.0105 rec=1.1712 | train/val/test=1.000/0.823/0.835 | c=0.998347
[Epoch 0179] loss=2.4553 cls=0.0447 smmd=0.2925 ct=10.0042 rec=1.1722 | train/val/test=1.000/0.823/0.833 | c=0.998347
[Epoch 0180] loss=2.4423 cls=0.0475 smmd=0.2764 ct=10.0022 rec=1.1791 | train/val/test=1.000/0.819/0.832 | c=0.998347
[Epoch 0181] loss=2.4256 cls=0.0510 smmd=0.2583 ct=9.9899 rec=1.1825 | train/val/test=1.000/0.822/0.830 | c=0.998347
[Epoch 0182] loss=2.4054 cls=0.0518 smmd=0.2419 ct=9.9673 rec=1.1814 | train/val/test=1.000/0.821/0.827 | c=0.998347
[Epoch 0183] loss=2.3809 cls=0.0542 smmd=0.2179 ct=9.9514 rec=1.1851 | train/val/test=1.000/0.821/0.824 | c=0.998347
[Epoch 0184] loss=2.3747 cls=0.0575 smmd=0.2102 ct=9.9404 rec=1.1895 | train/val/test=1.000/0.819/0.827 | c=0.998347
[Epoch 0185] loss=2.3555 cls=0.0620 smmd=0.1879 ct=9.9314 rec=1.1922 | train/val/test=1.000/0.817/0.825 | c=0.998347
[Epoch 0186] loss=2.3537 cls=0.0666 smmd=0.1831 ct=9.9214 rec=1.1980 | train/val/test=1.000/0.813/0.822 | c=0.998347
[Epoch 0187] loss=2.3364 cls=0.0702 smmd=0.1645 ct=9.9064 rec=1.2031 | train/val/test=1.000/0.812/0.822 | c=0.998347
[Epoch 0188] loss=2.3365 cls=0.0746 smmd=0.1624 ct=9.8937 rec=1.2065 | train/val/test=1.000/0.811/0.820 | c=0.998347
[Epoch 0189] loss=2.3249 cls=0.0788 smmd=0.1475 ct=9.8865 rec=1.2117 | train/val/test=1.000/0.807/0.821 | c=0.998347
[Epoch 0190] loss=2.3174 cls=0.0843 smmd=0.1354 ct=9.8807 rec=1.2162 | train/val/test=1.000/0.808/0.820 | c=0.998347
[Epoch 0191] loss=2.3148 cls=0.0885 smmd=0.1301 ct=9.8710 rec=1.2198 | train/val/test=1.000/0.807/0.816 | c=0.998347
[Epoch 0192] loss=2.3130 cls=0.0921 smmd=0.1260 ct=9.8627 rec=1.2245 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0193] loss=2.3059 cls=0.0961 smmd=0.1156 ct=9.8572 rec=1.2279 | train/val/test=1.000/0.827/0.830 | c=0.998347
[Epoch 0194] loss=2.3068 cls=0.0988 smmd=0.1148 ct=9.8515 rec=1.2300 | train/val/test=1.000/0.827/0.831 | c=0.998347
[Epoch 0195] loss=2.3032 cls=0.1021 smmd=0.1082 ct=9.8484 rec=1.2330 | train/val/test=1.000/0.836/0.836 | c=0.998347
[Epoch 0196] loss=2.2994 cls=0.1027 smmd=0.1048 ct=9.8427 rec=1.2335 | train/val/test=1.000/0.811/0.818 | c=0.998347
[Epoch 0197] loss=2.2974 cls=0.1050 smmd=0.1007 ct=9.8398 rec=1.2373 | train/val/test=1.000/0.840/0.839 | c=0.998347
[Epoch 0198] loss=2.2912 cls=0.1051 smmd=0.0954 ct=9.8357 rec=1.2360 | train/val/test=1.000/0.812/0.821 | c=0.998347
[Epoch 0199] loss=2.2961 cls=0.1082 smmd=0.0967 ct=9.8367 rec=1.2383 | train/val/test=1.000/0.833/0.834 | c=0.998347
=== Best @ epoch 145: val=0.8515, test=0.8591 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 completed in 121.76 seconds.
==================================================
