Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 06:58:32:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0145] loss=2.7064 cls=0.2777 smmd=0.3226 ct=9.9041 rec=1.2524 | train/val/test=0.872/0.642/0.655 | c=0.998347
[Epoch 0146] loss=2.9153 cls=0.3602 smmd=0.4149 ct=10.0555 rec=1.2909 | train/val/test=0.846/0.474/0.510 | c=0.998347
[Epoch 0147] loss=3.3989 cls=0.5032 smmd=0.7272 ct=10.1829 rec=1.3194 | train/val/test=0.974/0.803/0.804 | c=0.998347
[Epoch 0148] loss=2.6967 cls=0.2001 smmd=0.3822 ct=9.9338 rec=1.2755 | train/val/test=0.846/0.652/0.662 | c=0.998347
[Epoch 0149] loss=3.2068 cls=0.3672 smmd=0.6783 ct=10.1643 rec=1.2851 | train/val/test=0.974/0.790/0.806 | c=0.998347
[Epoch 0150] loss=2.5468 cls=0.1186 smmd=0.2998 ct=10.0334 rec=1.2175 | train/val/test=0.949/0.756/0.762 | c=0.998347
[Epoch 0151] loss=2.8787 cls=0.1992 smmd=0.5538 ct=10.0009 rec=1.2545 | train/val/test=1.000/0.866/0.864 | c=0.998347
[Epoch 0152] loss=2.5827 cls=0.1201 smmd=0.3479 ct=9.9635 rec=1.2198 | train/val/test=1.000/0.853/0.848 | c=0.998347
[Epoch 0153] loss=2.6836 cls=0.1084 smmd=0.4354 ct=10.1004 rec=1.1976 | train/val/test=0.974/0.832/0.825 | c=0.998347
[Epoch 0154] loss=2.6936 cls=0.1177 smmd=0.4389 ct=10.0844 rec=1.2014 | train/val/test=1.000/0.844/0.847 | c=0.998347
[Epoch 0155] loss=2.5297 cls=0.0691 smmd=0.3476 ct=9.9679 rec=1.1935 | train/val/test=1.000/0.864/0.860 | c=0.998347
[Epoch 0156] loss=2.7117 cls=0.1269 smmd=0.4592 ct=10.0171 rec=1.2214 | train/val/test=1.000/0.834/0.836 | c=0.998347
[Epoch 0157] loss=2.5282 cls=0.0657 smmd=0.3386 ct=10.0255 rec=1.1878 | train/val/test=1.000/0.855/0.849 | c=0.998347
[Epoch 0158] loss=2.6052 cls=0.0773 smmd=0.3990 ct=10.0499 rec=1.1893 | train/val/test=1.000/0.861/0.851 | c=0.998347
[Epoch 0159] loss=2.5683 cls=0.0798 smmd=0.3684 ct=10.0077 rec=1.1865 | train/val/test=1.000/0.861/0.863 | c=0.998347
[Epoch 0160] loss=2.5274 cls=0.0640 smmd=0.3485 ct=9.9828 rec=1.1837 | train/val/test=1.000/0.840/0.843 | c=0.998347
[Epoch 0161] loss=2.5603 cls=0.0720 smmd=0.3670 ct=10.0105 rec=1.1915 | train/val/test=1.000/0.828/0.829 | c=0.998347
[Epoch 0162] loss=2.4965 cls=0.0656 smmd=0.3102 ct=10.0081 rec=1.1917 | train/val/test=1.000/0.868/0.862 | c=0.998347
[Epoch 0163] loss=2.4858 cls=0.0625 smmd=0.3096 ct=9.9761 rec=1.1847 | train/val/test=1.000/0.871/0.870 | c=0.998347
[Epoch 0164] loss=2.4827 cls=0.0728 smmd=0.2987 ct=9.9632 rec=1.1852 | train/val/test=1.000/0.843/0.842 | c=0.998347
[Epoch 0165] loss=2.4356 cls=0.0603 smmd=0.2658 ct=9.9548 rec=1.1853 | train/val/test=1.000/0.830/0.832 | c=0.998347
[Epoch 0166] loss=2.4543 cls=0.0689 smmd=0.2707 ct=9.9755 rec=1.1959 | train/val/test=1.000/0.840/0.842 | c=0.998347
[Epoch 0167] loss=2.4059 cls=0.0658 smmd=0.2309 ct=9.9498 rec=1.1920 | train/val/test=1.000/0.875/0.871 | c=0.998347
[Epoch 0168] loss=2.4171 cls=0.0730 smmd=0.2411 ct=9.9200 rec=1.1901 | train/val/test=1.000/0.870/0.863 | c=0.998347
[Epoch 0169] loss=2.3838 cls=0.0728 smmd=0.2094 ct=9.9113 rec=1.1932 | train/val/test=1.000/0.832/0.837 | c=0.998347
[Epoch 0170] loss=2.3815 cls=0.0755 smmd=0.2009 ct=9.9250 rec=1.2015 | train/val/test=1.000/0.845/0.844 | c=0.998347
[Epoch 0171] loss=2.3581 cls=0.0788 smmd=0.1774 ct=9.9080 rec=1.2029 | train/val/test=1.000/0.874/0.865 | c=0.998347
[Epoch 0172] loss=2.3484 cls=0.0846 smmd=0.1678 ct=9.8788 rec=1.2025 | train/val/test=1.000/0.869/0.863 | c=0.998347
[Epoch 0173] loss=2.3395 cls=0.0880 smmd=0.1556 ct=9.8758 rec=1.2073 | train/val/test=1.000/0.863/0.860 | c=0.998347
[Epoch 0174] loss=2.3358 cls=0.0924 smmd=0.1460 ct=9.8796 rec=1.2151 | train/val/test=1.000/0.873/0.867 | c=0.998347
[Epoch 0175] loss=2.3244 cls=0.0967 smmd=0.1340 ct=9.8595 rec=1.2174 | train/val/test=1.000/0.866/0.863 | c=0.998347
[Epoch 0176] loss=2.3178 cls=0.1033 smmd=0.1235 ct=9.8451 rec=1.2191 | train/val/test=1.000/0.875/0.866 | c=0.998347
[Epoch 0177] loss=2.3146 cls=0.1068 smmd=0.1163 ct=9.8447 rec=1.2260 | train/val/test=1.000/0.867/0.867 | c=0.998347
[Epoch 0178] loss=2.3185 cls=0.1113 smmd=0.1163 ct=9.8386 rec=1.2323 | train/val/test=1.000/0.868/0.863 | c=0.998347
[Epoch 0179] loss=2.3095 cls=0.1165 smmd=0.1045 ct=9.8267 rec=1.2323 | train/val/test=1.000/0.873/0.865 | c=0.998347
[Epoch 0180] loss=2.3058 cls=0.1197 smmd=0.0986 ct=9.8190 rec=1.2369 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0181] loss=2.3081 cls=0.1232 smmd=0.0970 ct=9.8179 rec=1.2433 | train/val/test=1.000/0.868/0.864 | c=0.998347
[Epoch 0182] loss=2.3027 cls=0.1263 smmd=0.0896 ct=9.8130 rec=1.2425 | train/val/test=1.000/0.862/0.865 | c=0.998347
[Epoch 0183] loss=2.2954 cls=0.1281 smmd=0.0818 ct=9.8042 rec=1.2460 | train/val/test=1.000/0.859/0.865 | c=0.998347
[Epoch 0184] loss=2.2969 cls=0.1291 smmd=0.0819 ct=9.8047 rec=1.2494 | train/val/test=1.000/0.865/0.861 | c=0.998347
[Epoch 0185] loss=2.2927 cls=0.1301 smmd=0.0771 ct=9.8032 rec=1.2480 | train/val/test=1.000/0.864/0.867 | c=0.998347
[Epoch 0186] loss=2.2900 cls=0.1305 smmd=0.0752 ct=9.7967 rec=1.2497 | train/val/test=1.000/0.859/0.859 | c=0.998347
[Epoch 0187] loss=2.2919 cls=0.1291 smmd=0.0774 ct=9.8016 rec=1.2518 | train/val/test=1.000/0.866/0.865 | c=0.998347
[Epoch 0188] loss=2.2846 cls=0.1284 smmd=0.0722 ct=9.7963 rec=1.2477 | train/val/test=1.000/0.854/0.858 | c=0.998347
[Epoch 0189] loss=2.2839 cls=0.1263 smmd=0.0728 ct=9.7991 rec=1.2501 | train/val/test=1.000/0.855/0.860 | c=0.998347
[Epoch 0190] loss=2.2780 cls=0.1245 smmd=0.0691 ct=9.7980 rec=1.2478 | train/val/test=1.000/0.852/0.857 | c=0.998347
[Epoch 0191] loss=2.2774 cls=0.1224 smmd=0.0705 ct=9.7992 rec=1.2460 | train/val/test=1.000/0.836/0.844 | c=0.998347
[Epoch 0192] loss=2.2773 cls=0.1200 smmd=0.0722 ct=9.8023 rec=1.2464 | train/val/test=1.000/0.841/0.846 | c=0.998347
[Epoch 0193] loss=2.2673 cls=0.1177 smmd=0.0651 ct=9.8008 rec=1.2429 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0194] loss=2.2662 cls=0.1151 smmd=0.0664 ct=9.8029 rec=1.2416 | train/val/test=1.000/0.827/0.837 | c=0.998347
[Epoch 0195] loss=2.2646 cls=0.1126 smmd=0.0667 ct=9.8062 rec=1.2408 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0196] loss=2.2608 cls=0.1104 smmd=0.0653 ct=9.8061 rec=1.2379 | train/val/test=1.000/0.832/0.838 | c=0.998347
[Epoch 0197] loss=2.2585 cls=0.1081 smmd=0.0652 ct=9.8076 rec=1.2366 | train/val/test=1.000/0.827/0.835 | c=0.998347
[Epoch 0198] loss=2.2626 cls=0.1060 smmd=0.0710 ct=9.8101 rec=1.2357 | train/val/test=1.000/0.832/0.838 | c=0.998347
[Epoch 0199] loss=2.2567 cls=0.1043 smmd=0.0669 ct=9.8113 rec=1.2325 | train/val/test=1.000/0.828/0.834 | c=0.998347
=== Best @ epoch 95: val=0.8784, test=0.8693 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 completed in 107.43 seconds.
==================================================
