Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 - 2025-09-21 05:02:03:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0145] loss=2.7938 cls=0.2620 smmd=0.3962 ct=10.0604 rec=1.2351 | train/val/test=0.949/0.856/0.858 | c=0.998437
[Epoch 0146] loss=2.5753 cls=0.1863 smmd=0.2675 ct=10.0060 rec=1.2023 | train/val/test=0.962/0.839/0.846 | c=0.998437
[Epoch 0147] loss=2.7180 cls=0.2335 smmd=0.3644 ct=9.9962 rec=1.2085 | train/val/test=0.975/0.863/0.870 | c=0.998437
[Epoch 0148] loss=2.5668 cls=0.1814 smmd=0.2679 ct=9.9874 rec=1.1997 | train/val/test=0.962/0.857/0.856 | c=0.998437
[Epoch 0149] loss=2.6538 cls=0.1854 smmd=0.3397 ct=10.0415 rec=1.2040 | train/val/test=0.962/0.851/0.852 | c=0.998437
[Epoch 0150] loss=2.5827 cls=0.1666 smmd=0.2902 ct=10.0280 rec=1.2032 | train/val/test=0.987/0.859/0.867 | c=0.998437
[Epoch 0151] loss=2.5811 cls=0.1750 smmd=0.2880 ct=9.9897 rec=1.2019 | train/val/test=0.975/0.864/0.873 | c=0.998437
[Epoch 0152] loss=2.5703 cls=0.1753 smmd=0.2788 ct=9.9828 rec=1.1962 | train/val/test=1.000/0.849/0.857 | c=0.998437
[Epoch 0153] loss=2.5433 cls=0.1525 smmd=0.2697 ct=10.0063 rec=1.1985 | train/val/test=0.987/0.844/0.847 | c=0.998437
[Epoch 0154] loss=2.5596 cls=0.1631 smmd=0.2713 ct=10.0216 rec=1.2092 | train/val/test=0.987/0.872/0.878 | c=0.998437
[Epoch 0155] loss=2.5036 cls=0.1531 smmd=0.2367 ct=9.9693 rec=1.1993 | train/val/test=0.975/0.867/0.875 | c=0.998437
[Epoch 0156] loss=2.5201 cls=0.1659 smmd=0.2433 ct=9.9553 rec=1.1983 | train/val/test=1.000/0.843/0.850 | c=0.998437
[Epoch 0157] loss=2.4731 cls=0.1523 smmd=0.2061 ct=9.9697 rec=1.2076 | train/val/test=1.000/0.845/0.852 | c=0.998437
[Epoch 0158] loss=2.4820 cls=0.1577 smmd=0.2076 ct=9.9780 rec=1.2113 | train/val/test=1.000/0.873/0.881 | c=0.998437
[Epoch 0159] loss=2.4566 cls=0.1585 smmd=0.1922 ct=9.9282 rec=1.2016 | train/val/test=1.000/0.866/0.870 | c=0.998437
[Epoch 0160] loss=2.4491 cls=0.1644 smmd=0.1803 ct=9.9169 rec=1.2095 | train/val/test=1.000/0.858/0.864 | c=0.998437
[Epoch 0161] loss=2.4445 cls=0.1637 smmd=0.1724 ct=9.9341 rec=1.2163 | train/val/test=1.000/0.878/0.884 | c=0.998437
[Epoch 0162] loss=2.4180 cls=0.1615 smmd=0.1536 ct=9.9094 rec=1.2098 | train/val/test=1.000/0.865/0.869 | c=0.998437
[Epoch 0163] loss=2.4317 cls=0.1776 smmd=0.1546 ct=9.8893 rec=1.2164 | train/val/test=1.000/0.867/0.875 | c=0.998437
[Epoch 0164] loss=2.4002 cls=0.1721 smmd=0.1295 ct=9.8834 rec=1.2187 | train/val/test=1.000/0.880/0.883 | c=0.998437
[Epoch 0165] loss=2.4017 cls=0.1742 smmd=0.1287 ct=9.8845 rec=1.2189 | train/val/test=1.000/0.863/0.868 | c=0.998437
[Epoch 0166] loss=2.4051 cls=0.1873 smmd=0.1219 ct=9.8684 rec=1.2228 | train/val/test=1.000/0.872/0.875 | c=0.998437
[Epoch 0167] loss=2.3937 cls=0.1858 smmd=0.1155 ct=9.8510 rec=1.2225 | train/val/test=1.000/0.869/0.873 | c=0.998437
[Epoch 0168] loss=2.3898 cls=0.1853 smmd=0.1077 ct=9.8702 rec=1.2273 | train/val/test=1.000/0.872/0.876 | c=0.998437
[Epoch 0169] loss=2.3952 cls=0.1929 smmd=0.1124 ct=9.8379 rec=1.2225 | train/val/test=1.000/0.865/0.864 | c=0.998437
[Epoch 0170] loss=2.3883 cls=0.1918 smmd=0.1033 ct=9.8502 rec=1.2310 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0171] loss=2.3812 cls=0.1922 smmd=0.0986 ct=9.8399 rec=1.2244 | train/val/test=1.000/0.864/0.865 | c=0.998437
[Epoch 0172] loss=2.3833 cls=0.1939 smmd=0.0986 ct=9.8392 rec=1.2296 | train/val/test=1.000/0.875/0.872 | c=0.998437
[Epoch 0173] loss=2.3771 cls=0.1908 smmd=0.0966 ct=9.8351 rec=1.2268 | train/val/test=1.000/0.869/0.870 | c=0.998437
[Epoch 0174] loss=2.3709 cls=0.1901 smmd=0.0903 ct=9.8381 rec=1.2278 | train/val/test=1.000/0.873/0.870 | c=0.998437
[Epoch 0175] loss=2.3738 cls=0.1895 smmd=0.0960 ct=9.8283 rec=1.2266 | train/val/test=1.000/0.871/0.868 | c=0.998437
[Epoch 0176] loss=2.3707 cls=0.1882 smmd=0.0900 ct=9.8481 rec=1.2289 | train/val/test=0.987/0.873/0.871 | c=0.998437
[Epoch 0177] loss=2.3714 cls=0.1911 smmd=0.0927 ct=9.8264 rec=1.2227 | train/val/test=1.000/0.858/0.857 | c=0.998437
[Epoch 0178] loss=2.3808 cls=0.1907 smmd=0.0932 ct=9.8665 rec=1.2353 | train/val/test=0.975/0.875/0.878 | c=0.998437
[Epoch 0179] loss=2.4111 cls=0.2046 smmd=0.1184 ct=9.8315 rec=1.2175 | train/val/test=0.987/0.776/0.773 | c=0.998437
[Epoch 0180] loss=2.4862 cls=0.2334 smmd=0.1432 ct=9.9218 rec=1.2533 | train/val/test=0.949/0.845/0.857 | c=0.998437
[Epoch 0181] loss=2.6884 cls=0.3311 smmd=0.2523 ct=9.9107 rec=1.2285 | train/val/test=0.772/0.506/0.489 | c=0.998437
[Epoch 0182] loss=3.1517 cls=0.5840 smmd=0.4147 ct=10.1182 rec=1.2935 | train/val/test=0.582/0.520/0.527 | c=0.998437
[Epoch 0183] loss=4.0921 cls=1.1273 smmd=0.7941 ct=10.2161 rec=1.2749 | train/val/test=0.658/0.428/0.414 | c=0.998437
[Epoch 0184] loss=3.6735 cls=0.8595 smmd=0.6388 ct=10.2272 rec=1.2974 | train/val/test=0.962/0.850/0.864 | c=0.998437
[Epoch 0185] loss=2.5421 cls=0.2111 smmd=0.2226 ct=9.9393 rec=1.2062 | train/val/test=0.949/0.842/0.860 | c=0.998437
[Epoch 0186] loss=2.7827 cls=0.3193 smmd=0.3421 ct=9.9997 rec=1.2135 | train/val/test=0.949/0.693/0.675 | c=0.998437
[Epoch 0187] loss=2.8841 cls=0.2929 smmd=0.4455 ct=10.1003 rec=1.2568 | train/val/test=1.000/0.839/0.845 | c=0.998437
[Epoch 0188] loss=2.4515 cls=0.1250 smmd=0.2119 ct=9.9702 rec=1.2054 | train/val/test=0.962/0.853/0.871 | c=0.998437
[Epoch 0189] loss=2.7527 cls=0.2496 smmd=0.3871 ct=9.9835 rec=1.1937 | train/val/test=0.975/0.878/0.884 | c=0.998437
[Epoch 0190] loss=2.4566 cls=0.1236 smmd=0.2205 ct=9.9697 rec=1.1855 | train/val/test=0.975/0.814/0.811 | c=0.998437
[Epoch 0191] loss=2.6382 cls=0.1459 smmd=0.3593 ct=10.0576 rec=1.2145 | train/val/test=0.987/0.839/0.847 | c=0.998437
[Epoch 0192] loss=2.5078 cls=0.1104 smmd=0.2786 ct=9.9981 rec=1.1921 | train/val/test=0.975/0.873/0.883 | c=0.998437
[Epoch 0193] loss=2.5481 cls=0.1413 smmd=0.2941 ct=9.9732 rec=1.1799 | train/val/test=0.975/0.863/0.877 | c=0.998437
[Epoch 0194] loss=2.5314 cls=0.1344 smmd=0.2791 ct=9.9978 rec=1.1839 | train/val/test=1.000/0.865/0.871 | c=0.998437
[Epoch 0195] loss=2.4990 cls=0.0988 smmd=0.2802 ct=10.0061 rec=1.1877 | train/val/test=0.987/0.838/0.842 | c=0.998437
[Epoch 0196] loss=2.5305 cls=0.1110 smmd=0.2983 ct=10.0079 rec=1.1956 | train/val/test=1.000/0.879/0.882 | c=0.998437
[Epoch 0197] loss=2.4663 cls=0.0970 smmd=0.2560 ct=9.9742 rec=1.1848 | train/val/test=0.987/0.868/0.875 | c=0.998437
[Epoch 0198] loss=2.4932 cls=0.1165 smmd=0.2621 ct=9.9811 rec=1.1831 | train/val/test=0.987/0.873/0.877 | c=0.998437
[Epoch 0199] loss=2.4404 cls=0.0999 smmd=0.2284 ct=9.9700 rec=1.1814 | train/val/test=1.000/0.849/0.858 | c=0.998437
=== Best @ epoch 114: val=0.8917, test=0.8899 ===

Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-2 completed in 112.50 seconds.
==================================================
