Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 06:19:42:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0144] loss=15.8301 cls=0.0544 smmd=0.4018 ct=9.6332 rec=1.1916 | train/val/test=1.000/0.730/0.744 | c=0.998347
[Epoch 0145] loss=15.8601 cls=0.0692 smmd=0.3584 ct=9.6553 rec=1.1954 | train/val/test=1.000/0.738/0.754 | c=0.998347
[Epoch 0146] loss=15.8842 cls=0.0705 smmd=0.3845 ct=9.6398 rec=1.2006 | train/val/test=1.000/0.732/0.728 | c=0.998347
[Epoch 0147] loss=15.8606 cls=0.0723 smmd=0.3367 ct=9.6583 rec=1.1967 | train/val/test=1.000/0.752/0.744 | c=0.998347
[Epoch 0148] loss=15.8214 cls=0.0706 smmd=0.3631 ct=9.6254 rec=1.1930 | train/val/test=1.000/0.734/0.746 | c=0.998347
[Epoch 0149] loss=15.8073 cls=0.0583 smmd=0.3029 ct=9.6479 rec=1.1934 | train/val/test=1.000/0.734/0.739 | c=0.998347
[Epoch 0150] loss=15.7813 cls=0.0575 smmd=0.2854 ct=9.6406 rec=1.1915 | train/val/test=1.000/0.742/0.748 | c=0.998347
[Epoch 0151] loss=15.8088 cls=0.0632 smmd=0.3559 ct=9.6228 rec=1.1928 | train/val/test=1.000/0.736/0.747 | c=0.998347
[Epoch 0152] loss=15.8242 cls=0.0594 smmd=0.3018 ct=9.6522 rec=1.1959 | train/val/test=1.000/0.744/0.748 | c=0.998347
[Epoch 0153] loss=15.8015 cls=0.0627 smmd=0.3040 ct=9.6326 rec=1.1946 | train/val/test=1.000/0.742/0.743 | c=0.998347
[Epoch 0154] loss=15.8330 cls=0.0733 smmd=0.3212 ct=9.6455 rec=1.1951 | train/val/test=1.000/0.742/0.746 | c=0.998347
[Epoch 0155] loss=15.8784 cls=0.0653 smmd=0.3724 ct=9.6438 rec=1.2005 | train/val/test=1.000/0.732/0.739 | c=0.998347
[Epoch 0156] loss=15.8739 cls=0.0741 smmd=0.3239 ct=9.6695 rec=1.1981 | train/val/test=1.000/0.750/0.745 | c=0.998347
[Epoch 0157] loss=15.8858 cls=0.0775 smmd=0.4329 ct=9.6323 rec=1.1965 | train/val/test=1.000/0.738/0.744 | c=0.998347
[Epoch 0158] loss=15.8087 cls=0.0525 smmd=0.3171 ct=9.6583 rec=1.1910 | train/val/test=1.000/0.748/0.753 | c=0.998347
[Epoch 0159] loss=15.7588 cls=0.0502 smmd=0.3124 ct=9.6346 rec=1.1866 | train/val/test=1.000/0.762/0.741 | c=0.998347
[Epoch 0160] loss=15.7976 cls=0.0532 smmd=0.3609 ct=9.6307 rec=1.1899 | train/val/test=1.000/0.738/0.746 | c=0.998347
[Epoch 0161] loss=15.8148 cls=0.0630 smmd=0.3032 ct=9.6530 rec=1.1932 | train/val/test=1.000/0.742/0.753 | c=0.998347
[Epoch 0162] loss=15.8656 cls=0.0691 smmd=0.3726 ct=9.6347 rec=1.1992 | train/val/test=1.000/0.738/0.734 | c=0.998347
[Epoch 0163] loss=15.8823 cls=0.0768 smmd=0.3531 ct=9.6621 rec=1.1980 | train/val/test=1.000/0.746/0.753 | c=0.998347
[Epoch 0164] loss=15.8281 cls=0.0682 smmd=0.3500 ct=9.6312 rec=1.1948 | train/val/test=1.000/0.736/0.746 | c=0.998347
[Epoch 0165] loss=15.7958 cls=0.0600 smmd=0.2799 ct=9.6509 rec=1.1926 | train/val/test=1.000/0.750/0.746 | c=0.998347
[Epoch 0166] loss=15.8039 cls=0.0590 smmd=0.3574 ct=9.6307 rec=1.1907 | train/val/test=1.000/0.754/0.751 | c=0.998347
[Epoch 0167] loss=15.7723 cls=0.0565 smmd=0.3118 ct=9.6324 rec=1.1889 | train/val/test=1.000/0.734/0.744 | c=0.998347
[Epoch 0168] loss=15.7872 cls=0.0545 smmd=0.2771 ct=9.6503 rec=1.1920 | train/val/test=1.000/0.754/0.747 | c=0.998347
[Epoch 0169] loss=15.8021 cls=0.0603 smmd=0.3355 ct=9.6275 rec=1.1929 | train/val/test=1.000/0.744/0.747 | c=0.998347
[Epoch 0170] loss=15.8057 cls=0.0696 smmd=0.2794 ct=9.6442 rec=1.1946 | train/val/test=1.000/0.738/0.752 | c=0.998347
[Epoch 0171] loss=15.8689 cls=0.0656 smmd=0.3545 ct=9.6435 rec=1.2004 | train/val/test=1.000/0.732/0.739 | c=0.998347
[Epoch 0172] loss=15.8835 cls=0.0825 smmd=0.3454 ct=9.6656 rec=1.1975 | train/val/test=1.000/0.740/0.751 | c=0.998347
[Epoch 0173] loss=15.8811 cls=0.0705 smmd=0.4154 ct=9.6362 rec=1.1976 | train/val/test=1.000/0.740/0.743 | c=0.998347
[Epoch 0174] loss=15.8217 cls=0.0551 smmd=0.3159 ct=9.6658 rec=1.1919 | train/val/test=1.000/0.744/0.752 | c=0.998347
[Epoch 0175] loss=15.7684 cls=0.0544 smmd=0.3559 ct=9.6283 rec=1.1848 | train/val/test=1.000/0.756/0.746 | c=0.998347
[Epoch 0176] loss=15.7735 cls=0.0488 smmd=0.3459 ct=9.6301 rec=1.1873 | train/val/test=1.000/0.736/0.746 | c=0.998347
[Epoch 0177] loss=15.8260 cls=0.0589 smmd=0.3012 ct=9.6656 rec=1.1937 | train/val/test=1.000/0.744/0.747 | c=0.998347
[Epoch 0178] loss=15.8150 cls=0.0612 smmd=0.3640 ct=9.6241 rec=1.1932 | train/val/test=1.000/0.740/0.745 | c=0.998347
[Epoch 0179] loss=15.7790 cls=0.0609 smmd=0.2783 ct=9.6380 rec=1.1918 | train/val/test=1.000/0.738/0.751 | c=0.998347
[Epoch 0180] loss=15.8108 cls=0.0672 smmd=0.2846 ct=9.6441 rec=1.1955 | train/val/test=1.000/0.746/0.748 | c=0.998347
[Epoch 0181] loss=15.8254 cls=0.0676 smmd=0.3392 ct=9.6345 rec=1.1948 | train/val/test=1.000/0.740/0.745 | c=0.998347
[Epoch 0182] loss=15.7889 cls=0.0665 smmd=0.2905 ct=9.6400 rec=1.1914 | train/val/test=1.000/0.744/0.750 | c=0.998347
[Epoch 0183] loss=15.8126 cls=0.0603 smmd=0.3259 ct=9.6382 rec=1.1939 | train/val/test=1.000/0.736/0.745 | c=0.998347
[Epoch 0184] loss=15.8002 cls=0.0605 smmd=0.3165 ct=9.6466 rec=1.1906 | train/val/test=1.000/0.748/0.752 | c=0.998347
[Epoch 0185] loss=15.7647 cls=0.0560 smmd=0.3176 ct=9.6255 rec=1.1882 | train/val/test=1.000/0.734/0.746 | c=0.998347
[Epoch 0186] loss=15.7833 cls=0.0535 smmd=0.2958 ct=9.6435 rec=1.1909 | train/val/test=1.000/0.738/0.750 | c=0.998347
[Epoch 0187] loss=15.7847 cls=0.0599 smmd=0.3054 ct=9.6352 rec=1.1910 | train/val/test=1.000/0.752/0.749 | c=0.998347
[Epoch 0188] loss=15.7767 cls=0.0604 smmd=0.2915 ct=9.6271 rec=1.1923 | train/val/test=1.000/0.734/0.745 | c=0.998347
[Epoch 0189] loss=15.8162 cls=0.0661 smmd=0.2691 ct=9.6556 rec=1.1960 | train/val/test=1.000/0.748/0.744 | c=0.998347
[Epoch 0190] loss=15.8596 cls=0.0748 smmd=0.3818 ct=9.6259 rec=1.1981 | train/val/test=1.000/0.736/0.742 | c=0.998347
[Epoch 0191] loss=15.8703 cls=0.0751 smmd=0.3101 ct=9.6750 rec=1.1975 | train/val/test=1.000/0.738/0.752 | c=0.998347
[Epoch 0192] loss=15.9053 cls=0.0660 smmd=0.4446 ct=9.6432 rec=1.1987 | train/val/test=1.000/0.742/0.747 | c=0.998347
[Epoch 0193] loss=15.7885 cls=0.0544 smmd=0.3453 ct=9.6472 rec=1.1861 | train/val/test=1.000/0.736/0.748 | c=0.998347
[Epoch 0194] loss=15.7334 cls=0.0446 smmd=0.2916 ct=9.6391 rec=1.1835 | train/val/test=1.000/0.748/0.753 | c=0.998347
[Epoch 0195] loss=15.8180 cls=0.0520 smmd=0.4030 ct=9.6354 rec=1.1889 | train/val/test=1.000/0.744/0.746 | c=0.998347
[Epoch 0196] loss=15.7762 cls=0.0560 smmd=0.3061 ct=9.6442 rec=1.1880 | train/val/test=1.000/0.742/0.745 | c=0.998347
[Epoch 0197] loss=15.7737 cls=0.0564 smmd=0.2920 ct=9.6366 rec=1.1903 | train/val/test=1.000/0.742/0.754 | c=0.998347
[Epoch 0198] loss=15.8402 cls=0.0714 smmd=0.3410 ct=9.6315 rec=1.1976 | train/val/test=1.000/0.736/0.735 | c=0.998347
[Epoch 0199] loss=15.8926 cls=0.0799 smmd=0.3181 ct=9.6726 rec=1.2010 | train/val/test=1.000/0.738/0.749 | c=0.998347
=== Best @ epoch 159: val=0.7620, test=0.7410 ===

Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 completed in 48.87 seconds.
==================================================
